utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,3544.011,-0.1118,0.0276,-0.0145,-0.0517,0.3048,0.951,1769490912314,no_session
,3544.028,-0.1122,0.0283,-0.0132,-0.0491,0.3089,0.9498,1769490912314,no_session
,3544.044,-0.1126,0.029,-0.0119,-0.0453,0.3157,0.9478,1769490912314,no_session
,3544.06,-0.113,0.0294,-0.0105,-0.0418,0.3232,0.9454,1769490912314,no_session
,3544.076,-0.1131,0.0296,-0.0091,-0.0385,0.3294,0.9434,1769490912314,no_session
,3544.092,-0.1133,0.0301,-0.0075,-0.0348,0.3354,0.9414,1769490912314,no_session
,3544.11,-0.1131,0.0301,-0.0058,-0.0305,0.3398,0.94,1769490912314,no_session
,3544.128,-0.1132,0.0302,-0.0043,-0.0264,0.3406,0.9398,1769490912314,no_session
,3544.144,-0.1131,0.0305,-0.003,-0.0231,0.3414,0.9396,1769490912314,no_session
,3544.161,-0.1132,0.0309,-0.0016,-0.02,0.3433,0.939,1769490912314,no_session
,3544.177,-0.1132,0.0308,-0.0003,-0.0176,0.3448,0.9385,1769490912314,no_session
,3544.194,-0.1133,0.0307,0.0013,-0.0154,0.344,0.9389,1769490912314,no_session
,3544.211,-0.1134,0.0308,0.0025,-0.0132,0.3434,0.9391,1769490912314,no_session
,3544.228,-0.1135,0.0308,0.0037,-0.0111,0.3436,0.9391,1769490912314,no_session
,3544.244,-0.1137,0.0306,0.0049,-0.0097,0.3431,0.9392,1769490912314,no_session
,3544.26,-0.1137,0.0306,0.0061,-0.0085,0.3433,0.9392,1769490912314,no_session
,3544.276,-0.1137,0.0304,0.0071,-0.0071,0.3443,0.9388,1769490912314,no_session
,3544.293,-0.1136,0.0302,0.0078,-0.0068,0.3441,0.9389,1769490912314,no_session
,3544.311,-0.1133,0.0303,0.0086,-0.0049,0.3452,0.9385,1769490912314,no_session
,3544.327,-0.1131,0.0301,0.0096,-0.0016,0.3478,0.9376,1769490912314,no_session
,3544.346,-0.113,0.0298,0.0104,0.0012,0.3484,0.9374,1769490912314,no_session
,3544.363,-0.1128,0.0298,0.0111,0.0035,0.3488,0.9372,1769490912314,no_session
,3544.377,-0.1126,0.03,0.0116,0.0051,0.3509,0.9364,1769490912314,no_session
,3544.394,-0.1121,0.0296,0.0123,0.007,0.352,0.936,1769490912314,no_session
,3544.412,-0.1118,0.0295,0.0128,0.0087,0.3512,0.9363,1769490912314,no_session
,3544.427,-0.1114,0.0295,0.0134,0.0105,0.3509,0.9364,1769490912314,no_session
,3544.444,-0.1111,0.0294,0.0139,0.0124,0.3508,0.9364,1769490912314,no_session
,3544.461,-0.1106,0.0294,0.014,0.0137,0.35,0.9367,1769490912314,no_session
,3544.48,-0.1101,0.0294,0.0141,0.0146,0.3495,0.9368,1769490912314,no_session
,3544.496,-0.1096,0.0294,0.0141,0.0155,0.35,0.9366,1769490912314,no_session
,3544.512,-0.1092,0.0293,0.0142,0.0161,0.3503,0.9365,1769490912314,no_session
,3544.53,-0.1087,0.0292,0.0144,0.0172,0.3501,0.9366,1769490912314,no_session
,3544.546,-0.1082,0.0294,0.0145,0.0188,0.3503,0.9365,1769490912314,no_session
,3544.563,-0.1078,0.0294,0.0144,0.0207,0.3503,0.9364,1769490912314,no_session
,3544.579,-0.1074,0.0293,0.0146,0.0228,0.3497,0.9366,1769490912314,no_session
,3544.596,-0.1071,0.0292,0.0144,0.0244,0.3488,0.9369,1769490912314,no_session
,3544.613,-0.1069,0.0292,0.0143,0.0255,0.3478,0.9372,1769490912314,no_session
,3544.629,-0.1066,0.029,0.0142,0.0258,0.3472,0.9374,1769490912314,no_session
,3544.646,-0.1063,0.0291,0.0141,0.0262,0.346,0.9379,1769490912314,no_session
,3544.664,-0.1061,0.0292,0.0138,0.0267,0.3458,0.9379,1769490912314,no_session
,3544.679,-0.106,0.0293,0.0136,0.0272,0.346,0.9378,1769490912314,no_session
,3544.696,-0.106,0.0293,0.0134,0.027,0.3463,0.9378,1769490912314,no_session
,3544.713,-0.106,0.0294,0.0132,0.0264,0.3468,0.9376,1769490912314,no_session
,3544.729,-0.1059,0.0294,0.0129,0.0259,0.3476,0.9373,1769490912314,no_session
,3544.747,-0.1058,0.0294,0.0127,0.0254,0.3481,0.9371,1769490912314,no_session
,3544.762,-0.1057,0.0295,0.0124,0.0251,0.3486,0.9369,1769490912314,no_session
,3544.78,-0.1056,0.0297,0.0122,0.0251,0.3496,0.9366,1769490912314,no_session
,3544.797,-0.1056,0.0297,0.0119,0.0254,0.3507,0.9362,1769490912314,no_session
,3544.811,-0.1056,0.0298,0.0117,0.0256,0.3518,0.9357,1769490912314,no_session
,3544.829,-0.1056,0.0298,0.0115,0.026,0.3533,0.9352,1769490912314,no_session
,3544.846,-0.1057,0.0299,0.0113,0.0262,0.3546,0.9347,1769490912314,no_session
,3544.862,-0.1057,0.0299,0.0112,0.0263,0.3554,0.9344,1769490912314,no_session
,3544.876,-0.1058,0.0301,0.0111,0.0266,0.3562,0.934,1769490912314,no_session
,3544.893,-0.1059,0.03,0.0109,0.0263,0.3566,0.9339,1769490912314,no_session
,3544.909,-0.106,0.03,0.0107,0.0259,0.3565,0.9339,1769490912314,no_session
,3544.927,-0.1061,0.0301,0.0106,0.0252,0.3568,0.9338,1769490912314,no_session
,3544.943,-0.1063,0.0301,0.0105,0.0245,0.3567,0.9339,1769490912314,no_session
,3544.96,-0.1065,0.03,0.0104,0.0236,0.3567,0.9339,1769490912314,no_session
,3544.976,-0.1066,0.0302,0.0103,0.0224,0.3565,0.934,1769490912314,no_session
,3544.993,-0.1067,0.0303,0.0101,0.0216,0.3572,0.9338,1769490912314,no_session
,3545.01,-0.1068,0.0301,0.01,0.0208,0.3581,0.9334,1769490912314,no_session
,3545.027,-0.1068,0.0303,0.0099,0.0198,0.3576,0.9337,1769490912314,no_session
,3545.042,-0.1069,0.0305,0.0098,0.0191,0.3578,0.9336,1769490912314,no_session
,3545.059,-0.1069,0.0307,0.0098,0.0187,0.3586,0.9333,1769490912314,no_session
,3545.076,-0.1072,0.0306,0.0097,0.0179,0.3574,0.9338,1769490912314,no_session
,3545.092,-0.1073,0.0307,0.0095,0.0165,0.3557,0.9345,1769490912314,no_session
,3545.109,-0.1075,0.0308,0.0091,0.0149,0.355,0.9347,1769490912314,no_session
,3545.126,-0.1076,0.0309,0.0088,0.0133,0.3542,0.9351,1769490912314,no_session
,3545.143,-0.1079,0.031,0.0084,0.0118,0.3539,0.9352,1769490912314,no_session
,3545.16,-0.108,0.0309,0.008,0.0096,0.3538,0.9353,1769490912314,no_session
,3545.177,-0.1082,0.0311,0.0076,0.0075,0.3535,0.9354,1769490912314,no_session
,3545.194,-0.1082,0.0313,0.0071,0.0056,0.3541,0.9352,1769490912314,no_session
,3545.211,-0.1083,0.0314,0.0067,0.0038,0.3545,0.9351,1769490912314,no_session
,3545.227,-0.1083,0.0315,0.006,0.002,0.3539,0.9353,1769490912314,no_session
,3545.244,-0.1084,0.0317,0.0055,0.0004,0.3539,0.9353,1769490912314,no_session
,3545.261,-0.1085,0.0318,0.005,-0.001,0.355,0.9349,1769490912314,no_session
,3545.278,-0.1086,0.032,0.0044,-0.0027,0.3549,0.9349,1769490912314,no_session
,3545.294,-0.1087,0.0322,0.0038,-0.0042,0.3555,0.9347,1769490912314,no_session
,3545.311,-0.1088,0.0324,0.0033,-0.0057,0.3557,0.9346,1769490912314,no_session
,3545.326,-0.1089,0.0326,0.0026,-0.0074,0.3555,0.9346,1769490912314,no_session
,3545.343,-0.1091,0.0328,0.002,-0.0096,0.3549,0.9349,1769490912314,no_session
,3545.36,-0.1093,0.0329,0.0014,-0.0124,0.354,0.9351,1769490912314,no_session
,3545.377,-0.1094,0.0334,0.0008,-0.015,0.3534,0.9354,1769490912314,no_session
,3545.395,-0.1095,0.0338,0.0002,-0.0172,0.3532,0.9354,1769490912314,no_session
,3545.41,-0.1096,0.034,-0.0004,-0.0194,0.3524,0.9356,1769490912314,no_session
,3545.428,-0.1097,0.0341,-0.001,-0.0217,0.3503,0.9364,1769490912314,no_session
,3545.446,-0.1098,0.0342,-0.0017,-0.024,0.3477,0.9373,1769490912314,no_session
,3545.464,-0.1098,0.0342,-0.0024,-0.0263,0.3449,0.9383,1769490912314,no_session
,3545.48,-0.1097,0.0344,-0.0031,-0.0282,0.3422,0.9392,1769490912314,no_session
,3545.496,-0.1095,0.0348,-0.0039,-0.0295,0.3393,0.9402,1769490912314,no_session
,3545.512,-0.1094,0.0353,-0.0045,-0.03,0.3371,0.941,1769490912314,no_session
,3545.529,-0.1091,0.0356,-0.0053,-0.03,0.3352,0.9417,1769490912314,no_session
,3545.546,-0.1089,0.0358,-0.0059,-0.0295,0.3323,0.9427,1769490912314,no_session
,3545.563,-0.1085,0.0357,-0.0066,-0.0288,0.3291,0.9438,1769490912314,no_session
,3545.579,-0.1082,0.0357,-0.0073,-0.0279,0.3253,0.9452,1769490912314,no_session
,3545.596,-0.1079,0.036,-0.0081,-0.0266,0.3204,0.9469,1769490912314,no_session
,3545.613,-0.1076,0.0368,-0.0088,-0.0246,0.3149,0.9488,1769490912314,no_session
,3545.63,-0.1073,0.0367,-0.0094,-0.0215,0.3125,0.9497,1769490912314,no_session
,3545.646,-0.1074,0.0359,-0.01,-0.0195,0.3058,0.9519,1769490912314,no_session
,3545.662,-0.1073,0.0353,-0.0108,-0.0192,0.2962,0.9549,1769490912314,no_session
,3545.679,-0.1071,0.0356,-0.0116,-0.0195,0.2896,0.9569,1769490912314,no_session
,3545.696,-0.1068,0.0356,-0.0121,-0.0199,0.2854,0.9582,1769490912314,no_session
,3545.713,-0.1065,0.0354,-0.0124,-0.0208,0.2818,0.9592,1769490912314,no_session
,3545.73,-0.106,0.0351,-0.0127,-0.0223,0.2773,0.9605,1769490912314,no_session
,3545.744,-0.1053,0.0353,-0.013,-0.0236,0.2736,0.9616,1769490912314,no_session
,3545.762,-0.1046,0.0348,-0.0131,-0.0248,0.2699,0.9626,1769490912314,no_session
,3545.778,-0.104,0.0343,-0.0133,-0.0263,0.2632,0.9644,1769490912314,no_session
,3545.795,-0.1031,0.0344,-0.0135,-0.0283,0.2552,0.9665,1769490912314,no_session
,3545.811,-0.1022,0.0345,-0.0135,-0.0293,0.25,0.9678,1769490912314,no_session
,3545.828,-0.1012,0.0338,-0.0136,-0.0304,0.2427,0.9696,1769490912314,no_session
,3545.845,-0.1004,0.0327,-0.0139,-0.0325,0.2314,0.9723,1769490912314,no_session
,3545.862,-0.0997,0.0319,-0.0143,-0.0345,0.2184,0.9752,1769490912314,no_session
,3545.878,-0.0989,0.0316,-0.0149,-0.0364,0.2052,0.978,1769490912314,no_session
,3545.895,-0.0984,0.0319,-0.0149,-0.0366,0.1964,0.9798,1769490912314,no_session
,3545.913,-0.098,0.031,-0.0151,-0.0369,0.1905,0.981,1769490912314,no_session
,3545.929,-0.0978,0.0297,-0.0153,-0.0383,0.1802,0.9829,1769490912314,no_session
,3545.947,-0.0975,0.0287,-0.0155,-0.0402,0.1681,0.985,1769490912314,no_session
,3545.963,-0.0971,0.028,-0.0156,-0.0422,0.1584,0.9865,1769490912314,no_session
,3545.979,-0.0967,0.0273,-0.0155,-0.0445,0.1502,0.9877,1769490912314,no_session
,3545.998,-0.0962,0.0261,-0.0152,-0.0461,0.1405,0.989,1769490912314,no_session
,3546.014,-0.0955,0.0245,-0.0152,-0.0468,0.1276,0.9907,1769490912314,no_session
,3546.03,-0.095,0.0227,-0.0156,-0.0482,0.112,0.9925,1769490912314,no_session
,3546.049,-0.0946,0.022,-0.0173,-0.0547,0.0882,0.9946,1769490912314,no_session
,3546.063,-0.0941,0.0221,-0.018,-0.0604,0.0726,0.9955,1769490912314,no_session
,3546.077,-0.0936,0.0221,-0.0185,-0.0657,0.0647,0.9957,1769490912314,no_session
,3546.093,-0.093,0.0215,-0.0189,-0.0707,0.0637,0.9955,1769490912314,no_session
,3546.109,-0.0924,0.0204,-0.0191,-0.0751,0.0596,0.9954,1769490912314,no_session
,3546.127,-0.0917,0.0193,-0.0196,-0.0788,0.0529,0.9955,1769490912314,no_session
,3546.143,-0.091,0.0186,-0.0205,-0.0826,0.043,0.9957,1769490912314,no_session
,3546.161,-0.0903,0.0183,-0.0215,-0.0843,0.0332,0.9959,1769490912314,no_session
,3546.178,-0.0897,0.0179,-0.0224,-0.0856,0.0291,0.9959,1769490912314,no_session
,3546.194,-0.0889,0.0176,-0.0232,-0.0866,0.028,0.9958,1769490912314,no_session
,3546.211,-0.0872,0.0183,-0.0249,-0.0837,0.0244,0.9962,1769490912314,no_session
,3546.228,-0.0854,0.0179,-0.0253,-0.0728,0.0215,0.9971,1769490912314,no_session
,3546.245,-0.0855,0.0186,-0.0263,-0.0694,0.0356,0.997,1769490912314,no_session
,3546.261,-0.0853,0.0179,-0.0285,-0.0659,0.0349,0.9972,1769490912314,no_session
,3546.278,-0.0857,0.0187,-0.0282,-0.0676,0.0367,0.997,1769490912314,no_session
,3546.295,-0.084,0.0184,-0.0292,-0.0724,0.0526,0.996,1769490912314,no_session
,3546.313,-0.0822,0.0172,-0.0281,-0.0682,0.0532,0.9962,1769490912314,no_session
,3546.33,-0.0818,0.0161,-0.0291,-0.0723,0.0468,0.9963,1769490912314,no_session
,3546.348,-0.0819,0.0175,-0.0303,-0.0732,0.0469,0.9962,1769490912314,no_session
,3546.362,-0.0811,0.017,-0.0303,-0.0753,0.0491,0.996,1769490912314,no_session
,3546.378,-0.0801,0.0161,-0.031,-0.0796,0.0428,0.9959,1769490912314,no_session
,3546.395,-0.0796,0.0155,-0.0317,-0.0819,0.0338,0.9961,1769490912314,no_session
,3546.411,-0.0791,0.0157,-0.0299,-0.0809,0.0262,0.9964,1769490912314,no_session
,3546.43,-0.0786,0.016,-0.0309,-0.084,0.022,0.9962,1769490912314,no_session
,3546.448,-0.0783,0.0166,-0.0333,-0.0857,0.0172,0.9962,1769490912314,no_session
,3546.463,-0.0776,0.0168,-0.0331,-0.0866,0.0141,0.9961,1769490912314,no_session
,3546.481,-0.0771,0.016,-0.0332,-0.087,0.0162,0.9961,1769490912314,no_session
,3546.497,-0.0769,0.0168,-0.0338,-0.0903,0.0146,0.9958,1769490912314,no_session
,3546.513,-0.0764,0.0181,-0.034,-0.0951,0.014,0.9954,1769490912314,no_session
,3546.53,-0.0759,0.0193,-0.0336,-0.0977,0.0204,0.995,1769490912314,no_session
,3546.547,-0.0755,0.0196,-0.0329,-0.0981,0.0287,0.9948,1769490912314,no_session
,3546.563,-0.0751,0.0194,-0.0328,-0.0996,0.0322,0.9945,1769490912314,no_session
,3546.595,-0.0757,0.0206,-0.0337,-0.1017,0.02,0.9946,1769490912314,no_session
,3546.614,-0.0755,0.0213,-0.0335,-0.1094,0.0195,0.9938,1769490912314,no_session
,3546.638,-0.0754,0.0206,-0.032,-0.116,0.0166,0.9931,1769490912314,no_session
,3546.652,-0.0745,0.0226,-0.0329,-0.1163,-0.0002,0.9932,1769490912314,no_session
,3546.667,-0.0749,0.0235,-0.0335,-0.1156,-0.0026,0.9933,1769490912314,no_session
,3546.682,-0.0749,0.0248,-0.0333,-0.118,-0.0038,0.993,1769490912314,no_session
,3546.697,-0.0747,0.0253,-0.0332,-0.1222,-0.0037,0.9925,1769490912314,no_session
,3546.712,-0.0749,0.0258,-0.0334,-0.127,-0.0092,0.9919,1769490912314,no_session
,3546.729,-0.0745,0.0276,-0.0339,-0.1288,-0.0211,0.9914,1769490912314,no_session
,3546.745,-0.074,0.0297,-0.0345,-0.133,-0.0301,0.9907,1769490912314,no_session
,3546.761,-0.0735,0.0325,-0.0341,-0.1354,-0.029,0.9904,1769490912314,no_session
,3546.778,-0.0729,0.035,-0.0338,-0.1384,-0.0221,0.9901,1769490912314,no_session
,3546.795,-0.0719,0.0377,-0.0335,-0.1367,-0.0165,0.9905,1769490912314,no_session
,3546.812,-0.072,0.0401,-0.0333,-0.1357,-0.0132,0.9907,1769490912314,no_session
,3546.828,-0.0723,0.0428,-0.0335,-0.1346,-0.0128,0.9908,1769490912314,no_session
,3546.845,-0.0725,0.0451,-0.0338,-0.1346,-0.0131,0.9908,1769490912314,no_session
,3546.861,-0.0716,0.0481,-0.0341,-0.1397,-0.0189,0.99,1769490912314,no_session
,3546.878,-0.0701,0.0511,-0.0334,-0.1366,-0.0265,0.9903,1769490912314,no_session
,3546.896,-0.0685,0.0544,-0.0335,-0.135,-0.0402,0.99,1769490912314,no_session
,3546.912,-0.068,0.0567,-0.0325,-0.126,-0.0527,0.9906,1769490912314,no_session
,3546.929,-0.0686,0.0581,-0.0325,-0.1208,-0.0821,0.9893,1769490912314,no_session
,3546.945,-0.0689,0.0607,-0.0319,-0.1206,-0.122,0.9852,1769490912314,no_session
,3546.962,-0.0688,0.064,-0.0304,-0.1151,-0.1657,0.9794,1769490912314,no_session
,3546.978,-0.0688,0.0687,-0.0291,-0.1096,-0.1972,0.9742,1769490912314,no_session
,3546.995,-0.0681,0.0724,-0.0272,-0.1056,-0.2184,0.9701,1769490912314,no_session
,3547.013,-0.0664,0.0753,-0.0251,-0.0993,-0.2491,0.9634,1769490912314,no_session
,3547.029,-0.0647,0.0769,-0.0212,-0.0887,-0.2871,0.9538,1769490912314,no_session
,3547.045,-0.0635,0.0782,-0.0177,-0.0765,-0.3202,0.9443,1769490912314,no_session
,3547.061,-0.0619,0.0797,-0.0151,-0.0602,-0.3528,0.9338,1769490912314,no_session
,3547.078,-0.0607,0.0818,-0.0125,-0.0419,-0.3877,0.9209,1769490912314,no_session
,3547.095,-0.0607,0.0832,-0.0088,-0.0248,-0.425,0.9048,1769490912314,no_session
,3547.112,-0.0606,0.0842,-0.0046,-0.0137,-0.4538,0.891,1769490912314,no_session
,3547.128,-0.059,0.0836,-0.0005,-0.0065,-0.4815,0.8764,1769490912314,no_session
,3547.144,-0.0564,0.0822,0.0029,0.0083,-0.5188,0.8549,1769490912314,no_session
,3547.161,-0.0542,0.0806,0.0053,0.0203,-0.5556,0.8312,1769490912314,no_session
,3547.18,-0.0539,0.08,0.009,0.039,-0.5951,0.8027,1769490912314,no_session
,3547.198,-0.0545,0.0796,0.0126,0.0591,-0.6351,0.7702,1769490912314,no_session
,3547.211,-0.054,0.0786,0.0154,0.0678,-0.6669,0.742,1769490912314,no_session
,3547.229,-0.0531,0.0783,0.0203,0.0705,-0.6958,0.7148,1769490912314,no_session
,3547.244,-0.0516,0.0758,0.0247,0.0757,-0.7186,0.6913,1769490912314,no_session
,3547.262,-0.0489,0.0725,0.029,0.0826,-0.7402,0.6673,1769490912314,no_session
,3547.278,-0.0471,0.0693,0.0335,0.0976,-0.7612,0.6412,1769490912314,no_session
,3547.295,-0.0468,0.0669,0.0363,0.1065,-0.7765,0.6211,1769490912314,no_session
,3547.311,-0.0464,0.0645,0.0402,0.1133,-0.7918,0.6002,1769490912314,no_session
,3547.329,-0.0459,0.0625,0.0448,0.1169,-0.8071,0.5787,1769490912314,no_session
,3547.344,-0.0437,0.0577,0.0495,0.1232,-0.82,0.5589,1769490912314,no_session
,3547.36,-0.0407,0.052,0.0549,0.1422,-0.834,0.5331,1769490912314,no_session
,3547.376,-0.0384,0.0479,0.0591,0.1559,-0.8491,0.5046,1769490912314,no_session
,3547.393,-0.0359,0.0453,0.0639,0.1673,-0.8562,0.4889,1769490912314,no_session
,3547.41,-0.0333,0.0422,0.069,0.1889,-0.8582,0.4773,1769490912314,no_session
,3547.426,-0.0296,0.0391,0.074,0.2236,-0.8705,0.4384,1769490912314,no_session
,3547.442,-0.0266,0.0357,0.08,0.2585,-0.8689,0.422,1769490912314,no_session
,3547.458,-0.0223,0.0313,0.0865,0.2865,-0.8638,0.4143,1769490912314,no_session
,3547.475,-0.0169,0.0274,0.0914,0.3182,-0.8608,0.3973,1769490912314,no_session
,3547.491,-0.0098,0.0268,0.0986,0.3499,-0.8597,0.3722,1769490912314,no_session
,3547.509,-0.0039,0.0231,0.107,0.3908,-0.8554,0.3399,1769490912314,no_session
,3547.526,0.0034,0.018,0.1164,0.4381,-0.8319,0.3406,1769490912314,no_session
,3547.542,0.0098,0.0101,0.1222,0.4866,-0.8001,0.351,1769490912314,no_session
,3547.56,0.0136,0.0032,0.1244,0.5306,-0.7809,0.3297,1769490912314,no_session
,3547.576,0.0148,-0.0043,0.1274,0.561,-0.7736,0.2948,1769490912314,no_session
,3547.593,0.0148,-0.0059,0.1308,0.5562,-0.7947,0.243,1769490912314,no_session
,3547.61,0.0191,-0.0123,0.1386,0.5675,-0.7993,0.1975,1769490912314,no_session
,3547.626,0.0222,-0.0173,0.1441,0.5762,-0.8028,0.1534,1769490912314,no_session
,3547.642,0.0285,-0.0238,0.1501,0.6019,-0.7842,0.1512,1769490912314,no_session
,3547.66,0.032,-0.0288,0.1541,0.617,-0.7744,0.14,1769490912314,no_session
,3547.676,0.037,-0.0311,0.163,0.6133,-0.7853,0.0847,1769490912314,no_session
,3547.692,0.0425,-0.0337,0.1722,0.6168,-0.7861,0.0403,1769490912314,no_session
,3547.709,0.0503,-0.0403,0.1824,0.6314,-0.7753,0.0158,1769490912314,no_session
,3547.727,0.0576,-0.045,0.1939,0.6507,-0.7594,0.0032,1769490912314,no_session
,3547.744,0.064,-0.0502,0.2056,0.6758,-0.7369,0.016,1769490912314,no_session
,3547.76,0.0693,-0.0547,0.2158,0.6878,-0.7258,0.0086,1769490912314,no_session
,3547.777,0.0752,-0.0599,0.2274,0.6885,-0.7249,-0.0234,1769490912314,no_session
,3547.793,0.0812,-0.0644,0.2387,0.6832,-0.7281,-0.0562,1769490912314,no_session
,3547.812,0.0883,-0.0703,0.25,0.6907,-0.7197,-0.0704,1769490912314,no_session
,3547.829,0.0953,-0.0756,0.2612,0.7091,-0.7009,-0.0767,1769490912314,no_session
,3547.846,0.1012,-0.0816,0.2725,0.7253,-0.6823,-0.0918,1769490912314,no_session
,3547.863,0.107,-0.087,0.2852,0.7245,-0.6759,-0.1348,1769490912314,no_session
,3547.88,0.1125,-0.0933,0.3005,0.7156,-0.6745,-0.1816,1769490912314,no_session
,3547.896,0.1186,-0.1001,0.3173,0.7047,-0.6776,-0.2101,1769490912314,no_session
,3547.912,0.1244,-0.1068,0.3301,0.7253,-0.654,-0.2151,1769490912314,no_session
,3547.928,0.1316,-0.1145,0.3403,0.7473,-0.6227,-0.2319,1769490912314,no_session
,3547.946,0.1372,-0.1221,0.351,0.7605,-0.594,-0.2624,1769490912314,no_session
,3547.962,0.1418,-0.1309,0.361,0.7663,-0.5658,-0.3045,1769490912314,no_session
,3547.979,0.1468,-0.1385,0.3728,0.7445,-0.5619,-0.3606,1769490912314,no_session
,3547.996,0.1499,-0.1461,0.3844,0.7402,-0.5441,-0.3951,1769490912314,no_session
,3548.014,0.1539,-0.1539,0.3921,0.7543,-0.5112,-0.412,1769490912314,no_session
,3548.032,0.1585,-0.1626,0.401,0.7742,-0.4561,-0.4388,1769490912314,no_session
,3548.045,0.1604,-0.1714,0.4106,0.7657,-0.4391,-0.47,1769490912314,no_session
,3548.06,0.1632,-0.179,0.4209,0.7399,-0.448,-0.5018,1769490912314,no_session
,3548.076,0.1652,-0.186,0.4309,0.7318,-0.4471,-0.5143,1769490912314,no_session
,3548.096,0.17,-0.1954,0.4366,0.7699,-0.3885,-0.5063,1769490912314,no_session
,3548.113,0.1717,-0.2063,0.443,0.7946,-0.3376,-0.5047,1769490912314,no_session
,3548.13,0.17,-0.2163,0.4494,0.7935,-0.3361,-0.5073,1769490912314,no_session
,3548.146,0.1714,-0.2204,0.4558,0.7854,-0.35,-0.5106,1769490912314,no_session
,3548.164,0.1746,-0.2268,0.4604,0.7954,-0.3248,-0.5118,1769490912314,no_session
,3548.176,0.1788,-0.2379,0.4636,0.8155,-0.271,-0.5114,1769490912314,no_session
,3548.192,0.1805,-0.2418,0.4689,0.8313,-0.2355,-0.5034,1769490912314,no_session
,3548.208,0.1772,-0.2481,0.4742,0.8279,-0.2331,-0.5102,1769490912314,no_session
,3548.226,0.1807,-0.2509,0.4771,0.8186,-0.2371,-0.5232,1769490912314,no_session
,3548.242,0.1836,-0.2552,0.4807,0.8302,-0.1969,-0.5215,1769490912314,no_session
,3548.259,0.1867,-0.2608,0.4844,0.8443,-0.1455,-0.5158,1769490912314,no_session
,3548.276,0.1866,-0.2663,0.4894,0.8436,-0.1217,-0.523,1769490912314,no_session
,3548.293,0.1854,-0.2698,0.4956,0.8405,-0.1295,-0.5261,1769490912314,no_session
,3548.311,0.1879,-0.272,0.4983,0.8418,-0.1299,-0.524,1769490912314,no_session
,3548.328,0.1913,-0.2756,0.5012,0.8478,-0.1003,-0.5207,1769490912314,no_session
,3548.344,0.1937,-0.2804,0.5048,0.8486,-0.0781,-0.5233,1769490912314,no_session
,3548.361,0.1933,-0.2853,0.5098,0.8463,-0.0811,-0.5265,1769490912314,no_session
,3548.379,0.1919,-0.289,0.5137,0.846,-0.101,-0.5235,1769490912314,no_session
,3548.393,0.1933,-0.2919,0.5163,0.846,-0.1116,-0.5214,1769490912314,no_session
