utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,2504.076,-0.1011,-0.0119,0.0216,-0.2861,0.1873,0.9397,1769489879397,no_session
,2504.093,-0.1011,-0.012,0.0216,-0.2862,0.1875,0.9396,1769489879397,no_session
,2504.11,-0.101,-0.012,0.0217,-0.2861,0.1878,0.9396,1769489879397,no_session
,2504.126,-0.101,-0.0122,0.0217,-0.2862,0.1873,0.9397,1769489879397,no_session
,2504.143,-0.1009,-0.0121,0.0217,-0.2863,0.1859,0.9399,1769489879397,no_session
,2504.159,-0.1009,-0.0118,0.0216,-0.2865,0.1859,0.9399,1769489879397,no_session
,2504.176,-0.1009,-0.0118,0.0216,-0.2865,0.1873,0.9396,1769489879397,no_session
,2504.193,-0.1008,-0.0119,0.0215,-0.2867,0.1875,0.9395,1769489879397,no_session
,2504.21,-0.1008,-0.0119,0.0217,-0.2862,0.1883,0.9395,1769489879397,no_session
,2504.226,-0.1008,-0.0121,0.0216,-0.286,0.1883,0.9395,1769489879397,no_session
,2504.243,-0.1008,-0.0121,0.0216,-0.2859,0.1879,0.9397,1769489879397,no_session
,2504.26,-0.1008,-0.0121,0.0216,-0.2858,0.188,0.9397,1769489879397,no_session
,2504.276,-0.1009,-0.0122,0.0216,-0.2862,0.1876,0.9396,1769489879397,no_session
,2504.292,-0.1008,-0.0123,0.0215,-0.2876,0.1856,0.9396,1769489879397,no_session
,2504.309,-0.1007,-0.0121,0.0216,-0.2874,0.1854,0.9397,1769489879397,no_session
,2504.326,-0.1006,-0.0123,0.0216,-0.2872,0.1854,0.9398,1769489879397,no_session
,2504.343,-0.1005,-0.0122,0.0215,-0.287,0.1844,0.94,1769489879397,no_session
,2504.361,-0.1005,-0.0122,0.0216,-0.2865,0.1852,0.94,1769489879397,no_session
,2504.375,-0.1005,-0.0121,0.0217,-0.2858,0.1853,0.9402,1769489879397,no_session
,2504.391,-0.1005,-0.0123,0.0217,-0.2853,0.186,0.9402,1769489879397,no_session
,2504.408,-0.1006,-0.0123,0.0217,-0.2849,0.1853,0.9405,1769489879397,no_session
,2504.426,-0.1006,-0.0123,0.0218,-0.285,0.1854,0.9404,1769489879397,no_session
,2504.442,-0.1007,-0.0123,0.0218,-0.285,0.185,0.9405,1769489879397,no_session
,2504.459,-0.1007,-0.0124,0.0218,-0.2851,0.1848,0.9405,1769489879397,no_session
,2504.474,-0.1008,-0.0124,0.0218,-0.2852,0.1845,0.9405,1769489879397,no_session
,2504.491,-0.1008,-0.0124,0.0218,-0.2855,0.185,0.9403,1769489879397,no_session
,2504.508,-0.1009,-0.0125,0.0219,-0.2855,0.1846,0.9404,1769489879397,no_session
,2504.523,-0.1009,-0.0126,0.0218,-0.2858,0.1841,0.9404,1769489879397,no_session
,2504.54,-0.101,-0.0124,0.0218,-0.2858,0.1839,0.9405,1769489879397,no_session
,2504.557,-0.101,-0.0124,0.0218,-0.2858,0.1843,0.9404,1769489879397,no_session
,2504.574,-0.101,-0.0126,0.0218,-0.2859,0.1844,0.9403,1769489879397,no_session
,2504.591,-0.1011,-0.0124,0.0218,-0.2857,0.1842,0.9405,1769489879397,no_session
,2504.608,-0.1011,-0.0125,0.0218,-0.2856,0.1843,0.9405,1769489879397,no_session
,2504.625,-0.1011,-0.0125,0.0217,-0.2862,0.1846,0.9402,1769489879397,no_session
,2504.643,-0.101,-0.0126,0.0218,-0.2866,0.1836,0.9403,1769489879397,no_session
,2504.661,-0.1009,-0.0124,0.0218,-0.2865,0.1842,0.9402,1769489879397,no_session
,2504.676,-0.101,-0.0124,0.0219,-0.2861,0.1841,0.9404,1769489879397,no_session
,2504.692,-0.1011,-0.0124,0.0218,-0.2861,0.1832,0.9405,1769489879397,no_session
,2504.707,-0.1012,-0.0124,0.0219,-0.2862,0.1833,0.9405,1769489879397,no_session
,2504.723,-0.1011,-0.0124,0.0219,-0.2868,0.1839,0.9402,1769489879397,no_session
,2504.74,-0.101,-0.0124,0.0218,-0.2868,0.1835,0.9402,1769489879397,no_session
,2504.757,-0.101,-0.0126,0.022,-0.2864,0.1837,0.9404,1769489879397,no_session
,2504.774,-0.101,-0.0126,0.022,-0.2859,0.1827,0.9407,1769489879397,no_session
,2504.792,-0.1009,-0.0125,0.0218,-0.286,0.1831,0.9406,1769489879397,no_session
,2504.808,-0.1009,-0.0125,0.0218,-0.2858,0.1836,0.9405,1769489879397,no_session
,2504.826,-0.1008,-0.0125,0.0219,-0.2853,0.1838,0.9406,1769489879397,no_session
,2504.843,-0.1007,-0.0126,0.0219,-0.2848,0.1836,0.9408,1769489879397,no_session
,2504.86,-0.1007,-0.0125,0.022,-0.2844,0.183,0.9411,1769489879397,no_session
,2504.876,-0.1007,-0.0125,0.0219,-0.2843,0.1824,0.9412,1769489879397,no_session
,2504.892,-0.1007,-0.0125,0.0219,-0.2843,0.1822,0.9413,1769489879397,no_session
,2504.907,-0.1006,-0.0123,0.0218,-0.2844,0.1826,0.9411,1769489879397,no_session
,2504.925,-0.1005,-0.0123,0.0219,-0.2844,0.1848,0.9407,1769489879397,no_session
,2504.942,-0.1006,-0.0126,0.022,-0.2842,0.1846,0.9408,1769489879397,no_session
,2504.958,-0.1006,-0.0126,0.0221,-0.2842,0.184,0.9409,1769489879397,no_session
,2504.975,-0.1006,-0.0126,0.022,-0.2845,0.1831,0.941,1769489879397,no_session
,2504.991,-0.1006,-0.0125,0.0221,-0.2845,0.1834,0.9409,1769489879397,no_session
,2505.01,-0.1005,-0.0125,0.0221,-0.2844,0.1836,0.941,1769489879397,no_session
,2505.026,-0.1005,-0.0125,0.0222,-0.2843,0.1834,0.9411,1769489879397,no_session
,2505.044,-0.1005,-0.0124,0.0222,-0.284,0.1835,0.9411,1769489879397,no_session
,2505.059,-0.1004,-0.0125,0.0222,-0.2839,0.1835,0.9411,1769489879397,no_session
,2505.075,-0.1004,-0.0125,0.0222,-0.2837,0.1834,0.9412,1769489879397,no_session
,2505.093,-0.1004,-0.0125,0.0222,-0.2834,0.1837,0.9413,1769489879397,no_session
,2505.108,-0.1004,-0.0125,0.0222,-0.283,0.1838,0.9413,1769489879397,no_session
,2505.123,-0.1004,-0.0126,0.0222,-0.2829,0.1835,0.9414,1769489879397,no_session
,2505.14,-0.1004,-0.0125,0.0222,-0.2829,0.1836,0.9414,1769489879397,no_session
,2505.157,-0.1005,-0.0125,0.0222,-0.2829,0.1837,0.9414,1769489879397,no_session
,2505.174,-0.1005,-0.0126,0.0222,-0.2831,0.1837,0.9413,1769489879397,no_session
,2505.191,-0.1004,-0.0125,0.0221,-0.2834,0.1836,0.9412,1769489879397,no_session
,2505.208,-0.1004,-0.0125,0.0221,-0.2835,0.1837,0.9412,1769489879397,no_session
,2505.224,-0.1005,-0.0124,0.0221,-0.2834,0.1839,0.9412,1769489879397,no_session
,2505.242,-0.1005,-0.0125,0.022,-0.2836,0.1841,0.9411,1769489879397,no_session
,2505.259,-0.1005,-0.0124,0.022,-0.2838,0.1841,0.941,1769489879397,no_session
,2505.274,-0.1005,-0.0125,0.0219,-0.2839,0.1843,0.941,1769489879397,no_session
,2505.29,-0.1005,-0.0124,0.0219,-0.2839,0.184,0.941,1769489879397,no_session
,2505.307,-0.1006,-0.0125,0.0219,-0.2844,0.184,0.9409,1769489879397,no_session
,2505.324,-0.1004,-0.0124,0.0218,-0.2851,0.184,0.9407,1769489879397,no_session
,2505.342,-0.1003,-0.0122,0.0219,-0.2849,0.1847,0.9406,1769489879397,no_session
,2505.359,-0.1002,-0.0122,0.022,-0.2846,0.185,0.9406,1769489879397,no_session
,2505.376,-0.1002,-0.0122,0.022,-0.284,0.1844,0.9409,1769489879397,no_session
,2505.393,-0.1002,-0.0122,0.0219,-0.2836,0.1848,0.941,1769489879397,no_session
,2505.41,-0.1003,-0.0121,0.0218,-0.2835,0.185,0.9409,1769489879397,no_session
,2505.426,-0.1002,-0.0121,0.0218,-0.2834,0.1855,0.9409,1769489879397,no_session
,2505.444,-0.1001,-0.0121,0.0219,-0.283,0.1856,0.941,1769489879397,no_session
,2505.461,-0.1001,-0.0122,0.0218,-0.2826,0.1854,0.9411,1769489879397,no_session
,2505.477,-0.1002,-0.0122,0.0218,-0.2825,0.1855,0.9412,1769489879397,no_session
,2505.49,-0.1002,-0.0122,0.0217,-0.2827,0.1856,0.9411,1769489879397,no_session
,2505.506,-0.1002,-0.0122,0.0217,-0.283,0.1858,0.941,1769489879397,no_session
,2505.524,-0.1002,-0.0122,0.0216,-0.2835,0.1858,0.9408,1769489879397,no_session
,2505.541,-0.1003,-0.0121,0.0217,-0.2836,0.1858,0.9408,1769489879397,no_session
,2505.558,-0.1002,-0.0121,0.0217,-0.2838,0.1856,0.9407,1769489879397,no_session
,2505.575,-0.1003,-0.0121,0.0216,-0.2841,0.1854,0.9407,1769489879397,no_session
,2505.591,-0.1003,-0.0119,0.0215,-0.2844,0.1858,0.9405,1769489879397,no_session
,2505.608,-0.1002,-0.0119,0.0215,-0.2845,0.1868,0.9403,1769489879397,no_session
,2505.625,-0.1002,-0.012,0.0216,-0.2842,0.1867,0.9404,1769489879397,no_session
,2505.644,-0.1003,-0.012,0.0216,-0.2839,0.1867,0.9405,1769489879397,no_session
,2505.66,-0.1002,-0.0119,0.0215,-0.2837,0.187,0.9405,1769489879397,no_session
,2505.676,-0.1002,-0.0119,0.0215,-0.2835,0.1873,0.9405,1769489879397,no_session
,2505.691,-0.1001,-0.0119,0.0216,-0.2833,0.1874,0.9405,1769489879397,no_session
,2505.713,-0.1001,-0.0118,0.0215,-0.2831,0.1874,0.9406,1769489879397,no_session
,2505.727,-0.1,-0.0119,0.0215,-0.2829,0.1874,0.9407,1769489879397,no_session
,2505.743,-0.1,-0.0118,0.0214,-0.2827,0.1875,0.9407,1769489879397,no_session
,2505.76,-0.0999,-0.0117,0.0213,-0.2825,0.188,0.9407,1769489879397,no_session
,2505.774,-0.0999,-0.0117,0.0213,-0.2822,0.1884,0.9407,1769489879397,no_session
,2505.792,-0.0999,-0.0117,0.0213,-0.282,0.1889,0.9406,1769489879397,no_session
,2505.808,-0.0999,-0.0116,0.0212,-0.2818,0.189,0.9407,1769489879397,no_session
,2505.824,-0.0999,-0.0116,0.0213,-0.2817,0.1891,0.9407,1769489879397,no_session
,2505.842,-0.0998,-0.0116,0.0212,-0.2814,0.1894,0.9407,1769489879397,no_session
,2505.859,-0.0998,-0.0115,0.0212,-0.2812,0.1896,0.9407,1769489879397,no_session
,2505.875,-0.0997,-0.0115,0.0211,-0.2811,0.1899,0.9407,1769489879397,no_session
,2505.891,-0.0997,-0.0114,0.021,-0.2809,0.19,0.9407,1769489879397,no_session
,2505.908,-0.0997,-0.0114,0.021,-0.2808,0.1905,0.9407,1769489879397,no_session
,2505.925,-0.0997,-0.0114,0.021,-0.2807,0.1906,0.9407,1769489879397,no_session
,2505.941,-0.0997,-0.0114,0.021,-0.2806,0.1907,0.9407,1769489879397,no_session
,2505.958,-0.0997,-0.0113,0.0209,-0.2805,0.1908,0.9407,1769489879397,no_session
,2505.975,-0.0997,-0.0113,0.0209,-0.2806,0.1913,0.9406,1769489879397,no_session
,2505.992,-0.0996,-0.0114,0.0209,-0.2811,0.191,0.9405,1769489879397,no_session
,2506.01,-0.0995,-0.0113,0.0209,-0.281,0.1912,0.9405,1769489879397,no_session
,2506.026,-0.0995,-0.0112,0.021,-0.2806,0.1916,0.9405,1769489879397,no_session
,2506.044,-0.0995,-0.0113,0.0208,-0.2805,0.1908,0.9407,1769489879397,no_session
,2506.063,-0.0995,-0.0112,0.0208,-0.2803,0.1912,0.9407,1769489879397,no_session
,2506.077,-0.0995,-0.0112,0.0207,-0.2804,0.1917,0.9406,1769489879397,no_session
,2506.091,-0.0995,-0.0112,0.0207,-0.2805,0.1919,0.9405,1769489879397,no_session
,2506.107,-0.0995,-0.0113,0.0207,-0.2803,0.1917,0.9406,1769489879397,no_session
,2506.124,-0.0994,-0.0112,0.0206,-0.2803,0.1916,0.9406,1769489879397,no_session
,2506.141,-0.0995,-0.0113,0.0205,-0.2805,0.1914,0.9406,1769489879397,no_session
,2506.158,-0.0995,-0.0113,0.0205,-0.2808,0.1915,0.9405,1769489879397,no_session
,2506.175,-0.0994,-0.0113,0.0204,-0.2813,0.1916,0.9403,1769489879397,no_session
,2506.192,-0.0994,-0.0112,0.0204,-0.2813,0.1916,0.9403,1769489879397,no_session
,2506.208,-0.0994,-0.0113,0.0205,-0.2811,0.1912,0.9404,1769489879397,no_session
,2506.225,-0.0994,-0.0112,0.0204,-0.2806,0.1913,0.9406,1769489879397,no_session
,2506.242,-0.0994,-0.0112,0.0202,-0.2806,0.1912,0.9406,1769489879397,no_session
,2506.259,-0.0994,-0.0112,0.0203,-0.2805,0.1917,0.9405,1769489879397,no_session
,2506.274,-0.0993,-0.0111,0.0203,-0.2803,0.1924,0.9404,1769489879397,no_session
,2506.292,-0.0993,-0.0113,0.0203,-0.2798,0.1923,0.9406,1769489879397,no_session
,2506.308,-0.0994,-0.0113,0.0203,-0.2795,0.1922,0.9407,1769489879397,no_session
,2506.325,-0.0995,-0.0113,0.0203,-0.2797,0.1919,0.9407,1769489879397,no_session
,2506.341,-0.0995,-0.0114,0.0203,-0.2797,0.1917,0.9407,1769489879397,no_session
,2506.358,-0.0995,-0.0113,0.0205,-0.2797,0.1915,0.9408,1769489879397,no_session
,2506.375,-0.0995,-0.0114,0.0204,-0.2798,0.1912,0.9408,1769489879397,no_session
,2506.391,-0.0995,-0.0114,0.0205,-0.2799,0.1908,0.9409,1769489879397,no_session
,2506.408,-0.0995,-0.0113,0.0205,-0.2801,0.1906,0.9409,1769489879397,no_session
,2506.425,-0.0995,-0.0115,0.0205,-0.2802,0.1907,0.9408,1769489879397,no_session
,2506.442,-0.0995,-0.0115,0.0205,-0.2804,0.1903,0.9408,1769489879397,no_session
,2506.458,-0.0995,-0.0115,0.0205,-0.2807,0.1901,0.9408,1769489879397,no_session
,2506.475,-0.0995,-0.0115,0.0205,-0.2809,0.1901,0.9407,1769489879397,no_session
,2506.492,-0.0995,-0.0116,0.0205,-0.2811,0.1898,0.9407,1769489879397,no_session
,2506.508,-0.0995,-0.0116,0.0205,-0.2812,0.1897,0.9407,1769489879397,no_session
,2506.525,-0.0995,-0.0115,0.0205,-0.2814,0.1896,0.9407,1769489879397,no_session
,2506.541,-0.0995,-0.0115,0.0206,-0.2814,0.1898,0.9406,1769489879397,no_session
,2506.559,-0.0995,-0.0116,0.0206,-0.2815,0.1894,0.9407,1769489879397,no_session
,2506.576,-0.0995,-0.0116,0.0205,-0.2818,0.1894,0.9406,1769489879397,no_session
,2506.593,-0.0995,-0.0116,0.0205,-0.2821,0.1896,0.9405,1769489879397,no_session
,2506.608,-0.0994,-0.0116,0.0205,-0.2822,0.1896,0.9404,1769489879397,no_session
,2506.625,-0.0994,-0.0116,0.0205,-0.2821,0.1898,0.9404,1769489879397,no_session
,2506.641,-0.0995,-0.0117,0.0206,-0.282,0.1892,0.9406,1769489879397,no_session
,2506.658,-0.0996,-0.0118,0.0205,-0.2825,0.1894,0.9404,1769489879397,no_session
,2506.675,-0.0995,-0.0118,0.0206,-0.2829,0.1893,0.9403,1769489879397,no_session
,2506.692,-0.0994,-0.0116,0.0207,-0.2828,0.1889,0.9404,1769489879397,no_session
,2506.71,-0.0995,-0.0115,0.0206,-0.2825,0.1888,0.9405,1769489879397,no_session
,2506.726,-0.0996,-0.0117,0.0206,-0.2829,0.1882,0.9405,1769489879397,no_session
,2506.744,-0.0996,-0.0115,0.0205,-0.2837,0.1881,0.9403,1769489879397,no_session
,2506.76,-0.0995,-0.0115,0.0205,-0.2841,0.1886,0.9401,1769489879397,no_session
,2506.776,-0.0995,-0.0117,0.0205,-0.2839,0.189,0.94,1769489879397,no_session
,2506.793,-0.0995,-0.0117,0.0205,-0.2838,0.1887,0.9401,1769489879397,no_session
,2506.809,-0.0996,-0.0117,0.0205,-0.2837,0.189,0.9401,1769489879397,no_session
,2506.826,-0.0997,-0.0118,0.0205,-0.284,0.189,0.94,1769489879397,no_session
,2506.843,-0.0997,-0.0118,0.0204,-0.2846,0.1885,0.9399,1769489879397,no_session
,2506.861,-0.0997,-0.0117,0.0204,-0.2848,0.1886,0.9398,1769489879397,no_session
,2506.876,-0.0997,-0.0116,0.0204,-0.2849,0.1882,0.9399,1769489879397,no_session
,2506.891,-0.0998,-0.0117,0.0204,-0.2847,0.1882,0.94,1769489879397,no_session
,2506.907,-0.0998,-0.0117,0.0203,-0.2851,0.1882,0.9398,1769489879397,no_session
,2506.924,-0.0998,-0.0116,0.0204,-0.2854,0.1885,0.9397,1769489879397,no_session
,2506.942,-0.0998,-0.0116,0.0204,-0.2852,0.1889,0.9397,1769489879397,no_session
,2506.958,-0.0998,-0.0117,0.0204,-0.2853,0.1886,0.9397,1769489879397,no_session
,2506.975,-0.0999,-0.0117,0.0204,-0.2854,0.1885,0.9397,1769489879397,no_session
,2506.991,-0.0999,-0.0117,0.0204,-0.2856,0.1887,0.9396,1769489879397,no_session
,2507.007,-0.0999,-0.0117,0.0204,-0.2858,0.1888,0.9395,1769489879397,no_session
,2507.023,-0.0998,-0.0117,0.0204,-0.2858,0.1886,0.9396,1769489879397,no_session
,2507.042,-0.0998,-0.0117,0.0205,-0.2855,0.1886,0.9396,1769489879397,no_session
,2507.058,-0.0998,-0.0117,0.0205,-0.2854,0.1888,0.9396,1769489879397,no_session
,2507.075,-0.0997,-0.0116,0.0205,-0.2852,0.1889,0.9397,1769489879397,no_session
,2507.092,-0.0997,-0.0116,0.0206,-0.2849,0.1891,0.9397,1769489879397,no_session
,2507.108,-0.0996,-0.0117,0.0206,-0.2847,0.1891,0.9398,1769489879397,no_session
,2507.124,-0.0996,-0.0117,0.0206,-0.2843,0.1892,0.9399,1769489879397,no_session
,2507.141,-0.0995,-0.0117,0.0207,-0.284,0.1894,0.94,1769489879397,no_session
,2507.158,-0.0995,-0.0117,0.0207,-0.2838,0.1891,0.9401,1769489879397,no_session
,2507.175,-0.0994,-0.0117,0.0207,-0.2835,0.1893,0.9401,1769489879397,no_session
,2507.191,-0.0994,-0.0116,0.0207,-0.2832,0.1894,0.9402,1769489879397,no_session
,2507.21,-0.0993,-0.0117,0.0207,-0.2829,0.1891,0.9403,1769489879397,no_session
,2507.226,-0.0993,-0.0116,0.0207,-0.2826,0.1893,0.9404,1769489879397,no_session
,2507.242,-0.0992,-0.0116,0.0207,-0.2825,0.1897,0.9403,1769489879397,no_session
,2507.258,-0.0992,-0.0116,0.0207,-0.2823,0.1899,0.9403,1769489879397,no_session
,2507.276,-0.0993,-0.0117,0.0207,-0.2821,0.1898,0.9404,1769489879397,no_session
,2507.292,-0.0994,-0.0119,0.0206,-0.2829,0.1894,0.9403,1769489879397,no_session
,2507.307,-0.0993,-0.0118,0.0207,-0.2833,0.1894,0.9401,1769489879397,no_session
,2507.324,-0.0992,-0.0118,0.0208,-0.2836,0.1894,0.9401,1769489879397,no_session
,2507.342,-0.0992,-0.0117,0.0208,-0.2832,0.1897,0.9401,1769489879397,no_session
,2507.357,-0.0992,-0.0116,0.0208,-0.283,0.1893,0.9402,1769489879397,no_session
,2507.375,-0.0993,-0.0116,0.0207,-0.2833,0.1887,0.9403,1769489879397,no_session
,2507.392,-0.0993,-0.0115,0.0207,-0.2834,0.1895,0.9401,1769489879397,no_session
,2507.409,-0.0992,-0.0116,0.0207,-0.2833,0.1901,0.94,1769489879397,no_session
,2507.427,-0.0992,-0.0116,0.0207,-0.2829,0.1902,0.9401,1769489879397,no_session
,2507.444,-0.0992,-0.0116,0.0207,-0.2824,0.1907,0.9401,1769489879397,no_session
,2507.459,-0.0993,-0.0117,0.0206,-0.2824,0.1908,0.9401,1769489879397,no_session
,2507.475,-0.0993,-0.0117,0.0206,-0.2823,0.1909,0.9401,1769489879397,no_session
,2507.492,-0.0993,-0.0117,0.0207,-0.2823,0.1908,0.9402,1769489879397,no_session
,2507.508,-0.0993,-0.0117,0.0208,-0.2821,0.1905,0.9403,1769489879397,no_session
,2507.526,-0.0992,-0.0117,0.0207,-0.2819,0.1904,0.9403,1769489879397,no_session
,2507.542,-0.0993,-0.0117,0.0207,-0.2819,0.1904,0.9404,1769489879397,no_session
,2507.56,-0.0993,-0.0116,0.0207,-0.2822,0.1902,0.9403,1769489879397,no_session
,2507.576,-0.0992,-0.0116,0.0207,-0.2822,0.191,0.9401,1769489879397,no_session
,2507.593,-0.0992,-0.0116,0.0207,-0.2819,0.1906,0.9403,1769489879397,no_session
,2507.61,-0.0992,-0.0116,0.0207,-0.2817,0.1905,0.9404,1769489879397,no_session
,2507.626,-0.0993,-0.0116,0.0207,-0.2816,0.1909,0.9403,1769489879397,no_session
,2507.643,-0.0993,-0.0117,0.0207,-0.2818,0.1909,0.9403,1769489879397,no_session
,2507.659,-0.0992,-0.0116,0.0208,-0.2818,0.1908,0.9403,1769489879397,no_session
,2507.676,-0.0992,-0.0117,0.0208,-0.2818,0.1907,0.9403,1769489879397,no_session
,2507.693,-0.0991,-0.0117,0.0208,-0.2817,0.1906,0.9404,1769489879397,no_session
,2507.709,-0.0991,-0.0116,0.0209,-0.2815,0.1905,0.9405,1769489879397,no_session
,2507.726,-0.0991,-0.0116,0.0208,-0.2815,0.1906,0.9404,1769489879397,no_session
,2507.743,-0.0991,-0.0116,0.0209,-0.2814,0.1907,0.9404,1769489879397,no_session
,2507.76,-0.0991,-0.0116,0.0208,-0.2814,0.1907,0.9405,1769489879397,no_session
,2507.776,-0.099,-0.0116,0.0209,-0.2812,0.1909,0.9405,1769489879397,no_session
,2507.792,-0.099,-0.0115,0.0209,-0.2809,0.1911,0.9405,1769489879397,no_session
,2507.808,-0.099,-0.0116,0.021,-0.2805,0.1912,0.9406,1769489879397,no_session
,2507.826,-0.099,-0.0115,0.021,-0.2803,0.1914,0.9406,1769489879397,no_session
,2507.843,-0.099,-0.0116,0.021,-0.28,0.1915,0.9407,1769489879397,no_session
,2507.857,-0.099,-0.0117,0.021,-0.28,0.1914,0.9407,1769489879397,no_session
,2507.873,-0.099,-0.0116,0.021,-0.28,0.1909,0.9408,1769489879397,no_session
,2507.892,-0.099,-0.0117,0.021,-0.2801,0.1912,0.9407,1769489879397,no_session
,2507.908,-0.099,-0.0117,0.0211,-0.28,0.1911,0.9408,1769489879397,no_session
,2507.924,-0.099,-0.0117,0.0211,-0.2799,0.1907,0.9409,1769489879397,no_session
,2507.941,-0.099,-0.0118,0.0211,-0.2804,0.1908,0.9407,1769489879397,no_session
,2507.958,-0.0989,-0.0116,0.0211,-0.2807,0.1905,0.9407,1769489879397,no_session
,2507.974,-0.0989,-0.0116,0.0212,-0.2807,0.1908,0.9407,1769489879397,no_session
,2507.991,-0.0989,-0.0117,0.0213,-0.28,0.1904,0.9409,1769489879397,no_session
,2508.008,-0.099,-0.0117,0.0212,-0.2798,0.1896,0.9412,1769489879397,no_session
,2508.025,-0.0991,-0.0115,0.0211,-0.28,0.1899,0.941,1769489879397,no_session
,2508.043,-0.099,-0.0115,0.021,-0.2803,0.1903,0.9409,1769489879397,no_session
,2508.061,-0.099,-0.0115,0.0211,-0.2804,0.1904,0.9408,1769489879397,no_session
,2508.078,-0.099,-0.0115,0.021,-0.2804,0.1905,0.9408,1769489879397,no_session
,2508.092,-0.099,-0.0115,0.0209,-0.2804,0.1909,0.9407,1769489879397,no_session
,2508.107,-0.0991,-0.0115,0.0209,-0.2805,0.1912,0.9406,1769489879397,no_session
,2508.123,-0.0991,-0.0115,0.0208,-0.2807,0.1918,0.9404,1769489879397,no_session
,2508.14,-0.0991,-0.0115,0.0208,-0.281,0.1921,0.9403,1769489879397,no_session
,2508.157,-0.0991,-0.0115,0.0208,-0.2812,0.1919,0.9403,1769489879397,no_session
,2508.174,-0.0991,-0.0115,0.0208,-0.2813,0.1916,0.9403,1769489879397,no_session
,2508.192,-0.0991,-0.0114,0.0208,-0.2813,0.1916,0.9403,1769489879397,no_session
,2508.208,-0.0991,-0.0115,0.0208,-0.2814,0.1915,0.9403,1769489879397,no_session
,2508.224,-0.0991,-0.0113,0.0207,-0.2817,0.1915,0.9402,1769489879397,no_session
,2508.243,-0.0991,-0.0113,0.0207,-0.2818,0.1926,0.9399,1769489879397,no_session
,2508.26,-0.0991,-0.0114,0.0208,-0.2818,0.1925,0.94,1769489879397,no_session
,2508.274,-0.0992,-0.0114,0.0207,-0.282,0.1924,0.9399,1769489879397,no_session
,2508.29,-0.0992,-0.0114,0.0207,-0.2822,0.1926,0.9398,1769489879397,no_session
,2508.306,-0.0992,-0.0113,0.0207,-0.2825,0.1925,0.9397,1769489879397,no_session
