utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,45.537,-0.018,0,0.0216,-0.2541,0.0333,0.9666,1769487412215,no_session
,45.553,-0.018,0.0001,0.0215,-0.2545,0.033,0.9665,1769487412215,no_session
,45.57,-0.018,0,0.0214,-0.2549,0.0326,0.9664,1769487412215,no_session
,45.587,-0.0181,0.0001,0.0214,-0.255,0.0323,0.9664,1769487412215,no_session
,45.604,-0.0182,0,0.0213,-0.2557,0.0317,0.9662,1769487412215,no_session
,45.619,-0.0183,0,0.0213,-0.2564,0.0312,0.9661,1769487412215,no_session
,45.636,-0.0184,-0.0001,0.0211,-0.2574,0.0303,0.9658,1769487412215,no_session
,45.652,-0.0185,-0.0001,0.0211,-0.2584,0.0293,0.9656,1769487412215,no_session
,45.669,-0.0187,-0.0002,0.0211,-0.2595,0.0287,0.9653,1769487412215,no_session
,45.687,-0.0189,-0.0003,0.021,-0.2615,0.0279,0.9648,1769487412215,no_session
,45.703,-0.0192,-0.0004,0.021,-0.2637,0.0267,0.9642,1769487412215,no_session
,45.72,-0.0196,-0.0008,0.0208,-0.2673,0.0247,0.9633,1769487412215,no_session
,45.736,-0.02,-0.0008,0.0208,-0.2711,0.0224,0.9623,1769487412215,no_session
,45.754,-0.0203,-0.0009,0.0206,-0.277,0.0196,0.9607,1769487412215,no_session
,45.773,-0.0208,-0.0011,0.0206,-0.2823,0.0164,0.9592,1769487412215,no_session
,45.787,-0.0214,-0.0013,0.0205,-0.2882,0.0133,0.9575,1769487412215,no_session
,45.806,-0.022,-0.0014,0.0205,-0.2948,0.0104,0.9555,1769487412215,no_session
,45.819,-0.0224,-0.0016,0.0204,-0.3012,0.008,0.9535,1769487412215,no_session
,45.836,-0.0229,-0.0017,0.0203,-0.3078,0.0054,0.9514,1769487412215,no_session
,45.852,-0.0235,-0.0019,0.0203,-0.3139,0.0028,0.9494,1769487412215,no_session
,45.869,-0.0239,-0.0021,0.0203,-0.3196,0.0001,0.9475,1769487412215,no_session
,45.885,-0.0244,-0.0024,0.0202,-0.3251,-0.0025,0.9457,1769487412215,no_session
,45.902,-0.0248,-0.0027,0.0201,-0.3304,-0.0054,0.9438,1769487412215,no_session
,45.918,-0.0252,-0.0029,0.0201,-0.3353,-0.0087,0.9421,1769487412215,no_session
,45.935,-0.0255,-0.003,0.02,-0.3398,-0.0117,0.9404,1769487412215,no_session
,45.952,-0.0258,-0.0033,0.02,-0.3437,-0.0148,0.939,1769487412215,no_session
,45.969,-0.0261,-0.0034,0.02,-0.3471,-0.0177,0.9377,1769487412215,no_session
,45.986,-0.0264,-0.0036,0.0199,-0.3502,-0.0199,0.9364,1769487412215,no_session
,46.002,-0.0266,-0.0036,0.0199,-0.3525,-0.0218,0.9356,1769487412215,no_session
,46.018,-0.0268,-0.0037,0.0198,-0.3544,-0.0233,0.9348,1769487412215,no_session
,46.034,-0.027,-0.0038,0.0198,-0.3556,-0.0242,0.9343,1769487412215,no_session
,46.051,-0.0271,-0.0038,0.0199,-0.3566,-0.0252,0.9339,1769487412215,no_session
,46.067,-0.0272,-0.0039,0.02,-0.3569,-0.0256,0.9338,1769487412215,no_session
,46.085,-0.0272,-0.004,0.0201,-0.3565,-0.0262,0.9339,1769487412215,no_session
,46.101,-0.0272,-0.0041,0.0201,-0.3558,-0.0268,0.9342,1769487412215,no_session
,46.119,-0.0272,-0.0042,0.0202,-0.3547,-0.0276,0.9346,1769487412215,no_session
,46.136,-0.0272,-0.0042,0.0204,-0.3532,-0.0279,0.9351,1769487412215,no_session
,46.153,-0.0271,-0.0042,0.0204,-0.3513,-0.0282,0.9358,1769487412215,no_session
,46.17,-0.0271,-0.0042,0.0204,-0.3498,-0.0284,0.9364,1769487412215,no_session
,46.187,-0.0271,-0.0043,0.0204,-0.3485,-0.0289,0.9369,1769487412215,no_session
,46.204,-0.0271,-0.0043,0.0205,-0.3473,-0.0293,0.9373,1769487412215,no_session
,46.218,-0.0272,-0.0043,0.0205,-0.3465,-0.0296,0.9376,1769487412215,no_session
,46.236,-0.0272,-0.0043,0.0205,-0.3463,-0.0297,0.9376,1769487412215,no_session
,46.252,-0.0273,-0.0043,0.0205,-0.3465,-0.0296,0.9376,1769487412215,no_session
,46.269,-0.0273,-0.0042,0.0206,-0.3469,-0.0291,0.9375,1769487412215,no_session
,46.286,-0.0274,-0.0043,0.0207,-0.3476,-0.0282,0.9372,1769487412215,no_session
,46.303,-0.0275,-0.0042,0.0208,-0.3482,-0.028,0.937,1769487412215,no_session
,46.32,-0.0275,-0.0045,0.0209,-0.3487,-0.0274,0.9368,1769487412215,no_session
,46.337,-0.0275,-0.0043,0.021,-0.3491,-0.0281,0.9366,1769487412215,no_session
,46.354,-0.0275,-0.0043,0.0211,-0.3496,-0.0276,0.9365,1769487412215,no_session
,46.372,-0.0275,-0.0043,0.0212,-0.3493,-0.0286,0.9366,1769487412215,no_session
,46.389,-0.0276,-0.0044,0.0212,-0.3491,-0.0291,0.9366,1769487412215,no_session
,46.403,-0.0277,-0.0044,0.0212,-0.3492,-0.0296,0.9366,1769487412215,no_session
,46.418,-0.0276,-0.0045,0.0213,-0.3494,-0.0298,0.9365,1769487412215,no_session
,46.434,-0.0276,-0.0046,0.0213,-0.3494,-0.0301,0.9365,1769487412215,no_session
,46.451,-0.0276,-0.0045,0.0214,-0.349,-0.0304,0.9366,1769487412215,no_session
,46.468,-0.0276,-0.0046,0.0214,-0.3486,-0.0302,0.9368,1769487412215,no_session
,46.485,-0.0276,-0.0045,0.0215,-0.3482,-0.0298,0.9369,1769487412215,no_session
,46.503,-0.0277,-0.0045,0.0216,-0.3481,-0.0293,0.937,1769487412215,no_session
,46.52,-0.0276,-0.0046,0.0216,-0.3478,-0.0294,0.9371,1769487412215,no_session
,46.536,-0.0276,-0.0046,0.0216,-0.3475,-0.0296,0.9372,1769487412215,no_session
,46.554,-0.0275,-0.0047,0.0217,-0.3469,-0.03,0.9374,1769487412215,no_session
,46.571,-0.0275,-0.0045,0.0217,-0.3463,-0.0294,0.9377,1769487412215,no_session
,46.588,-0.0276,-0.0046,0.0218,-0.3458,-0.0293,0.9379,1769487412215,no_session
,46.605,-0.0276,-0.0046,0.0218,-0.3453,-0.0288,0.938,1769487412215,no_session
,46.62,-0.0276,-0.0047,0.0218,-0.3449,-0.0287,0.9382,1769487412215,no_session
,46.635,-0.0276,-0.0047,0.0218,-0.3448,-0.0287,0.9382,1769487412215,no_session
,46.652,-0.0277,-0.0047,0.0219,-0.3448,-0.0286,0.9382,1769487412215,no_session
,46.668,-0.0276,-0.0046,0.0219,-0.3448,-0.0287,0.9382,1769487412215,no_session
,46.686,-0.0277,-0.0047,0.0219,-0.3447,-0.0285,0.9383,1769487412215,no_session
,46.703,-0.0278,-0.0047,0.022,-0.3448,-0.0283,0.9382,1769487412215,no_session
,46.72,-0.0278,-0.0048,0.022,-0.3449,-0.0285,0.9382,1769487412215,no_session
,46.737,-0.0278,-0.0048,0.0221,-0.3449,-0.0288,0.9382,1769487412215,no_session
,46.753,-0.0278,-0.0049,0.0221,-0.3448,-0.029,0.9382,1769487412215,no_session
,46.77,-0.0278,-0.0049,0.0222,-0.3447,-0.0296,0.9382,1769487412215,no_session
,46.787,-0.0278,-0.005,0.0222,-0.3447,-0.03,0.9382,1769487412215,no_session
,46.803,-0.0278,-0.005,0.0222,-0.3447,-0.0305,0.9382,1769487412215,no_session
,46.819,-0.0278,-0.005,0.0223,-0.3444,-0.0307,0.9383,1769487412215,no_session
,46.835,-0.0278,-0.0049,0.0223,-0.3442,-0.0309,0.9384,1769487412215,no_session
,46.852,-0.0278,-0.0049,0.0224,-0.3442,-0.0304,0.9384,1769487412215,no_session
,46.869,-0.0278,-0.005,0.0225,-0.344,-0.0301,0.9385,1769487412215,no_session
,46.888,-0.0278,-0.0051,0.0226,-0.344,-0.0302,0.9385,1769487412215,no_session
,46.904,-0.0277,-0.0053,0.0226,-0.3441,-0.0308,0.9384,1769487412215,no_session
,46.92,-0.0276,-0.0052,0.0228,-0.344,-0.0313,0.9384,1769487412215,no_session
,46.936,-0.0275,-0.005,0.0228,-0.3439,-0.0312,0.9385,1769487412215,no_session
,46.953,-0.0274,-0.0051,0.0229,-0.3431,-0.0317,0.9388,1769487412215,no_session
,46.971,-0.0273,-0.0052,0.023,-0.3424,-0.0324,0.939,1769487412215,no_session
,46.987,-0.0272,-0.0053,0.023,-0.3417,-0.0329,0.9392,1769487412215,no_session
,47.003,-0.027,-0.0052,0.023,-0.3411,-0.0329,0.9394,1769487412215,no_session
,47.02,-0.0268,-0.0052,0.0231,-0.34,-0.0325,0.9399,1769487412215,no_session
,47.037,-0.0267,-0.0052,0.0231,-0.3388,-0.0325,0.9403,1769487412215,no_session
,47.053,-0.0266,-0.0051,0.0231,-0.3379,-0.0319,0.9407,1769487412215,no_session
,47.07,-0.0265,-0.0051,0.0231,-0.337,-0.0315,0.941,1769487412215,no_session
,47.087,-0.0264,-0.0052,0.0232,-0.3363,-0.0313,0.9412,1769487412215,no_session
,47.104,-0.0263,-0.0052,0.0232,-0.3357,-0.0315,0.9414,1769487412215,no_session
,47.12,-0.0263,-0.0053,0.0232,-0.3354,-0.0316,0.9415,1769487412215,no_session
,47.136,-0.0262,-0.0052,0.0233,-0.3349,-0.0322,0.9417,1769487412215,no_session
,47.153,-0.0261,-0.0053,0.0232,-0.3344,-0.032,0.9419,1769487412215,no_session
,47.172,-0.0259,-0.0053,0.0233,-0.3337,-0.0323,0.9421,1769487412215,no_session
,47.189,-0.0259,-0.0053,0.0234,-0.3328,-0.0324,0.9424,1769487412215,no_session
,47.205,-0.0259,-0.0053,0.0233,-0.3321,-0.0323,0.9427,1769487412215,no_session
,47.222,-0.0258,-0.0052,0.0234,-0.3316,-0.032,0.9429,1769487412215,no_session
,47.238,-0.0258,-0.0053,0.0233,-0.3312,-0.0321,0.943,1769487412215,no_session
,47.256,-0.0257,-0.0053,0.0234,-0.3308,-0.0322,0.9431,1769487412215,no_session
,47.272,-0.0257,-0.0053,0.0234,-0.3304,-0.0326,0.9433,1769487412215,no_session
,47.288,-0.0256,-0.0054,0.0235,-0.33,-0.0329,0.9434,1769487412215,no_session
,47.306,-0.0256,-0.0053,0.0234,-0.3297,-0.0333,0.9435,1769487412215,no_session
,47.322,-0.0256,-0.0053,0.0234,-0.3294,-0.0333,0.9436,1769487412215,no_session
,47.339,-0.0256,-0.0053,0.0234,-0.3293,-0.0333,0.9436,1769487412215,no_session
,47.356,-0.0257,-0.0053,0.0234,-0.3294,-0.0332,0.9436,1769487412215,no_session
,47.372,-0.0257,-0.0053,0.0234,-0.3295,-0.0331,0.9436,1769487412215,no_session
,47.391,-0.0257,-0.0053,0.0234,-0.3299,-0.033,0.9435,1769487412215,no_session
,47.405,-0.0258,-0.0054,0.0234,-0.3299,-0.0331,0.9434,1769487412215,no_session
,47.419,-0.0258,-0.0054,0.0233,-0.3302,-0.0331,0.9433,1769487412215,no_session
,47.435,-0.0258,-0.0054,0.0234,-0.3306,-0.0328,0.9432,1769487412215,no_session
,47.453,-0.0259,-0.0054,0.0234,-0.3309,-0.0327,0.9431,1769487412215,no_session
,47.469,-0.0259,-0.0053,0.0234,-0.331,-0.0323,0.9431,1769487412215,no_session
,47.486,-0.026,-0.0055,0.0235,-0.3311,-0.0325,0.943,1769487412215,no_session
,47.503,-0.0259,-0.0054,0.0234,-0.3317,-0.033,0.9428,1769487412215,no_session
,47.519,-0.0259,-0.0053,0.0235,-0.3323,-0.0326,0.9426,1769487412215,no_session
,47.535,-0.0259,-0.0054,0.0234,-0.3324,-0.0331,0.9426,1769487412215,no_session
,47.552,-0.0259,-0.0054,0.0235,-0.3321,-0.0337,0.9426,1769487412215,no_session
,47.569,-0.026,-0.0055,0.0233,-0.3322,-0.0342,0.9426,1769487412215,no_session
,47.586,-0.026,-0.0055,0.0233,-0.3324,-0.0346,0.9425,1769487412215,no_session
,47.602,-0.0259,-0.0055,0.0233,-0.3321,-0.0347,0.9426,1769487412215,no_session
,47.618,-0.0259,-0.0055,0.0233,-0.3318,-0.0349,0.9427,1769487412215,no_session
,47.635,-0.026,-0.0055,0.0233,-0.3314,-0.0349,0.9428,1769487412215,no_session
,47.651,-0.026,-0.0056,0.0233,-0.3312,-0.0348,0.9429,1769487412215,no_session
,47.668,-0.026,-0.0056,0.0232,-0.3313,-0.0346,0.9429,1769487412215,no_session
,47.685,-0.0259,-0.0056,0.0233,-0.3311,-0.0348,0.943,1769487412215,no_session
,47.703,-0.0259,-0.0056,0.0233,-0.3307,-0.0349,0.9431,1769487412215,no_session
,47.719,-0.0259,-0.0057,0.0232,-0.3305,-0.0351,0.9431,1769487412215,no_session
,47.736,-0.0258,-0.0057,0.0232,-0.33,-0.0355,0.9433,1769487412215,no_session
,47.753,-0.0258,-0.0056,0.0232,-0.3298,-0.0353,0.9434,1769487412215,no_session
,47.77,-0.0257,-0.0056,0.0232,-0.3297,-0.0353,0.9434,1769487412215,no_session
,47.787,-0.0257,-0.0055,0.0233,-0.3292,-0.0348,0.9436,1769487412215,no_session
,47.804,-0.0257,-0.0055,0.0233,-0.3289,-0.0347,0.9437,1769487412215,no_session
,47.818,-0.0257,-0.0056,0.0232,-0.3288,-0.0343,0.9438,1769487412215,no_session
,47.835,-0.0257,-0.0056,0.0232,-0.3289,-0.0342,0.9437,1769487412215,no_session
,47.851,-0.0256,-0.0056,0.0233,-0.3288,-0.0343,0.9438,1769487412215,no_session
,47.868,-0.0256,-0.0057,0.0233,-0.3287,-0.0345,0.9438,1769487412215,no_session
,47.886,-0.0256,-0.0057,0.0233,-0.3289,-0.0348,0.9437,1769487412215,no_session
,47.903,-0.0255,-0.0056,0.0234,-0.3287,-0.0349,0.9438,1769487412215,no_session
,47.92,-0.0255,-0.0057,0.0235,-0.3284,-0.0349,0.9439,1769487412215,no_session
,47.937,-0.0254,-0.0057,0.0234,-0.3283,-0.0349,0.9439,1769487412215,no_session
,47.953,-0.0253,-0.0056,0.0235,-0.3281,-0.0349,0.944,1769487412215,no_session
,47.97,-0.0253,-0.0058,0.0235,-0.3277,-0.0348,0.9441,1769487412215,no_session
,47.987,-0.0255,-0.0057,0.0235,-0.3272,-0.0349,0.9443,1769487412215,no_session
,48.004,-0.0254,-0.0058,0.0235,-0.3268,-0.035,0.9445,1769487412215,no_session
,48.02,-0.0253,-0.0058,0.0235,-0.3264,-0.0348,0.9446,1769487412215,no_session
,48.036,-0.0252,-0.0057,0.0235,-0.326,-0.0347,0.9447,1769487412215,no_session
,48.053,-0.0252,-0.0059,0.0236,-0.3254,-0.0347,0.945,1769487412215,no_session
,48.07,-0.025,-0.0058,0.0236,-0.3251,-0.0353,0.945,1769487412215,no_session
,48.087,-0.0248,-0.0057,0.0237,-0.3247,-0.0346,0.9452,1769487412215,no_session
,48.103,-0.0246,-0.0057,0.0237,-0.3236,-0.0346,0.9456,1769487412215,no_session
,48.12,-0.0245,-0.0056,0.0238,-0.3219,-0.0344,0.9461,1769487412215,no_session
,48.136,-0.0244,-0.0058,0.0238,-0.3204,-0.0343,0.9466,1769487412215,no_session
,48.153,-0.0243,-0.0058,0.0237,-0.3195,-0.0343,0.947,1769487412215,no_session
,48.169,-0.0241,-0.0059,0.0237,-0.3186,-0.0345,0.9473,1769487412215,no_session
,48.186,-0.0239,-0.0058,0.0238,-0.3169,-0.0349,0.9478,1769487412215,no_session
,48.203,-0.0238,-0.0058,0.0238,-0.3155,-0.0349,0.9483,1769487412215,no_session
,48.22,-0.0236,-0.0058,0.0237,-0.3142,-0.0347,0.9487,1769487412215,no_session
,48.237,-0.0234,-0.0058,0.0238,-0.3128,-0.0344,0.9492,1769487412215,no_session
,48.253,-0.0232,-0.0058,0.0239,-0.3115,-0.0342,0.9496,1769487412215,no_session
,48.27,-0.023,-0.0058,0.0239,-0.3101,-0.0342,0.9501,1769487412215,no_session
,48.287,-0.0229,-0.0057,0.0239,-0.309,-0.0342,0.9504,1769487412215,no_session
,48.302,-0.0228,-0.0058,0.0238,-0.308,-0.0341,0.9508,1769487412215,no_session
,48.319,-0.0226,-0.0058,0.0239,-0.307,-0.0345,0.9511,1769487412215,no_session
,48.336,-0.0224,-0.0057,0.0239,-0.3062,-0.034,0.9513,1769487412215,no_session
,48.352,-0.0223,-0.0056,0.024,-0.3054,-0.0338,0.9516,1769487412215,no_session
,48.369,-0.0222,-0.0058,0.024,-0.3044,-0.0332,0.952,1769487412215,no_session
