utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765787392770,4230.553,-0.0002,0.0009,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787392786,4230.569,-0.0001,0.0009,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392802,4230.585,-0.0002,0.0009,-0.0003,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392817,4230.601,-0.0001,0.0009,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392835,4230.619,-0.0001,0.0009,-0.0003,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392852,4230.635,-0.0002,0.0009,-0.0003,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392869,4230.652,-0.0002,0.0009,-0.0003,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392886,4230.669,-0.0002,0.0009,-0.0004,0.99,-0.0544,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787392902,4230.686,-0.0001,0.0009,-0.0004,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787392918,4230.701,-0.0001,0.0009,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392933,4230.717,-0.0001,0.0009,-0.0004,0.99,-0.0548,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787392951,4230.734,-0.0002,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787392968,4230.751,-0.0002,0.0009,-0.0003,0.99,-0.0544,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787392987,4230.77,-0.0001,0.0009,-0.0003,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393003,4230.786,-0.0001,0.0009,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393018,4230.801,-0.0001,0.0009,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393035,4230.818,-0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393052,4230.835,-0.0001,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393069,4230.852,-0.0001,0.001,-0.0003,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393088,4230.871,-0.0001,0.0009,-0.0003,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393106,4230.889,-0.0001,0.0009,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393119,4230.902,-0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393134,4230.917,-0.0001,0.001,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393151,4230.934,-0.0001,0.001,-0.0004,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393168,4230.951,-0.0001,0.0009,-0.0003,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393185,4230.968,-0.0002,0.0009,-0.0003,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393201,4230.985,-0.0002,0.0009,-0.0003,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393218,4231.001,-0.0002,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393237,4231.02,-0.0001,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393254,4231.037,-0.0002,0.0009,-0.0003,0.99,-0.0548,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393271,4231.054,-0.0002,0.001,-0.0003,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393288,4231.071,-0.0001,0.001,-0.0004,0.99,-0.0544,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393306,4231.089,-0.0001,0.0009,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393317,4231.101,-0.0001,0.001,-0.0004,0.99,-0.0548,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393335,4231.118,-0.0002,0.001,-0.0004,0.99,-0.0548,-0.1297,1765787415173,20251215T071853Z_bcb7c3e
1765787393352,4231.135,-0.0002,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393368,4231.151,-0.0002,0.001,-0.0003,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393386,4231.169,-0.0001,0.0009,-0.0004,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393402,4231.186,-0.0001,0.001,-0.0004,0.99,-0.0548,-0.1297,1765787415173,20251215T071853Z_bcb7c3e
1765787393420,4231.203,-0.0002,0.001,-0.0004,0.99,-0.0546,-0.1297,1765787415173,20251215T071853Z_bcb7c3e
1765787393437,4231.221,-0.0001,0.001,-0.0004,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393453,4231.236,-0.0001,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393469,4231.253,-0.0001,0.001,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393488,4231.271,-0.0002,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393509,4231.292,0,0.0011,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393521,4231.304,0,0.001,-0.0005,0.99,-0.0548,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393535,4231.318,0,0.0011,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393551,4231.334,-0.0001,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393567,4231.351,-0.0001,0.001,-0.0004,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393587,4231.37,0,0.0011,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393603,4231.386,0,0.001,-0.0004,0.99,-0.0548,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393620,4231.403,-0.0001,0.0011,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393637,4231.42,0,0.0011,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393654,4231.437,0,0.0011,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393672,4231.455,0,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393690,4231.473,0,0.001,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393708,4231.491,-0.0001,0.001,-0.0005,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393722,4231.505,-0.0001,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393736,4231.519,0,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393750,4231.534,0,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393768,4231.551,0,0.0011,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393785,4231.568,0,0.0011,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393804,4231.587,0,0.0011,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393820,4231.603,-0.0001,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393837,4231.62,-0.0001,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393853,4231.636,0,0.001,-0.0005,0.99,-0.0545,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787393872,4231.655,0,0.001,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393888,4231.672,-0.0001,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393906,4231.69,0,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393918,4231.701,0,0.0011,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393935,4231.718,0,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393951,4231.735,0,0.001,-0.0005,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787393969,4231.752,0,0.0011,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787393986,4231.769,0,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394003,4231.786,0.0001,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394020,4231.803,0.0001,0.0011,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394038,4231.821,0,0.001,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394054,4231.837,0,0.0011,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394071,4231.854,0,0.001,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787394089,4231.872,0.0001,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394107,4231.89,0,0.001,-0.0004,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787394122,4231.905,0.0001,0.001,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394136,4231.919,0,0.0011,-0.0004,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787394152,4231.935,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394169,4231.952,0.0001,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394185,4231.968,0.0001,0.001,-0.0004,0.99,-0.0546,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394201,4231.985,0.0001,0.0011,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394218,4232.001,0.0001,0.0011,-0.0004,0.99,-0.0548,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394236,4232.019,0.0001,0.0011,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394252,4232.035,0.0001,0.0011,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394268,4232.052,0.0001,0.0011,-0.0004,0.99,-0.0545,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394286,4232.07,0.0001,0.0011,-0.0004,0.99,-0.0546,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394305,4232.088,0.0001,0.0011,-0.0004,0.99,-0.0548,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394319,4232.102,0,0.0011,-0.0004,0.99,-0.0548,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394335,4232.119,0,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394351,4232.134,0,0.001,-0.0003,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394369,4232.152,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394384,4232.167,0.0001,0.0011,-0.0004,0.99,-0.0548,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787394402,4232.186,0,0.0011,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394420,4232.203,0,0.001,-0.0004,0.99,-0.0546,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394437,4232.22,0.0001,0.0011,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394454,4232.237,0.0001,0.001,-0.0003,0.99,-0.0546,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394471,4232.254,0.0001,0.001,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394488,4232.271,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394507,4232.29,0.0001,0.0011,-0.0004,0.99,-0.0546,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394518,4232.301,0.0001,0.0011,-0.0004,0.99,-0.0547,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394535,4232.318,0,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394551,4232.334,0,0.0011,-0.0003,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394569,4232.352,0.0001,0.0011,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394585,4232.369,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394603,4232.387,0.0001,0.0011,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394620,4232.403,0.0001,0.0011,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394637,4232.42,0.0001,0.0011,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394652,4232.436,0.0002,0.001,-0.0004,0.99,-0.0547,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394672,4232.455,0.0002,0.001,-0.0004,0.99,-0.0547,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394691,4232.474,0.0001,0.001,-0.0004,0.99,-0.0547,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394707,4232.49,0,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394719,4232.502,0.0001,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394735,4232.518,0.0002,0.0011,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394750,4232.534,0.0002,0.0011,-0.0004,0.99,-0.0548,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394768,4232.551,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394786,4232.569,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394803,4232.586,0.0001,0.0011,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394820,4232.603,0.0002,0.0011,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394838,4232.621,0.0002,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394853,4232.637,0.0002,0.001,-0.0004,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394871,4232.654,0,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394888,4232.671,0.0001,0.001,-0.0004,0.99,-0.0545,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394905,4232.688,0.0001,0.001,-0.0004,0.99,-0.0543,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394919,4232.702,0.0001,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394936,4232.719,0.0001,0.001,-0.0004,0.99,-0.0548,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394951,4232.734,0.0001,0.001,-0.0004,0.99,-0.0547,-0.13,1765787415173,20251215T071853Z_bcb7c3e
1765787394969,4232.753,0.0001,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787394988,4232.771,0.0001,0.0009,-0.0004,0.99,-0.0544,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395004,4232.787,0.0002,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395020,4232.803,0.0001,0.001,-0.0004,0.99,-0.0548,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395036,4232.82,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395054,4232.837,0.0001,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395071,4232.854,0.0002,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395088,4232.871,0.0001,0.0009,-0.0004,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395106,4232.889,0.0002,0.0009,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395118,4232.901,0.0001,0.001,-0.0005,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395134,4232.918,0.0001,0.001,-0.0004,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395152,4232.935,0.0001,0.001,-0.0004,0.99,-0.0544,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395169,4232.952,0.0001,0.0009,-0.0004,0.99,-0.0543,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395185,4232.968,0.0002,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395201,4232.985,0,0.001,-0.0004,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395219,4233.002,0,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395238,4233.021,0.0001,0.0009,-0.0004,0.99,-0.0544,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395254,4233.037,0,0.0009,-0.0004,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395271,4233.054,0,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395289,4233.072,0,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395307,4233.09,0,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395321,4233.104,0.0001,0.001,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395337,4233.12,0.0001,0.001,-0.0004,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395351,4233.134,0,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395368,4233.151,0.0001,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395384,4233.168,0.0001,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395402,4233.185,0,0.001,-0.0005,0.99,-0.0547,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395419,4233.202,0,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395437,4233.22,0,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395454,4233.237,0.0001,0.001,-0.0005,0.99,-0.0544,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395469,4233.253,0,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395489,4233.272,0,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395506,4233.289,0,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395518,4233.302,0,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395536,4233.319,0,0.001,-0.0005,0.99,-0.0544,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395552,4233.335,0,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395569,4233.352,0,0.0011,-0.0005,0.99,-0.0547,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395585,4233.368,0,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395603,4233.386,-0.0001,0.001,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395620,4233.403,0,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395637,4233.42,0,0.001,-0.0005,0.99,-0.0545,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395655,4233.438,0,0.001,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395673,4233.456,0,0.0011,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395689,4233.472,0,0.0011,-0.0004,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395707,4233.49,-0.0001,0.0011,-0.0004,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395718,4233.501,0,0.0011,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395735,4233.518,0,0.0011,-0.0005,0.99,-0.0546,-0.1299,1765787415173,20251215T071853Z_bcb7c3e
1765787395752,4233.535,0,0.0011,-0.0005,0.99,-0.0546,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395768,4233.552,0,0.0011,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
1765787395786,4233.569,-0.0001,0.001,-0.0005,0.99,-0.0545,-0.1298,1765787415173,20251215T071853Z_bcb7c3e
