utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,11165.09,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.11,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.13,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.14,0.0009,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.16,0.0009,-0.0014,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.18,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.19,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.21,0.0009,-0.0014,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.23,0.0009,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.24,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.26,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.28,0.0009,-0.0014,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.29,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.31,0.0009,-0.0013,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.33,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.34,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.36,0.0008,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.38,0.0009,-0.0013,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.39,0.0009,-0.0013,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.41,0.0009,-0.0014,0,0.4728,-0.0568,0.8793,1769585087937,no_1
,11165.43,0.0009,-0.0013,0,0.4728,-0.0568,0.8793,1769585087937,no_1
,11165.44,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585087937,no_1
,11165.46,0.0009,-0.0014,0,0.4728,-0.0566,0.8794,1769585087937,no_1
,11165.48,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.49,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.51,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.53,0.0008,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.54,0.0009,-0.0013,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.56,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.58,0.0009,-0.0013,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.59,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.61,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.63,0.0009,-0.0013,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.64,0.0009,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11165.66,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.68,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.69,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.71,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.73,0.0009,-0.0013,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.74,0.0009,-0.0013,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11165.76,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.78,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.79,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.81,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.83,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.84,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11165.86,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.88,0.0009,-0.0013,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11165.89,0.0009,-0.0013,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.91,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11165.93,0.0009,-0.0013,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.94,0.0009,-0.0013,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11165.96,0.0009,-0.0013,0,0.4729,-0.0569,0.8793,1769585087937,no_1
,11165.98,0.0008,-0.0013,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11165.99,0.0008,-0.0014,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11166.01,0.0009,-0.0014,0.0001,0.473,-0.0565,0.8793,1769585087937,no_1
,11166.03,0.0009,-0.0014,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11166.04,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.06,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.08,0.0009,-0.0013,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.09,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.11,0.0009,-0.0013,0.0001,0.4728,-0.0568,0.8793,1769585087937,no_1
,11166.13,0.0009,-0.0014,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11166.15,0.0009,-0.0013,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11166.16,0.0009,-0.0013,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11166.18,0.0009,-0.0013,0.0001,0.473,-0.0565,0.8793,1769585087937,no_1
,11166.19,0.0009,-0.0013,0.0001,0.4728,-0.0568,0.8793,1769585087937,no_1
,11166.21,0.0009,-0.0014,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11166.23,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.24,0.0009,-0.0013,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11166.26,0.0009,-0.0013,0.0001,0.4729,-0.0565,0.8793,1769585087937,no_1
,11166.28,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.29,0.0009,-0.0013,0.0001,0.4728,-0.0568,0.8793,1769585087937,no_1
,11166.31,0.0009,-0.0013,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11166.33,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.35,0.0009,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11166.36,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.38,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.39,0.0009,-0.0013,0.0001,0.4729,-0.0569,0.8793,1769585087937,no_1
,11166.41,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.43,0.0009,-0.0013,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.44,0.0009,-0.0014,0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11166.46,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8794,1769585087937,no_1
,11166.48,0.0009,-0.0013,0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11166.49,0.0009,-0.0013,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.51,0.0009,-0.0013,0.0001,0.4728,-0.0566,0.8794,1769585087937,no_1
,11166.53,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.54,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.56,0.0009,-0.0014,0.0001,0.4728,-0.0568,0.8793,1769585087937,no_1
,11166.58,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8794,1769585087937,no_1
,11166.59,0.0009,-0.0014,0,0.4728,-0.0566,0.8793,1769585087937,no_1
,11166.61,0.0009,-0.0013,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.63,0.0009,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.64,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.66,0.0009,-0.0014,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.68,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.69,0.0009,-0.0014,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.71,0.0009,-0.0014,0.0001,0.4729,-0.0565,0.8793,1769585087937,no_1
,11166.73,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.75,0.0008,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.76,0.0009,-0.0014,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.78,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.79,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.81,0.0009,-0.0014,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11166.83,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.84,0.0009,-0.0013,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11166.86,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.88,0.0008,-0.0014,0,0.4728,-0.0565,0.8793,1769585087937,no_1
,11166.89,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.91,0.0009,-0.0015,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.93,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11166.94,0.0009,-0.0014,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11166.96,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11166.98,0.0009,-0.0014,0,0.473,-0.0566,0.8793,1769585087937,no_1
,11166.99,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.01,0.001,-0.0014,0,0.473,-0.0567,0.8793,1769585087937,no_1
,11167.03,0.0009,-0.0014,0,0.473,-0.0566,0.8792,1769585087937,no_1
,11167.04,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.06,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.08,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.09,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.11,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.13,0.0009,-0.0014,0,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.14,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.16,0.0009,-0.0014,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11167.18,0.0009,-0.0014,0.0001,0.473,-0.0565,0.8792,1769585087937,no_1
,11167.19,0.0009,-0.0014,0,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.21,0.0009,-0.0014,0,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.23,0.001,-0.0014,0.0001,0.473,-0.0565,0.8792,1769585087937,no_1
,11167.24,0.0009,-0.0015,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.26,0.0009,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.28,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.29,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.31,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.33,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.34,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.36,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.38,0.0009,-0.0014,0.0001,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.39,0.0008,-0.0014,0,0.4728,-0.0567,0.8793,1769585087937,no_1
,11167.41,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.43,0.0009,-0.0014,0.0001,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.44,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.46,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.48,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.49,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.51,0.0009,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.53,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.54,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.56,0.0009,-0.0014,0,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.58,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.59,0.0009,-0.0014,0,0.473,-0.0566,0.8793,1769585087937,no_1
,11167.61,0.0009,-0.0014,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11167.63,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.64,0.0008,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.66,0.0008,-0.0014,-0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.68,0.0008,-0.0014,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11167.69,0.0008,-0.0014,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11167.71,0.0009,-0.0014,0,0.473,-0.0567,0.8793,1769585087937,no_1
,11167.73,0.0008,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.74,0.0008,-0.0014,0,0.473,-0.0567,0.8793,1769585087937,no_1
,11167.76,0.0008,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11167.78,0.0009,-0.0014,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11167.79,0.0008,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.81,0.0008,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.83,0.0008,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.84,0.0008,-0.0014,-0.0001,0.4729,-0.0565,0.8793,1769585087937,no_1
,11167.86,0.0008,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11167.88,0.0008,-0.0014,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.89,0.0008,-0.0013,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11167.91,0.0007,-0.0014,-0.0001,0.4728,-0.0566,0.8793,1769585087937,no_1
,11167.93,0.0008,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11167.94,0.0008,-0.0014,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11167.96,0.0009,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11167.98,0.0008,-0.0014,-0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11167.99,0.0008,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.01,0.0007,-0.0014,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.02,0.0008,-0.0015,-0.0001,0.473,-0.0567,0.8793,1769585087937,no_1
,11168.04,0.0009,-0.0013,0,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.06,0.0008,-0.0014,0,0.4729,-0.056,0.8793,1769585087937,no_1
,11168.08,0.0008,-0.0013,0,0.4728,-0.057,0.8793,1769585087937,no_1
,11168.09,0.0008,-0.0015,0,0.4729,-0.0569,0.8793,1769585087937,no_1
,11168.11,0.0008,-0.0014,-0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.13,0.0008,-0.0014,-0.0001,0.4729,-0.0564,0.8793,1769585087937,no_1
,11168.14,0.0008,-0.0013,0.0001,0.4729,-0.0565,0.8793,1769585087937,no_1
,11168.16,0.0008,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.18,0.0008,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.19,0.0008,-0.0014,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11168.21,0.0008,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.23,0.0008,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11168.24,0.0008,-0.0014,0.0001,0.473,-0.0566,0.8793,1769585087937,no_1
,11168.26,0.0009,-0.0014,0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.28,0.0008,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.29,0.0008,-0.0013,0,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.31,0.0008,-0.0013,0,0.4729,-0.0565,0.8793,1769585087937,no_1
,11168.33,0.0008,-0.0014,0.0001,0.4729,-0.0565,0.8793,1769585087937,no_1
,11168.34,0.0009,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.36,0.0009,-0.0013,0,0.4729,-0.0569,0.8793,1769585087937,no_1
,11168.38,0.0008,-0.0013,-0.0001,0.4728,-0.0567,0.8793,1769585087937,no_1
,11168.39,0.0007,-0.0013,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11168.41,0.0007,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11168.43,0.0008,-0.0014,0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.44,0.0008,-0.0013,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11168.46,0.0008,-0.0013,-0.0001,0.4729,-0.0568,0.8793,1769585087937,no_1
,11168.48,0.0008,-0.0013,-0.0001,0.4729,-0.0566,0.8793,1769585087937,no_1
,11168.49,0.0007,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11168.51,0.0008,-0.0014,0.0001,0.473,-0.0566,0.8793,1769585087937,no_1
,11168.53,0.0008,-0.0014,0,0.473,-0.0569,0.8792,1769585087937,no_1
,11168.54,0.0008,-0.0013,0,0.473,-0.0568,0.8793,1769585087937,no_1
,11168.56,0.0008,-0.0013,-0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.58,0.0008,-0.0014,0,0.4729,-0.0564,0.8793,1769585087937,no_1
,11168.59,0.0008,-0.0013,0,0.473,-0.0564,0.8793,1769585087937,no_1
,11168.61,0.0008,-0.0013,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11168.63,0.0008,-0.0014,0,0.4729,-0.0568,0.8793,1769585087937,no_1
,11168.64,0.0007,-0.0013,-0.0001,0.4729,-0.0567,0.8793,1769585087937,no_1
,11168.66,0.0008,-0.0014,-0.0001,0.473,-0.0564,0.8793,1769585087937,no_1
,11168.68,0.0008,-0.0014,0,0.473,-0.0565,0.8793,1769585087937,no_1
,11168.69,0.0008,-0.0013,0,0.473,-0.0567,0.8792,1769585087937,no_1
,11168.71,0.0008,-0.0014,-0.0001,0.473,-0.0569,0.8792,1769585087937,no_1
