utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,3274.596,-0.132,0.0413,-0.1029,-0.7442,0.3592,0.5632,1769490649342,no_session
,3274.613,-0.132,0.0413,-0.1029,-0.7444,0.3587,0.5632,1769490649342,no_session
,3274.628,-0.1321,0.0412,-0.1028,-0.7444,0.3586,0.5633,1769490649342,no_session
,3274.644,-0.132,0.0413,-0.1028,-0.7444,0.3583,0.5635,1769490649342,no_session
,3274.661,-0.132,0.0412,-0.1028,-0.7441,0.3585,0.5637,1769490649342,no_session
,3274.677,-0.1321,0.0411,-0.1027,-0.7439,0.3585,0.564,1769490649342,no_session
,3274.694,-0.132,0.0411,-0.1027,-0.7439,0.3582,0.5642,1769490649342,no_session
,3274.711,-0.132,0.0411,-0.1025,-0.7435,0.3581,0.5648,1769490649342,no_session
,3274.727,-0.132,0.0411,-0.1024,-0.7427,0.358,0.5659,1769490649342,no_session
,3274.744,-0.1321,0.0411,-0.1023,-0.7417,0.3577,0.5673,1769490649342,no_session
,3274.76,-0.1321,0.041,-0.1022,-0.7408,0.3573,0.5689,1769490649342,no_session
,3274.776,-0.132,0.0409,-0.1022,-0.7403,0.3561,0.5702,1769490649342,no_session
,3274.793,-0.132,0.041,-0.102,-0.7395,0.356,0.5713,1769490649342,no_session
,3274.809,-0.1319,0.041,-0.1019,-0.7385,0.3561,0.5725,1769490649342,no_session
,3274.826,-0.132,0.041,-0.1018,-0.7376,0.3555,0.574,1769490649342,no_session
,3274.842,-0.132,0.041,-0.1018,-0.7367,0.3554,0.5753,1769490649342,no_session
,3274.858,-0.132,0.041,-0.1017,-0.7361,0.3553,0.5761,1769490649342,no_session
,3274.875,-0.132,0.041,-0.1016,-0.7354,0.3556,0.5768,1769490649342,no_session
,3274.892,-0.132,0.041,-0.1015,-0.7348,0.3556,0.5775,1769490649342,no_session
,3274.908,-0.1321,0.0409,-0.1014,-0.7343,0.3554,0.5784,1769490649342,no_session
,3274.924,-0.132,0.041,-0.1012,-0.7332,0.3554,0.5798,1769490649342,no_session
,3274.941,-0.132,0.0409,-0.1011,-0.7321,0.3553,0.5812,1769490649342,no_session
,3274.958,-0.132,0.041,-0.101,-0.7309,0.3552,0.5828,1769490649342,no_session
,3274.977,-0.132,0.041,-0.1009,-0.7301,0.355,0.584,1769490649342,no_session
,3274.993,-0.1319,0.041,-0.1008,-0.7291,0.3548,0.5853,1769490649342,no_session
,3275.009,-0.1319,0.041,-0.1007,-0.7279,0.3547,0.5868,1769490649342,no_session
,3275.026,-0.1318,0.041,-0.1007,-0.7267,0.3547,0.5883,1769490649342,no_session
,3275.041,-0.1318,0.0409,-0.1006,-0.7258,0.3543,0.5896,1769490649342,no_session
,3275.058,-0.1318,0.0409,-0.1004,-0.725,0.3543,0.5907,1769490649342,no_session
,3275.075,-0.1316,0.041,-0.1003,-0.7238,0.3545,0.5919,1769490649342,no_session
,3275.092,-0.1315,0.0409,-0.1002,-0.7227,0.3547,0.5933,1769490649342,no_session
,3275.109,-0.1314,0.041,-0.1001,-0.7214,0.3547,0.5948,1769490649342,no_session
,3275.125,-0.1313,0.041,-0.1,-0.7203,0.355,0.5959,1769490649342,no_session
,3275.143,-0.1313,0.041,-0.1,-0.7191,0.3557,0.597,1769490649342,no_session
,3275.16,-0.1313,0.0409,-0.0998,-0.718,0.3556,0.5983,1769490649342,no_session
,3275.177,-0.1312,0.041,-0.0998,-0.7172,0.356,0.5991,1769490649342,no_session
,3275.194,-0.131,0.0409,-0.0997,-0.7167,0.3563,0.5995,1769490649342,no_session
,3275.211,-0.1309,0.0412,-0.0994,-0.7158,0.3567,0.6003,1769490649342,no_session
,3275.227,-0.1308,0.0411,-0.0992,-0.7144,0.3577,0.6014,1769490649342,no_session
,3275.245,-0.1307,0.041,-0.099,-0.7135,0.3571,0.6028,1769490649342,no_session
,3275.259,-0.1306,0.0409,-0.0989,-0.7128,0.3563,0.6041,1769490649342,no_session
,3275.275,-0.1305,0.0409,-0.0989,-0.712,0.3562,0.6051,1769490649342,no_session
,3275.292,-0.1303,0.0409,-0.0987,-0.7114,0.3555,0.6062,1769490649342,no_session
,3275.309,-0.1301,0.0408,-0.0985,-0.7108,0.3554,0.607,1769490649342,no_session
,3275.327,-0.1299,0.0408,-0.0982,-0.7103,0.3553,0.6077,1769490649342,no_session
,3275.343,-0.1296,0.0408,-0.098,-0.7093,0.3556,0.6087,1769490649342,no_session
,3275.36,-0.1294,0.0408,-0.0977,-0.7078,0.3563,0.6099,1769490649342,no_session
,3275.377,-0.1293,0.0409,-0.0975,-0.7059,0.3577,0.6114,1769490649342,no_session
,3275.394,-0.1293,0.0408,-0.0974,-0.7039,0.3585,0.6132,1769490649342,no_session
,3275.413,-0.1294,0.0407,-0.0973,-0.7027,0.3581,0.6148,1769490649342,no_session
,3275.429,-0.1294,0.0407,-0.0973,-0.7022,0.3567,0.6161,1769490649342,no_session
,3275.443,-0.1293,0.0409,-0.0972,-0.7015,0.3564,0.6171,1769490649342,no_session
,3275.461,-0.1291,0.0408,-0.097,-0.7012,0.3552,0.6182,1769490649342,no_session
,3275.477,-0.1289,0.0409,-0.0967,-0.7006,0.3536,0.6198,1769490649342,no_session
,3275.495,-0.1287,0.0409,-0.0966,-0.6996,0.3523,0.6217,1769490649342,no_session
,3275.512,-0.1285,0.0408,-0.0966,-0.6988,0.3507,0.6235,1769490649342,no_session
,3275.529,-0.1283,0.0408,-0.0965,-0.6981,0.3494,0.625,1769490649342,no_session
,3275.546,-0.1279,0.0407,-0.0964,-0.6979,0.348,0.626,1769490649342,no_session
,3275.563,-0.1276,0.0406,-0.0962,-0.6975,0.3466,0.6272,1769490649342,no_session
,3275.579,-0.1273,0.0405,-0.0962,-0.696,0.3468,0.6287,1769490649342,no_session
,3275.595,-0.1271,0.0408,-0.0962,-0.6942,0.3468,0.6308,1769490649342,no_session
,3275.613,-0.1271,0.0407,-0.0964,-0.692,0.3477,0.6326,1769490649342,no_session
,3275.63,-0.1271,0.0405,-0.0966,-0.6917,0.3475,0.6331,1769490649342,no_session
,3275.646,-0.1268,0.0403,-0.0967,-0.6925,0.3462,0.633,1769490649342,no_session
,3275.662,-0.1265,0.0406,-0.0967,-0.6927,0.3452,0.6332,1769490649342,no_session
,3275.678,-0.1262,0.0409,-0.0969,-0.6922,0.3459,0.6334,1769490649342,no_session
,3275.696,-0.1262,0.041,-0.0971,-0.6918,0.3467,0.6334,1769490649342,no_session
,3275.71,-0.1262,0.0411,-0.0974,-0.6923,0.347,0.6327,1769490649342,no_session
,3275.726,-0.1261,0.0412,-0.0976,-0.6926,0.3484,0.6315,1769490649342,no_session
,3275.742,-0.1259,0.0411,-0.0977,-0.6932,0.3501,0.63,1769490649342,no_session
,3275.759,-0.1259,0.0414,-0.0977,-0.6931,0.351,0.6296,1769490649342,no_session
,3275.775,-0.1261,0.0414,-0.0979,-0.6921,0.3531,0.6295,1769490649342,no_session
,3275.793,-0.1263,0.041,-0.0984,-0.6928,0.3531,0.6288,1769490649342,no_session
,3275.81,-0.1264,0.0412,-0.0986,-0.6937,0.3528,0.6279,1769490649342,no_session
,3275.827,-0.1264,0.0412,-0.0987,-0.6945,0.3533,0.6268,1769490649342,no_session
,3275.844,-0.1266,0.0415,-0.0989,-0.6948,0.3533,0.6264,1769490649342,no_session
,3275.86,-0.1268,0.0415,-0.0991,-0.6951,0.3538,0.6258,1769490649342,no_session
,3275.877,-0.1272,0.0412,-0.0994,-0.6969,0.3517,0.625,1769490649342,no_session
,3275.894,-0.1273,0.0414,-0.0996,-0.6989,0.3496,0.624,1769490649342,no_session
,3275.912,-0.1272,0.0416,-0.0997,-0.7002,0.3492,0.6228,1769490649342,no_session
,3275.928,-0.1273,0.0415,-0.0996,-0.701,0.3493,0.6218,1769490649342,no_session
,3275.946,-0.1272,0.0414,-0.0996,-0.7019,0.3488,0.621,1769490649342,no_session
,3275.962,-0.127,0.0415,-0.0996,-0.7028,0.3482,0.6204,1769490649342,no_session
,3275.979,-0.1269,0.0417,-0.0994,-0.7024,0.3494,0.6201,1769490649342,no_session
,3275.996,-0.1271,0.0416,-0.0992,-0.7013,0.3515,0.6202,1769490649342,no_session
,3276.013,-0.127,0.0412,-0.0991,-0.7013,0.352,0.6199,1769490649342,no_session
,3276.029,-0.127,0.0412,-0.0987,-0.7004,0.3523,0.6207,1769490649342,no_session
,3276.045,-0.127,0.0413,-0.0986,-0.6993,0.3527,0.6217,1769490649342,no_session
,3276.063,-0.1273,0.0413,-0.0985,-0.6977,0.3541,0.6228,1769490649342,no_session
,3276.079,-0.1276,0.0408,-0.0984,-0.6976,0.3535,0.6232,1769490649342,no_session
,3276.095,-0.1278,0.0406,-0.0982,-0.6988,0.3511,0.6233,1769490649342,no_session
,3276.112,-0.1277,0.0408,-0.0981,-0.6996,0.3495,0.6233,1769490649342,no_session
,3276.129,-0.128,0.0408,-0.0979,-0.6995,0.3487,0.6238,1769490649342,no_session
,3276.146,-0.1287,0.0405,-0.0978,-0.6993,0.3483,0.6242,1769490649342,no_session
,3276.162,-0.1291,0.0401,-0.0979,-0.7014,0.3458,0.6233,1769490649342,no_session
,3276.178,-0.1295,0.0398,-0.0978,-0.7042,0.3421,0.6222,1769490649342,no_session
,3276.193,-0.1296,0.0397,-0.0977,-0.7065,0.3391,0.6212,1769490649342,no_session
,3276.209,-0.1299,0.0396,-0.0974,-0.708,0.3363,0.621,1769490649342,no_session
,3276.226,-0.1302,0.0395,-0.0973,-0.7084,0.3351,0.6212,1769490649342,no_session
,3276.242,-0.1306,0.039,-0.0974,-0.7099,0.3328,0.6207,1769490649342,no_session
,3276.259,-0.1309,0.0391,-0.0974,-0.7119,0.3304,0.6197,1769490649342,no_session
,3276.276,-0.1313,0.0392,-0.0972,-0.7128,0.3294,0.6192,1769490649342,no_session
,3276.292,-0.1317,0.0389,-0.0971,-0.7137,0.3282,0.6188,1769490649342,no_session
,3276.309,-0.1321,0.0385,-0.0971,-0.7151,0.3262,0.6183,1769490649342,no_session
,3276.326,-0.1323,0.0385,-0.097,-0.7162,0.3242,0.618,1769490649342,no_session
,3276.342,-0.1326,0.0385,-0.0969,-0.7171,0.3224,0.6179,1769490649342,no_session
,3276.359,-0.1329,0.0385,-0.0969,-0.717,0.3221,0.6182,1769490649342,no_session
,3276.378,-0.1332,0.0382,-0.0969,-0.7177,0.3214,0.6178,1769490649342,no_session
,3276.393,-0.1332,0.0381,-0.0969,-0.7191,0.3197,0.617,1769490649342,no_session
,3276.409,-0.1333,0.0385,-0.0968,-0.7196,0.3193,0.6166,1769490649342,no_session
,3276.426,-0.1336,0.0386,-0.0967,-0.7186,0.3219,0.6164,1769490649342,no_session
,3276.443,-0.1337,0.0383,-0.0966,-0.7187,0.3221,0.6162,1769490649342,no_session
,3276.458,-0.1339,0.0384,-0.0965,-0.7186,0.3218,0.6165,1769490649342,no_session
,3276.475,-0.1339,0.0383,-0.0964,-0.718,0.3228,0.6166,1769490649342,no_session
,3276.492,-0.1342,0.0384,-0.0962,-0.7172,0.3236,0.6172,1769490649342,no_session
,3276.509,-0.1343,0.0384,-0.0962,-0.7166,0.3241,0.6177,1769490649342,no_session
,3276.527,-0.1344,0.0386,-0.0964,-0.7162,0.3249,0.6176,1769490649342,no_session
,3276.544,-0.1346,0.0388,-0.0964,-0.7164,0.3268,0.6165,1769490649342,no_session
,3276.561,-0.1348,0.0388,-0.0964,-0.7163,0.3286,0.6155,1769490649342,no_session
,3276.577,-0.1349,0.0389,-0.0964,-0.7168,0.3292,0.6146,1769490649342,no_session
,3276.594,-0.1351,0.0388,-0.0964,-0.7172,0.33,0.6138,1769490649342,no_session
,3276.609,-0.1353,0.0386,-0.0963,-0.7175,0.3303,0.6132,1769490649342,no_session
,3276.626,-0.1353,0.0385,-0.0962,-0.7179,0.3291,0.6135,1769490649342,no_session
,3276.643,-0.1356,0.0387,-0.0961,-0.7166,0.3295,0.6147,1769490649342,no_session
,3276.659,-0.1358,0.0386,-0.0962,-0.7161,0.3296,0.6152,1769490649342,no_session
,3276.675,-0.1359,0.0386,-0.0963,-0.7163,0.3284,0.6157,1769490649342,no_session
,3276.692,-0.1361,0.0383,-0.0962,-0.7167,0.3275,0.6157,1769490649342,no_session
,3276.709,-0.1361,0.0384,-0.0962,-0.7171,0.3256,0.6162,1769490649342,no_session
,3276.725,-0.1364,0.0387,-0.0961,-0.7167,0.3258,0.6166,1769490649342,no_session
,3276.742,-0.1366,0.0384,-0.0962,-0.7163,0.3264,0.6167,1769490649342,no_session
,3276.76,-0.1369,0.0381,-0.0962,-0.7171,0.3248,0.6166,1769490649342,no_session
,3276.777,-0.137,0.0381,-0.0962,-0.7179,0.3235,0.6165,1769490649342,no_session
,3276.794,-0.137,0.0382,-0.0962,-0.7181,0.323,0.6164,1769490649342,no_session
,3276.811,-0.1372,0.0382,-0.0961,-0.7179,0.3233,0.6166,1769490649342,no_session
,3276.828,-0.1374,0.0381,-0.096,-0.7177,0.3232,0.6168,1769490649342,no_session
,3276.842,-0.1375,0.038,-0.096,-0.7179,0.3229,0.6167,1769490649342,no_session
,3276.859,-0.1375,0.038,-0.096,-0.7183,0.3225,0.6164,1769490649342,no_session
,3276.875,-0.1375,0.0381,-0.096,-0.7185,0.3228,0.6161,1769490649342,no_session
,3276.892,-0.1377,0.0383,-0.0959,-0.718,0.3241,0.616,1769490649342,no_session
,3276.908,-0.1379,0.0381,-0.0959,-0.7179,0.3245,0.6159,1769490649342,no_session
,3276.926,-0.1381,0.038,-0.0959,-0.7184,0.324,0.6156,1769490649342,no_session
,3276.943,-0.1382,0.038,-0.0958,-0.719,0.3234,0.6152,1769490649342,no_session
,3276.96,-0.1384,0.038,-0.0958,-0.7192,0.3233,0.6149,1769490649342,no_session
,3276.977,-0.1385,0.0381,-0.0958,-0.7193,0.3235,0.6148,1769490649342,no_session
,3276.994,-0.1388,0.038,-0.0958,-0.7194,0.3236,0.6146,1769490649342,no_session
,3277.011,-0.1389,0.0378,-0.0958,-0.72,0.323,0.6143,1769490649342,no_session
,3277.028,-0.1391,0.038,-0.0957,-0.7204,0.3227,0.6139,1769490649342,no_session
,3277.045,-0.1392,0.0379,-0.0957,-0.7208,0.3227,0.6134,1769490649342,no_session
,3277.059,-0.1394,0.0378,-0.0957,-0.7212,0.3225,0.613,1769490649342,no_session
,3277.075,-0.1394,0.0377,-0.0956,-0.7219,0.3219,0.6126,1769490649342,no_session
,3277.092,-0.1395,0.0379,-0.0954,-0.7221,0.3215,0.6125,1769490649342,no_session
,3277.109,-0.1395,0.0381,-0.0954,-0.722,0.3222,0.6122,1769490649342,no_session
,3277.127,-0.1397,0.0379,-0.0954,-0.7223,0.3218,0.6121,1769490649342,no_session
,3277.144,-0.1397,0.038,-0.0955,-0.723,0.3212,0.6117,1769490649342,no_session
,3277.16,-0.1398,0.0381,-0.0955,-0.7234,0.3216,0.6109,1769490649342,no_session
,3277.177,-0.1397,0.038,-0.0954,-0.7238,0.3217,0.6105,1769490649342,no_session
,3277.194,-0.1395,0.038,-0.0954,-0.7238,0.3211,0.6107,1769490649342,no_session
,3277.21,-0.1395,0.038,-0.0953,-0.7232,0.3211,0.6114,1769490649342,no_session
,3277.229,-0.1394,0.0383,-0.0954,-0.7225,0.3222,0.6117,1769490649342,no_session
,3277.245,-0.1394,0.0383,-0.0955,-0.7219,0.3239,0.6115,1769490649342,no_session
,3277.26,-0.1394,0.0383,-0.0955,-0.7217,0.325,0.6112,1769490649342,no_session
,3277.275,-0.1394,0.0383,-0.0954,-0.7216,0.3253,0.6112,1769490649342,no_session
,3277.292,-0.1392,0.0383,-0.0953,-0.7215,0.3258,0.611,1769490649342,no_session
,3277.309,-0.139,0.0384,-0.0953,-0.7214,0.3263,0.6108,1769490649342,no_session
,3277.327,-0.139,0.0388,-0.0951,-0.7203,0.3277,0.6113,1769490649342,no_session
,3277.344,-0.139,0.0388,-0.095,-0.7195,0.33,0.6111,1769490649342,no_session
,3277.36,-0.139,0.0388,-0.0949,-0.7192,0.3301,0.6114,1769490649342,no_session
,3277.377,-0.139,0.0387,-0.0947,-0.7188,0.3306,0.6115,1769490649342,no_session
,3277.396,-0.1389,0.0389,-0.0946,-0.7185,0.3309,0.6117,1769490649342,no_session
,3277.413,-0.1388,0.0391,-0.0944,-0.7178,0.332,0.612,1769490649342,no_session
,3277.428,-0.1389,0.0391,-0.0941,-0.7168,0.3329,0.6126,1769490649342,no_session
,3277.444,-0.1389,0.0391,-0.094,-0.7163,0.3328,0.6133,1769490649342,no_session
,3277.46,-0.1388,0.0389,-0.0939,-0.7167,0.3314,0.6136,1769490649342,no_session
,3277.475,-0.1388,0.0388,-0.0937,-0.7169,0.3304,0.6139,1769490649342,no_session
,3277.491,-0.1385,0.039,-0.0936,-0.7177,0.3285,0.6139,1769490649342,no_session
,3277.508,-0.1383,0.0394,-0.0934,-0.717,0.3293,0.6144,1769490649342,no_session
,3277.525,-0.1382,0.0395,-0.0932,-0.7158,0.3311,0.6149,1769490649342,no_session
,3277.542,-0.138,0.0393,-0.0932,-0.7154,0.3311,0.6153,1769490649342,no_session
,3277.559,-0.1377,0.0393,-0.0931,-0.7156,0.3303,0.6155,1769490649342,no_session
,3277.577,-0.1372,0.0394,-0.0928,-0.7157,0.3302,0.6154,1769490649342,no_session
,3277.594,-0.137,0.0399,-0.0923,-0.7141,0.3315,0.6166,1769490649342,no_session
,3277.61,-0.1369,0.0398,-0.0922,-0.7118,0.3342,0.6178,1769490649342,no_session
,3277.628,-0.1369,0.0396,-0.0921,-0.7107,0.334,0.6192,1769490649342,no_session
,3277.645,-0.1367,0.0394,-0.0921,-0.7105,0.3335,0.6196,1769490649342,no_session
,3277.659,-0.1364,0.0394,-0.0918,-0.7103,0.3332,0.6201,1769490649342,no_session
,3277.675,-0.1359,0.0399,-0.0913,-0.7092,0.3329,0.6215,1769490649342,no_session
,3277.692,-0.1357,0.04,-0.091,-0.7062,0.336,0.6232,1769490649342,no_session
,3277.709,-0.1356,0.0397,-0.0907,-0.7044,0.3363,0.625,1769490649342,no_session
,3277.727,-0.1355,0.0399,-0.0904,-0.7036,0.3357,0.6263,1769490649342,no_session
,3277.744,-0.1352,0.0401,-0.09,-0.7026,0.3358,0.6274,1769490649342,no_session
,3277.76,-0.135,0.04,-0.0895,-0.7014,0.3353,0.629,1769490649342,no_session
,3277.777,-0.1347,0.0402,-0.0892,-0.6999,0.3352,0.6307,1769490649342,no_session
,3277.795,-0.1347,0.0403,-0.0888,-0.6977,0.3363,0.6325,1769490649342,no_session
,3277.81,-0.1346,0.04,-0.0885,-0.6961,0.3365,0.6342,1769490649342,no_session
,3277.828,-0.1346,0.04,-0.0881,-0.695,0.3356,0.6359,1769490649342,no_session
,3277.845,-0.1345,0.0402,-0.0876,-0.693,0.3364,0.6376,1769490649342,no_session
,3277.859,-0.1344,0.0401,-0.0871,-0.6909,0.3368,0.6397,1769490649342,no_session
,3277.875,-0.1343,0.0398,-0.0867,-0.6891,0.3348,0.6427,1769490649342,no_session
,3277.892,-0.1343,0.0398,-0.0867,-0.6876,0.3335,0.645,1769490649342,no_session
,3277.909,-0.1343,0.0399,-0.0865,-0.6858,0.334,0.6466,1769490649342,no_session
,3277.927,-0.1345,0.0402,-0.0861,-0.6841,0.3356,0.6476,1769490649342,no_session
,3277.943,-0.1346,0.0401,-0.0859,-0.6825,0.3372,0.6485,1769490649342,no_session
,3277.96,-0.1349,0.04,-0.0855,-0.6812,0.3378,0.6495,1769490649342,no_session
,3277.977,-0.1349,0.0396,-0.0855,-0.6811,0.3364,0.6503,1769490649342,no_session
,3277.994,-0.1351,0.0399,-0.0852,-0.6806,0.3349,0.6516,1769490649342,no_session
,3278.011,-0.1353,0.0401,-0.0851,-0.6788,0.3366,0.6526,1769490649342,no_session
,3278.028,-0.1356,0.04,-0.0851,-0.6775,0.3378,0.6534,1769490649342,no_session
,3278.043,-0.1361,0.04,-0.0851,-0.6763,0.3385,0.6542,1769490649342,no_session
,3278.059,-0.1366,0.0397,-0.0851,-0.6756,0.3389,0.6548,1769490649342,no_session
,3278.075,-0.137,0.0398,-0.0851,-0.6756,0.3382,0.6551,1769490649342,no_session
,3278.092,-0.1375,0.04,-0.0852,-0.6749,0.3393,0.6553,1769490649342,no_session
,3278.11,-0.138,0.0399,-0.0853,-0.6744,0.3403,0.6553,1769490649342,no_session
,3278.127,-0.1386,0.0398,-0.0854,-0.674,0.3404,0.6556,1769490649342,no_session
,3278.144,-0.1391,0.0398,-0.0856,-0.6736,0.3408,0.6558,1769490649342,no_session
,3278.16,-0.1398,0.0396,-0.0857,-0.6733,0.3408,0.6562,1769490649342,no_session
,3278.177,-0.1403,0.0398,-0.086,-0.673,0.3397,0.657,1769490649342,no_session
,3278.194,-0.141,0.04,-0.0861,-0.6724,0.3399,0.6576,1769490649342,no_session
,3278.21,-0.1414,0.0399,-0.0863,-0.6733,0.3381,0.6576,1769490649342,no_session
,3278.228,-0.1416,0.0399,-0.0865,-0.6745,0.3353,0.6578,1769490649342,no_session
,3278.245,-0.1417,0.0401,-0.0866,-0.6745,0.3339,0.6584,1769490649342,no_session
,3278.259,-0.1418,0.0402,-0.0867,-0.6742,0.3331,0.6592,1769490649342,no_session
,3278.275,-0.1417,0.0402,-0.0868,-0.6736,0.3324,0.6601,1769490649342,no_session
,3278.292,-0.1417,0.0406,-0.0866,-0.6715,0.3328,0.662,1769490649342,no_session
,3278.309,-0.1417,0.0407,-0.0866,-0.6687,0.3346,0.6639,1769490649342,no_session
,3278.326,-0.1418,0.0405,-0.0865,-0.6657,0.3359,0.6663,1769490649342,no_session
,3278.344,-0.1417,0.0405,-0.0865,-0.6636,0.3359,0.6684,1769490649342,no_session
