utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783732681,570.464,-0.055,0.0298,0.1635,0.0512,0.4012,0.9146,1765783747106,20251215T071853Z_bcb7c3e
1765783732696,570.479,-0.055,0.0298,0.1634,0.0508,0.4015,0.9145,1765783747106,20251215T071853Z_bcb7c3e
1765783732715,570.498,-0.0551,0.0297,0.1634,0.0506,0.4014,0.9145,1765783747106,20251215T071853Z_bcb7c3e
1765783732731,570.514,-0.0551,0.0298,0.1634,0.0506,0.4014,0.9145,1765783747106,20251215T071853Z_bcb7c3e
1765783732745,570.528,-0.0553,0.0298,0.1635,0.0508,0.4016,0.9144,1765783747106,20251215T071853Z_bcb7c3e
1765783732761,570.544,-0.0554,0.0297,0.1634,0.0502,0.4017,0.9144,1765783747106,20251215T071853Z_bcb7c3e
1765783732778,570.561,-0.0554,0.0297,0.1634,0.0496,0.401,0.9147,1765783747106,20251215T071853Z_bcb7c3e
1765783732795,570.578,-0.0554,0.03,0.1634,0.0496,0.4016,0.9145,1765783747106,20251215T071853Z_bcb7c3e
1765783732813,570.596,-0.0554,0.0299,0.1634,0.05,0.4019,0.9143,1765783747106,20251215T071853Z_bcb7c3e
1765783732831,570.614,-0.0555,0.0299,0.1634,0.0501,0.4012,0.9146,1765783747106,20251215T071853Z_bcb7c3e
1765783732847,570.631,-0.0556,0.03,0.1633,0.0498,0.4014,0.9146,1765783747106,20251215T071853Z_bcb7c3e
1765783732864,570.647,-0.0557,0.0299,0.1633,0.049,0.4016,0.9145,1765783747106,20251215T071853Z_bcb7c3e
1765783732879,570.662,-0.0557,0.0299,0.1633,0.0481,0.4015,0.9146,1765783747106,20251215T071853Z_bcb7c3e
1765783732898,570.681,-0.0557,0.0299,0.1632,0.0474,0.402,0.9144,1765783747106,20251215T071853Z_bcb7c3e
1765783732914,570.697,-0.0557,0.0299,0.1632,0.0472,0.4023,0.9143,1765783747106,20251215T071853Z_bcb7c3e
1765783732932,570.715,-0.0556,0.0299,0.1632,0.0469,0.4025,0.9142,1765783747106,20251215T071853Z_bcb7c3e
1765783732948,570.731,-0.0556,0.03,0.1631,0.0469,0.4032,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783732962,570.745,-0.0556,0.0299,0.1631,0.0467,0.4037,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783732980,570.763,-0.0555,0.0299,0.1631,0.0468,0.4038,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783732996,570.779,-0.0554,0.0299,0.1632,0.047,0.4036,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733013,570.796,-0.0554,0.0299,0.1633,0.0475,0.4035,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783733030,570.813,-0.0554,0.0299,0.1632,0.0476,0.4029,0.914,1765783747106,20251215T071853Z_bcb7c3e
1765783733049,570.832,-0.0554,0.03,0.1632,0.0477,0.4028,0.914,1765783747106,20251215T071853Z_bcb7c3e
1765783733064,570.847,-0.0553,0.0299,0.1631,0.0474,0.4036,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733080,570.863,-0.0553,0.0299,0.1632,0.0474,0.4033,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783733097,570.88,-0.0552,0.03,0.1633,0.0474,0.4035,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733120,570.903,-0.0553,0.03,0.1634,0.0471,0.4039,0.9136,1765783747106,20251215T071853Z_bcb7c3e
1765783733131,570.915,-0.0552,0.03,0.1634,0.0467,0.4036,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733145,570.928,-0.0552,0.03,0.1635,0.0463,0.4038,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733160,570.944,-0.0551,0.03,0.1636,0.0462,0.4038,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733178,570.961,-0.0551,0.0299,0.1637,0.0461,0.4035,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783733196,570.979,-0.055,0.03,0.1637,0.0464,0.4036,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783733213,570.996,-0.055,0.0299,0.1637,0.0465,0.4036,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783733231,571.014,-0.0549,0.03,0.1637,0.0465,0.4036,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783733247,571.03,-0.0549,0.0301,0.1638,0.0468,0.4038,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783733263,571.046,-0.0549,0.03,0.1638,0.047,0.404,0.9136,1765783747106,20251215T071853Z_bcb7c3e
1765783733280,571.064,-0.0549,0.03,0.1638,0.047,0.404,0.9136,1765783747106,20251215T071853Z_bcb7c3e
1765783733297,571.08,-0.0549,0.0301,0.1638,0.0469,0.4041,0.9135,1765783747106,20251215T071853Z_bcb7c3e
1765783733314,571.097,-0.055,0.0301,0.1639,0.0469,0.4045,0.9133,1765783747106,20251215T071853Z_bcb7c3e
1765783733331,571.114,-0.055,0.0301,0.1639,0.0466,0.4048,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783733347,571.131,-0.055,0.0301,0.164,0.0463,0.4049,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783733362,571.145,-0.055,0.0301,0.164,0.046,0.405,0.9131,1765783747106,20251215T071853Z_bcb7c3e
1765783733376,571.16,-0.055,0.0301,0.164,0.0457,0.4053,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783733394,571.177,-0.055,0.0301,0.1641,0.0453,0.4053,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783733412,571.195,-0.055,0.03,0.1642,0.0451,0.4052,0.9131,1765783747106,20251215T071853Z_bcb7c3e
1765783733429,571.213,-0.055,0.03,0.1642,0.0448,0.405,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783733444,571.228,-0.055,0.0301,0.1642,0.0447,0.4048,0.9133,1765783747106,20251215T071853Z_bcb7c3e
1765783733461,571.244,-0.055,0.0301,0.1641,0.0446,0.4047,0.9134,1765783747106,20251215T071853Z_bcb7c3e
1765783733477,571.261,-0.055,0.0302,0.1641,0.0446,0.4052,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783733494,571.277,-0.055,0.0301,0.1642,0.0445,0.4054,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783733511,571.294,-0.055,0.0301,0.1643,0.044,0.4056,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783733528,571.311,-0.055,0.0301,0.1642,0.0436,0.4052,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783733545,571.328,-0.0549,0.0303,0.1642,0.0435,0.406,0.9129,1765783747106,20251215T071853Z_bcb7c3e
1765783733562,571.345,-0.0549,0.0303,0.1642,0.0436,0.4063,0.9127,1765783747106,20251215T071853Z_bcb7c3e
1765783733578,571.361,-0.055,0.0303,0.1643,0.0438,0.4056,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783733595,571.378,-0.0552,0.0304,0.1642,0.0439,0.406,0.9128,1765783747106,20251215T071853Z_bcb7c3e
1765783733611,571.394,-0.0553,0.0302,0.1643,0.0432,0.4065,0.9126,1765783747106,20251215T071853Z_bcb7c3e
1765783733631,571.414,-0.0553,0.0302,0.1642,0.0423,0.4062,0.9128,1765783747106,20251215T071853Z_bcb7c3e
1765783733645,571.428,-0.0553,0.0302,0.1643,0.0418,0.4061,0.9129,1765783747106,20251215T071853Z_bcb7c3e
1765783733660,571.444,-0.0553,0.0304,0.1642,0.0418,0.4064,0.9127,1765783747106,20251215T071853Z_bcb7c3e
1765783733679,571.463,-0.0552,0.0304,0.1642,0.042,0.4069,0.9125,1765783747106,20251215T071853Z_bcb7c3e
1765783733697,571.48,-0.0552,0.0304,0.1642,0.0422,0.4074,0.9123,1765783747106,20251215T071853Z_bcb7c3e
1765783733713,571.497,-0.0553,0.0303,0.1643,0.0423,0.4078,0.9121,1765783747106,20251215T071853Z_bcb7c3e
1765783733731,571.514,-0.0553,0.0303,0.1642,0.0424,0.408,0.912,1765783747106,20251215T071853Z_bcb7c3e
1765783733747,571.53,-0.0553,0.0304,0.1643,0.0423,0.4079,0.912,1765783747106,20251215T071853Z_bcb7c3e
1765783733764,571.547,-0.0553,0.0304,0.1642,0.0422,0.408,0.912,1765783747106,20251215T071853Z_bcb7c3e
1765783733779,571.562,-0.0554,0.0304,0.1642,0.0422,0.4077,0.9122,1765783747106,20251215T071853Z_bcb7c3e
1765783733797,571.58,-0.0555,0.0306,0.1642,0.0421,0.4076,0.9122,1765783747106,20251215T071853Z_bcb7c3e
1765783733813,571.596,-0.0555,0.0306,0.1642,0.0418,0.409,0.9116,1765783747106,20251215T071853Z_bcb7c3e
1765783733830,571.613,-0.0555,0.0306,0.1643,0.0415,0.4094,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783733847,571.63,-0.0556,0.0306,0.1642,0.0408,0.4095,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783733864,571.647,-0.0556,0.0307,0.1643,0.0402,0.4103,0.9111,1765783747106,20251215T071853Z_bcb7c3e
1765783733880,571.663,-0.0556,0.0307,0.1644,0.0399,0.4109,0.9108,1765783747106,20251215T071853Z_bcb7c3e
1765783733896,571.68,-0.0556,0.0307,0.1643,0.0397,0.4111,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783733915,571.698,-0.0555,0.0308,0.1645,0.04,0.4112,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783733931,571.714,-0.0556,0.0307,0.1645,0.0402,0.4115,0.9105,1765783747106,20251215T071853Z_bcb7c3e
1765783733947,571.73,-0.0556,0.0307,0.1645,0.04,0.4117,0.9105,1765783747106,20251215T071853Z_bcb7c3e
1765783733962,571.745,-0.0556,0.0307,0.1646,0.0399,0.4118,0.9104,1765783747106,20251215T071853Z_bcb7c3e
1765783733980,571.763,-0.0556,0.0307,0.1646,0.0401,0.4117,0.9105,1765783747106,20251215T071853Z_bcb7c3e
1765783733997,571.78,-0.0556,0.0307,0.1647,0.0405,0.4115,0.9105,1765783747106,20251215T071853Z_bcb7c3e
1765783734013,571.796,-0.0557,0.0308,0.1646,0.0406,0.4114,0.9105,1765783747106,20251215T071853Z_bcb7c3e
1765783734030,571.814,-0.0557,0.0308,0.1647,0.0405,0.4117,0.9104,1765783747106,20251215T071853Z_bcb7c3e
1765783734047,571.83,-0.0558,0.0307,0.1647,0.0402,0.4113,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734064,571.847,-0.0558,0.0307,0.1647,0.0399,0.4113,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734081,571.864,-0.0557,0.0307,0.1647,0.0398,0.4113,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734097,571.88,-0.0557,0.0307,0.1647,0.0397,0.4113,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734114,571.897,-0.0557,0.0308,0.1646,0.0395,0.4115,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734130,571.913,-0.0556,0.0308,0.1646,0.0393,0.4119,0.9104,1765783747106,20251215T071853Z_bcb7c3e
1765783734146,571.93,-0.0556,0.0308,0.1646,0.0393,0.4122,0.9103,1765783747106,20251215T071853Z_bcb7c3e
1765783734163,571.946,-0.0555,0.0307,0.1646,0.0393,0.4123,0.9102,1765783747106,20251215T071853Z_bcb7c3e
1765783734179,571.963,-0.0555,0.0308,0.1646,0.0394,0.4122,0.9102,1765783747106,20251215T071853Z_bcb7c3e
1765783734198,571.982,-0.0555,0.0308,0.1646,0.0396,0.4124,0.9101,1765783747106,20251215T071853Z_bcb7c3e
1765783734212,571.995,-0.0554,0.0307,0.1646,0.0397,0.4126,0.9101,1765783747106,20251215T071853Z_bcb7c3e
1765783734227,572.011,-0.0554,0.0308,0.1646,0.0397,0.4126,0.91,1765783747106,20251215T071853Z_bcb7c3e
1765783734246,572.029,-0.0553,0.0309,0.1646,0.0401,0.4129,0.9099,1765783747106,20251215T071853Z_bcb7c3e
1765783734261,572.044,-0.0553,0.0308,0.1646,0.0403,0.4132,0.9097,1765783747106,20251215T071853Z_bcb7c3e
1765783734279,572.062,-0.0553,0.0307,0.1646,0.0402,0.4132,0.9098,1765783747106,20251215T071853Z_bcb7c3e
1765783734293,572.076,-0.0552,0.0307,0.1645,0.0399,0.4123,0.9102,1765783747106,20251215T071853Z_bcb7c3e
1765783734309,572.093,-0.055,0.0308,0.1645,0.0401,0.4129,0.9099,1765783747106,20251215T071853Z_bcb7c3e
1765783734326,572.109,-0.055,0.0309,0.1646,0.0406,0.4132,0.9097,1765783747106,20251215T071853Z_bcb7c3e
1765783734343,572.127,-0.0549,0.0308,0.1647,0.041,0.4122,0.9102,1765783747106,20251215T071853Z_bcb7c3e
1765783734361,572.144,-0.055,0.0309,0.1647,0.0412,0.4125,0.91,1765783747106,20251215T071853Z_bcb7c3e
1765783734379,572.162,-0.0551,0.0308,0.1647,0.0408,0.4128,0.9099,1765783747106,20251215T071853Z_bcb7c3e
1765783734395,572.178,-0.0551,0.0307,0.1648,0.0403,0.4122,0.9102,1765783747106,20251215T071853Z_bcb7c3e
1765783734413,572.196,-0.0551,0.0307,0.1648,0.0402,0.4119,0.9103,1765783747106,20251215T071853Z_bcb7c3e
1765783734429,572.213,-0.0551,0.0307,0.1649,0.0403,0.4117,0.9104,1765783747106,20251215T071853Z_bcb7c3e
1765783734447,572.23,-0.055,0.0307,0.1649,0.0404,0.4114,0.9105,1765783747106,20251215T071853Z_bcb7c3e
1765783734462,572.245,-0.055,0.0306,0.1649,0.0406,0.4113,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734481,572.264,-0.0549,0.0307,0.1649,0.0407,0.4111,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783734497,572.28,-0.0549,0.0307,0.1649,0.041,0.411,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783734514,572.297,-0.0549,0.0307,0.1649,0.0411,0.4107,0.9109,1765783747106,20251215T071853Z_bcb7c3e
1765783734530,572.314,-0.0549,0.0307,0.1649,0.0414,0.4109,0.9108,1765783747106,20251215T071853Z_bcb7c3e
1765783734547,572.33,-0.0549,0.0306,0.1649,0.0414,0.4104,0.9109,1765783747106,20251215T071853Z_bcb7c3e
1765783734562,572.345,-0.055,0.0307,0.1649,0.0415,0.4104,0.9109,1765783747106,20251215T071853Z_bcb7c3e
1765783734581,572.364,-0.0551,0.0307,0.1649,0.0412,0.4112,0.9106,1765783747106,20251215T071853Z_bcb7c3e
1765783734597,572.38,-0.0551,0.0306,0.165,0.041,0.411,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783734614,572.397,-0.0551,0.0306,0.165,0.0408,0.4111,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783734630,572.413,-0.0551,0.0306,0.165,0.0406,0.4111,0.9107,1765783747106,20251215T071853Z_bcb7c3e
1765783734646,572.429,-0.055,0.0306,0.1651,0.0407,0.4108,0.9108,1765783747106,20251215T071853Z_bcb7c3e
1765783734663,572.446,-0.055,0.0306,0.1651,0.0409,0.4104,0.911,1765783747106,20251215T071853Z_bcb7c3e
1765783734681,572.464,-0.055,0.0306,0.1652,0.0412,0.4099,0.9112,1765783747106,20251215T071853Z_bcb7c3e
1765783734697,572.48,-0.055,0.0305,0.1652,0.0413,0.4095,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734713,572.496,-0.055,0.0306,0.1652,0.0415,0.4095,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734731,572.514,-0.0551,0.0305,0.1652,0.0416,0.4094,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734746,572.529,-0.055,0.0305,0.1652,0.0416,0.4095,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734761,572.545,-0.055,0.0305,0.1653,0.0417,0.4096,0.9113,1765783747106,20251215T071853Z_bcb7c3e
1765783734780,572.564,-0.0551,0.0305,0.1653,0.0418,0.4097,0.9113,1765783747106,20251215T071853Z_bcb7c3e
1765783734797,572.58,-0.0551,0.0305,0.1653,0.042,0.4094,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734813,572.596,-0.0551,0.0306,0.1653,0.0421,0.4094,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734831,572.614,-0.0552,0.0306,0.1653,0.0421,0.4095,0.9113,1765783747106,20251215T071853Z_bcb7c3e
1765783734847,572.63,-0.0553,0.0305,0.1653,0.0417,0.4099,0.9112,1765783747106,20251215T071853Z_bcb7c3e
1765783734862,572.645,-0.0553,0.0305,0.1654,0.0412,0.4099,0.9112,1765783747106,20251215T071853Z_bcb7c3e
1765783734881,572.664,-0.0552,0.0304,0.1654,0.0408,0.4097,0.9113,1765783747106,20251215T071853Z_bcb7c3e
1765783734898,572.681,-0.0551,0.0304,0.1654,0.0411,0.4094,0.9114,1765783747106,20251215T071853Z_bcb7c3e
1765783734915,572.698,-0.0552,0.0303,0.1654,0.0415,0.4093,0.9115,1765783747106,20251215T071853Z_bcb7c3e
1765783734932,572.715,-0.0552,0.0303,0.1655,0.0416,0.4092,0.9115,1765783747106,20251215T071853Z_bcb7c3e
1765783734947,572.73,-0.0551,0.0303,0.1654,0.0413,0.4091,0.9115,1765783747106,20251215T071853Z_bcb7c3e
1765783734963,572.746,-0.055,0.0303,0.1654,0.0413,0.4092,0.9115,1765783747106,20251215T071853Z_bcb7c3e
1765783734982,572.765,-0.055,0.0303,0.1655,0.0413,0.409,0.9116,1765783747106,20251215T071853Z_bcb7c3e
1765783734999,572.782,-0.0549,0.0303,0.1654,0.0413,0.4088,0.9117,1765783747106,20251215T071853Z_bcb7c3e
1765783735013,572.796,-0.0549,0.0302,0.1654,0.0416,0.4088,0.9117,1765783747106,20251215T071853Z_bcb7c3e
1765783735029,572.812,-0.0548,0.0302,0.1654,0.0418,0.4087,0.9117,1765783747106,20251215T071853Z_bcb7c3e
1765783735044,572.827,-0.0547,0.0303,0.1655,0.0421,0.4088,0.9117,1765783747106,20251215T071853Z_bcb7c3e
1765783735061,572.844,-0.0548,0.0302,0.1655,0.0423,0.4089,0.9116,1765783747106,20251215T071853Z_bcb7c3e
1765783735078,572.861,-0.0547,0.03,0.1656,0.0422,0.4088,0.9116,1765783747106,20251215T071853Z_bcb7c3e
1765783735095,572.878,-0.0545,0.0301,0.1655,0.0419,0.4081,0.912,1765783747106,20251215T071853Z_bcb7c3e
1765783735112,572.895,-0.0542,0.0302,0.1657,0.0423,0.4085,0.9118,1765783747106,20251215T071853Z_bcb7c3e
1765783735127,572.911,-0.0541,0.0302,0.1657,0.0431,0.4084,0.9118,1765783747106,20251215T071853Z_bcb7c3e
1765783735145,572.928,-0.0541,0.0301,0.1657,0.0437,0.4072,0.9123,1765783747106,20251215T071853Z_bcb7c3e
1765783735163,572.946,-0.0542,0.03,0.1658,0.0438,0.407,0.9124,1765783747106,20251215T071853Z_bcb7c3e
1765783735179,572.963,-0.0542,0.0299,0.1658,0.0434,0.4064,0.9127,1765783747106,20251215T071853Z_bcb7c3e
1765783735197,572.98,-0.0541,0.03,0.1658,0.0433,0.4058,0.9129,1765783747106,20251215T071853Z_bcb7c3e
1765783735213,572.996,-0.0541,0.03,0.1658,0.0431,0.4056,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783735231,573.014,-0.0539,0.0299,0.1658,0.0434,0.4056,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783735246,573.029,-0.0538,0.0299,0.1659,0.0439,0.4058,0.9129,1765783747106,20251215T071853Z_bcb7c3e
1765783735264,573.047,-0.0537,0.0299,0.1658,0.0442,0.4058,0.9129,1765783747106,20251215T071853Z_bcb7c3e
1765783735279,573.062,-0.0536,0.0299,0.1657,0.0446,0.4055,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783735297,573.08,-0.0536,0.0298,0.1658,0.045,0.4055,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783735313,573.096,-0.0536,0.0299,0.1658,0.0451,0.4055,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783735328,573.112,-0.0535,0.0298,0.1658,0.0451,0.4055,0.913,1765783747106,20251215T071853Z_bcb7c3e
1765783735345,573.128,-0.0536,0.0297,0.1658,0.0449,0.4049,0.9133,1765783747106,20251215T071853Z_bcb7c3e
1765783735361,573.144,-0.0535,0.0298,0.1658,0.0444,0.4051,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783735377,573.161,-0.0535,0.0297,0.1658,0.044,0.4052,0.9132,1765783747106,20251215T071853Z_bcb7c3e
1765783735396,573.179,-0.0534,0.0297,0.1659,0.0439,0.4046,0.9135,1765783747106,20251215T071853Z_bcb7c3e
1765783735412,573.195,-0.0533,0.0297,0.1659,0.044,0.4048,0.9134,1765783747106,20251215T071853Z_bcb7c3e
1765783735428,573.211,-0.0532,0.0296,0.1659,0.0442,0.4046,0.9134,1765783747106,20251215T071853Z_bcb7c3e
1765783735444,573.228,-0.0532,0.0295,0.1659,0.0444,0.4041,0.9136,1765783747106,20251215T071853Z_bcb7c3e
1765783735461,573.244,-0.0531,0.0295,0.1659,0.0445,0.4036,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783735478,573.262,-0.053,0.0296,0.1659,0.0451,0.4033,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783735495,573.278,-0.053,0.0295,0.1657,0.0455,0.4031,0.914,1765783747106,20251215T071853Z_bcb7c3e
1765783735511,573.294,-0.0529,0.0295,0.1657,0.046,0.4027,0.9142,1765783747106,20251215T071853Z_bcb7c3e
1765783735528,573.311,-0.0529,0.0294,0.1656,0.0464,0.4028,0.9141,1765783747106,20251215T071853Z_bcb7c3e
1765783735544,573.327,-0.0529,0.0295,0.1656,0.0467,0.4028,0.9141,1765783747106,20251215T071853Z_bcb7c3e
1765783735561,573.344,-0.053,0.0294,0.1656,0.0468,0.4028,0.9141,1765783747106,20251215T071853Z_bcb7c3e
1765783735578,573.361,-0.053,0.0294,0.1655,0.0466,0.4027,0.9141,1765783747106,20251215T071853Z_bcb7c3e
1765783735596,573.379,-0.053,0.0295,0.1654,0.0464,0.4029,0.9141,1765783747106,20251215T071853Z_bcb7c3e
1765783735612,573.396,-0.053,0.0295,0.1654,0.0459,0.4031,0.914,1765783747106,20251215T071853Z_bcb7c3e
1765783735631,573.414,-0.0531,0.0295,0.1653,0.0457,0.4031,0.914,1765783747106,20251215T071853Z_bcb7c3e
1765783735646,573.43,-0.0531,0.0295,0.1653,0.0454,0.4033,0.914,1765783747106,20251215T071853Z_bcb7c3e
1765783735663,573.446,-0.0531,0.0294,0.1652,0.0451,0.4034,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783735679,573.463,-0.0532,0.0295,0.1652,0.0449,0.4037,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783735697,573.48,-0.0532,0.0295,0.1651,0.0447,0.4041,0.9136,1765783747106,20251215T071853Z_bcb7c3e
1765783735713,573.496,-0.0533,0.0294,0.1651,0.0443,0.404,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783735730,573.513,-0.0533,0.0294,0.1651,0.0441,0.404,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783735747,573.53,-0.0533,0.0294,0.1651,0.0439,0.4039,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783735761,573.544,-0.0533,0.0294,0.165,0.0436,0.4038,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783735780,573.564,-0.0533,0.0294,0.165,0.0435,0.4037,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783735797,573.58,-0.0533,0.0294,0.1649,0.0434,0.4038,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783735813,573.596,-0.0533,0.0294,0.165,0.0434,0.4037,0.9139,1765783747106,20251215T071853Z_bcb7c3e
1765783735831,573.614,-0.0533,0.0294,0.1649,0.0433,0.4039,0.9138,1765783747106,20251215T071853Z_bcb7c3e
1765783735847,573.63,-0.0533,0.0294,0.1649,0.0434,0.404,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783735862,573.646,-0.0534,0.0293,0.1649,0.0431,0.4041,0.9137,1765783747106,20251215T071853Z_bcb7c3e
1765783735880,573.663,-0.0533,0.0293,0.1649,0.0429,0.4041,0.9137,1765783747106,20251215T071853Z_bcb7c3e
