utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,10514.86,0.0007,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10514.88,0.0007,-0.0013,-0.0001,0.4726,-0.0572,0.8794,1769584437886,no_1
,10514.89,0.0007,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10514.91,0.0007,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10514.93,0.0007,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10514.94,0.0007,-0.0013,0,0.4725,-0.057,0.8795,1769584437886,no_1
,10514.96,0.0007,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10514.98,0.0007,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10514.99,0.0007,-0.0014,-0.0001,0.4726,-0.0569,0.8794,1769584437886,no_1
,10515.01,0.0007,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.02,0.0008,-0.0013,0.0001,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.04,0.0007,-0.0014,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.06,0.0007,-0.0014,0,0.4725,-0.0572,0.8795,1769584437886,no_1
,10515.07,0.0007,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.09,0.0007,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.11,0.0007,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.13,0.0007,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.14,0.0007,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.16,0.0007,-0.0013,0,0.4726,-0.0571,0.8795,1769584437886,no_1
,10515.17,0.0007,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10515.19,0.0007,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.21,0.0007,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.22,0.0008,-0.0014,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.24,0.0007,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.26,0.0007,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.28,0.0007,-0.0014,0,0.4725,-0.0571,0.8795,1769584437886,no_1
,10515.29,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.31,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.33,0.0007,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.34,0.0007,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.36,0.0008,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10515.38,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.39,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.41,0.0007,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.42,0.0007,-0.0014,-0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10515.44,0.0008,-0.0013,0,0.4727,-0.057,0.8794,1769584437886,no_1
,10515.46,0.0008,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10515.47,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.49,0.0007,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.51,0.0008,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10515.53,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.54,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.56,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.58,0.0008,-0.0014,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.59,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.61,0.0008,-0.0013,0,0.4727,-0.057,0.8794,1769584437886,no_1
,10515.62,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.64,0.0008,-0.0013,0.0001,0.4727,-0.0573,0.8794,1769584437886,no_1
,10515.66,0.0008,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.68,0.0008,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10515.69,0.0008,-0.0013,0,0.4727,-0.0571,0.8794,1769584437886,no_1
,10515.71,0.0008,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.73,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.74,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.76,0.0008,-0.0013,0,0.4725,-0.0571,0.8795,1769584437886,no_1
,10515.78,0.0009,-0.0013,0,0.4725,-0.0572,0.8795,1769584437886,no_1
,10515.79,0.0008,-0.0013,0.0001,0.4727,-0.0572,0.8794,1769584437886,no_1
,10515.81,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.82,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.84,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.86,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.88,0.0009,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.89,0.0008,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.91,0.0009,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10515.93,0.0009,-0.0012,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.94,0.0009,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.96,0.0008,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10515.97,0.0009,-0.0013,0.0001,0.4727,-0.0571,0.8794,1769584437886,no_1
,10515.99,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.01,0.0009,-0.0013,0.0001,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.02,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.04,0.0008,-0.0013,0,0.4726,-0.0571,0.8795,1769584437886,no_1
,10516.06,0.0008,-0.0013,0.0001,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.07,0.0008,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.09,0.0009,-0.0013,0,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.11,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.13,0.0008,-0.0013,0.0001,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.14,0.0009,-0.0013,0.0001,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.16,0.0009,-0.0013,0.0001,0.4727,-0.0572,0.8794,1769584437886,no_1
,10516.18,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.19,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.21,0.0008,-0.0013,0.0001,0.4727,-0.0572,0.8794,1769584437886,no_1
,10516.22,0.0008,-0.0014,0,0.4725,-0.0571,0.8795,1769584437886,no_1
,10516.24,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.26,0.0009,-0.0013,0.0001,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.28,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.29,0.0008,-0.0013,0,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.31,0.0008,-0.0014,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.32,0.0009,-0.0014,0,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.34,0.0008,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.36,0.0008,-0.0014,0,0.4725,-0.0571,0.8795,1769584437886,no_1
,10516.37,0.0008,-0.0014,0,0.4727,-0.0571,0.8794,1769584437886,no_1
,10516.39,0.0008,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.41,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.42,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.44,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.46,0.0008,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.47,0.0009,-0.0014,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10516.49,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.51,0.0008,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.52,0.0008,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.54,0.0008,-0.0014,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10516.56,0.0009,-0.0014,0,0.4725,-0.0569,0.8795,1769584437886,no_1
,10516.58,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.59,0.0009,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.61,0.0008,-0.0014,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.63,0.0009,-0.0013,0,0.4726,-0.057,0.8795,1769584437886,no_1
,10516.64,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.66,0.0009,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.68,0.0009,-0.0014,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.69,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.71,0.0009,-0.0013,0,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.73,0.0009,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.74,0.0008,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.76,0.0009,-0.0013,0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.77,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.79,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.81,0.0009,-0.0012,0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.83,0.0008,-0.0013,0.0001,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.84,0.0008,-0.0014,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10516.86,0.0009,-0.0013,0,0.4726,-0.057,0.8795,1769584437886,no_1
,10516.88,0.001,-0.0013,0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.89,0.0009,-0.0013,0.0001,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.91,0.0008,-0.0013,0.0001,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.93,0.0008,-0.0013,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10516.94,0.0009,-0.0013,0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.96,0.0009,-0.0013,0.0001,0.4726,-0.0572,0.8794,1769584437886,no_1
,10516.97,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10516.99,0.0008,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.01,0.0009,-0.0013,0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.02,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.04,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.06,0.0009,-0.0013,0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.08,0.0008,-0.0013,0,0.4725,-0.057,0.8795,1769584437886,no_1
,10517.09,0.0009,-0.0013,0,0.4725,-0.0569,0.8795,1769584437886,no_1
,10517.11,0.0009,-0.0013,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.13,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.14,0.0008,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.16,0.0008,-0.0014,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.18,0.0009,-0.0014,0,0.4726,-0.0568,0.8795,1769584437886,no_1
,10517.19,0.0009,-0.0013,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.21,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.22,0.0008,-0.0013,-0.0001,0.4725,-0.0571,0.8795,1769584437886,no_1
,10517.24,0.0008,-0.0014,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.26,0.0008,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.28,0.0009,-0.0013,0,0.4727,-0.0569,0.8794,1769584437886,no_1
,10517.29,0.0009,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.31,0.0008,-0.0014,-0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.33,0.0008,-0.0014,-0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.34,0.0008,-0.0013,-0.0001,0.4726,-0.057,0.8795,1769584437886,no_1
,10517.36,0.0008,-0.0013,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.38,0.0008,-0.0014,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.39,0.0008,-0.0014,0,0.4725,-0.0568,0.8795,1769584437886,no_1
,10517.41,0.0009,-0.0014,0,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.42,0.0008,-0.0014,-0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.44,0.0008,-0.0014,0,0.4727,-0.0569,0.8794,1769584437886,no_1
,10517.46,0.0008,-0.0013,0,0.4726,-0.0567,0.8794,1769584437886,no_1
,10517.47,0.0008,-0.0014,0,0.4726,-0.0568,0.8794,1769584437886,no_1
,10517.49,0.0008,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.51,0.0008,-0.0013,-0.0001,0.4726,-0.0569,0.8794,1769584437886,no_1
,10517.53,0.0008,-0.0014,0,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.54,0.0008,-0.0014,0,0.4726,-0.0568,0.8794,1769584437886,no_1
,10517.56,0.0008,-0.0014,0,0.4727,-0.0568,0.8794,1769584437886,no_1
,10517.57,0.0009,-0.0013,0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.59,0.0009,-0.0012,0.0002,0.4727,-0.0562,0.8794,1769584437886,no_1
,10517.61,0.0007,-0.0015,0,0.4726,-0.0574,0.8794,1769584437886,no_1
,10517.63,0.0006,-0.0015,-0.0003,0.4726,-0.0573,0.8794,1769584437886,no_1
,10517.64,0.0008,-0.0013,-0.0002,0.4727,-0.0563,0.8794,1769584437886,no_1
,10517.66,0.001,-0.0013,0.0001,0.4726,-0.0564,0.8794,1769584437886,no_1
,10517.68,0.0008,-0.0013,0.0002,0.4726,-0.0575,0.8794,1769584437886,no_1
,10517.69,0.0006,-0.0015,-0.0001,0.4726,-0.057,0.8794,1769584437886,no_1
,10517.71,0.0007,-0.0015,-0.0001,0.4727,-0.0562,0.8794,1769584437886,no_1
,10517.73,0.0009,-0.0015,0,0.4727,-0.0566,0.8794,1769584437886,no_1
,10517.74,0.0009,-0.0013,0,0.4727,-0.0571,0.8794,1769584437886,no_1
,10517.76,0.0007,-0.0014,-0.0001,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.77,0.0007,-0.0015,0,0.4727,-0.057,0.8794,1769584437886,no_1
,10517.79,0.0007,-0.0015,0,0.4728,-0.0568,0.8794,1769584437886,no_1
,10517.81,0.0007,-0.0014,-0.0001,0.4726,-0.0566,0.8794,1769584437886,no_1
,10517.82,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769584437886,no_1
,10517.84,0.0007,-0.0015,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.86,0.0007,-0.0015,-0.0001,0.4727,-0.0572,0.8794,1769584437886,no_1
,10517.88,0.0008,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769584437886,no_1
,10517.89,0.0008,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769584437886,no_1
,10517.91,0.0006,-0.0014,0,0.4726,-0.0571,0.8794,1769584437886,no_1
,10517.93,0.0006,-0.0015,-0.0001,0.4727,-0.057,0.8794,1769584437886,no_1
,10517.94,0.0007,-0.0014,-0.0001,0.4728,-0.0567,0.8794,1769584437886,no_1
,10517.96,0.0008,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10517.97,0.0008,-0.0014,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10517.99,0.0006,-0.0015,-0.0002,0.4726,-0.0569,0.8794,1769584437886,no_1
,10518.01,0.0006,-0.0016,-0.0001,0.4726,-0.0568,0.8794,1769584437886,no_1
,10518.02,0.0006,-0.0016,-0.0001,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.04,0.0007,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.06,0.0007,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.08,0.0007,-0.0015,-0.0002,0.4726,-0.0569,0.8794,1769584437886,no_1
,10518.09,0.0007,-0.0015,-0.0002,0.4726,-0.0569,0.8794,1769584437886,no_1
,10518.11,0.0007,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.13,0.0007,-0.0015,-0.0002,0.4726,-0.0567,0.8794,1769584437886,no_1
,10518.14,0.0007,-0.0015,-0.0001,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.16,0.0006,-0.0015,-0.0002,0.4726,-0.0569,0.8794,1769584437886,no_1
,10518.17,0.0007,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.19,0.0007,-0.0015,-0.0003,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.21,0.0008,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.22,0.0007,-0.0016,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.24,0.0006,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.26,0.0006,-0.0016,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.28,0.0007,-0.0015,-0.0002,0.4727,-0.0566,0.8794,1769584437886,no_1
,10518.29,0.0008,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.31,0.0007,-0.0014,-0.0002,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.33,0.0006,-0.0014,-0.0002,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.34,0.0007,-0.0016,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.36,0.0007,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.38,0.0007,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.39,0.0007,-0.0015,-0.0002,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.41,0.0006,-0.0015,-0.0003,0.4726,-0.0569,0.8794,1769584437886,no_1
,10518.42,0.0007,-0.0016,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.44,0.0008,-0.0014,-0.0002,0.4727,-0.0566,0.8794,1769584437886,no_1
,10518.46,0.0007,-0.0015,-0.0002,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.48,0.0007,-0.0015,-0.0002,0.4726,-0.057,0.8794,1769584437886,no_1
,10518.49,0.0006,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.51,0.0007,-0.0015,-0.0002,0.4726,-0.0567,0.8794,1769584437886,no_1
,10518.53,0.0007,-0.0015,-0.0002,0.4727,-0.0567,0.8794,1769584437886,no_1
,10518.54,0.0008,-0.0014,-0.0002,0.4727,-0.057,0.8794,1769584437886,no_1
,10518.56,0.0007,-0.0015,-0.0002,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.58,0.0006,-0.0015,-0.0002,0.4726,-0.0568,0.8794,1769584437886,no_1
,10518.59,0.0007,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.61,0.0007,-0.0014,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.63,0.0007,-0.0014,-0.0001,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.64,0.0007,-0.0015,-0.0002,0.4727,-0.0569,0.8794,1769584437886,no_1
,10518.66,0.0007,-0.0015,-0.0002,0.4726,-0.0568,0.8794,1769584437886,no_1
,10518.67,0.0007,-0.0015,-0.0002,0.4727,-0.0568,0.8794,1769584437886,no_1
,10518.69,0.0007,-0.0014,-0.0002,0.4726,-0.057,0.8794,1769584437886,no_1
