utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8364.403,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.421,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.438,0.0008,-0.0014,0.0001,0.4742,-0.0569,0.8786,1769582290874,no_session
,8364.454,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.472,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.488,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.505,0.0008,-0.0013,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.522,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582290874,no_session
,8364.537,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.553,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582290874,no_session
,8364.569,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.586,0.0008,-0.0014,0,0.4742,-0.0569,0.8786,1769582290874,no_session
,8364.604,0.0007,-0.0014,0,0.4742,-0.0569,0.8786,1769582290874,no_session
,8364.62,0.0008,-0.0014,0.0001,0.4742,-0.0569,0.8786,1769582290874,no_session
,8364.638,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.655,0.0008,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.672,0.0008,-0.0014,0,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.688,0.0008,-0.0014,0,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.706,0.0008,-0.0014,0.0001,0.4743,-0.0568,0.8786,1769582290874,no_session
,8364.723,0.0007,-0.0015,0,0.4742,-0.0569,0.8786,1769582290874,no_session
,8364.739,0.0008,-0.0015,0.0001,0.4743,-0.0568,0.8785,1769582290874,no_session
,8364.754,0.0008,-0.0015,0,0.4742,-0.0566,0.8786,1769582290874,no_session
,8364.77,0.0008,-0.0015,-0.0001,0.4742,-0.0566,0.8786,1769582290874,no_session
,8364.786,0.0008,-0.0015,-0.0001,0.4742,-0.0565,0.8786,1769582290874,no_session
,8364.803,0.0008,-0.0015,0,0.4742,-0.0566,0.8786,1769582290874,no_session
,8364.82,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.837,0.0008,-0.0015,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.854,0.0008,-0.0015,0,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.87,0.0008,-0.0015,0,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.887,0.0008,-0.0015,0,0.4742,-0.0568,0.8786,1769582290874,no_session
,8364.904,0.0008,-0.0014,0,0.4742,-0.0566,0.8786,1769582290874,no_session
,8364.923,0.0008,-0.0015,0,0.4743,-0.0568,0.8785,1769582290874,no_session
,8364.939,0.0008,-0.0015,0,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.954,0.0008,-0.0015,0,0.4742,-0.0569,0.8786,1769582290874,no_session
,8364.969,0.0008,-0.0015,0,0.4742,-0.0567,0.8786,1769582290874,no_session
,8364.986,0.0007,-0.0014,0.0001,0.4743,-0.0568,0.8785,1769582290874,no_session
,8365.003,0.0008,-0.0015,0.0001,0.4743,-0.0567,0.8785,1769582290874,no_session
,8365.02,0.0008,-0.0015,0.0001,0.4743,-0.0566,0.8786,1769582290874,no_session
,8365.036,0.0008,-0.0015,0,0.4742,-0.0566,0.8786,1769582290874,no_session
,8365.054,0.0008,-0.0015,0.0001,0.4743,-0.0569,0.8785,1769582290874,no_session
,8365.07,0.0006,-0.0015,0,0.4742,-0.0568,0.8786,1769582290874,no_session
,8365.088,0.0007,-0.0015,0,0.4742,-0.0564,0.8786,1769582290874,no_session
,8365.104,0.0008,-0.0016,0.0001,0.4743,-0.0566,0.8785,1769582290874,no_session
,8365.122,0.0008,-0.0015,0.0001,0.4743,-0.0569,0.8785,1769582290874,no_session
,8365.138,0.0008,-0.0015,0.0001,0.4743,-0.0568,0.8785,1769582290874,no_session
,8365.153,0.0007,-0.0014,0,0.4743,-0.0568,0.8786,1769582290874,no_session
,8365.17,0.0007,-0.0015,0,0.4743,-0.0565,0.8786,1769582290874,no_session
,8365.187,0.0008,-0.0015,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8365.203,0.0008,-0.0015,0.0002,0.4743,-0.0567,0.8786,1769582290874,no_session
,8365.22,0.0008,-0.0015,0.0001,0.4742,-0.057,0.8785,1769582290874,no_session
,8365.237,0.0007,-0.0015,0,0.4742,-0.0569,0.8786,1769582290874,no_session
,8365.254,0.0007,-0.0015,0,0.4743,-0.0564,0.8786,1769582290874,no_session
,8365.271,0.0008,-0.0015,0.0001,0.4742,-0.0564,0.8786,1769582290874,no_session
,8365.288,0.0008,-0.0015,0.0002,0.4742,-0.0568,0.8786,1769582290874,no_session
,8365.305,0.0008,-0.0015,0.0001,0.4742,-0.0569,0.8786,1769582290874,no_session
,8365.322,0.0007,-0.0015,0,0.4742,-0.0567,0.8786,1769582290874,no_session
,8365.339,0.0008,-0.0015,0,0.4742,-0.0562,0.8786,1769582290874,no_session
,8365.354,0.0008,-0.0015,0,0.4742,-0.0564,0.8786,1769582290874,no_session
,8365.37,0.0008,-0.0015,0.0002,0.4743,-0.0565,0.8786,1769582290874,no_session
,8365.389,0.0007,-0.0015,0.0001,0.4741,-0.0569,0.8786,1769582290874,no_session
,8365.403,0.0007,-0.0015,0.0001,0.4741,-0.0571,0.8786,1769582290874,no_session
,8365.42,0.0007,-0.0015,0,0.4743,-0.0564,0.8786,1769582290874,no_session
,8365.438,0.0008,-0.0015,0,0.4742,-0.0561,0.8786,1769582290874,no_session
,8365.454,0.0009,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582290874,no_session
,8365.472,0.0008,-0.0014,0.0001,0.4742,-0.057,0.8786,1769582290874,no_session
,8365.488,0.0006,-0.0015,-0.0001,0.4741,-0.0569,0.8786,1769582290874,no_session
,8365.506,0.0006,-0.0015,-0.0001,0.4742,-0.0561,0.8786,1769582290874,no_session
,8365.522,0.0008,-0.0015,0.0001,0.4743,-0.0561,0.8786,1769582290874,no_session
,8365.539,0.0009,-0.0014,0.0001,0.4742,-0.0564,0.8786,1769582290874,no_session
,8365.555,0.0008,-0.0014,0.0001,0.4742,-0.0571,0.8786,1769582290874,no_session
,8365.571,0.0007,-0.0014,-0.0001,0.4742,-0.0571,0.8786,1769582290874,no_session
,8365.587,0.0006,-0.0015,-0.0001,0.4742,-0.0564,0.8786,1769582290874,no_session
,8365.604,0.0007,-0.0015,0,0.4743,-0.056,0.8786,1769582290874,no_session
,8365.621,0.0008,-0.0015,0.0002,0.4743,-0.0562,0.8786,1769582290874,no_session
,8365.638,0.0008,-0.0015,0.0002,0.4743,-0.0569,0.8785,1769582290874,no_session
,8365.654,0.0007,-0.0014,0,0.4742,-0.0568,0.8786,1769582290874,no_session
,8365.671,0.0008,-0.0015,0,0.4742,-0.0564,0.8786,1769582290874,no_session
,8365.688,0.0007,-0.0014,0,0.4742,-0.0562,0.8786,1769582290874,no_session
,8365.705,0.0008,-0.0014,0.0002,0.4743,-0.0563,0.8786,1769582290874,no_session
,8365.723,0.0007,-0.0015,0.0002,0.4743,-0.0568,0.8785,1769582290874,no_session
,8365.737,0.0006,-0.0015,0.0001,0.4742,-0.0568,0.8786,1769582290874,no_session
,8365.753,0.0007,-0.0015,0,0.4743,-0.0567,0.8785,1769582290874,no_session
,8365.77,0.0007,-0.0014,-0.0001,0.4743,-0.0561,0.8786,1769582290874,no_session
,8365.787,0.0008,-0.0014,0.0001,0.4742,-0.0561,0.8786,1769582290874,no_session
,8365.804,0.0008,-0.0015,0.0002,0.4743,-0.0566,0.8785,1769582290874,no_session
,8365.82,0.0007,-0.0014,0.0002,0.4742,-0.0569,0.8786,1769582290874,no_session
,8365.837,0.0007,-0.0015,0,0.4743,-0.0566,0.8786,1769582290874,no_session
,8365.854,0.0007,-0.0014,0,0.4743,-0.0562,0.8786,1769582290874,no_session
,8365.87,0.0007,-0.0015,0.0001,0.4743,-0.0562,0.8786,1769582290874,no_session
,8365.888,0.0007,-0.0014,0.0002,0.4743,-0.0562,0.8786,1769582290874,no_session
,8365.906,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582290874,no_session
,8365.925,0.0007,-0.0014,0,0.4743,-0.0565,0.8786,1769582290874,no_session
,8365.943,0.0007,-0.0014,0.0001,0.4743,-0.0564,0.8786,1769582290874,no_session
,8365.954,0.0006,-0.0015,0.0001,0.4743,-0.0562,0.8786,1769582290874,no_session
,8365.97,0.0006,-0.0014,0.0001,0.4742,-0.0563,0.8786,1769582290874,no_session
,8365.985,0.0007,-0.0016,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8366.003,0.0008,-0.0014,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8366.02,0.0007,-0.0014,0,0.4743,-0.0564,0.8786,1769582290874,no_session
,8366.037,0.0007,-0.0014,0.0002,0.4744,-0.0563,0.8785,1769582290874,no_session
,8366.054,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8786,1769582290874,no_session
,8366.07,0.0007,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582290874,no_session
,8366.087,0.0007,-0.0015,0.0001,0.4742,-0.0565,0.8786,1769582290874,no_session
,8366.104,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8366.123,0.0007,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.138,0.0007,-0.0015,0.0001,0.4743,-0.0562,0.8786,1769582290874,no_session
,8366.153,0.0007,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582290874,no_session
,8366.17,0.0007,-0.0015,0.0001,0.4743,-0.0566,0.8785,1769582290874,no_session
,8366.187,0.0007,-0.0014,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8366.203,0.0006,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.221,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8785,1769582290874,no_session
,8366.237,0.0008,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582290874,no_session
,8366.253,0.0008,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8366.27,0.0007,-0.0014,0.0001,0.4743,-0.0566,0.8785,1769582290874,no_session
,8366.286,0.0006,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.304,0.0006,-0.0015,0.0001,0.4743,-0.0561,0.8786,1769582290874,no_session
,8366.321,0.0008,-0.0015,0.0001,0.4744,-0.0563,0.8785,1769582290874,no_session
,8366.337,0.0008,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.353,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8366.37,0.0006,-0.0015,0.0001,0.4743,-0.0563,0.8785,1769582290874,no_session
,8366.387,0.0006,-0.0015,0.0001,0.4743,-0.0562,0.8785,1769582290874,no_session
,8366.404,0.0007,-0.0016,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.42,0.0007,-0.0015,0,0.4743,-0.0565,0.8786,1769582290874,no_session
,8366.437,0.0007,-0.0015,0.0001,0.4742,-0.0565,0.8786,1769582290874,no_session
,8366.453,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8366.47,0.0006,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.486,0.0007,-0.0016,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.504,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8366.521,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8366.536,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.553,0.0006,-0.0015,0,0.4743,-0.0564,0.8786,1769582290874,no_session
,8366.57,0.0007,-0.0015,0,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.587,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.604,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8366.62,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8366.637,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8366.653,0.0007,-0.0015,0.0001,0.4744,-0.0563,0.8785,1769582290874,no_session
,8366.672,0.0008,-0.0015,0.0001,0.4744,-0.0563,0.8785,1769582290874,no_session
,8366.688,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8366.705,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8366.723,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.738,0.0008,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.754,0.0008,-0.0015,0.0001,0.4743,-0.0563,0.8785,1769582290874,no_session
,8366.77,0.0008,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.787,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8366.804,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.821,0.0008,-0.0015,0.0001,0.4744,-0.0563,0.8785,1769582290874,no_session
,8366.838,0.0008,-0.0014,0.0001,0.4743,-0.0563,0.8785,1769582290874,no_session
,8366.854,0.0008,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.871,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8366.888,0.0007,-0.0015,0.0001,0.4743,-0.0563,0.8785,1769582290874,no_session
,8366.905,0.0007,-0.0015,0,0.4743,-0.0564,0.8786,1769582290874,no_session
,8366.922,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8366.938,0.0007,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8366.953,0.0007,-0.0015,0.0001,0.4744,-0.0563,0.8785,1769582290874,no_session
,8366.97,0.0008,-0.0014,0.0002,0.4743,-0.0564,0.8785,1769582290874,no_session
,8366.986,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8367.004,0.0008,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.021,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.036,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.054,0.0008,-0.0014,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.071,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8786,1769582290874,no_session
,8367.089,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.105,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.122,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.139,0.0007,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.153,0.0007,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8367.17,0.0008,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.187,0.0007,-0.0014,0.0001,0.4742,-0.0565,0.8786,1769582290874,no_session
,8367.204,0.0007,-0.0015,0.0001,0.4743,-0.0563,0.8786,1769582290874,no_session
,8367.221,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.238,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.255,0.0007,-0.0014,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.271,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.288,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.305,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.322,0.0008,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.338,0.0008,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.354,0.0008,-0.0014,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8367.37,0.0007,-0.0015,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8367.387,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.403,0.0007,-0.0014,0,0.4743,-0.0563,0.8786,1769582290874,no_session
,8367.421,0.0008,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.438,0.0008,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.454,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.472,0.0007,-0.0015,0,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.488,0.0007,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.505,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.522,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.537,0.0007,-0.0015,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8367.553,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.57,0.0007,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.587,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.604,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.621,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.638,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.654,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.67,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.688,0.0007,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.704,0.0007,-0.0015,0.0002,0.4743,-0.0566,0.8785,1769582290874,no_session
,8367.722,0.0007,-0.0014,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.739,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.753,0.0007,-0.0014,0.0002,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.77,0.0007,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.786,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.804,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.819,0.0007,-0.0015,0.0002,0.4744,-0.0566,0.8785,1769582290874,no_session
,8367.838,0.0007,-0.0014,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8367.857,0.0007,-0.0014,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8367.872,0.0007,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.888,0.0007,-0.0015,0.0002,0.4744,-0.0566,0.8785,1769582290874,no_session
,8367.905,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8367.923,0.0007,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.938,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8367.954,0.0007,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8367.97,0.0007,-0.0015,0.0002,0.4745,-0.0566,0.8785,1769582290874,no_session
,8367.987,0.0006,-0.0014,0.0001,0.4743,-0.0566,0.8786,1769582290874,no_session
,8368.003,0.0007,-0.0014,0.0001,0.4743,-0.0565,0.8786,1769582290874,no_session
,8368.021,0.0007,-0.0015,0.0001,0.4743,-0.0566,0.8785,1769582290874,no_session
,8368.036,0.0007,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8368.054,0.0008,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.071,0.0007,-0.0014,0.0002,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.088,0.0007,-0.0014,0.0002,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.104,0.0006,-0.0015,0.0001,0.4743,-0.0564,0.8785,1769582290874,no_session
,8368.123,0.0007,-0.0014,0.0001,0.4743,-0.0566,0.8785,1769582290874,no_session
,8368.138,0.0008,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.153,0.0008,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8368.17,0.0008,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.187,0.0007,-0.0015,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.203,0.0007,-0.0015,0.0001,0.4743,-0.0566,0.8785,1769582290874,no_session
,8368.221,0.0007,-0.0015,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8368.237,0.0008,-0.0015,0.0001,0.4743,-0.0565,0.8785,1769582290874,no_session
,8368.255,0.0008,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.271,0.0008,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8368.288,0.0007,-0.0014,0.0001,0.4745,-0.0565,0.8785,1769582290874,no_session
,8368.306,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.322,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.339,0.0007,-0.0015,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.354,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.37,0.0008,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.387,0.0007,-0.0014,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.403,0.0007,-0.0015,0.0002,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.42,0.0007,-0.0014,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.438,0.0007,-0.0015,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.454,0.0007,-0.0014,0.0001,0.4744,-0.0564,0.8785,1769582290874,no_session
,8368.472,0.0007,-0.0014,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.488,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.505,0.0007,-0.0014,0.0002,0.4745,-0.0566,0.8785,1769582290874,no_session
,8368.522,0.0007,-0.0014,0.0001,0.4744,-0.0566,0.8785,1769582290874,no_session
,8368.537,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.554,0.0007,-0.0014,0.0001,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.57,0.0008,-0.0015,0.0002,0.4745,-0.0565,0.8784,1769582290874,no_session
,8368.587,0.0008,-0.0014,0.0002,0.4744,-0.0565,0.8785,1769582290874,no_session
,8368.604,0.0008,-0.0014,0.0002,0.4743,-0.0567,0.8785,1769582290874,no_session
