utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786072669,2910.453,0.011,-0.0021,0.0151,0.1578,0.3245,0.9326,1765786080116,20251215T071853Z_bcb7c3e
1765786072687,2910.471,0.0108,-0.0022,0.0151,0.1566,0.3241,0.933,1765786080116,20251215T071853Z_bcb7c3e
1765786072702,2910.486,0.0105,-0.002,0.0152,0.1554,0.3242,0.9331,1765786080116,20251215T071853Z_bcb7c3e
1765786072720,2910.503,0.0103,-0.0021,0.0153,0.1541,0.3248,0.9331,1765786080116,20251215T071853Z_bcb7c3e
1765786072738,2910.522,0.01,-0.0022,0.0154,0.1532,0.3245,0.9334,1765786080116,20251215T071853Z_bcb7c3e
1765786072753,2910.537,0.0098,-0.0022,0.0154,0.1522,0.3243,0.9336,1765786080116,20251215T071853Z_bcb7c3e
1765786072770,2910.554,0.0095,-0.0022,0.0155,0.1509,0.3241,0.9339,1765786080116,20251215T071853Z_bcb7c3e
1765786072787,2910.57,0.0093,-0.0023,0.0155,0.1497,0.324,0.9342,1765786080116,20251215T071853Z_bcb7c3e
1765786072803,2910.587,0.0091,-0.0023,0.0157,0.1487,0.3243,0.9342,1765786080116,20251215T071853Z_bcb7c3e
1765786072819,2910.603,0.0089,-0.0024,0.0157,0.1477,0.324,0.9344,1765786080116,20251215T071853Z_bcb7c3e
1765786072836,2910.62,0.0086,-0.0024,0.0158,0.1468,0.3232,0.9349,1765786080116,20251215T071853Z_bcb7c3e
1765786072852,2910.636,0.0085,-0.0025,0.0158,0.1459,0.3228,0.9352,1765786080116,20251215T071853Z_bcb7c3e
1765786072870,2910.654,0.0083,-0.0026,0.0158,0.1452,0.3222,0.9355,1765786080116,20251215T071853Z_bcb7c3e
1765786072886,2910.67,0.0081,-0.0026,0.0159,0.1446,0.3216,0.9358,1765786080116,20251215T071853Z_bcb7c3e
1765786072903,2910.686,0.0079,-0.0026,0.0159,0.144,0.3217,0.9358,1765786080116,20251215T071853Z_bcb7c3e
1765786072919,2910.703,0.0077,-0.0026,0.0158,0.1432,0.3215,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786072936,2910.72,0.0075,-0.0026,0.0158,0.1425,0.3219,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786072953,2910.737,0.0074,-0.0026,0.0158,0.142,0.3224,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786072970,2910.753,0.0073,-0.0027,0.0158,0.1416,0.3226,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786072986,2910.77,0.0072,-0.0028,0.0158,0.1415,0.3225,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786073002,2910.786,0.007,-0.0028,0.0159,0.1417,0.322,0.9361,1765786080116,20251215T071853Z_bcb7c3e
1765786073019,2910.803,0.0069,-0.0029,0.0158,0.1416,0.3223,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786073037,2910.821,0.0068,-0.0029,0.0158,0.1415,0.3225,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786073052,2910.836,0.0068,-0.0029,0.0157,0.1414,0.3224,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786073069,2910.853,0.0067,-0.003,0.0158,0.1414,0.3227,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786073086,2910.87,0.0066,-0.003,0.0158,0.1412,0.3229,0.9358,1765786080116,20251215T071853Z_bcb7c3e
1765786073102,2910.886,0.0066,-0.0031,0.0157,0.1409,0.3229,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786073119,2910.903,0.0066,-0.0031,0.0158,0.141,0.3231,0.9358,1765786080116,20251215T071853Z_bcb7c3e
1765786073137,2910.921,0.0067,-0.0033,0.0158,0.1411,0.3231,0.9358,1765786080116,20251215T071853Z_bcb7c3e
1765786073154,2910.938,0.0066,-0.0034,0.0159,0.1413,0.3234,0.9357,1765786080116,20251215T071853Z_bcb7c3e
1765786073169,2910.953,0.0067,-0.0036,0.0159,0.1411,0.3224,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786073184,2910.968,0.0067,-0.0035,0.016,0.1413,0.321,0.9365,1765786080116,20251215T071853Z_bcb7c3e
1765786073202,2910.985,0.0068,-0.0034,0.016,0.1415,0.3219,0.9361,1765786080116,20251215T071853Z_bcb7c3e
1765786073218,2911.002,0.0068,-0.0037,0.016,0.1415,0.3217,0.9362,1765786080116,20251215T071853Z_bcb7c3e
1765786073233,2911.017,0.0068,-0.0039,0.016,0.1414,0.3206,0.9366,1765786080116,20251215T071853Z_bcb7c3e
1765786073249,2911.033,0.0068,-0.0039,0.016,0.1411,0.3201,0.9368,1765786080116,20251215T071853Z_bcb7c3e
1765786073265,2911.049,0.0067,-0.004,0.0161,0.1407,0.3189,0.9373,1765786080116,20251215T071853Z_bcb7c3e
1765786073282,2911.066,0.0068,-0.0041,0.0161,0.1399,0.3183,0.9376,1765786080116,20251215T071853Z_bcb7c3e
1765786073298,2911.082,0.0068,-0.004,0.016,0.1394,0.3178,0.9378,1765786080116,20251215T071853Z_bcb7c3e
1765786073316,2911.1,0.0069,-0.004,0.0159,0.1388,0.3184,0.9377,1765786080116,20251215T071853Z_bcb7c3e
1765786073334,2911.118,0.0069,-0.0041,0.0161,0.1385,0.3196,0.9374,1765786080116,20251215T071853Z_bcb7c3e
1765786073350,2911.134,0.0069,-0.0043,0.0161,0.1381,0.3192,0.9376,1765786080116,20251215T071853Z_bcb7c3e
1765786073367,2911.151,0.007,-0.0044,0.0162,0.1381,0.3189,0.9377,1765786080116,20251215T071853Z_bcb7c3e
1765786073385,2911.168,0.0071,-0.0045,0.0162,0.1382,0.3187,0.9377,1765786080116,20251215T071853Z_bcb7c3e
1765786073401,2911.184,0.0072,-0.0042,0.0161,0.1381,0.3183,0.9379,1765786080116,20251215T071853Z_bcb7c3e
1765786073417,2911.201,0.0073,-0.0041,0.0161,0.1383,0.3196,0.9374,1765786080116,20251215T071853Z_bcb7c3e
1765786073435,2911.219,0.0074,-0.0042,0.0162,0.1389,0.3196,0.9373,1765786080116,20251215T071853Z_bcb7c3e
1765786073452,2911.235,0.0074,-0.0043,0.0163,0.1394,0.3189,0.9375,1765786080116,20251215T071853Z_bcb7c3e
1765786073468,2911.252,0.0075,-0.0042,0.0163,0.1396,0.3196,0.9372,1765786080116,20251215T071853Z_bcb7c3e
1765786073484,2911.268,0.0077,-0.0043,0.0164,0.1401,0.3201,0.937,1765786080116,20251215T071853Z_bcb7c3e
1765786073501,2911.284,0.0079,-0.0042,0.0162,0.1407,0.3201,0.9369,1765786080116,20251215T071853Z_bcb7c3e
1765786073519,2911.302,0.008,-0.0042,0.0163,0.1418,0.3202,0.9367,1765786080116,20251215T071853Z_bcb7c3e
1765786073535,2911.318,0.0081,-0.0042,0.0163,0.1423,0.3201,0.9366,1765786080116,20251215T071853Z_bcb7c3e
1765786073551,2911.335,0.0082,-0.0042,0.0162,0.1426,0.32,0.9366,1765786080116,20251215T071853Z_bcb7c3e
1765786073569,2911.353,0.0083,-0.0042,0.0162,0.1427,0.3209,0.9363,1765786080116,20251215T071853Z_bcb7c3e
1765786073587,2911.371,0.0084,-0.0045,0.0163,0.143,0.3208,0.9363,1765786080116,20251215T071853Z_bcb7c3e
1765786073604,2911.388,0.0085,-0.0046,0.0164,0.1433,0.3183,0.9371,1765786080116,20251215T071853Z_bcb7c3e
1765786073618,2911.402,0.0085,-0.0045,0.0164,0.1435,0.3173,0.9374,1765786080116,20251215T071853Z_bcb7c3e
1765786073633,2911.417,0.0087,-0.0044,0.0164,0.144,0.317,0.9374,1765786080116,20251215T071853Z_bcb7c3e
1765786073651,2911.434,0.0086,-0.0044,0.0163,0.1444,0.3181,0.937,1765786080116,20251215T071853Z_bcb7c3e
1765786073669,2911.452,0.0085,-0.0046,0.0164,0.1444,0.319,0.9367,1765786080116,20251215T071853Z_bcb7c3e
1765786073683,2911.467,0.0084,-0.0045,0.0166,0.1439,0.319,0.9368,1765786080116,20251215T071853Z_bcb7c3e
1765786073700,2911.484,0.0084,-0.0045,0.0167,0.143,0.3202,0.9365,1765786080116,20251215T071853Z_bcb7c3e
1765786073720,2911.503,0.0085,-0.0046,0.0168,0.1424,0.3198,0.9367,1765786080116,20251215T071853Z_bcb7c3e
1765786073736,2911.52,0.0086,-0.0047,0.0169,0.1429,0.3194,0.9368,1765786080116,20251215T071853Z_bcb7c3e
1765786073751,2911.534,0.0085,-0.0047,0.0172,0.1435,0.3204,0.9363,1765786080116,20251215T071853Z_bcb7c3e
1765786073767,2911.551,0.0085,-0.0039,0.0177,0.1439,0.3236,0.9352,1765786080116,20251215T071853Z_bcb7c3e
1765786073783,2911.567,0.0086,-0.0039,0.0186,0.1441,0.3308,0.9326,1765786080116,20251215T071853Z_bcb7c3e
1765786073802,2911.586,0.0088,-0.0043,0.0194,0.1429,0.3331,0.932,1765786080116,20251215T071853Z_bcb7c3e
1765786073819,2911.603,0.0092,-0.0041,0.0203,0.1412,0.3338,0.932,1765786080116,20251215T071853Z_bcb7c3e
1765786073838,2911.622,0.0097,-0.0035,0.0212,0.1396,0.3353,0.9317,1765786080116,20251215T071853Z_bcb7c3e
1765786073852,2911.636,0.0101,-0.0032,0.0221,0.1383,0.3374,0.9311,1765786080116,20251215T071853Z_bcb7c3e
1765786073867,2911.651,0.0107,-0.0032,0.0233,0.1377,0.3367,0.9315,1765786080116,20251215T071853Z_bcb7c3e
1765786073883,2911.667,0.0112,-0.0033,0.0243,0.1377,0.3332,0.9327,1765786080116,20251215T071853Z_bcb7c3e
1765786073901,2911.684,0.0115,-0.0034,0.0251,0.1378,0.3287,0.9343,1765786080116,20251215T071853Z_bcb7c3e
1765786073919,2911.702,0.0119,-0.0035,0.0256,0.1377,0.3251,0.9356,1765786080116,20251215T071853Z_bcb7c3e
1765786073934,2911.718,0.0124,-0.0037,0.0262,0.1382,0.3223,0.9365,1765786080116,20251215T071853Z_bcb7c3e
1765786073952,2911.735,0.0128,-0.0037,0.0266,0.1398,0.3194,0.9373,1765786080116,20251215T071853Z_bcb7c3e
1765786073968,2911.751,0.0131,-0.0036,0.0271,0.1419,0.3192,0.937,1765786080116,20251215T071853Z_bcb7c3e
1765786073985,2911.769,0.0133,-0.0037,0.0276,0.1434,0.32,0.9365,1765786080116,20251215T071853Z_bcb7c3e
1765786074003,2911.787,0.0135,-0.004,0.0282,0.1439,0.3209,0.9361,1765786080116,20251215T071853Z_bcb7c3e
1765786074019,2911.802,0.0139,-0.0043,0.0286,0.1443,0.3211,0.936,1765786080116,20251215T071853Z_bcb7c3e
1765786074037,2911.82,0.0143,-0.0047,0.0292,0.1456,0.3217,0.9356,1765786080116,20251215T071853Z_bcb7c3e
1765786074052,2911.836,0.0146,-0.0051,0.0298,0.1468,0.3221,0.9353,1765786080116,20251215T071853Z_bcb7c3e
1765786074069,2911.853,0.015,-0.0055,0.0303,0.1478,0.3222,0.9351,1765786080116,20251215T071853Z_bcb7c3e
1765786074087,2911.871,0.0154,-0.0063,0.0309,0.1483,0.3225,0.9349,1765786080116,20251215T071853Z_bcb7c3e
1765786074104,2911.887,0.0158,-0.0068,0.0316,0.1485,0.321,0.9354,1765786080116,20251215T071853Z_bcb7c3e
1765786074119,2911.903,0.0165,-0.007,0.0325,0.1493,0.3208,0.9353,1765786080116,20251215T071853Z_bcb7c3e
1765786074137,2911.921,0.0171,-0.0077,0.0333,0.15,0.3217,0.9349,1765786080116,20251215T071853Z_bcb7c3e
1765786074155,2911.939,0.0177,-0.0084,0.0344,0.151,0.3199,0.9353,1765786080116,20251215T071853Z_bcb7c3e
1765786074169,2911.952,0.0183,-0.0088,0.0354,0.1521,0.3179,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786074184,2911.968,0.0189,-0.0088,0.0365,0.154,0.3168,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786074200,2911.984,0.0193,-0.009,0.0377,0.1554,0.3162,0.9359,1765786080116,20251215T071853Z_bcb7c3e
1765786074218,2912.002,0.0196,-0.01,0.0388,0.1557,0.3148,0.9363,1765786080116,20251215T071853Z_bcb7c3e
1765786074234,2912.018,0.02,-0.0104,0.0397,0.1554,0.3073,0.9388,1765786080116,20251215T071853Z_bcb7c3e
1765786074251,2912.034,0.0204,-0.0103,0.0406,0.1566,0.3034,0.9399,1765786080116,20251215T071853Z_bcb7c3e
1765786074267,2912.051,0.0206,-0.0105,0.0415,0.158,0.3027,0.9399,1765786080116,20251215T071853Z_bcb7c3e
1765786074285,2912.068,0.0209,-0.0105,0.0424,0.1584,0.3006,0.9405,1765786080116,20251215T071853Z_bcb7c3e
1765786074300,2912.084,0.0212,-0.0104,0.0434,0.1592,0.3007,0.9403,1765786080116,20251215T071853Z_bcb7c3e
1765786074318,2912.101,0.0215,-0.0108,0.0442,0.1599,0.3018,0.9399,1765786080116,20251215T071853Z_bcb7c3e
1765786074336,2912.119,0.0217,-0.0109,0.0447,0.1596,0.2999,0.9405,1765786080116,20251215T071853Z_bcb7c3e
1765786074352,2912.135,0.0221,-0.0105,0.0451,0.1596,0.2995,0.9407,1765786080116,20251215T071853Z_bcb7c3e
1765786074368,2912.152,0.0225,-0.0103,0.0457,0.1611,0.3013,0.9398,1765786080116,20251215T071853Z_bcb7c3e
1765786074385,2912.168,0.0228,-0.0104,0.0462,0.1627,0.3028,0.9391,1765786080116,20251215T071853Z_bcb7c3e
1765786074401,2912.185,0.023,-0.0106,0.0467,0.1648,0.304,0.9383,1765786080116,20251215T071853Z_bcb7c3e
1765786074419,2912.203,0.0233,-0.0107,0.047,0.1664,0.3044,0.9379,1765786080116,20251215T071853Z_bcb7c3e
1765786074433,2912.217,0.0236,-0.0107,0.0474,0.1683,0.3055,0.9372,1765786080116,20251215T071853Z_bcb7c3e
1765786074450,2912.233,0.0239,-0.0111,0.0478,0.1698,0.305,0.9371,1765786080116,20251215T071853Z_bcb7c3e
1765786074468,2912.251,0.0241,-0.0113,0.0481,0.1708,0.3037,0.9373,1765786080116,20251215T071853Z_bcb7c3e
1765786074483,2912.267,0.0242,-0.0113,0.0481,0.171,0.3018,0.9379,1765786080116,20251215T071853Z_bcb7c3e
1765786074499,2912.283,0.0244,-0.0114,0.0483,0.1712,0.3011,0.9381,1765786080116,20251215T071853Z_bcb7c3e
1765786074515,2912.299,0.0245,-0.0117,0.0483,0.1717,0.2999,0.9384,1765786080116,20251215T071853Z_bcb7c3e
1765786074531,2912.315,0.0244,-0.0118,0.0482,0.172,0.2972,0.9392,1765786080116,20251215T071853Z_bcb7c3e
1765786074549,2912.333,0.0243,-0.0118,0.0481,0.1714,0.2961,0.9397,1765786080116,20251215T071853Z_bcb7c3e
1765786074566,2912.349,0.024,-0.0117,0.0476,0.1697,0.2947,0.9404,1765786080116,20251215T071853Z_bcb7c3e
1765786074582,2912.366,0.0239,-0.0116,0.0473,0.1673,0.2949,0.9408,1765786080116,20251215T071853Z_bcb7c3e
1765786074598,2912.382,0.0237,-0.0115,0.0469,0.1654,0.2954,0.941,1765786080116,20251215T071853Z_bcb7c3e
1765786074615,2912.399,0.0235,-0.0115,0.0465,0.1627,0.2949,0.9416,1765786080116,20251215T071853Z_bcb7c3e
1765786074633,2912.417,0.0232,-0.0113,0.046,0.1602,0.2951,0.9419,1765786080116,20251215T071853Z_bcb7c3e
1765786074651,2912.434,0.023,-0.0112,0.0453,0.1581,0.2957,0.9421,1765786080116,20251215T071853Z_bcb7c3e
1765786074667,2912.451,0.0228,-0.0111,0.0445,0.1571,0.2963,0.9421,1765786080116,20251215T071853Z_bcb7c3e
1765786074684,2912.468,0.0225,-0.0108,0.0438,0.1569,0.2969,0.9419,1765786080116,20251215T071853Z_bcb7c3e
1765786074700,2912.483,0.0221,-0.0104,0.0431,0.1568,0.2979,0.9416,1765786080116,20251215T071853Z_bcb7c3e
1765786074718,2912.501,0.0216,-0.0103,0.0423,0.1565,0.2986,0.9415,1765786080116,20251215T071853Z_bcb7c3e
1765786074735,2912.519,0.0209,-0.0099,0.0415,0.1563,0.2982,0.9416,1765786080116,20251215T071853Z_bcb7c3e
1765786074751,2912.534,0.0199,-0.0097,0.0405,0.155,0.2992,0.9415,1765786080116,20251215T071853Z_bcb7c3e
1765786074769,2912.553,0.0188,-0.0091,0.0394,0.1525,0.2998,0.9417,1765786080116,20251215T071853Z_bcb7c3e
1765786074787,2912.57,0.0177,-0.0087,0.0384,0.1487,0.3014,0.9418,1765786080116,20251215T071853Z_bcb7c3e
1765786074802,2912.586,0.0168,-0.0084,0.0375,0.1456,0.3039,0.9415,1765786080116,20251215T071853Z_bcb7c3e
1765786074818,2912.601,0.0159,-0.008,0.0365,0.1424,0.3049,0.9417,1765786080116,20251215T071853Z_bcb7c3e
1765786074834,2912.618,0.0152,-0.0073,0.0354,0.1399,0.3081,0.941,1765786080116,20251215T071853Z_bcb7c3e
1765786074852,2912.635,0.0144,-0.0069,0.0344,0.1375,0.3126,0.9399,1765786080116,20251215T071853Z_bcb7c3e
1765786074868,2912.652,0.0138,-0.0068,0.0336,0.1352,0.317,0.9387,1765786080116,20251215T071853Z_bcb7c3e
1765786074885,2912.668,0.0134,-0.0066,0.0329,0.1327,0.3219,0.9374,1765786080116,20251215T071853Z_bcb7c3e
1765786074899,2912.683,0.0133,-0.0064,0.0323,0.1303,0.3256,0.9365,1765786080116,20251215T071853Z_bcb7c3e
1765786074917,2912.701,0.0133,-0.0062,0.0319,0.1289,0.3281,0.9358,1765786080116,20251215T071853Z_bcb7c3e
1765786074935,2912.719,0.0135,-0.006,0.0314,0.1286,0.3299,0.9352,1765786080116,20251215T071853Z_bcb7c3e
1765786074952,2912.736,0.0134,-0.0059,0.031,0.1287,0.3303,0.9351,1765786080116,20251215T071853Z_bcb7c3e
1765786074970,2912.754,0.0133,-0.0057,0.0307,0.1283,0.3316,0.9346,1765786080116,20251215T071853Z_bcb7c3e
1765786074986,2912.77,0.0132,-0.0052,0.0305,0.1278,0.3335,0.934,1765786080116,20251215T071853Z_bcb7c3e
1765786075002,2912.786,0.0136,-0.0054,0.0305,0.1272,0.3342,0.9339,1765786080116,20251215T071853Z_bcb7c3e
1765786075019,2912.802,0.0137,-0.0053,0.0308,0.1276,0.3344,0.9337,1765786080116,20251215T071853Z_bcb7c3e
1765786075037,2912.82,0.0137,-0.0056,0.0308,0.1281,0.3334,0.934,1765786080116,20251215T071853Z_bcb7c3e
1765786075052,2912.836,0.0135,-0.006,0.0309,0.1279,0.3301,0.9352,1765786080116,20251215T071853Z_bcb7c3e
1765786075069,2912.853,0.0133,-0.0058,0.0309,0.1272,0.3278,0.9361,1765786080116,20251215T071853Z_bcb7c3e
1765786075086,2912.87,0.013,-0.0054,0.0311,0.1264,0.3281,0.9361,1765786080116,20251215T071853Z_bcb7c3e
1765786075102,2912.886,0.0126,-0.0053,0.0316,0.125,0.3298,0.9357,1765786080116,20251215T071853Z_bcb7c3e
1765786075120,2912.904,0.0123,-0.0053,0.0322,0.1232,0.3289,0.9363,1765786080116,20251215T071853Z_bcb7c3e
1765786075142,2912.925,0.012,-0.0055,0.0325,0.1217,0.3244,0.9381,1765786080116,20251215T071853Z_bcb7c3e
1765786075166,2912.95,0.0117,-0.0062,0.0322,0.1219,0.3158,0.941,1765786080116,20251215T071853Z_bcb7c3e
1765786075178,2912.962,0.0113,-0.0061,0.0319,0.1221,0.3078,0.9436,1765786080116,20251215T071853Z_bcb7c3e
1765786075200,2912.984,0.0107,-0.0056,0.0317,0.1228,0.3079,0.9435,1765786080116,20251215T071853Z_bcb7c3e
1765786075218,2913.001,0.0093,-0.0053,0.0313,0.1216,0.309,0.9432,1765786080116,20251215T071853Z_bcb7c3e
1765786075235,2913.019,0.0086,-0.0055,0.0316,0.1192,0.3131,0.9422,1765786080116,20251215T071853Z_bcb7c3e
1765786075256,2913.039,0.0081,-0.0058,0.0317,0.1166,0.3151,0.9419,1765786080116,20251215T071853Z_bcb7c3e
1765786075270,2913.054,0.0074,-0.0058,0.0317,0.1148,0.3153,0.942,1765786080116,20251215T071853Z_bcb7c3e
1765786075287,2913.071,0.0066,-0.0057,0.0318,0.1131,0.3166,0.9418,1765786080116,20251215T071853Z_bcb7c3e
1765786075299,2913.083,0.0057,-0.0057,0.0319,0.1104,0.3185,0.9415,1765786080116,20251215T071853Z_bcb7c3e
1765786075320,2913.104,0.0051,-0.0059,0.0321,0.1074,0.3198,0.9414,1765786080116,20251215T071853Z_bcb7c3e
1765786075334,2913.117,0.0047,-0.006,0.0322,0.1049,0.3193,0.9418,1765786080116,20251215T071853Z_bcb7c3e
1765786075350,2913.134,0.0042,-0.006,0.0322,0.1033,0.3188,0.9422,1765786080116,20251215T071853Z_bcb7c3e
1765786075367,2913.151,0.0038,-0.0061,0.0321,0.1032,0.3171,0.9428,1765786080116,20251215T071853Z_bcb7c3e
1765786075385,2913.169,0.0034,-0.0061,0.0319,0.1027,0.3157,0.9433,1765786080116,20251215T071853Z_bcb7c3e
1765786075401,2913.184,0.0031,-0.0059,0.0318,0.1023,0.3154,0.9434,1765786080116,20251215T071853Z_bcb7c3e
1765786075419,2913.202,0.0029,-0.0059,0.0316,0.1025,0.3159,0.9432,1765786080116,20251215T071853Z_bcb7c3e
1765786075435,2913.219,0.0026,-0.0059,0.0315,0.1033,0.3156,0.9433,1765786080116,20251215T071853Z_bcb7c3e
1765786075452,2913.236,0.0024,-0.0059,0.0312,0.1039,0.3154,0.9433,1765786080116,20251215T071853Z_bcb7c3e
1765786075468,2913.252,0.0021,-0.0058,0.031,0.1047,0.3159,0.943,1765786080116,20251215T071853Z_bcb7c3e
1765786075485,2913.269,0.0019,-0.0059,0.0307,0.1055,0.3157,0.943,1765786080116,20251215T071853Z_bcb7c3e
1765786075499,2913.283,0.0016,-0.0059,0.0305,0.1063,0.3149,0.9432,1765786080116,20251215T071853Z_bcb7c3e
1765786075517,2913.3,0.0013,-0.0058,0.0301,0.1067,0.315,0.9431,1765786080116,20251215T071853Z_bcb7c3e
1765786075532,2913.316,0.001,-0.0058,0.0298,0.1065,0.3159,0.9428,1765786080116,20251215T071853Z_bcb7c3e
1765786075550,2913.334,0.0008,-0.0057,0.0294,0.1058,0.3169,0.9426,1765786080116,20251215T071853Z_bcb7c3e
1765786075568,2913.351,0.0006,-0.0057,0.0292,0.1051,0.3185,0.9421,1765786080116,20251215T071853Z_bcb7c3e
1765786075582,2913.366,0.0004,-0.0057,0.0289,0.1045,0.3193,0.9419,1765786080116,20251215T071853Z_bcb7c3e
1765786075599,2913.383,0.0004,-0.0056,0.0286,0.1037,0.3196,0.9418,1765786080116,20251215T071853Z_bcb7c3e
1765786075617,2913.401,0.0004,-0.0055,0.0283,0.1033,0.3201,0.9417,1765786080116,20251215T071853Z_bcb7c3e
1765786075633,2913.417,0.0004,-0.0054,0.028,0.1031,0.3205,0.9416,1765786080116,20251215T071853Z_bcb7c3e
1765786075651,2913.434,0.0004,-0.0052,0.0277,0.1028,0.3211,0.9414,1765786080116,20251215T071853Z_bcb7c3e
1765786075667,2913.451,0.0004,-0.0052,0.0276,0.1028,0.3221,0.9411,1765786080116,20251215T071853Z_bcb7c3e
1765786075683,2913.467,0.0005,-0.0052,0.0273,0.1031,0.3225,0.9409,1765786080116,20251215T071853Z_bcb7c3e
1765786075698,2913.482,0.0006,-0.0052,0.027,0.1036,0.3225,0.9409,1765786080116,20251215T071853Z_bcb7c3e
1765786075715,2913.499,0.0008,-0.0051,0.0266,0.1045,0.3225,0.9408,1765786080116,20251215T071853Z_bcb7c3e
1765786075731,2913.515,0.0008,-0.0052,0.0264,0.1053,0.323,0.9405,1765786080116,20251215T071853Z_bcb7c3e
1765786075749,2913.533,0.0009,-0.0052,0.0261,0.1051,0.3233,0.9404,1765786080116,20251215T071853Z_bcb7c3e
1765786075765,2913.549,0.001,-0.0051,0.0258,0.1046,0.3241,0.9402,1765786080116,20251215T071853Z_bcb7c3e
1765786075783,2913.567,0.0014,-0.0052,0.0259,0.1045,0.3248,0.94,1765786080116,20251215T071853Z_bcb7c3e
1765786075800,2913.584,0.0015,-0.0053,0.0258,0.1045,0.3241,0.9403,1765786080116,20251215T071853Z_bcb7c3e
1765786075818,2913.601,0.0016,-0.0053,0.0257,0.1045,0.3232,0.9405,1765786080116,20251215T071853Z_bcb7c3e
1765786075834,2913.618,0.0017,-0.0053,0.0256,0.1043,0.3226,0.9408,1765786080116,20251215T071853Z_bcb7c3e
