utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8353.753,0.0008,-0.0015,0.0003,0.4743,-0.0564,0.8786,1769582292874,no_session
,8353.77,0.0008,-0.0015,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8353.786,0.0008,-0.0015,0.0003,0.4743,-0.0564,0.8786,1769582292874,no_session
,8353.803,0.0008,-0.0015,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8353.821,0.0008,-0.0015,0.0003,0.4742,-0.0563,0.8786,1769582292874,no_session
,8353.838,0.0009,-0.0015,0.0004,0.4742,-0.0564,0.8786,1769582292874,no_session
,8353.855,0.0008,-0.0015,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8353.872,0.0007,-0.0015,0.0003,0.4743,-0.0565,0.8786,1769582292874,no_session
,8353.888,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582292874,no_session
,8353.905,0.0008,-0.0015,0.0003,0.4743,-0.0563,0.8786,1769582292874,no_session
,8353.923,0.0009,-0.0015,0.0003,0.4743,-0.0566,0.8786,1769582292874,no_session
,8353.938,0.0008,-0.0014,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8353.953,0.0007,-0.0015,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8353.97,0.0007,-0.0015,0.0002,0.4743,-0.0564,0.8786,1769582292874,no_session
,8353.986,0.0008,-0.0015,0.0003,0.4743,-0.0563,0.8785,1769582292874,no_session
,8354.004,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582292874,no_session
,8354.02,0.0008,-0.0014,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8354.038,0.0007,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.055,0.0007,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582292874,no_session
,8354.071,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582292874,no_session
,8354.088,0.0008,-0.0014,0.0003,0.4742,-0.0564,0.8786,1769582292874,no_session
,8354.104,0.0008,-0.0014,0.0003,0.4742,-0.0567,0.8786,1769582292874,no_session
,8354.122,0.0008,-0.0014,0.0003,0.4743,-0.0566,0.8786,1769582292874,no_session
,8354.139,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582292874,no_session
,8354.156,0.0008,-0.0014,0.0003,0.4742,-0.0563,0.8786,1769582292874,no_session
,8354.169,0.0008,-0.0014,0.0003,0.4742,-0.0563,0.8786,1769582292874,no_session
,8354.187,0.0008,-0.0014,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8354.203,0.0008,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.22,0.0008,-0.0013,0.0002,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.236,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8786,1769582292874,no_session
,8354.253,0.0008,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.271,0.0008,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.287,0.0008,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8354.305,0.0009,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.323,0.0009,-0.0013,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.337,0.0008,-0.0013,0.0003,0.4741,-0.0566,0.8786,1769582292874,no_session
,8354.354,0.0008,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.37,0.0008,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
,8354.386,0.0008,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582292874,no_session
,8354.404,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582292874,no_session
,8354.422,0.0008,-0.0013,0.0003,0.4742,-0.0565,0.8786,1769582292874,no_session
