utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,11194.19,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.21,0.0007,-0.0013,0,0.4726,-0.0567,0.8794,1769585117906,no_3
,11194.23,0.0008,-0.0013,0,0.4726,-0.0568,0.8794,1769585117906,no_3
,11194.24,0.0008,-0.0013,0,0.4726,-0.0567,0.8794,1769585117906,no_3
,11194.26,0.0008,-0.0013,0,0.4726,-0.0568,0.8794,1769585117906,no_3
,11194.28,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.29,0.0008,-0.0013,0,0.4726,-0.0568,0.8794,1769585117906,no_3
,11194.31,0.0007,-0.0013,0,0.4726,-0.0567,0.8794,1769585117906,no_3
,11194.33,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.34,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11194.36,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.38,0.0008,-0.0014,0,0.4726,-0.0567,0.8794,1769585117906,no_3
,11194.39,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.41,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11194.43,0.0007,-0.0014,-0.0001,0.4726,-0.0566,0.8794,1769585117906,no_3
,11194.44,0.0008,-0.0014,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.46,0.0007,-0.0013,-0.0001,0.4726,-0.0566,0.8795,1769585117906,no_3
,11194.48,0.0007,-0.0014,-0.0001,0.4726,-0.0566,0.8795,1769585117906,no_3
,11194.49,0.0008,-0.0013,0,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.51,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11194.53,0.0007,-0.0014,-0.0001,0.4726,-0.0566,0.8795,1769585117906,no_3
,11194.54,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.56,0.0007,-0.0013,-0.0001,0.4726,-0.0566,0.8794,1769585117906,no_3
,11194.58,0.0008,-0.0013,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11194.59,0.0007,-0.0013,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.61,0.0008,-0.0014,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11194.63,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11194.64,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11194.66,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.68,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.69,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11194.71,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.73,0.0007,-0.0014,-0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11194.74,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.76,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.78,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.79,0.0007,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11194.81,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.83,0.0007,-0.0014,-0.0001,0.4728,-0.0565,0.8794,1769585117906,no_3
,11194.84,0.0007,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11194.86,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.88,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.89,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.91,0.0007,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11194.93,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.94,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.96,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11194.98,0.0007,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11194.99,0.0007,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.01,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.03,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.04,0.0007,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.06,0.0007,-0.0015,-0.0001,0.4728,-0.0564,0.8794,1769585117906,no_3
,11195.08,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.09,0.0008,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.11,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11195.13,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.14,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.16,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.18,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.19,0.0007,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.21,0.0007,-0.0014,-0.0002,0.4726,-0.0565,0.8795,1769585117906,no_3
,11195.23,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.24,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.26,0.0007,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.28,0.0007,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.29,0.0007,-0.0015,-0.0002,0.4726,-0.0564,0.8795,1769585117906,no_3
,11195.31,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.33,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.35,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.36,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.38,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.39,0.0007,-0.0015,-0.0002,0.4727,-0.0563,0.8794,1769585117906,no_3
,11195.41,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.43,0.0007,-0.0015,-0.0001,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.44,0.0007,-0.0015,-0.0002,0.4726,-0.0564,0.8795,1769585117906,no_3
,11195.46,0.0007,-0.0015,-0.0002,0.4727,-0.0563,0.8794,1769585117906,no_3
,11195.48,0.0007,-0.0015,-0.0002,0.4726,-0.0563,0.8795,1769585117906,no_3
,11195.49,0.0007,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.51,0.0007,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.53,0.0007,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.54,0.0006,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.56,0.0007,-0.0015,-0.0002,0.4728,-0.0564,0.8794,1769585117906,no_3
,11195.58,0.0007,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.59,0.0007,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.61,0.0007,-0.0014,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.63,0.0006,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.64,0.0006,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.66,0.0007,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.68,0.0007,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.69,0.0007,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.71,0.0006,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.73,0.0006,-0.0015,-0.0002,0.4727,-0.0566,0.8794,1769585117906,no_3
,11195.74,0.0006,-0.0015,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.76,0.0006,-0.0015,-0.0002,0.4726,-0.0564,0.8794,1769585117906,no_3
,11195.78,0.0007,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.79,0.0007,-0.0014,-0.0002,0.4727,-0.0564,0.8794,1769585117906,no_3
,11195.81,0.0006,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.83,0.0006,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11195.84,0.0006,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.86,0.0007,-0.0014,-0.0001,0.4728,-0.0565,0.8794,1769585117906,no_3
,11195.88,0.0007,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.89,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11195.91,0.0006,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.93,0.0006,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11195.94,0.0006,-0.0015,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.96,0.0006,-0.0014,-0.0002,0.4727,-0.0565,0.8794,1769585117906,no_3
,11195.98,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11195.99,0.0007,-0.0014,-0.0001,0.4728,-0.0565,0.8794,1769585117906,no_3
,11196.01,0.0006,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.03,0.0006,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.04,0.0006,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.06,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.08,0.0007,-0.0013,-0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.09,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.11,0.0006,-0.0013,-0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.13,0.0006,-0.0014,-0.0002,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.14,0.0007,-0.0014,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.16,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.18,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.19,0.0007,-0.0013,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.21,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.23,0.0006,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.24,0.0007,-0.0014,-0.0001,0.4728,-0.0565,0.8794,1769585117906,no_3
,11196.26,0.0007,-0.0013,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.28,0.0007,-0.0013,-0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.29,0.0006,-0.0013,-0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.31,0.0007,-0.0013,-0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.33,0.0007,-0.0013,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.34,0.0007,-0.0013,-0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.36,0.0007,-0.0013,-0.0001,0.4728,-0.0566,0.8793,1769585117906,no_3
,11196.38,0.0007,-0.0013,-0.0001,0.4728,-0.0565,0.8794,1769585117906,no_3
,11196.39,0.0007,-0.0013,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.41,0.0007,-0.0013,-0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.42,0.0007,-0.0012,-0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.44,0.0007,-0.0013,-0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.46,0.0007,-0.0012,-0.0001,0.4728,-0.0566,0.8793,1769585117906,no_3
,11196.48,0.0007,-0.0013,-0.0001,0.4728,-0.0565,0.8794,1769585117906,no_3
,11196.49,0.0007,-0.0012,-0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.51,0.0007,-0.0013,-0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.53,0.0007,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11196.54,0.0007,-0.0013,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.56,0.0008,-0.0012,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.58,0.0008,-0.0012,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11196.59,0.0007,-0.0012,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.61,0.0008,-0.0012,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.63,0.0008,-0.0012,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11196.64,0.0007,-0.0012,0,0.4727,-0.0568,0.8794,1769585117906,no_3
,11196.66,0.0008,-0.0012,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.68,0.0008,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.69,0.0008,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585117906,no_3
,11196.71,0.0008,-0.0013,0.0001,0.4728,-0.0568,0.8793,1769585117906,no_3
,11196.73,0.0007,-0.0012,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.74,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.76,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585117906,no_3
,11196.78,0.0008,-0.0012,0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.79,0.0008,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.81,0.0008,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.83,0.0008,-0.0012,0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.84,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.86,0.0008,-0.0012,0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11196.88,0.0008,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585117906,no_3
,11196.89,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.91,0.0008,-0.0012,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11196.93,0.0008,-0.0013,0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.94,0.0008,-0.0013,0.0001,0.4727,-0.0565,0.8794,1769585117906,no_3
,11196.96,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11196.98,0.0008,-0.0012,0.0001,0.4728,-0.0568,0.8793,1769585117906,no_3
,11196.99,0.0008,-0.0012,0.0001,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.01,0.0008,-0.0013,0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.03,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.04,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11197.06,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11197.08,0.0008,-0.0013,0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.09,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.11,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11197.13,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.14,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11197.16,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.18,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.19,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.21,0.0008,-0.0014,0,0.4727,-0.0568,0.8794,1769585117906,no_3
,11197.23,0.0008,-0.0014,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.24,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11197.26,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.28,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.29,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.31,0.0008,-0.0014,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.33,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.34,0.0008,-0.0014,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.36,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.38,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.39,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.41,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.43,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.44,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.46,0.0008,-0.0014,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.48,0.0008,-0.0014,0,0.4729,-0.0567,0.8793,1769585117906,no_3
,11197.49,0.0008,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.51,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.53,0.0008,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.55,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.56,0.0007,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.58,0.0008,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.59,0.0007,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.61,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.63,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.64,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.66,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.68,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.69,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.71,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.73,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.74,0.0008,-0.0013,0,0.4728,-0.0565,0.8793,1769585117906,no_3
,11197.76,0.0008,-0.0013,0,0.4727,-0.0565,0.8794,1769585117906,no_3
,11197.78,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.79,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.81,0.0008,-0.0013,-0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11197.83,0.0008,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.84,0.0008,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11197.86,0.0007,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.88,0.0007,-0.0013,-0.0001,0.4727,-0.0566,0.8794,1769585117906,no_3
,11197.89,0.0007,-0.0014,-0.0001,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.91,0.0007,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.93,0.0007,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11197.95,0.0007,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11197.96,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11197.98,0.0008,-0.0013,0,0.4728,-0.0568,0.8794,1769585117906,no_3
,11197.99,0.0007,-0.0013,0,0.4728,-0.0568,0.8793,1769585117906,no_3
,11198.01,0.0007,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11198.03,0.0007,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11198.04,0.0007,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11198.06,0.0008,-0.0012,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11198.08,0.0007,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11198.09,0.0007,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11198.11,0.0007,-0.0013,0,0.4728,-0.0566,0.8794,1769585117906,no_3
,11198.13,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11198.14,0.0008,-0.0013,0,0.4728,-0.0568,0.8794,1769585117906,no_3
,11198.16,0.0007,-0.0013,0,0.4728,-0.0566,0.8793,1769585117906,no_3
,11198.18,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11198.19,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585117906,no_3
,11198.21,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11198.23,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11198.24,0.0007,-0.0013,0,0.4728,-0.0568,0.8794,1769585117906,no_3
,11198.26,0.0007,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.28,0.0007,-0.0013,0,0.4727,-0.0565,0.8794,1769585117906,no_3
,11198.29,0.0007,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.31,0.0007,-0.0013,0,0.4727,-0.0568,0.8794,1769585117906,no_3
,11198.33,0.0007,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.34,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11198.36,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.38,0.0008,-0.0013,0,0.4728,-0.0567,0.8793,1769585117906,no_3
,11198.39,0.0007,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.41,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11198.43,0.0008,-0.0013,0,0.4728,-0.0567,0.8794,1769585117906,no_3
,11198.44,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.46,0.0008,-0.0013,0,0.4726,-0.0567,0.8794,1769585117906,no_3
,11198.48,0.0008,-0.0013,0,0.4726,-0.0566,0.8795,1769585117906,no_3
,11198.49,0.0008,-0.0013,0,0.4726,-0.0567,0.8794,1769585117906,no_3
,11198.51,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.53,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.54,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.56,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.58,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.59,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11198.61,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.63,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.64,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
,11198.66,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585117906,no_3
,11198.68,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585117906,no_3
