utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8774.655,0.0007,-0.0015,0,0.474,-0.0565,0.8787,1769582697884,no_session
,8774.672,0.0007,-0.0015,0.0001,0.474,-0.0567,0.8787,1769582697884,no_session
,8774.688,0.0007,-0.0015,0,0.474,-0.0568,0.8787,1769582697884,no_session
,8774.705,0.0007,-0.0015,0,0.474,-0.0566,0.8787,1769582697884,no_session
,8774.722,0.0007,-0.0015,0.0001,0.4741,-0.0565,0.8787,1769582697884,no_session
,8774.74,0.0007,-0.0015,0.0001,0.4739,-0.0568,0.8787,1769582697884,no_session
,8774.753,0.0007,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582697884,no_session
,8774.771,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8787,1769582697884,no_session
,8774.788,0.0007,-0.0015,0,0.474,-0.0567,0.8787,1769582697884,no_session
,8774.804,0.0007,-0.0015,0,0.474,-0.0567,0.8787,1769582697884,no_session
,8774.82,0.0007,-0.0015,0,0.474,-0.0565,0.8787,1769582697884,no_session
,8774.838,0.0007,-0.0015,0,0.474,-0.0565,0.8787,1769582697884,no_session
,8774.854,0.0007,-0.0016,0.0001,0.4736,-0.0564,0.8789,1769582697884,no_session
,8774.873,0.0007,-0.0015,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8774.888,0.0007,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8774.904,0.0008,-0.0016,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8774.921,0.0008,-0.0016,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8774.938,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8774.954,0.0008,-0.0016,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8774.971,0.0008,-0.0016,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8774.987,0.0007,-0.0016,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.005,0.0008,-0.0016,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.022,0.0008,-0.0016,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8775.039,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.056,0.0007,-0.0015,0,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.072,0.0008,-0.0016,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8775.089,0.0008,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8775.105,0.0008,-0.0016,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.123,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.14,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.154,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8775.171,0.0008,-0.0015,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8775.188,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.204,0.0007,-0.0016,0,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.221,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.238,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.255,0.0007,-0.0015,0,0.4737,-0.0561,0.8789,1769582697884,no_session
,8775.271,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.289,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8775.306,0.0007,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.322,0.0007,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.34,0.0008,-0.0014,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.355,0.0008,-0.0015,0,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.37,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.388,0.0007,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8775.404,0.0007,-0.0015,0.0001,0.4738,-0.0562,0.8788,1769582697884,no_session
,8775.422,0.0007,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.438,0.0008,-0.0015,0.0001,0.4738,-0.0561,0.8788,1769582697884,no_session
,8775.455,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.472,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.488,0.0007,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.506,0.0008,-0.0015,0.0001,0.4738,-0.0561,0.8788,1769582697884,no_session
,8775.522,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8775.539,0.0007,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.554,0.0007,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.57,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.587,0.0007,-0.0015,0,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.605,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.622,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.639,0.0008,-0.0015,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8775.655,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8775.672,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582697884,no_session
,8775.689,0.0007,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.708,0.0008,-0.0014,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.726,0.0008,-0.0016,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.743,0.0008,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.771,0.0008,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.788,0.0008,-0.0016,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.806,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582697884,no_session
,8775.822,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8775.839,0.0008,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8775.855,0.0008,-0.0016,0,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.872,0.0008,-0.0015,0,0.4738,-0.0562,0.8788,1769582697884,no_session
,8775.889,0.0008,-0.0015,0,0.4738,-0.0562,0.8789,1769582697884,no_session
,8775.906,0.0008,-0.0016,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8775.925,0.0008,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8775.943,0.0008,-0.0015,0,0.4738,-0.0563,0.8788,1769582697884,no_session
,8775.955,0.0008,-0.0016,0,0.4738,-0.0562,0.8788,1769582697884,no_session
,8775.971,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582697884,no_session
,8775.987,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8788,1769582697884,no_session
,8776.004,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.021,0.0008,-0.0016,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.038,0.0008,-0.0015,0,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.055,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.072,0.0008,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.09,0.0008,-0.0015,0,0.4737,-0.0563,0.8789,1769582697884,no_session
,8776.107,0.0008,-0.0016,0,0.4738,-0.0562,0.8788,1769582697884,no_session
,8776.124,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.141,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8776.156,0.0008,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.172,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.188,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.204,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.221,0.0008,-0.0015,0,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.237,0.0008,-0.0015,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.255,0.0008,-0.0015,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.271,0.0008,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.288,0.0008,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.305,0.0008,-0.0015,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.322,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8776.34,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8776.354,0.0009,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.371,0.0008,-0.0015,0,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.388,0.0008,-0.0015,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.404,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582697884,no_session
,8776.422,0.0008,-0.0015,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8776.439,0.0008,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.455,0.0008,-0.0015,0,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.472,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8788,1769582697884,no_session
,8776.488,0.0009,-0.0015,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8776.507,0.0008,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.524,0.0009,-0.0015,0.0001,0.4738,-0.0564,0.8789,1769582697884,no_session
,8776.543,0.0008,-0.0015,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8776.555,0.0009,-0.0015,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.57,0.0009,-0.0014,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
,8776.588,0.0009,-0.0014,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8776.604,0.0009,-0.0014,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8776.621,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.638,0.0009,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.655,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.672,0.0009,-0.0015,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.688,0.0009,-0.0014,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8776.705,0.001,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.722,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.738,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.754,0.0009,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.771,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.787,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.805,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.822,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.839,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.855,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.871,0.0009,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.889,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8789,1769582697884,no_session
,8776.907,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8789,1769582697884,no_session
,8776.925,0.0009,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.943,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8776.956,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8776.971,0.0008,-0.0014,0.0002,0.4737,-0.0564,0.8789,1769582697884,no_session
,8776.987,0.0009,-0.0014,0.0002,0.4737,-0.0564,0.8789,1769582697884,no_session
,8777.005,0.0009,-0.0013,0.0002,0.4737,-0.0565,0.8789,1769582697884,no_session
,8777.021,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8777.039,0.0009,-0.0014,0.0002,0.4737,-0.0564,0.8789,1769582697884,no_session
,8777.055,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8777.071,0.0009,-0.0013,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.088,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8777.107,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.124,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.143,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8777.154,0.0009,-0.0014,0.0002,0.4737,-0.0566,0.8788,1769582697884,no_session
,8777.171,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.188,0.0008,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.204,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.221,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8777.237,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.255,0.0008,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.271,0.0008,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.289,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.307,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.324,0.0008,-0.0014,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.341,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.355,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.371,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.387,0.0009,-0.0013,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.405,0.0008,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.422,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.438,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.455,0.0009,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.472,0.0008,-0.0014,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.49,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.508,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.524,0.0008,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.542,0.0009,-0.0013,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.555,0.0008,-0.0014,0.0002,0.4737,-0.0566,0.8788,1769582697884,no_session
,8777.57,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.588,0.0009,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.605,0.0009,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.622,0.0009,-0.0013,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.639,0.0009,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.655,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.674,0.0009,-0.0013,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.69,0.0009,-0.0013,0.0002,0.4737,-0.0565,0.8788,1769582697884,no_session
,8777.707,0.0009,-0.0014,0.0003,0.4737,-0.0566,0.8789,1769582697884,no_session
,8777.725,0.0009,-0.0013,0.0003,0.4737,-0.0566,0.8789,1769582697884,no_session
,8777.742,0.0009,-0.0013,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.755,0.0009,-0.0013,0.0003,0.4737,-0.0566,0.8788,1769582697884,no_session
,8777.771,0.0009,-0.0014,0.0003,0.4737,-0.0566,0.8789,1769582697884,no_session
,8777.787,0.0009,-0.0013,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.804,0.0009,-0.0013,0.0003,0.4737,-0.0565,0.8789,1769582697884,no_session
,8777.821,0.0009,-0.0013,0.0004,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.839,0.0009,-0.0013,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8777.855,0.001,-0.0013,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.872,0.0009,-0.0013,0.0003,0.4737,-0.0566,0.8789,1769582697884,no_session
,8777.891,0.0009,-0.0014,0.0003,0.4737,-0.0566,0.8789,1769582697884,no_session
,8777.908,0.0009,-0.0013,0.0003,0.4737,-0.0565,0.8789,1769582697884,no_session
,8777.926,0.0009,-0.0013,0.0003,0.4737,-0.0565,0.8789,1769582697884,no_session
,8777.943,0.0009,-0.0013,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.956,0.0009,-0.0014,0.0003,0.4737,-0.0566,0.8789,1769582697884,no_session
,8777.971,0.0009,-0.0014,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8777.987,0.0009,-0.0013,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.005,0.0009,-0.0014,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.022,0.0009,-0.0014,0.0003,0.4737,-0.0565,0.8788,1769582697884,no_session
,8778.039,0.001,-0.0014,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8778.056,0.0009,-0.0014,0.0003,0.4737,-0.0565,0.8789,1769582697884,no_session
,8778.072,0.0009,-0.0014,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8778.09,0.0009,-0.0014,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.107,0.0009,-0.0014,0.0003,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.125,0.0009,-0.0014,0.0003,0.4738,-0.0566,0.8788,1769582697884,no_session
,8778.144,0.0009,-0.0014,0.0002,0.4738,-0.0566,0.8788,1769582697884,no_session
,8778.155,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.171,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.188,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.204,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.222,0.0009,-0.0014,0.0002,0.4737,-0.0565,0.8789,1769582697884,no_session
,8778.238,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.255,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.272,0.0009,-0.0014,0.0002,0.4737,-0.0565,0.8788,1769582697884,no_session
,8778.289,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.305,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.322,0.0009,-0.0014,0.0002,0.4737,-0.0564,0.8789,1769582697884,no_session
,8778.34,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.354,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.37,0.0009,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.388,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.403,0.0009,-0.0014,0.0001,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.421,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.438,0.0009,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8778.454,0.0009,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8778.471,0.0009,-0.0014,0.0002,0.4737,-0.0565,0.8789,1769582697884,no_session
,8778.488,0.0009,-0.0014,0.0001,0.4737,-0.0564,0.8789,1769582697884,no_session
,8778.505,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.522,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.539,0.0009,-0.0014,0.0002,0.4737,-0.0564,0.8789,1769582697884,no_session
,8778.554,0.0009,-0.0014,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8778.571,0.0009,-0.0014,0.0001,0.4738,-0.0564,0.8788,1769582697884,no_session
,8778.587,0.0009,-0.0014,0.0001,0.4737,-0.0566,0.8788,1769582697884,no_session
,8778.604,0.0009,-0.0014,0.0001,0.4737,-0.0565,0.8789,1769582697884,no_session
,8778.621,0.0009,-0.0014,0.0001,0.4737,-0.0563,0.8789,1769582697884,no_session
,8778.639,0.0009,-0.0014,0.0002,0.4738,-0.0565,0.8788,1769582697884,no_session
,8778.655,0.0009,-0.0014,0.0001,0.4737,-0.0566,0.8789,1769582697884,no_session
,8778.672,0.0009,-0.0014,0.0001,0.4738,-0.0563,0.8789,1769582697884,no_session
