utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,5984.083,0.1688,-0.3266,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.1,0.1688,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.117,0.1688,-0.3266,0.5227,0.9998,0.0204,-0.0011,1769493367437,no_session
,5984.131,0.1688,-0.3266,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.147,0.1688,-0.3266,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.165,0.1688,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.181,0.1688,-0.3266,0.5227,0.9998,0.0203,-0.001,1769493367437,no_session
,5984.198,0.1688,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.215,0.1689,-0.3266,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.232,0.1688,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.25,0.1688,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.267,0.1688,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.283,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.3,0.1689,-0.3267,0.5226,0.9998,0.0204,-0.0011,1769493367437,no_session
,5984.315,0.1689,-0.3267,0.5226,0.9998,0.0204,-0.0012,1769493367437,no_session
,5984.331,0.1688,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.348,0.1688,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.365,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.383,0.1688,-0.3267,0.5226,0.9998,0.0204,-0.0011,1769493367437,no_session
,5984.399,0.1688,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.416,0.1689,-0.3267,0.5226,0.9998,0.0202,-0.0012,1769493367437,no_session
,5984.433,0.1688,-0.3267,0.5226,0.9998,0.0204,-0.0011,1769493367437,no_session
,5984.449,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.466,0.1689,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.485,0.1689,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.5,0.1689,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.516,0.1688,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.533,0.1688,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.549,0.1689,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.566,0.1689,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.583,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.6,0.1689,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.616,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.001,1769493367437,no_session
,5984.633,0.1689,-0.3267,0.5226,0.9998,0.0203,-0.001,1769493367437,no_session
,5984.649,0.1689,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.666,0.1688,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.683,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.001,1769493367437,no_session
,5984.7,0.1689,-0.3267,0.5226,0.9998,0.0204,-0.001,1769493367437,no_session
,5984.716,0.1688,-0.3267,0.5226,0.9998,0.0202,-0.001,1769493367437,no_session
,5984.731,0.1688,-0.3267,0.5225,0.9998,0.0202,-0.001,1769493367437,no_session
,5984.747,0.1688,-0.3267,0.5226,0.9998,0.0201,-0.0011,1769493367437,no_session
,5984.765,0.1688,-0.3267,0.5226,0.9998,0.0204,-0.0011,1769493367437,no_session
,5984.781,0.1688,-0.3267,0.5226,0.9998,0.0204,-0.0011,1769493367437,no_session
,5984.798,0.1689,-0.3268,0.5226,0.9998,0.0202,-0.001,1769493367437,no_session
,5984.815,0.1688,-0.3268,0.5226,0.9998,0.0201,-0.001,1769493367437,no_session
,5984.831,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.001,1769493367437,no_session
,5984.847,0.1688,-0.3267,0.5226,0.9998,0.0204,-0.001,1769493367437,no_session
,5984.865,0.1689,-0.3268,0.5227,0.9998,0.0204,-0.001,1769493367437,no_session
,5984.88,0.1689,-0.3268,0.5226,0.9998,0.0201,-0.001,1769493367437,no_session
,5984.896,0.1688,-0.3267,0.5226,0.9998,0.0202,-0.001,1769493367437,no_session
,5984.914,0.1688,-0.3267,0.5226,0.9998,0.0203,-0.0011,1769493367437,no_session
,5984.931,0.1689,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5984.946,0.1689,-0.3268,0.5226,0.9998,0.0201,-0.001,1769493367437,no_session
,5984.963,0.1688,-0.3267,0.5226,0.9998,0.0201,-0.001,1769493367437,no_session
,5984.98,0.1689,-0.3267,0.5226,0.9998,0.0203,-0.001,1769493367437,no_session
,5984.998,0.1689,-0.3268,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.015,0.1689,-0.3268,0.5227,0.9998,0.0201,-0.0011,1769493367437,no_session
,5985.032,0.1688,-0.3267,0.5227,0.9998,0.0201,-0.001,1769493367437,no_session
,5985.049,0.1689,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.066,0.1689,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.083,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.001,1769493367437,no_session
,5985.1,0.1689,-0.3267,0.5226,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.117,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.132,0.1689,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.147,0.1689,-0.3267,0.5227,0.9998,0.0203,-0.001,1769493367437,no_session
,5985.165,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.001,1769493367437,no_session
,5985.181,0.1689,-0.3267,0.5227,0.9998,0.0201,-0.0012,1769493367437,no_session
,5985.198,0.1689,-0.3266,0.5227,0.9998,0.0202,-0.001,1769493367437,no_session
,5985.215,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.233,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.001,1769493367437,no_session
,5985.249,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.001,1769493367437,no_session
,5985.266,0.1689,-0.3267,0.5227,0.9998,0.0201,-0.0011,1769493367437,no_session
,5985.283,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.299,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.315,0.1689,-0.3267,0.5227,0.9998,0.0201,-0.0011,1769493367437,no_session
,5985.33,0.1689,-0.3268,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.347,0.169,-0.3267,0.5227,0.9998,0.0201,-0.0011,1769493367437,no_session
,5985.364,0.1689,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.38,0.169,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.397,0.169,-0.3267,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.415,0.1689,-0.3268,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.431,0.169,-0.3267,0.5227,0.9998,0.0202,-0.0012,1769493367437,no_session
,5985.448,0.1689,-0.3267,0.5228,0.9998,0.0202,-0.0012,1769493367437,no_session
,5985.465,0.1689,-0.3267,0.5228,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.481,0.1689,-0.3268,0.5227,0.9998,0.0202,-0.0012,1769493367437,no_session
,5985.498,0.1689,-0.3268,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.514,0.1689,-0.3268,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.53,0.1689,-0.3268,0.5228,0.9998,0.0203,-0.0012,1769493367437,no_session
,5985.546,0.1689,-0.3268,0.5228,0.9998,0.0201,-0.0011,1769493367437,no_session
,5985.563,0.1689,-0.3267,0.5228,0.9998,0.0201,-0.0011,1769493367437,no_session
,5985.581,0.1689,-0.3267,0.5228,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.598,0.1689,-0.3267,0.5228,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.614,0.1689,-0.3267,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.631,0.1689,-0.3268,0.5227,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.647,0.1689,-0.3268,0.5228,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.666,0.1689,-0.3267,0.5228,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.684,0.1689,-0.3268,0.5228,0.9998,0.0202,-0.0012,1769493367437,no_session
,5985.7,0.1688,-0.3268,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5985.717,0.1688,-0.3268,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5985.731,0.1688,-0.3268,0.5229,0.9998,0.0203,-0.0011,1769493367437,no_session
,5985.748,0.1687,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5985.765,0.1687,-0.3268,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5985.781,0.1688,-0.3269,0.5229,0.9998,0.0206,-0.0012,1769493367437,no_session
,5985.797,0.1688,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5985.815,0.1687,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5985.833,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5985.849,0.1687,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5985.866,0.1687,-0.3268,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5985.883,0.1687,-0.3269,0.5229,0.9998,0.0208,-0.0012,1769493367437,no_session
,5985.9,0.1688,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5985.917,0.1687,-0.3269,0.5229,0.9998,0.0202,-0.0011,1769493367437,no_session
,5985.932,0.1686,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5985.948,0.1686,-0.3268,0.5229,0.9998,0.0206,-0.0012,1769493367437,no_session
,5985.964,0.1687,-0.327,0.5229,0.9998,0.0207,-0.0012,1769493367437,no_session
,5985.981,0.1687,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5985.998,0.1687,-0.3269,0.5229,0.9998,0.0201,-0.0012,1769493367437,no_session
,5986.015,0.1686,-0.3269,0.5229,0.9998,0.0206,-0.0012,1769493367437,no_session
,5986.031,0.1686,-0.327,0.5229,0.9998,0.0208,-0.0011,1769493367437,no_session
,5986.048,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5986.065,0.1686,-0.3269,0.5229,0.9998,0.0202,-0.0013,1769493367437,no_session
,5986.083,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.1,0.1687,-0.3269,0.5229,0.9998,0.0207,-0.0012,1769493367437,no_session
,5986.116,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.133,0.1686,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5986.147,0.1686,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5986.165,0.1686,-0.3269,0.5229,0.9998,0.0207,-0.0012,1769493367437,no_session
,5986.181,0.1688,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.198,0.1687,-0.3269,0.5229,0.9998,0.0202,-0.0011,1769493367437,no_session
,5986.215,0.1686,-0.3269,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5986.231,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.25,0.1687,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.266,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5986.283,0.1686,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5986.3,0.1686,-0.3269,0.5229,0.9998,0.0206,-0.0012,1769493367437,no_session
,5986.316,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.333,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5986.35,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.366,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.001,1769493367437,no_session
,5986.383,0.1687,-0.3269,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5986.399,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.416,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.433,0.1686,-0.3269,0.5229,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.449,0.1686,-0.3268,0.5229,0.9998,0.0203,-0.0012,1769493367437,no_session
,5986.466,0.1686,-0.3269,0.5229,0.9998,0.0206,-0.0011,1769493367437,no_session
,5986.483,0.1686,-0.3269,0.5229,0.9998,0.0206,-0.0011,1769493367437,no_session
,5986.5,0.1687,-0.3269,0.5229,0.9998,0.0205,-0.0013,1769493367437,no_session
,5986.516,0.1686,-0.3269,0.5229,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.533,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.549,0.1686,-0.3269,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.566,0.1687,-0.3269,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.583,0.1686,-0.3269,0.5229,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.599,0.1686,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.616,0.1686,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.633,0.1686,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.649,0.1687,-0.327,0.5229,0.9998,0.0204,-0.0012,1769493367437,no_session
,5986.666,0.1687,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.683,0.1687,-0.327,0.523,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.7,0.1686,-0.327,0.523,0.9998,0.0205,-0.001,1769493367437,no_session
,5986.719,0.1686,-0.327,0.523,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.732,0.1686,-0.327,0.5229,0.9998,0.0206,-0.0012,1769493367437,no_session
,5986.748,0.1686,-0.327,0.523,0.9998,0.0206,-0.0011,1769493367437,no_session
,5986.765,0.1687,-0.327,0.523,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.781,0.1686,-0.3271,0.523,0.9998,0.0204,-0.001,1769493367437,no_session
,5986.797,0.1686,-0.3271,0.523,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.814,0.1686,-0.3271,0.523,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.832,0.1687,-0.327,0.523,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.849,0.1687,-0.327,0.523,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.864,0.1687,-0.3271,0.523,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.881,0.1687,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.898,0.1687,-0.327,0.523,0.9998,0.0206,-0.0012,1769493367437,no_session
,5986.915,0.1686,-0.327,0.523,0.9998,0.0205,-0.0012,1769493367437,no_session
,5986.931,0.1687,-0.327,0.523,0.9998,0.0206,-0.0012,1769493367437,no_session
,5986.948,0.1687,-0.3271,0.523,0.9998,0.0206,-0.0011,1769493367437,no_session
,5986.965,0.1687,-0.327,0.523,0.9998,0.0204,-0.0011,1769493367437,no_session
,5986.98,0.1687,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5986.997,0.1687,-0.3271,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.014,0.1687,-0.327,0.523,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.031,0.1687,-0.327,0.5229,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.047,0.1687,-0.327,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.065,0.1688,-0.327,0.5229,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.081,0.1688,-0.327,0.5229,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.098,0.1687,-0.327,0.5229,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.115,0.1687,-0.3269,0.5229,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.131,0.1687,-0.327,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.147,0.1687,-0.327,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.165,0.1687,-0.3269,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.181,0.1687,-0.327,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.197,0.1687,-0.327,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.214,0.1687,-0.327,0.5228,0.9998,0.0204,-0.0012,1769493367437,no_session
,5987.232,0.1687,-0.327,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.249,0.1687,-0.3269,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.267,0.1687,-0.3269,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.284,0.1687,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.299,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.316,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.332,0.1687,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.347,0.1687,-0.3269,0.5227,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.364,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.381,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.398,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.415,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.001,1769493367437,no_session
,5987.432,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.45,0.1686,-0.3268,0.5228,0.9998,0.0206,-0.0012,1769493367437,no_session
,5987.467,0.1687,-0.3269,0.5228,0.9998,0.0206,-0.0012,1769493367437,no_session
,5987.483,0.1687,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.5,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.517,0.1686,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.531,0.1686,-0.3269,0.5227,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.547,0.1686,-0.3269,0.5228,0.9998,0.0206,-0.0012,1769493367437,no_session
,5987.564,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.581,0.1686,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.597,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.616,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.633,0.1686,-0.3268,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.649,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.667,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.684,0.1686,-0.3269,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.7,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.717,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.73,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.747,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.765,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.781,0.1686,-0.3269,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5987.797,0.1686,-0.3269,0.5227,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.814,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5987.833,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.0012,1769493367437,no_session
,5987.849,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.001,1769493367437,no_session
,5987.866,0.1686,-0.3269,0.5227,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.883,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.899,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.916,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.933,0.1686,-0.3269,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.949,0.1686,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5987.966,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5987.983,0.1686,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988,0.1686,-0.3269,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5988.016,0.1687,-0.3268,0.5228,0.9998,0.0204,-0.0011,1769493367437,no_session
,5988.033,0.1686,-0.3268,0.5228,0.9998,0.0203,-0.001,1769493367437,no_session
,5988.049,0.1687,-0.3268,0.5227,0.9998,0.0206,-0.0011,1769493367437,no_session
,5988.066,0.1687,-0.3268,0.5228,0.9998,0.0205,-0.001,1769493367437,no_session
,5988.083,0.1687,-0.3268,0.5228,0.9998,0.0203,-0.0012,1769493367437,no_session
,5988.1,0.1686,-0.3268,0.5228,0.9998,0.0203,-0.001,1769493367437,no_session
,5988.116,0.1686,-0.3268,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5988.133,0.1687,-0.3268,0.5228,0.9998,0.0206,-0.001,1769493367437,no_session
,5988.149,0.1687,-0.3268,0.5227,0.9998,0.0203,-0.0011,1769493367437,no_session
,5988.166,0.1687,-0.3268,0.5228,0.9998,0.0203,-0.0011,1769493367437,no_session
,5988.183,0.1686,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988.199,0.1686,-0.3268,0.5228,0.9998,0.0207,-0.0011,1769493367437,no_session
,5988.215,0.1687,-0.3268,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5988.231,0.1687,-0.3268,0.5227,0.9998,0.0204,-0.001,1769493367437,no_session
,5988.248,0.1687,-0.3268,0.5227,0.9998,0.0204,-0.0011,1769493367437,no_session
,5988.265,0.1687,-0.3268,0.5228,0.9998,0.0206,-0.0011,1769493367437,no_session
,5988.281,0.1687,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988.298,0.1687,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988.315,0.1687,-0.3268,0.5227,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988.33,0.1687,-0.3268,0.5227,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988.347,0.1687,-0.3268,0.5228,0.9998,0.0205,-0.001,1769493367437,no_session
,5988.365,0.1687,-0.3268,0.5228,0.9998,0.0205,-0.0011,1769493367437,no_session
,5988.381,0.1687,-0.3268,0.5228,0.9998,0.0205,-0.0012,1769493367437,no_session
,5988.398,0.1687,-0.3268,0.5227,0.9998,0.0205,-0.0011,1769493367437,no_session
