utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,155.404,0.2143,-0.328,0.5369,0.9428,-0.1505,-0.2975,1769487522269,no_session
,155.421,0.2142,-0.328,0.537,0.9428,-0.1502,-0.2975,1769487522269,no_session
,155.439,0.2142,-0.328,0.5369,0.9429,-0.1497,-0.2975,1769487522269,no_session
,155.455,0.2143,-0.328,0.5369,0.943,-0.1495,-0.2975,1769487522269,no_session
,155.469,0.2143,-0.3282,0.5369,0.9429,-0.1497,-0.2975,1769487522269,no_session
,155.485,0.2143,-0.3282,0.5369,0.9428,-0.1502,-0.2975,1769487522269,no_session
,155.502,0.2142,-0.328,0.537,0.9428,-0.1504,-0.2975,1769487522269,no_session
,155.519,0.2142,-0.3281,0.537,0.9429,-0.1499,-0.2975,1769487522269,no_session
,155.535,0.2143,-0.328,0.5369,0.9429,-0.1496,-0.2975,1769487522269,no_session
,155.553,0.2143,-0.328,0.5369,0.9429,-0.15,-0.2975,1769487522269,no_session
,155.571,0.2142,-0.328,0.5369,0.9428,-0.1502,-0.2975,1769487522269,no_session
,155.588,0.2142,-0.328,0.537,0.9429,-0.1502,-0.2974,1769487522269,no_session
,155.604,0.2142,-0.3281,0.537,0.9429,-0.1499,-0.2976,1769487522269,no_session
,155.621,0.2142,-0.3281,0.537,0.9429,-0.1498,-0.2975,1769487522269,no_session
,155.638,0.2143,-0.328,0.5369,0.9429,-0.1501,-0.2975,1769487522269,no_session
,155.658,0.2142,-0.328,0.5369,0.9428,-0.1502,-0.2975,1769487522269,no_session
,155.672,0.2142,-0.328,0.537,0.9429,-0.1501,-0.2974,1769487522269,no_session
,155.686,0.2142,-0.328,0.537,0.9429,-0.1499,-0.2974,1769487522269,no_session
,155.702,0.2142,-0.328,0.5369,0.9429,-0.15,-0.2975,1769487522269,no_session
,155.718,0.2142,-0.328,0.5369,0.9429,-0.1501,-0.2975,1769487522269,no_session
,155.736,0.2142,-0.328,0.537,0.9429,-0.15,-0.2975,1769487522269,no_session
,155.752,0.2142,-0.328,0.537,0.9429,-0.15,-0.2975,1769487522269,no_session
,155.769,0.2142,-0.3281,0.537,0.9429,-0.1499,-0.2975,1769487522269,no_session
,155.786,0.2142,-0.328,0.5369,0.9428,-0.1501,-0.2975,1769487522269,no_session
,155.802,0.2142,-0.328,0.5369,0.9428,-0.1502,-0.2975,1769487522269,no_session
,155.819,0.2141,-0.328,0.537,0.9428,-0.1501,-0.2975,1769487522269,no_session
,155.837,0.2142,-0.328,0.5369,0.9429,-0.1499,-0.2975,1769487522269,no_session
,155.851,0.2142,-0.328,0.5369,0.9429,-0.1498,-0.2975,1769487522269,no_session
,155.868,0.2142,-0.328,0.5369,0.9428,-0.1501,-0.2975,1769487522269,no_session
,155.885,0.2142,-0.3279,0.5369,0.9428,-0.1503,-0.2975,1769487522269,no_session
,155.902,0.2141,-0.328,0.5369,0.9429,-0.1501,-0.2975,1769487522269,no_session
,155.919,0.2141,-0.328,0.5369,0.9429,-0.1498,-0.2974,1769487522269,no_session
,155.936,0.2142,-0.328,0.5368,0.9429,-0.1499,-0.2975,1769487522269,no_session
,155.952,0.2142,-0.3279,0.5369,0.9428,-0.1502,-0.2975,1769487522269,no_session
,155.969,0.2141,-0.328,0.5369,0.9428,-0.1502,-0.2974,1769487522269,no_session
,155.986,0.2141,-0.328,0.5369,0.9429,-0.15,-0.2975,1769487522269,no_session
,156.003,0.2138,-0.3281,0.5374,0.943,-0.1505,-0.2968,1769487522269,no_session
,156.019,0.2139,-0.3281,0.5374,0.9429,-0.1507,-0.2969,1769487522269,no_session
,156.036,0.2139,-0.328,0.5374,0.9429,-0.1512,-0.2969,1769487522269,no_session
,156.052,0.2138,-0.328,0.5374,0.9429,-0.1512,-0.2969,1769487522269,no_session
,156.069,0.2138,-0.328,0.5374,0.9429,-0.1508,-0.2969,1769487522269,no_session
,156.085,0.2138,-0.328,0.5374,0.943,-0.1505,-0.2969,1769487522269,no_session
,156.103,0.2139,-0.328,0.5373,0.9429,-0.1508,-0.2969,1769487522269,no_session
,156.12,0.2138,-0.3279,0.5374,0.9429,-0.1512,-0.2969,1769487522269,no_session
,156.137,0.2138,-0.328,0.5374,0.9429,-0.151,-0.2969,1769487522269,no_session
,156.153,0.2138,-0.328,0.5373,0.943,-0.1505,-0.2968,1769487522269,no_session
,156.17,0.2139,-0.328,0.5373,0.943,-0.1505,-0.2968,1769487522269,no_session
,156.188,0.214,-0.328,0.5373,0.9429,-0.151,-0.2969,1769487522269,no_session
,156.204,0.2139,-0.328,0.5374,0.9428,-0.1514,-0.2969,1769487522269,no_session
,156.22,0.2138,-0.328,0.5374,0.9429,-0.1511,-0.2968,1769487522269,no_session
,156.237,0.2139,-0.328,0.5373,0.9429,-0.1506,-0.2969,1769487522269,no_session
,156.254,0.2139,-0.328,0.5373,0.943,-0.1505,-0.2969,1769487522269,no_session
,156.271,0.214,-0.3279,0.5373,0.9429,-0.1509,-0.2969,1769487522269,no_session
,156.287,0.2139,-0.328,0.5373,0.9429,-0.1513,-0.2969,1769487522269,no_session
,156.304,0.2139,-0.3279,0.5373,0.9428,-0.1513,-0.2969,1769487522269,no_session
,156.321,0.2139,-0.328,0.5373,0.9429,-0.1507,-0.2969,1769487522269,no_session
,156.337,0.2139,-0.328,0.5373,0.9429,-0.1507,-0.2969,1769487522269,no_session
,156.354,0.214,-0.3279,0.5373,0.9429,-0.1509,-0.2969,1769487522269,no_session
,156.371,0.214,-0.3279,0.5373,0.9429,-0.1511,-0.2969,1769487522269,no_session
,156.389,0.2139,-0.3278,0.5373,0.9428,-0.1513,-0.297,1769487522269,no_session
,156.406,0.2139,-0.3279,0.5373,0.9429,-0.1509,-0.2969,1769487522269,no_session
,156.422,0.2139,-0.3279,0.5373,0.943,-0.1506,-0.2969,1769487522269,no_session
,156.438,0.214,-0.3278,0.5373,0.9429,-0.1509,-0.297,1769487522269,no_session
,156.454,0.2139,-0.3279,0.5373,0.9429,-0.1513,-0.2969,1769487522269,no_session
,156.469,0.2139,-0.3279,0.5374,0.9428,-0.1512,-0.297,1769487522269,no_session
,156.485,0.2139,-0.3279,0.5373,0.9429,-0.1507,-0.2969,1769487522269,no_session
,156.502,0.2139,-0.3279,0.5373,0.9429,-0.1507,-0.2969,1769487522269,no_session
,156.519,0.214,-0.3278,0.5373,0.9428,-0.151,-0.2971,1769487522269,no_session
,156.537,0.2139,-0.3279,0.5373,0.9429,-0.151,-0.297,1769487522269,no_session
,156.553,0.2139,-0.3279,0.5373,0.9429,-0.151,-0.297,1769487522269,no_session
,156.568,0.2139,-0.3278,0.5374,0.9429,-0.1509,-0.2969,1769487522269,no_session
,156.585,0.214,-0.3278,0.5374,0.9429,-0.1508,-0.297,1769487522269,no_session
,156.602,0.214,-0.3279,0.5374,0.9429,-0.1507,-0.297,1769487522269,no_session
,156.619,0.2139,-0.3279,0.5374,0.9429,-0.151,-0.2969,1769487522269,no_session
,156.636,0.214,-0.3278,0.5374,0.9428,-0.1512,-0.297,1769487522269,no_session
,156.652,0.214,-0.3278,0.5374,0.9429,-0.1509,-0.297,1769487522269,no_session
,156.67,0.214,-0.3278,0.5374,0.9429,-0.1508,-0.297,1769487522269,no_session
,156.686,0.2139,-0.3278,0.5374,0.9429,-0.1509,-0.297,1769487522269,no_session
,156.701,0.214,-0.3278,0.5374,0.9429,-0.1507,-0.297,1769487522269,no_session
,156.718,0.214,-0.3279,0.5374,0.9429,-0.1508,-0.297,1769487522269,no_session
,156.735,0.214,-0.3279,0.5374,0.9428,-0.1512,-0.2971,1769487522269,no_session
,156.753,0.2139,-0.3278,0.5375,0.9429,-0.1509,-0.297,1769487522269,no_session
,156.769,0.214,-0.3279,0.5374,0.9429,-0.1505,-0.297,1769487522269,no_session
,156.786,0.214,-0.3279,0.5375,0.9429,-0.1507,-0.297,1769487522269,no_session
,156.805,0.214,-0.3278,0.5375,0.9428,-0.1511,-0.297,1769487522269,no_session
,156.821,0.214,-0.3278,0.5375,0.9428,-0.151,-0.2971,1769487522269,no_session
,156.837,0.2139,-0.3279,0.5375,0.9429,-0.1504,-0.297,1769487522269,no_session
,156.855,0.214,-0.3279,0.5374,0.943,-0.1501,-0.2969,1769487522269,no_session
,156.87,0.2141,-0.3279,0.5374,0.9429,-0.1507,-0.297,1769487522269,no_session
,156.886,0.214,-0.3278,0.5375,0.9428,-0.1514,-0.2971,1769487522269,no_session
,156.902,0.214,-0.3278,0.5375,0.9428,-0.1514,-0.2971,1769487522269,no_session
,156.919,0.2139,-0.3278,0.5375,0.9429,-0.1506,-0.2971,1769487522269,no_session
,156.936,0.2141,-0.3279,0.5375,0.943,-0.1501,-0.2971,1769487522269,no_session
,156.952,0.2141,-0.3279,0.5374,0.9429,-0.1505,-0.2971,1769487522269,no_session
,156.97,0.214,-0.3279,0.5374,0.9428,-0.1512,-0.2971,1769487522269,no_session
,156.987,0.2139,-0.3279,0.5375,0.9428,-0.151,-0.2971,1769487522269,no_session
,157.004,0.214,-0.3279,0.5375,0.9429,-0.1506,-0.297,1769487522269,no_session
,157.021,0.214,-0.328,0.5375,0.943,-0.1502,-0.297,1769487522269,no_session
,157.037,0.2141,-0.3279,0.5374,0.9429,-0.1506,-0.2971,1769487522269,no_session
,157.053,0.214,-0.3279,0.5375,0.9428,-0.151,-0.2971,1769487522269,no_session
,157.071,0.214,-0.3279,0.5375,0.9428,-0.1511,-0.2971,1769487522269,no_session
,157.087,0.214,-0.3279,0.5375,0.9429,-0.1505,-0.297,1769487522269,no_session
,157.103,0.214,-0.3279,0.5375,0.943,-0.1504,-0.2969,1769487522269,no_session
,157.12,0.2141,-0.3279,0.5375,0.9429,-0.1507,-0.2971,1769487522269,no_session
,157.137,0.2141,-0.3279,0.5375,0.9429,-0.1509,-0.297,1769487522269,no_session
,157.153,0.214,-0.3279,0.5375,0.9429,-0.1507,-0.297,1769487522269,no_session
,157.17,0.2141,-0.328,0.5374,0.9429,-0.1503,-0.2971,1769487522269,no_session
,157.187,0.2141,-0.328,0.5374,0.943,-0.1505,-0.2969,1769487522269,no_session
,157.203,0.2141,-0.3279,0.5374,0.9429,-0.151,-0.297,1769487522269,no_session
,157.22,0.214,-0.3279,0.5375,0.9428,-0.1511,-0.2971,1769487522269,no_session
,157.237,0.214,-0.328,0.5375,0.9429,-0.1506,-0.2971,1769487522269,no_session
,157.254,0.214,-0.3281,0.5374,0.943,-0.1502,-0.297,1769487522269,no_session
,157.272,0.2141,-0.328,0.5373,0.9429,-0.1505,-0.297,1769487522269,no_session
,157.289,0.2141,-0.328,0.5374,0.9429,-0.1509,-0.297,1769487522269,no_session
,157.305,0.2141,-0.328,0.5374,0.9429,-0.151,-0.297,1769487522269,no_session
,157.32,0.214,-0.328,0.5374,0.9429,-0.1506,-0.297,1769487522269,no_session
,157.337,0.214,-0.328,0.5374,0.9429,-0.1506,-0.297,1769487522269,no_session
,157.354,0.214,-0.328,0.5374,0.9429,-0.1505,-0.297,1769487522269,no_session
,157.37,0.214,-0.328,0.5373,0.943,-0.1505,-0.297,1769487522269,no_session
,157.387,0.214,-0.3281,0.5374,0.943,-0.1505,-0.2969,1769487522269,no_session
,157.404,0.2141,-0.3281,0.5374,0.9429,-0.1508,-0.297,1769487522269,no_session
,157.421,0.214,-0.328,0.5374,0.9429,-0.1509,-0.297,1769487522269,no_session
,157.437,0.2139,-0.328,0.5374,0.9429,-0.1507,-0.2969,1769487522269,no_session
,157.453,0.214,-0.328,0.5373,0.943,-0.1504,-0.297,1769487522269,no_session
,157.468,0.2141,-0.3281,0.5373,0.943,-0.1503,-0.2969,1769487522269,no_session
,157.486,0.214,-0.3282,0.5372,0.943,-0.1506,-0.2969,1769487522269,no_session
,157.502,0.2141,-0.328,0.5372,0.9429,-0.1511,-0.2969,1769487522269,no_session
,157.519,0.2139,-0.3278,0.5374,0.9428,-0.1515,-0.2969,1769487522269,no_session
,157.536,0.2138,-0.3279,0.5373,0.9428,-0.151,-0.2971,1769487522269,no_session
,157.552,0.2138,-0.328,0.5374,0.9431,-0.1497,-0.2969,1769487522269,no_session
,157.568,0.2141,-0.3281,0.5372,0.9432,-0.1491,-0.2969,1769487522269,no_session
,157.585,0.2142,-0.3281,0.5371,0.943,-0.1502,-0.2969,1769487522269,no_session
,157.601,0.2139,-0.328,0.5372,0.9427,-0.1522,-0.2968,1769487522269,no_session
,157.619,0.2139,-0.3278,0.5373,0.9427,-0.1521,-0.2969,1769487522269,no_session
,157.635,0.2138,-0.328,0.5373,0.943,-0.1501,-0.297,1769487522269,no_session
,157.652,0.2139,-0.3282,0.5373,0.9433,-0.1488,-0.2968,1769487522269,no_session
,157.669,0.214,-0.3281,0.5372,0.9431,-0.1499,-0.2967,1769487522269,no_session
,157.685,0.214,-0.3279,0.5371,0.9428,-0.1516,-0.2969,1769487522269,no_session
,157.702,0.2138,-0.3279,0.5373,0.9427,-0.152,-0.297,1769487522269,no_session
,157.719,0.2138,-0.328,0.5373,0.943,-0.1506,-0.2968,1769487522269,no_session
,157.736,0.2138,-0.3282,0.5373,0.9432,-0.1497,-0.2967,1769487522269,no_session
,157.753,0.214,-0.328,0.5372,0.943,-0.1505,-0.2968,1769487522269,no_session
,157.77,0.2139,-0.328,0.5372,0.9428,-0.1513,-0.2969,1769487522269,no_session
,157.787,0.2138,-0.328,0.5373,0.9429,-0.1513,-0.2969,1769487522269,no_session
,157.804,0.2138,-0.328,0.5372,0.943,-0.1505,-0.2968,1769487522269,no_session
,157.821,0.2138,-0.328,0.5372,0.9431,-0.1501,-0.2967,1769487522269,no_session
,157.837,0.2139,-0.328,0.5372,0.943,-0.1505,-0.2968,1769487522269,no_session
,157.855,0.214,-0.328,0.5372,0.9429,-0.1511,-0.2969,1769487522269,no_session
,157.869,0.2139,-0.3279,0.5372,0.9428,-0.1514,-0.2969,1769487522269,no_session
,157.885,0.2137,-0.328,0.5373,0.943,-0.151,-0.2967,1769487522269,no_session
,157.902,0.2138,-0.328,0.5372,0.943,-0.1503,-0.2969,1769487522269,no_session
,157.919,0.2139,-0.3281,0.5372,0.9431,-0.1499,-0.2968,1769487522269,no_session
,157.936,0.2139,-0.328,0.5372,0.943,-0.1504,-0.2968,1769487522269,no_session
,157.952,0.214,-0.328,0.5371,0.9429,-0.1511,-0.2969,1769487522269,no_session
,157.969,0.2138,-0.3279,0.5372,0.9429,-0.1513,-0.2969,1769487522269,no_session
,157.985,0.2138,-0.328,0.5372,0.9429,-0.1508,-0.2968,1769487522269,no_session
,158.002,0.2138,-0.328,0.5372,0.943,-0.1502,-0.2969,1769487522269,no_session
,158.02,0.2139,-0.3281,0.5372,0.9431,-0.15,-0.2968,1769487522269,no_session
,158.037,0.2139,-0.328,0.5372,0.943,-0.1508,-0.2968,1769487522269,no_session
,158.052,0.2139,-0.328,0.5372,0.9429,-0.1512,-0.2968,1769487522269,no_session
,158.069,0.2138,-0.328,0.5372,0.9429,-0.1512,-0.2968,1769487522269,no_session
,158.085,0.2138,-0.328,0.5372,0.943,-0.1508,-0.2968,1769487522269,no_session
,158.102,0.2138,-0.328,0.5372,0.943,-0.1503,-0.2968,1769487522269,no_session
,158.119,0.2139,-0.328,0.5372,0.943,-0.1506,-0.2968,1769487522269,no_session
,158.136,0.2139,-0.328,0.5372,0.9429,-0.1507,-0.2969,1769487522269,no_session
,158.152,0.2138,-0.3281,0.5372,0.943,-0.1506,-0.2969,1769487522269,no_session
,158.169,0.2139,-0.328,0.5372,0.9431,-0.1503,-0.2967,1769487522269,no_session
,158.186,0.2139,-0.3281,0.5372,0.943,-0.1507,-0.2967,1769487522269,no_session
,158.203,0.2139,-0.328,0.5372,0.9429,-0.1512,-0.2967,1769487522269,no_session
,158.221,0.2138,-0.328,0.5373,0.9429,-0.1513,-0.2968,1769487522269,no_session
,158.237,0.2138,-0.328,0.5372,0.943,-0.1504,-0.2969,1769487522269,no_session
,158.252,0.2138,-0.3282,0.5372,0.9431,-0.1499,-0.2968,1769487522269,no_session
,158.268,0.214,-0.3281,0.5371,0.9431,-0.15,-0.2967,1769487522269,no_session
,158.285,0.214,-0.3281,0.5371,0.9429,-0.1511,-0.2968,1769487522269,no_session
,158.302,0.2139,-0.3281,0.5372,0.9428,-0.1519,-0.2968,1769487522269,no_session
,158.319,0.2138,-0.3281,0.5372,0.9429,-0.1513,-0.2969,1769487522269,no_session
,158.336,0.2138,-0.3281,0.5372,0.9431,-0.1501,-0.2967,1769487522269,no_session
,158.352,0.2139,-0.3281,0.5371,0.9432,-0.1497,-0.2967,1769487522269,no_session
,158.37,0.214,-0.3282,0.5371,0.943,-0.1506,-0.2968,1769487522269,no_session
,158.387,0.2139,-0.3281,0.5372,0.9428,-0.1515,-0.2968,1769487522269,no_session
,158.404,0.2139,-0.3281,0.5372,0.9429,-0.151,-0.2968,1769487522269,no_session
,158.421,0.2139,-0.3281,0.5372,0.943,-0.1505,-0.2967,1769487522269,no_session
,158.438,0.214,-0.3282,0.5371,0.943,-0.1504,-0.2968,1769487522269,no_session
,158.455,0.214,-0.3281,0.5371,0.9429,-0.151,-0.2968,1769487522269,no_session
,158.468,0.2139,-0.3281,0.5372,0.9429,-0.1512,-0.2968,1769487522269,no_session
