utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786133886,2971.67,0.0177,-0.0092,0.0301,0.1815,0.3021,0.9359,1765786140120,20251215T071853Z_bcb7c3e
1765786133903,2971.687,0.0178,-0.0093,0.0301,0.1819,0.3019,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786133919,2971.703,0.0178,-0.0093,0.0301,0.1824,0.3019,0.9357,1765786140120,20251215T071853Z_bcb7c3e
1765786133936,2971.72,0.0179,-0.0093,0.0302,0.1829,0.3016,0.9357,1765786140120,20251215T071853Z_bcb7c3e
1765786133953,2971.737,0.0179,-0.0093,0.0301,0.1833,0.3015,0.9357,1765786140120,20251215T071853Z_bcb7c3e
1765786133969,2971.753,0.0179,-0.0093,0.0302,0.1835,0.3015,0.9357,1765786140120,20251215T071853Z_bcb7c3e
1765786133986,2971.77,0.0179,-0.0094,0.0302,0.1837,0.3015,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134003,2971.787,0.0179,-0.0093,0.0302,0.1838,0.3014,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134020,2971.804,0.0179,-0.0093,0.0302,0.1835,0.3015,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134037,2971.821,0.0179,-0.0094,0.0302,0.1834,0.3017,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134067,2971.851,0.0179,-0.0093,0.0303,0.1834,0.3018,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134084,2971.868,0.0178,-0.0094,0.0303,0.1831,0.302,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134099,2971.883,0.0178,-0.0094,0.0303,0.1827,0.3021,0.9356,1765786140120,20251215T071853Z_bcb7c3e
1765786134115,2971.899,0.0178,-0.0093,0.0302,0.1824,0.3021,0.9357,1765786140120,20251215T071853Z_bcb7c3e
1765786134133,2971.917,0.0178,-0.0093,0.0302,0.1821,0.3018,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786134151,2971.934,0.0177,-0.0093,0.0302,0.1816,0.3021,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786134165,2971.949,0.0176,-0.0093,0.0301,0.181,0.3024,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786134183,2971.967,0.0176,-0.0093,0.0301,0.1803,0.3026,0.9359,1765786140120,20251215T071853Z_bcb7c3e
1765786134198,2971.982,0.0176,-0.0093,0.0302,0.1804,0.3029,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786134216,2972,0.0175,-0.0093,0.0302,0.18,0.3031,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786134232,2972.016,0.0174,-0.0093,0.0302,0.1796,0.3033,0.9358,1765786140120,20251215T071853Z_bcb7c3e
1765786134249,2972.033,0.0174,-0.0092,0.0302,0.179,0.3031,0.936,1765786140120,20251215T071853Z_bcb7c3e
1765786134265,2972.049,0.0175,-0.0092,0.0302,0.1786,0.3037,0.9359,1765786140120,20251215T071853Z_bcb7c3e
1765786134281,2972.065,0.0175,-0.0093,0.0304,0.1786,0.3034,0.936,1765786140120,20251215T071853Z_bcb7c3e
1765786134298,2972.082,0.0174,-0.0093,0.0303,0.1785,0.3017,0.9365,1765786140120,20251215T071853Z_bcb7c3e
1765786134316,2972.1,0.0173,-0.0092,0.0303,0.1783,0.3019,0.9365,1765786140120,20251215T071853Z_bcb7c3e
1765786134334,2972.117,0.0173,-0.0093,0.0303,0.1778,0.3017,0.9367,1765786140120,20251215T071853Z_bcb7c3e
1765786134350,2972.134,0.0173,-0.0092,0.0303,0.1777,0.3018,0.9367,1765786140120,20251215T071853Z_bcb7c3e
1765786134367,2972.151,0.0172,-0.0093,0.0303,0.1778,0.3019,0.9366,1765786140120,20251215T071853Z_bcb7c3e
1765786134384,2972.168,0.0172,-0.0093,0.0303,0.1777,0.3019,0.9366,1765786140120,20251215T071853Z_bcb7c3e
1765786134403,2972.187,0.0171,-0.0093,0.0303,0.1774,0.3022,0.9366,1765786140120,20251215T071853Z_bcb7c3e
1765786134420,2972.204,0.0171,-0.0093,0.0303,0.1773,0.3026,0.9365,1765786140120,20251215T071853Z_bcb7c3e
1765786134433,2972.217,0.0171,-0.0093,0.0303,0.1771,0.3024,0.9366,1765786140120,20251215T071853Z_bcb7c3e
1765786134449,2972.233,0.017,-0.0094,0.0303,0.1769,0.3022,0.9367,1765786140120,20251215T071853Z_bcb7c3e
1765786134469,2972.253,0.0169,-0.0093,0.0304,0.1767,0.3018,0.9369,1765786140120,20251215T071853Z_bcb7c3e
1765786134484,2972.268,0.0169,-0.0093,0.0304,0.1765,0.3017,0.9369,1765786140120,20251215T071853Z_bcb7c3e
1765786134499,2972.283,0.0168,-0.0094,0.0303,0.1759,0.3012,0.9372,1765786140120,20251215T071853Z_bcb7c3e
1765786134516,2972.3,0.0167,-0.0092,0.0303,0.1752,0.3018,0.9371,1765786140120,20251215T071853Z_bcb7c3e
1765786134532,2972.316,0.0167,-0.0094,0.0303,0.1746,0.3024,0.9371,1765786140120,20251215T071853Z_bcb7c3e
1765786134549,2972.333,0.0167,-0.0093,0.0304,0.1745,0.302,0.9372,1765786140120,20251215T071853Z_bcb7c3e
1765786134565,2972.349,0.0166,-0.0094,0.0304,0.1741,0.302,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134582,2972.366,0.0165,-0.0093,0.0304,0.1736,0.3022,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134598,2972.382,0.0165,-0.0093,0.0304,0.1731,0.302,0.9375,1765786140120,20251215T071853Z_bcb7c3e
1765786134616,2972.4,0.0165,-0.0093,0.0303,0.1727,0.3019,0.9376,1765786140120,20251215T071853Z_bcb7c3e
1765786134634,2972.418,0.0166,-0.0094,0.0304,0.1728,0.3025,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134651,2972.434,0.0165,-0.0093,0.0304,0.1731,0.3023,0.9374,1765786140120,20251215T071853Z_bcb7c3e
1765786134669,2972.452,0.0164,-0.0093,0.0304,0.1731,0.3022,0.9374,1765786140120,20251215T071853Z_bcb7c3e
1765786134686,2972.47,0.0164,-0.0093,0.0304,0.1729,0.3025,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134703,2972.487,0.0163,-0.0094,0.0304,0.1728,0.3021,0.9375,1765786140120,20251215T071853Z_bcb7c3e
1765786134719,2972.503,0.0163,-0.0094,0.0304,0.1728,0.3021,0.9375,1765786140120,20251215T071853Z_bcb7c3e
1765786134736,2972.52,0.0163,-0.0093,0.0304,0.1727,0.3021,0.9375,1765786140120,20251215T071853Z_bcb7c3e
1765786134752,2972.536,0.0162,-0.0093,0.0303,0.1728,0.3024,0.9374,1765786140120,20251215T071853Z_bcb7c3e
1765786134769,2972.553,0.0162,-0.0092,0.0303,0.1728,0.3027,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134787,2972.571,0.0162,-0.0092,0.0303,0.1729,0.303,0.9372,1765786140120,20251215T071853Z_bcb7c3e
1765786134802,2972.586,0.0161,-0.0093,0.0303,0.1728,0.303,0.9372,1765786140120,20251215T071853Z_bcb7c3e
1765786134819,2972.603,0.016,-0.0093,0.0303,0.1725,0.303,0.9372,1765786140120,20251215T071853Z_bcb7c3e
1765786134837,2972.621,0.016,-0.0093,0.0303,0.1723,0.3029,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134853,2972.637,0.016,-0.0093,0.0303,0.1719,0.3027,0.9375,1765786140120,20251215T071853Z_bcb7c3e
1765786134872,2972.655,0.016,-0.0093,0.0303,0.1716,0.3028,0.9375,1765786140120,20251215T071853Z_bcb7c3e
1765786134884,2972.668,0.016,-0.0092,0.0303,0.1717,0.3029,0.9374,1765786140120,20251215T071853Z_bcb7c3e
1765786134901,2972.684,0.016,-0.0092,0.0303,0.1716,0.3032,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134917,2972.701,0.016,-0.0093,0.0303,0.1716,0.3035,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134934,2972.718,0.0159,-0.0092,0.0303,0.1717,0.3033,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134950,2972.734,0.0159,-0.0093,0.0303,0.1716,0.3033,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134969,2972.753,0.0158,-0.0092,0.0303,0.1715,0.3035,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786134986,2972.77,0.0158,-0.0092,0.0302,0.1711,0.3037,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786135002,2972.786,0.0158,-0.0092,0.0302,0.1708,0.304,0.9372,1765786140120,20251215T071853Z_bcb7c3e
1765786135019,2972.803,0.0157,-0.0092,0.0303,0.1705,0.304,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786135036,2972.82,0.0156,-0.0092,0.0303,0.17,0.3042,0.9373,1765786140120,20251215T071853Z_bcb7c3e
1765786135052,2972.836,0.0156,-0.0093,0.0303,0.1691,0.3039,0.9376,1765786140120,20251215T071853Z_bcb7c3e
1765786135070,2972.854,0.0157,-0.0091,0.0303,0.1685,0.304,0.9377,1765786140120,20251215T071853Z_bcb7c3e
1765786135087,2972.871,0.0156,-0.0092,0.0303,0.1682,0.3044,0.9376,1765786140120,20251215T071853Z_bcb7c3e
1765786135102,2972.886,0.0155,-0.0092,0.0304,0.1679,0.3034,0.938,1765786140120,20251215T071853Z_bcb7c3e
1765786135119,2972.903,0.0154,-0.0092,0.0303,0.1676,0.303,0.9382,1765786140120,20251215T071853Z_bcb7c3e
1765786135138,2972.922,0.0153,-0.0091,0.0303,0.1669,0.3034,0.9381,1765786140120,20251215T071853Z_bcb7c3e
1765786135155,2972.939,0.0153,-0.0091,0.0303,0.1662,0.3033,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135170,2972.954,0.0152,-0.0091,0.0303,0.166,0.3034,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135191,2972.975,0.0151,-0.0091,0.0302,0.1659,0.3037,0.9382,1765786140120,20251215T071853Z_bcb7c3e
1765786135206,2972.99,0.015,-0.0091,0.0302,0.1657,0.304,0.9382,1765786140120,20251215T071853Z_bcb7c3e
1765786135218,2973.002,0.0149,-0.0091,0.0301,0.165,0.3045,0.9381,1765786140120,20251215T071853Z_bcb7c3e
1765786135234,2973.018,0.0148,-0.0091,0.0301,0.1645,0.3045,0.9382,1765786140120,20251215T071853Z_bcb7c3e
1765786135250,2973.034,0.0147,-0.009,0.0301,0.164,0.3045,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135268,2973.052,0.0147,-0.009,0.0301,0.1636,0.3047,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135285,2973.068,0.0146,-0.009,0.03,0.1632,0.3048,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135300,2973.084,0.0145,-0.009,0.0301,0.163,0.305,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135317,2973.101,0.0144,-0.009,0.03,0.1628,0.3045,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135336,2973.12,0.0143,-0.0089,0.03,0.1624,0.3052,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135353,2973.137,0.0143,-0.009,0.03,0.1622,0.3053,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135370,2973.154,0.0142,-0.009,0.03,0.1619,0.3049,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135386,2973.17,0.0141,-0.0088,0.0299,0.1617,0.3052,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135401,2973.184,0.014,-0.0089,0.0299,0.1613,0.3055,0.9384,1765786140120,20251215T071853Z_bcb7c3e
1765786135419,2973.202,0.014,-0.0089,0.0298,0.161,0.3054,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135434,2973.218,0.0139,-0.0089,0.0298,0.161,0.3057,0.9384,1765786140120,20251215T071853Z_bcb7c3e
1765786135450,2973.234,0.0139,-0.0088,0.0297,0.1611,0.306,0.9383,1765786140120,20251215T071853Z_bcb7c3e
1765786135468,2973.251,0.0139,-0.0088,0.0297,0.1613,0.3063,0.9382,1765786140120,20251215T071853Z_bcb7c3e
1765786135483,2973.267,0.0139,-0.0088,0.0296,0.1614,0.3064,0.9381,1765786140120,20251215T071853Z_bcb7c3e
1765786135500,2973.284,0.0138,-0.0088,0.0296,0.1615,0.3065,0.9381,1765786140120,20251215T071853Z_bcb7c3e
1765786135519,2973.303,0.0137,-0.0087,0.0295,0.1616,0.3065,0.938,1765786140120,20251215T071853Z_bcb7c3e
1765786135537,2973.321,0.0137,-0.0087,0.0295,0.1618,0.3067,0.938,1765786140120,20251215T071853Z_bcb7c3e
1765786135556,2973.34,0.0136,-0.0087,0.0294,0.1617,0.3071,0.9378,1765786140120,20251215T071853Z_bcb7c3e
1765786135570,2973.354,0.0136,-0.0086,0.0294,0.1616,0.3074,0.9378,1765786140120,20251215T071853Z_bcb7c3e
1765786135584,2973.367,0.0135,-0.0086,0.0293,0.1611,0.3074,0.9378,1765786140120,20251215T071853Z_bcb7c3e
1765786135599,2973.383,0.0134,-0.0086,0.0293,0.1606,0.3074,0.9379,1765786140120,20251215T071853Z_bcb7c3e
1765786135617,2973.401,0.0134,-0.0086,0.0292,0.1601,0.3075,0.938,1765786140120,20251215T071853Z_bcb7c3e
1765786135632,2973.416,0.0133,-0.0086,0.0292,0.1596,0.3078,0.938,1765786140120,20251215T071853Z_bcb7c3e
1765786135651,2973.434,0.0132,-0.0086,0.0292,0.159,0.308,0.938,1765786140120,20251215T071853Z_bcb7c3e
1765786135667,2973.451,0.0132,-0.0086,0.0293,0.1585,0.308,0.9381,1765786140120,20251215T071853Z_bcb7c3e
1765786135683,2973.467,0.0131,-0.0086,0.0292,0.1577,0.3081,0.9382,1765786140120,20251215T071853Z_bcb7c3e
1765786135699,2973.483,0.013,-0.0086,0.0292,0.1571,0.3079,0.9384,1765786140120,20251215T071853Z_bcb7c3e
1765786135716,2973.5,0.013,-0.0086,0.0292,0.1566,0.3078,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135732,2973.516,0.0129,-0.0085,0.0292,0.1563,0.3078,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135750,2973.534,0.0129,-0.0085,0.0292,0.1561,0.3081,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135767,2973.551,0.0128,-0.0085,0.0292,0.1559,0.308,0.9385,1765786140120,20251215T071853Z_bcb7c3e
1765786135783,2973.567,0.0127,-0.0085,0.0292,0.1555,0.3078,0.9387,1765786140120,20251215T071853Z_bcb7c3e
1765786135800,2973.584,0.0126,-0.0085,0.0292,0.1552,0.3079,0.9387,1765786140120,20251215T071853Z_bcb7c3e
1765786135817,2973.601,0.0125,-0.0085,0.0291,0.1548,0.3079,0.9387,1765786140120,20251215T071853Z_bcb7c3e
