utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8194.255,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.271,0.0009,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.289,0.0009,-0.0013,0.0003,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.307,0.0009,-0.0014,0.0003,0.474,-0.0566,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.322,0.0009,-0.0014,0.0003,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.338,0.0009,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.352,0.0009,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.368,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.386,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.402,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.421,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.438,0.0008,-0.0014,0.0002,0.474,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.454,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.471,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.487,0.0009,-0.0015,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.505,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.521,0.0009,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.537,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.553,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.569,0.0008,-0.0015,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.587,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.604,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.62,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.637,0.0008,-0.0015,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.654,0.0008,-0.0015,0.0002,0.474,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.671,0.0009,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.688,0.0008,-0.0014,0.0002,0.474,-0.0566,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.704,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8194.721,0.0008,-0.0014,0.0001,0.474,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.738,0.0009,-0.0014,0.0002,0.474,-0.0561,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.753,0.0009,-0.0014,0.0003,0.474,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.77,0.0009,-0.0014,0.0003,0.474,-0.0566,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.786,0.0008,-0.0014,0.0001,0.474,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.804,0.0008,-0.0015,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.82,0.0009,-0.0014,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.838,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.854,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.872,0.0008,-0.0015,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.89,0.0008,-0.0014,0.0001,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.906,0.0008,-0.0014,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.924,0.0009,-0.0014,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.942,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.955,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8194.97,0.0008,-0.0014,0.0002,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8194.986,0.0009,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.003,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.02,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.037,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.054,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.071,0.0008,-0.0014,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.087,0.0008,-0.0014,0.0002,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.105,0.0008,-0.0015,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.123,0.0008,-0.0014,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.139,0.0008,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.152,0.0008,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.169,0.0008,-0.0015,0.0002,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.186,0.0008,-0.0015,0.0002,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.202,0.0008,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.221,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.236,0.0008,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.253,0.0007,-0.0014,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.271,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.287,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.305,0.0008,-0.0015,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.323,0.0007,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.339,0.0008,-0.0014,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.353,0.0007,-0.0015,0.0001,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.37,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.387,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.403,0.0008,-0.0015,0.0001,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.42,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.438,0.0007,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.455,0.0007,-0.0014,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.473,0.0008,-0.0014,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.49,0.0008,-0.0015,0.0001,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.507,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.523,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.541,0.0007,-0.0014,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.553,0.0008,-0.0014,0.0002,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.569,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.586,0.0008,-0.0014,0.0001,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.604,0.0008,-0.0014,0.0001,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.62,0.0008,-0.0014,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.638,0.0007,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.654,0.0008,-0.0015,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.672,0.0007,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.69,0.0007,-0.0014,0.0001,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.707,0.0007,-0.0014,0.0001,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.724,0.0008,-0.0014,0.0001,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.739,0.0007,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.754,0.0007,-0.0014,0.0001,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.77,0.0007,-0.0015,0.0001,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.786,0.0007,-0.0015,0,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.803,0.0007,-0.0015,0.0001,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.82,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.837,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.854,0.0007,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.87,0.0007,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.889,0.0007,-0.0015,0.0001,0.4741,-0.0562,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.907,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.924,0.0008,-0.0015,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.938,0.0007,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.953,0.0007,-0.0015,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8195.97,0.0007,-0.0015,0.0001,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8195.985,0.0007,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.003,0.0007,-0.0015,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.02,0.0007,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.037,0.0007,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.054,0.0007,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.071,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.089,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.106,0.0007,-0.0015,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.124,0.0007,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.141,0.0007,-0.0014,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.153,0.0007,-0.0015,0.0001,0.474,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.169,0.0007,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.186,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.203,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.22,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.237,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.254,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.272,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.289,0.0007,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.307,0.0007,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.324,0.0007,-0.0015,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.342,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.354,0.0007,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.369,0.0007,-0.0015,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.386,0.0007,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.402,0.0007,-0.0015,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.42,0.0007,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.438,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.454,0.0008,-0.0015,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.472,0.0007,-0.0015,0.0002,0.4741,-0.0566,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.49,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.507,0.0007,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.524,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.539,0.0008,-0.0015,0.0002,0.4741,-0.0566,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.554,0.0008,-0.0015,0.0002,0.4741,-0.0566,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.57,0.0007,-0.0015,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.586,0.0007,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.604,0.0007,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.621,0.0008,-0.0015,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.638,0.0008,-0.0015,0.0002,0.4742,-0.0566,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.655,0.0007,-0.0015,0.0002,0.4741,-0.0565,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.673,0.0007,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.69,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.707,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.723,0.0008,-0.0014,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.737,0.0008,-0.0015,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.752,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.769,0.0008,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.786,0.0008,-0.0015,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.803,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.82,0.0008,-0.0015,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.838,0.0008,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.854,0.0008,-0.0015,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.871,0.0008,-0.0014,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.889,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.905,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8196.924,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.939,0.0008,-0.0014,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.954,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.97,0.0008,-0.0014,0.0003,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8196.986,0.0008,-0.0015,0.0003,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.003,0.0009,-0.0015,0.0003,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.021,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.037,0.0008,-0.0015,0.0002,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.054,0.0008,-0.0014,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.071,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.088,0.0008,-0.0014,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.104,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.122,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.137,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.153,0.0009,-0.0015,0.0003,0.4742,-0.0562,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.17,0.0009,-0.0014,0.0003,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.186,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.202,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.22,0.0008,-0.0015,0.0002,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.237,0.0008,-0.0014,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.254,0.0008,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.271,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.287,0.0008,-0.0015,0.0002,0.4741,-0.0562,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.304,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.321,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.339,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.354,0.0008,-0.0014,0.0002,0.4742,-0.0565,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.369,0.0008,-0.0015,0.0001,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.387,0.0008,-0.0014,0.0002,0.4742,-0.0562,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.402,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.42,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.438,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.454,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.471,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.487,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.505,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.522,0.0008,-0.0015,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.537,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.553,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.569,0.0008,-0.0015,0.0002,0.4741,-0.0563,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.587,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.604,0.0008,-0.0015,0.0002,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.62,0.0008,-0.0015,0.0002,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.638,0.0007,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582117852,20260128T063513Z_bb30cee
,8197.654,0.0007,-0.0015,0.0002,0.4741,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
,8197.671,0.0007,-0.0015,0.0001,0.4742,-0.0563,0.8786,1769582117852,20260128T063513Z_bb30cee
