utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8484.322,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.339,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.356,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.371,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.387,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.403,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.421,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.437,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.453,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.471,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.487,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.505,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.522,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.539,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.554,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.57,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.587,0.0008,-0.0015,0.0001,0.4741,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.604,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.621,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.638,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.655,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.671,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.688,0.0008,-0.0014,0.0001,0.4742,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.706,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.723,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.739,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.754,0.0007,-0.0014,0.0001,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.771,0.0008,-0.0014,0.0001,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.787,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.804,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.821,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.838,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.854,0.0008,-0.0014,0.0001,0.474,-0.057,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.872,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8484.889,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.905,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.923,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.939,0.0008,-0.0014,0.0001,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.955,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.97,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8484.986,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.004,0.0008,-0.0013,0.0002,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.021,0.0008,-0.0014,0.0002,0.4742,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.037,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.055,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.071,0.0009,-0.0014,0.0002,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.088,0.0008,-0.0014,0.0002,0.474,-0.057,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.105,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.122,0.0009,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.138,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.153,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.171,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.187,0.0009,-0.0013,0.0002,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.203,0.0009,-0.0013,0.0002,0.474,-0.057,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.22,0.0009,-0.0013,0.0002,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.237,0.0009,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.255,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.271,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.288,0.0009,-0.0013,0.0002,0.4741,-0.057,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.305,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.322,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.339,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.354,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.373,0.0009,-0.0013,0.0002,0.4742,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.387,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.403,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.42,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.438,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.453,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.471,0.0009,-0.0014,0.0002,0.4742,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.488,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.506,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.523,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.54,0.0009,-0.0014,0.0002,0.4742,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.555,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.57,0.0009,-0.0014,0.0002,0.4742,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.587,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.604,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.62,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.637,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.655,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.673,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.688,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.706,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.723,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.737,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.753,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.771,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.787,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.805,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.821,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.837,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.854,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.87,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.888,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.905,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.922,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.939,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.953,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8485.97,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8485.986,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.004,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.021,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.038,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.054,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.071,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.088,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.104,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.123,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.14,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.155,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.17,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.187,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.204,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.222,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.238,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.255,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.271,0.0007,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.288,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.306,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.322,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.338,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.354,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.37,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.387,0.0007,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.403,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.42,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.438,0.0007,-0.0014,0.0001,0.4741,-0.0565,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.455,0.0007,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.472,0.0007,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.488,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.506,0.0007,-0.0015,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.522,0.0007,-0.0014,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.539,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.554,0.0007,-0.0014,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.57,0.0007,-0.0014,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.586,0.0007,-0.0015,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.603,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.621,0.0007,-0.0015,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.637,0.0007,-0.0014,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.654,0.0007,-0.0015,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.671,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.688,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8486.704,0.0007,-0.0014,0.0001,0.4742,-0.0565,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.721,0.0007,-0.0014,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.737,0.0007,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.754,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.77,0.0007,-0.0014,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.787,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.804,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.82,0.0007,-0.0015,0.0001,0.4741,-0.0565,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.837,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.854,0.0007,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.87,0.0007,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.888,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.904,0.0007,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.92,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.937,0.0007,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.953,0.0007,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.971,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8486.986,0.0007,-0.0015,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.003,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.021,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.037,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.055,0.0007,-0.0015,0,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.07,0.0007,-0.0015,0,0.4741,-0.0566,0.8787,1769582407868,20260128T063942Z_f2cb7f2
,8487.088,0.0007,-0.0015,0,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.104,0.0007,-0.0015,0,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.123,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.14,0.0008,-0.0015,0,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.153,0.0008,-0.0015,0,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.17,0.0008,-0.0015,0,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.187,0.0008,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.203,0.0008,-0.0015,0,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.22,0.0008,-0.0015,0,0.4742,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.238,0.0008,-0.0015,0,0.4742,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.255,0.0007,-0.0015,0,0.4741,-0.0566,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.271,0.0008,-0.0015,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.288,0.0008,-0.0015,0,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.306,0.0008,-0.0015,0,0.4742,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.323,0.0008,-0.0015,0,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.339,0.0008,-0.0014,0,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.356,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.37,0.0008,-0.0015,0,0.4741,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.387,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.403,0.0008,-0.0014,0,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.42,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.437,0.0008,-0.0014,0,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.454,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.473,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.488,0.0008,-0.0014,0.0001,0.4742,-0.0569,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.506,0.0008,-0.0013,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.523,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.538,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
,8487.554,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582407868,20260128T063942Z_f2cb7f2
