utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783532828,370.612,-0.0286,0.0133,0.2264,0.0109,0.0606,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783532846,370.63,-0.0282,0.0139,0.228,0.0096,0.0606,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783532861,370.645,-0.0277,0.0139,0.2298,0.008,0.0618,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783532878,370.662,-0.0271,0.0136,0.2316,0.0064,0.0628,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783532894,370.678,-0.0264,0.0126,0.2334,0.0053,0.0645,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783532911,370.695,-0.0258,0.0125,0.2351,0.0042,0.0648,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783532934,370.718,-0.0251,0.0124,0.2365,0.0033,0.0642,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783532951,370.735,-0.0244,0.0125,0.2379,0.0031,0.064,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783532964,370.748,-0.0236,0.0127,0.2393,0.0031,0.0644,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783532981,370.765,-0.023,0.0127,0.2404,0.0044,0.0651,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783533002,370.786,-0.0224,0.0124,0.2414,0.0065,0.0655,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533018,370.802,-0.0219,0.0121,0.2424,0.0078,0.0659,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533038,370.822,-0.0213,0.012,0.2432,0.0085,0.0665,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533050,370.834,-0.0207,0.0119,0.2441,0.0092,0.0669,0.9977,1765783540067,20251215T071853Z_bcb7c3e
1765783533062,370.845,-0.0201,0.0117,0.2449,0.01,0.0672,0.9977,1765783540067,20251215T071853Z_bcb7c3e
1765783533077,370.861,-0.0196,0.0114,0.2456,0.0111,0.0666,0.9977,1765783540067,20251215T071853Z_bcb7c3e
1765783533094,370.878,-0.0191,0.0112,0.2461,0.012,0.0656,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533112,370.896,-0.0187,0.0111,0.2466,0.0124,0.0653,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533128,370.912,-0.0182,0.011,0.247,0.0127,0.0648,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533146,370.93,-0.0178,0.0109,0.2473,0.0132,0.0641,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783533161,370.945,-0.0173,0.0108,0.2474,0.0138,0.0627,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783533180,370.964,-0.0171,0.0109,0.2475,0.0149,0.0616,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533196,370.98,-0.0169,0.0113,0.2474,0.0154,0.0621,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533213,370.997,-0.0167,0.0113,0.2473,0.0155,0.0636,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783533230,371.014,-0.0165,0.0113,0.2472,0.0152,0.0651,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533247,371.031,-0.0163,0.0112,0.247,0.0152,0.0659,0.9977,1765783540067,20251215T071853Z_bcb7c3e
1765783533261,371.045,-0.0162,0.011,0.2467,0.0154,0.0657,0.9977,1765783540067,20251215T071853Z_bcb7c3e
1765783533280,371.064,-0.0163,0.0109,0.2464,0.0154,0.0648,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533295,371.079,-0.0162,0.0111,0.246,0.0149,0.0645,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533312,371.096,-0.0163,0.0113,0.2455,0.0144,0.0647,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533330,371.114,-0.0163,0.0113,0.2451,0.0143,0.0651,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533346,371.13,-0.0164,0.0112,0.2448,0.0145,0.0648,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533361,371.145,-0.0165,0.0112,0.2443,0.0145,0.0642,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783533379,371.163,-0.0166,0.0111,0.2439,0.0143,0.0633,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783533397,371.181,-0.0166,0.0111,0.2434,0.0138,0.0623,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533415,371.199,-0.0168,0.0112,0.2428,0.0136,0.0618,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533431,371.215,-0.0169,0.0111,0.2424,0.0136,0.062,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533449,371.233,-0.0171,0.0111,0.2419,0.0135,0.0625,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533466,371.25,-0.0172,0.0109,0.2414,0.0132,0.0628,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783533481,371.265,-0.0173,0.0108,0.241,0.0127,0.062,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533498,371.282,-0.0175,0.0107,0.2407,0.0124,0.0613,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783533514,371.297,-0.0177,0.0106,0.2403,0.0121,0.0602,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783533529,371.313,-0.0179,0.0107,0.2399,0.0114,0.0601,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783533547,371.331,-0.018,0.0107,0.2396,0.0106,0.0598,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533562,371.345,-0.0181,0.0106,0.2393,0.0101,0.0595,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533579,371.363,-0.0183,0.0105,0.2391,0.0099,0.0588,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533596,371.38,-0.0185,0.0106,0.2388,0.0095,0.0582,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533615,371.399,-0.0187,0.0106,0.2386,0.0089,0.0583,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533630,371.414,-0.0189,0.0107,0.2384,0.0083,0.0587,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533646,371.43,-0.0192,0.0107,0.2383,0.0072,0.059,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533663,371.447,-0.0193,0.0107,0.2381,0.0059,0.059,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533679,371.463,-0.0195,0.0107,0.238,0.0048,0.0588,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533696,371.48,-0.0196,0.0108,0.2379,0.0038,0.0585,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533713,371.497,-0.0198,0.0109,0.2379,0.0027,0.0583,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533729,371.513,-0.02,0.0108,0.2379,0.0017,0.0583,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533747,371.531,-0.0202,0.0108,0.2378,0.0007,0.0579,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533761,371.545,-0.0203,0.0107,0.2379,-0.0001,0.0578,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533779,371.563,-0.0204,0.0109,0.2379,-0.0009,0.058,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533797,371.581,-0.0205,0.0109,0.238,-0.0015,0.0583,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533813,371.597,-0.0206,0.011,0.238,-0.0021,0.0585,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533829,371.613,-0.0207,0.0109,0.2382,-0.0024,0.0588,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533847,371.631,-0.0208,0.0109,0.2383,-0.0025,0.0589,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783533865,371.649,-0.0209,0.0109,0.2385,-0.0029,0.0592,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533880,371.664,-0.021,0.0108,0.2386,-0.0034,0.0595,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533896,371.68,-0.0211,0.0107,0.2388,-0.0038,0.0593,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533913,371.697,-0.0212,0.0106,0.2389,-0.0043,0.0591,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533929,371.713,-0.0213,0.0105,0.2392,-0.0052,0.059,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533947,371.731,-0.0215,0.0105,0.2393,-0.0065,0.0592,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533963,371.747,-0.0215,0.0105,0.2397,-0.0079,0.0599,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783533979,371.763,-0.0216,0.0105,0.24,-0.0091,0.0602,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783533998,371.782,-0.0216,0.0102,0.2403,-0.01,0.0592,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783534014,371.797,-0.0217,0.0101,0.2404,-0.0105,0.058,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783534029,371.813,-0.0218,0.0101,0.2406,-0.0109,0.0563,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534046,371.83,-0.0218,0.0103,0.2407,-0.011,0.0552,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534062,371.845,-0.0218,0.0102,0.2409,-0.0109,0.055,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534079,371.863,-0.0218,0.0103,0.241,-0.0108,0.0549,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534098,371.882,-0.0217,0.01,0.2412,-0.0104,0.0545,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783534115,371.899,-0.0217,0.0101,0.2413,-0.0096,0.0541,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783534131,371.915,-0.0218,0.0101,0.2414,-0.0087,0.0541,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783534149,371.933,-0.0219,0.0101,0.2414,-0.0082,0.0543,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783534165,371.949,-0.0219,0.0101,0.2415,-0.0079,0.0547,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783534180,371.964,-0.0219,0.0101,0.2416,-0.0076,0.0549,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783534199,371.983,-0.022,0.0101,0.2416,-0.0076,0.0553,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534215,371.999,-0.022,0.0101,0.2416,-0.0075,0.0554,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534231,372.015,-0.0221,0.0103,0.2417,-0.0074,0.0557,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534249,372.033,-0.0223,0.0102,0.2417,-0.0076,0.0558,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534265,372.049,-0.0224,0.0102,0.2416,-0.0082,0.0559,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534280,372.064,-0.0225,0.0103,0.2416,-0.0092,0.056,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534300,372.083,-0.0224,0.0104,0.2416,-0.0101,0.0564,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534317,372.101,-0.0225,0.0103,0.2416,-0.0106,0.0564,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534331,372.115,-0.0226,0.0103,0.2416,-0.0112,0.0563,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534348,372.132,-0.0226,0.0103,0.2414,-0.0118,0.0559,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534365,372.149,-0.0226,0.0104,0.2413,-0.0121,0.0559,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783534381,372.165,-0.0226,0.0106,0.2412,-0.0124,0.0563,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783534406,372.19,-0.0226,0.0105,0.241,-0.0126,0.057,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783534423,372.207,-0.0226,0.0106,0.2409,-0.0123,0.0577,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783534441,372.225,-0.0226,0.0107,0.2408,-0.0121,0.0582,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783534459,372.243,-0.0225,0.0107,0.2406,-0.0117,0.0588,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783534472,372.256,-0.0225,0.0108,0.2405,-0.0111,0.0591,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783534493,372.277,-0.0225,0.011,0.2403,-0.0105,0.0599,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783534510,372.294,-0.0225,0.0111,0.2401,-0.0098,0.0608,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783534526,372.309,-0.0225,0.0111,0.24,-0.0095,0.0617,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534536,372.32,-0.0226,0.0111,0.2399,-0.0094,0.0624,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534550,372.333,-0.0226,0.0112,0.2397,-0.0094,0.0631,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534560,372.344,-0.0226,0.0112,0.2396,-0.0094,0.0636,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534576,372.36,-0.0226,0.0113,0.2394,-0.0093,0.0642,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534594,372.378,-0.0227,0.0113,0.2394,-0.0095,0.0641,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534611,372.395,-0.0229,0.0112,0.2392,-0.0102,0.0641,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534629,372.413,-0.0229,0.0113,0.2392,-0.0111,0.0636,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534646,372.43,-0.0228,0.0114,0.239,-0.012,0.0639,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534661,372.445,-0.0228,0.0116,0.239,-0.0123,0.0638,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534680,372.464,-0.0229,0.0117,0.2388,-0.0125,0.0638,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534696,372.48,-0.0231,0.0117,0.2388,-0.0128,0.0637,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534713,372.497,-0.0233,0.0117,0.2386,-0.0135,0.064,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534731,372.515,-0.0233,0.0118,0.2386,-0.0141,0.064,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534748,372.532,-0.0234,0.0119,0.2385,-0.0146,0.0638,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534768,372.552,-0.0235,0.0119,0.2384,-0.0149,0.064,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783534781,372.565,-0.0237,0.0119,0.2383,-0.0154,0.0642,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783534795,372.579,-0.0238,0.0118,0.2383,-0.0161,0.064,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783534812,372.596,-0.0239,0.0117,0.2383,-0.0171,0.0634,0.9978,1765783540067,20251215T071853Z_bcb7c3e
1765783534830,372.614,-0.0239,0.0118,0.2382,-0.0178,0.0626,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534848,372.632,-0.024,0.0118,0.2382,-0.0184,0.0619,0.9979,1765783540067,20251215T071853Z_bcb7c3e
1765783534865,372.648,-0.0241,0.0118,0.2381,-0.0187,0.0608,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534880,372.664,-0.0242,0.0117,0.2381,-0.0191,0.0605,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534897,372.681,-0.0243,0.0117,0.238,-0.0197,0.06,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534916,372.7,-0.0243,0.0117,0.238,-0.0202,0.0598,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534931,372.715,-0.0243,0.0116,0.2379,-0.0205,0.0594,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534949,372.732,-0.0244,0.0117,0.238,-0.0205,0.0591,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534963,372.747,-0.0244,0.0116,0.2379,-0.0206,0.0592,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783534981,372.765,-0.0245,0.0117,0.2379,-0.0204,0.0593,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783535003,372.787,-0.0245,0.0116,0.2379,-0.0204,0.0592,0.998,1765783540067,20251215T071853Z_bcb7c3e
1765783535019,372.803,-0.0245,0.0115,0.2379,-0.0204,0.0589,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535035,372.819,-0.0245,0.0116,0.2379,-0.0201,0.0586,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535052,372.836,-0.0245,0.0116,0.2379,-0.0196,0.0584,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535068,372.852,-0.0246,0.0116,0.2379,-0.019,0.0584,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535086,372.869,-0.0247,0.0115,0.238,-0.0184,0.0584,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535099,372.883,-0.0248,0.0115,0.2379,-0.0178,0.0585,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535116,372.9,-0.0248,0.0115,0.238,-0.0173,0.0586,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535131,372.915,-0.0248,0.0116,0.2381,-0.0166,0.0589,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535148,372.932,-0.0248,0.0115,0.2381,-0.0158,0.0592,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535164,372.948,-0.0249,0.0116,0.2383,-0.0149,0.0592,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535180,372.964,-0.025,0.0115,0.2384,-0.0143,0.0593,0.9981,1765783540067,20251215T071853Z_bcb7c3e
1765783535199,372.982,-0.0251,0.0114,0.2385,-0.0138,0.0589,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783535216,373,-0.0252,0.0113,0.2386,-0.014,0.0581,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783535229,373.013,-0.0253,0.0112,0.2386,-0.0142,0.0576,0.9982,1765783540067,20251215T071853Z_bcb7c3e
1765783535245,373.029,-0.0253,0.0111,0.2388,-0.0146,0.057,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783535261,373.045,-0.0253,0.011,0.239,-0.0152,0.0564,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783535279,373.063,-0.0254,0.0109,0.2391,-0.0157,0.0557,0.9983,1765783540067,20251215T071853Z_bcb7c3e
1765783535293,373.077,-0.0254,0.0107,0.2392,-0.016,0.0548,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783535310,373.094,-0.0253,0.0106,0.2393,-0.0165,0.0539,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783535327,373.111,-0.0251,0.0108,0.2395,-0.0161,0.054,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783535345,373.129,-0.0249,0.0107,0.2396,-0.0154,0.0538,0.9984,1765783540067,20251215T071853Z_bcb7c3e
1765783535359,373.143,-0.0248,0.0107,0.2397,-0.0145,0.0535,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783535377,373.16,-0.0247,0.0106,0.2398,-0.0132,0.0529,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783535393,373.177,-0.0246,0.0106,0.2399,-0.0119,0.0526,0.9985,1765783540067,20251215T071853Z_bcb7c3e
1765783535411,373.195,-0.0245,0.0106,0.2399,-0.0104,0.0527,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535426,373.21,-0.0243,0.0106,0.24,-0.0087,0.0525,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535445,373.229,-0.0242,0.0105,0.24,-0.0072,0.0526,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535461,373.244,-0.0241,0.0104,0.24,-0.0061,0.0526,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535478,373.262,-0.0239,0.0104,0.2401,-0.0051,0.053,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535495,373.279,-0.0237,0.0104,0.2402,-0.0041,0.0532,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535512,373.296,-0.0236,0.0104,0.2403,-0.0031,0.0535,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535529,373.313,-0.0235,0.0105,0.2403,-0.0024,0.0537,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535546,373.33,-0.0234,0.0104,0.2404,-0.0018,0.0536,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535562,373.346,-0.0233,0.0105,0.2405,-0.0014,0.0536,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535577,373.361,-0.0231,0.0104,0.2405,-0.0014,0.0534,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535647,373.431,-0.0227,0.0103,0.2407,-0.0013,0.0527,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535663,373.446,-0.0225,0.0103,0.2409,-0.0011,0.0527,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535681,373.465,-0.0224,0.0102,0.241,-0.0013,0.0525,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535696,373.48,-0.0222,0.0101,0.2411,-0.0012,0.052,0.9986,1765783540067,20251215T071853Z_bcb7c3e
1765783535713,373.497,-0.0222,0.0101,0.2411,-0.001,0.0518,0.9987,1765783540067,20251215T071853Z_bcb7c3e
1765783535728,373.512,-0.0221,0.0101,0.2412,-0.0007,0.0512,0.9987,1765783540067,20251215T071853Z_bcb7c3e
1765783535747,373.531,-0.0219,0.01,0.2412,-0.0002,0.0505,0.9987,1765783540067,20251215T071853Z_bcb7c3e
1765783535764,373.547,-0.0218,0.0099,0.2413,0.0003,0.05,0.9987,1765783540067,20251215T071853Z_bcb7c3e
1765783535780,373.564,-0.0216,0.0099,0.2413,0.001,0.0497,0.9988,1765783540067,20251215T071853Z_bcb7c3e
1765783535796,373.58,-0.0215,0.0099,0.2414,0.0017,0.0495,0.9988,1765783540067,20251215T071853Z_bcb7c3e
1765783535813,373.597,-0.0214,0.0099,0.2415,0.0023,0.0494,0.9988,1765783540067,20251215T071853Z_bcb7c3e
1765783535830,373.614,-0.0214,0.0098,0.2416,0.0027,0.0494,0.9988,1765783540067,20251215T071853Z_bcb7c3e
1765783535847,373.631,-0.0213,0.0098,0.2417,0.0028,0.0491,0.9988,1765783540067,20251215T071853Z_bcb7c3e
1765783535863,373.647,-0.0212,0.0097,0.2418,0.0029,0.049,0.9988,1765783540067,20251215T071853Z_bcb7c3e
1765783535878,373.662,-0.0211,0.0096,0.2419,0.0031,0.0487,0.9988,1765783540067,20251215T071853Z_bcb7c3e
