utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8164.707,0.0008,-0.0015,0.0001,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.723,0.0008,-0.0015,0.0002,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8164.738,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.752,0.0008,-0.0014,0.0002,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.771,0.0007,-0.0015,0.0001,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.787,0.0008,-0.0014,0.0002,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8164.804,0.0008,-0.0015,0.0001,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.821,0.0008,-0.0015,0.0002,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.837,0.0008,-0.0014,0.0001,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.854,0.0008,-0.0014,0.0001,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8164.872,0.0008,-0.0014,0.0001,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.89,0.0008,-0.0014,0.0002,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8164.907,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.923,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.939,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8164.953,0.0008,-0.0014,0.0002,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8164.969,0.0008,-0.0014,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8164.986,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.003,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.02,0.0008,-0.0014,0.0002,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.038,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.054,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.071,0.0008,-0.0014,0.0002,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8165.087,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.104,0.0008,-0.0014,0.0002,0.4737,-0.0564,0.8789,1769582087851,20260128T063435Z_80333da
,8165.122,0.0008,-0.0013,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.138,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.154,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.171,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.188,0.0008,-0.0013,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.206,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.221,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.237,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.255,0.0008,-0.0014,0.0002,0.4739,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.272,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.29,0.0009,-0.0014,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.307,0.0008,-0.0013,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.326,0.0008,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.34,0.0008,-0.0014,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.354,0.0008,-0.0013,0.0002,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.37,0.0008,-0.0013,0.0002,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8165.386,0.0008,-0.0013,0.0003,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.403,0.0008,-0.0013,0.0002,0.4737,-0.0564,0.8789,1769582087851,20260128T063435Z_80333da
,8165.419,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.437,0.0008,-0.0014,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.454,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.471,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.488,0.0008,-0.0014,0.0003,0.4739,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.506,0.0008,-0.0013,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.523,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.541,0.0008,-0.0014,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.553,0.0008,-0.0013,0.0003,0.4739,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.569,0.0008,-0.0014,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.586,0.0008,-0.0013,0.0004,0.4739,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.603,0.0008,-0.0014,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.62,0.0008,-0.0013,0.0003,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.637,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.654,0.0008,-0.0013,0.0003,0.4738,-0.0565,0.8788,1769582087851,20260128T063435Z_80333da
,8165.672,0.0008,-0.0014,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.69,0.0008,-0.0014,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.707,0.0008,-0.0013,0.0004,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.724,0.0008,-0.0013,0.0004,0.4739,-0.0565,0.8788,1769582087851,20260128T063435Z_80333da
,8165.739,0.0008,-0.0014,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.755,0.0008,-0.0013,0.0003,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.77,0.0008,-0.0013,0.0004,0.4739,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.786,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.803,0.0008,-0.0013,0.0004,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.82,0.0008,-0.0014,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.838,0.0008,-0.0013,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.854,0.0009,-0.0013,0.0004,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.871,0.0008,-0.0013,0.0004,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.889,0.0008,-0.0014,0.0004,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8165.907,0.0008,-0.0014,0.0004,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8165.924,0.0008,-0.0014,0.0004,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.938,0.0009,-0.0013,0.0004,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.953,0.0009,-0.0013,0.0004,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.97,0.0008,-0.0014,0.0004,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8165.987,0.0008,-0.0014,0.0004,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.004,0.0008,-0.0014,0.0004,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.021,0.0009,-0.0014,0.0004,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.038,0.0008,-0.0014,0.0004,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.054,0.0008,-0.0014,0.0004,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.072,0.0008,-0.0014,0.0003,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.09,0.0008,-0.0014,0.0004,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.106,0.0008,-0.0014,0.0004,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.122,0.0008,-0.0014,0.0004,0.4739,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.139,0.0008,-0.0015,0.0003,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.153,0.0009,-0.0014,0.0003,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.169,0.0009,-0.0014,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.186,0.0009,-0.0014,0.0004,0.4739,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.203,0.0008,-0.0015,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.22,0.0008,-0.0015,0.0003,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.237,0.0008,-0.0014,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.254,0.0009,-0.0015,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.271,0.0009,-0.0015,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.288,0.0009,-0.0015,0.0003,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.306,0.0009,-0.0015,0.0003,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.324,0.0009,-0.0015,0.0003,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.341,0.0009,-0.0015,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.355,0.0009,-0.0015,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.369,0.0008,-0.0015,0.0003,0.4738,-0.0564,0.8788,1769582087851,20260128T063435Z_80333da
,8166.386,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.402,0.0008,-0.0015,0.0003,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.42,0.0009,-0.0015,0.0003,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.437,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.455,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.471,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.487,0.0008,-0.0015,0.0002,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.504,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.523,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.539,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.553,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.57,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.586,0.0008,-0.0015,0.0002,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.603,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.619,0.0008,-0.0015,0.0002,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.637,0.0008,-0.0014,0.0002,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.654,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.671,0.0009,-0.0014,0.0002,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.688,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.704,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.721,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.738,0.0008,-0.0015,0.0002,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.753,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.77,0.0009,-0.0015,0.0002,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.786,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8166.803,0.0008,-0.0015,0.0002,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.82,0.0009,-0.0014,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.837,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.854,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.872,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.889,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.906,0.0009,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8166.924,0.0008,-0.0014,0.0001,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.939,0.0008,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8166.954,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.969,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8166.986,0.0009,-0.0015,0.0002,0.4738,-0.0561,0.8789,1769582087851,20260128T063435Z_80333da
,8167.002,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8167.02,0.0009,-0.0014,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.037,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.054,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8788,1769582087851,20260128T063435Z_80333da
,8167.071,0.0009,-0.0015,0.0002,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.089,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.107,0.0009,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.124,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.138,0.0008,-0.0014,0.0002,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.153,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.17,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.187,0.0008,-0.0015,0.0002,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.204,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.22,0.0009,-0.0015,0.0002,0.4738,-0.0561,0.8788,1769582087851,20260128T063435Z_80333da
,8167.237,0.0009,-0.0015,0.0002,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.254,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.272,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.29,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.306,0.0008,-0.0015,0.0002,0.4738,-0.0561,0.8789,1769582087851,20260128T063435Z_80333da
,8167.324,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.341,0.0008,-0.0015,0.0002,0.4739,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.353,0.0008,-0.0015,0.0002,0.4737,-0.0561,0.8789,1769582087851,20260128T063435Z_80333da
,8167.37,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.386,0.0008,-0.0015,0.0002,0.4738,-0.0561,0.8788,1769582087851,20260128T063435Z_80333da
,8167.403,0.0008,-0.0015,0.0002,0.4738,-0.0561,0.8789,1769582087851,20260128T063435Z_80333da
,8167.42,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.438,0.0008,-0.0015,0.0002,0.4738,-0.0561,0.8788,1769582087851,20260128T063435Z_80333da
,8167.454,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.471,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.488,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.504,0.0008,-0.0015,0.0002,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.522,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.537,0.0008,-0.0015,0.0001,0.4738,-0.0561,0.8788,1769582087851,20260128T063435Z_80333da
,8167.553,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.568,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.586,0.0007,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.603,0.0008,-0.0016,0.0001,0.4738,-0.0561,0.8788,1769582087851,20260128T063435Z_80333da
,8167.62,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.636,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.653,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.669,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.687,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8788,1769582087851,20260128T063435Z_80333da
,8167.703,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.72,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.736,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.752,0.0008,-0.0015,0.0001,0.4737,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.77,0.0008,-0.0015,0.0001,0.4738,-0.0562,0.8789,1769582087851,20260128T063435Z_80333da
,8167.786,0.0008,-0.0015,0.0001,0.4738,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
,8167.803,0.0008,-0.0015,0.0001,0.4737,-0.0563,0.8789,1769582087851,20260128T063435Z_80333da
