utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,3535.778,-0.1342,0.0087,-0.055,-0.5017,0.0742,0.8619,1769490909345,no_session
,3535.794,-0.1342,0.0086,-0.0549,-0.5009,0.0735,0.8624,1769490909345,no_session
,3535.811,-0.1341,0.0085,-0.0547,-0.5001,0.0732,0.8629,1769490909345,no_session
,3535.828,-0.1341,0.0087,-0.0545,-0.4995,0.0732,0.8632,1769490909345,no_session
,3535.844,-0.1342,0.0088,-0.0541,-0.499,0.0747,0.8634,1769490909345,no_session
,3535.862,-0.1342,0.0089,-0.0539,-0.4984,0.0758,0.8636,1769490909345,no_session
,3535.877,-0.1343,0.0087,-0.0536,-0.4977,0.076,0.864,1769490909345,no_session
,3535.896,-0.1345,0.0087,-0.0534,-0.4974,0.0758,0.8642,1769490909345,no_session
,3535.912,-0.1346,0.0084,-0.0533,-0.4977,0.0753,0.8641,1769490909345,no_session
,3535.929,-0.1346,0.0084,-0.0531,-0.4976,0.0736,0.8643,1769490909345,no_session
,3535.947,-0.1345,0.0084,-0.0531,-0.4973,0.0723,0.8646,1769490909345,no_session
,3535.963,-0.1346,0.0085,-0.053,-0.4962,0.0712,0.8653,1769490909345,no_session
,3535.98,-0.1348,0.0086,-0.0531,-0.4952,0.0713,0.8659,1769490909345,no_session
,3535.996,-0.135,0.0086,-0.0532,-0.4944,0.0723,0.8662,1769490909345,no_session
,3536.012,-0.1353,0.0087,-0.0533,-0.494,0.0729,0.8664,1769490909345,no_session
,3536.03,-0.1355,0.0087,-0.0533,-0.4938,0.074,0.8664,1769490909345,no_session
,3536.046,-0.1357,0.0087,-0.0534,-0.4937,0.075,0.8664,1769490909345,no_session
,3536.063,-0.1359,0.0087,-0.0534,-0.4938,0.0757,0.8663,1769490909345,no_session
,3536.08,-0.1362,0.0088,-0.0535,-0.4938,0.076,0.8662,1769490909345,no_session
,3536.097,-0.1364,0.009,-0.0536,-0.4943,0.0768,0.8659,1769490909345,no_session
,3536.113,-0.1367,0.0089,-0.0536,-0.4947,0.0778,0.8656,1769490909345,no_session
,3536.129,-0.1369,0.0088,-0.0536,-0.4951,0.0777,0.8653,1769490909345,no_session
,3536.146,-0.1372,0.0088,-0.0537,-0.4953,0.0772,0.8653,1769490909345,no_session
,3536.164,-0.1374,0.0089,-0.0537,-0.4953,0.077,0.8653,1769490909345,no_session
,3536.18,-0.1376,0.0089,-0.0538,-0.4953,0.0769,0.8653,1769490909345,no_session
,3536.197,-0.1378,0.0089,-0.0539,-0.4952,0.0765,0.8654,1769490909345,no_session
,3536.228,-0.1382,0.009,-0.0541,-0.4951,0.0761,0.8655,1769490909345,no_session
,3536.246,-0.1384,0.0092,-0.0542,-0.4952,0.077,0.8654,1769490909345,no_session
,3536.261,-0.1385,0.0092,-0.0543,-0.4953,0.0784,0.8652,1769490909345,no_session
,3536.277,-0.1386,0.0092,-0.0544,-0.4956,0.0791,0.8649,1769490909345,no_session
,3536.294,-0.1387,0.0091,-0.0545,-0.4961,0.0789,0.8647,1769490909345,no_session
,3536.312,-0.1386,0.0091,-0.0546,-0.4965,0.0785,0.8645,1769490909345,no_session
,3536.329,-0.1385,0.0092,-0.0548,-0.4966,0.0785,0.8644,1769490909345,no_session
,3536.347,-0.1384,0.0093,-0.0549,-0.4961,0.0784,0.8647,1769490909345,no_session
,3536.363,-0.1384,0.0094,-0.0551,-0.4953,0.0784,0.8652,1769490909345,no_session
,3536.38,-0.1383,0.0094,-0.0554,-0.4944,0.0785,0.8657,1769490909345,no_session
,3536.396,-0.1383,0.0095,-0.0556,-0.494,0.0785,0.8659,1769490909345,no_session
,3536.428,-0.1379,0.0098,-0.0564,-0.4932,0.0778,0.8664,1769490909345,no_session
,3536.446,-0.1376,0.0099,-0.0568,-0.4929,0.077,0.8667,1769490909345,no_session
,3536.463,-0.1373,0.01,-0.0573,-0.4926,0.0758,0.8669,1769490909345,no_session
,3536.479,-0.1369,0.0101,-0.0578,-0.4929,0.075,0.8668,1769490909345,no_session
,3536.496,-0.1364,0.0106,-0.0583,-0.493,0.0748,0.8668,1769490909345,no_session
,3536.513,-0.136,0.011,-0.0589,-0.4929,0.075,0.8668,1769490909345,no_session
,3536.529,-0.1356,0.0113,-0.0595,-0.4929,0.0755,0.8668,1769490909345,no_session
,3536.546,-0.135,0.0116,-0.0603,-0.493,0.0753,0.8668,1769490909345,no_session
,3536.563,-0.1345,0.0118,-0.0611,-0.4931,0.0753,0.8667,1769490909345,no_session
,3536.58,-0.1338,0.0122,-0.0619,-0.4935,0.0756,0.8665,1769490909345,no_session
,3536.596,-0.133,0.0127,-0.0629,-0.4938,0.0759,0.8662,1769490909345,no_session
,3536.613,-0.1321,0.0131,-0.0637,-0.4934,0.0771,0.8664,1769490909345,no_session
,3536.638,-0.1302,0.0132,-0.0658,-0.4937,0.077,0.8662,1769490909345,no_session
,3536.652,-0.1301,0.0137,-0.0657,-0.4942,0.0768,0.866,1769490909345,no_session
,3536.666,-0.1291,0.0142,-0.0664,-0.4939,0.0797,0.8659,1769490909345,no_session
,3536.679,-0.1279,0.0142,-0.0673,-0.4931,0.0829,0.866,1769490909345,no_session
,3536.693,-0.1266,0.0141,-0.0686,-0.4927,0.082,0.8663,1769490909345,no_session
,3536.709,-0.1252,0.0143,-0.0696,-0.4919,0.0807,0.8669,1769490909345,no_session
,3536.727,-0.1238,0.0145,-0.0707,-0.4907,0.0832,0.8674,1769490909345,no_session
,3536.743,-0.1225,0.0148,-0.0717,-0.49,0.085,0.8675,1769490909345,no_session
,3536.76,-0.1213,0.0155,-0.0724,-0.4886,0.0888,0.868,1769490909345,no_session
,3536.775,-0.1202,0.0157,-0.0731,-0.4866,0.0941,0.8685,1769490909345,no_session
,3536.792,-0.119,0.015,-0.074,-0.4842,0.0985,0.8694,1769490909345,no_session
,3536.809,-0.1177,0.0143,-0.0752,-0.484,0.0974,0.8696,1769490909345,no_session
,3536.826,-0.1164,0.0151,-0.0761,-0.486,0.0957,0.8687,1769490909345,no_session
,3536.843,-0.115,0.0158,-0.0765,-0.4866,0.1007,0.8678,1769490909345,no_session
,3536.86,-0.1137,0.0155,-0.0771,-0.4858,0.1022,0.8681,1769490909345,no_session
,3536.878,-0.1126,0.0151,-0.078,-0.4845,0.1005,0.869,1769490909345,no_session
,3536.894,-0.1116,0.0152,-0.0791,-0.4835,0.0979,0.8699,1769490909345,no_session
,3536.911,-0.1105,0.0153,-0.0804,-0.4829,0.0959,0.8704,1769490909345,no_session
,3536.928,-0.1095,0.0153,-0.0815,-0.4822,0.095,0.8709,1769490909345,no_session
,3536.943,-0.1086,0.0156,-0.0826,-0.4815,0.0955,0.8712,1769490909345,no_session
,3536.96,-0.1077,0.0159,-0.0836,-0.4808,0.0976,0.8714,1769490909345,no_session
,3536.977,-0.1067,0.0158,-0.0846,-0.4797,0.102,0.8715,1769490909345,no_session
,3536.993,-0.1056,0.0156,-0.0856,-0.4788,0.1029,0.8719,1769490909345,no_session
,3537.01,-0.1047,0.0161,-0.0866,-0.478,0.1026,0.8723,1769490909345,no_session
,3537.027,-0.1038,0.0163,-0.0875,-0.4768,0.1059,0.8726,1769490909345,no_session
,3537.043,-0.103,0.0162,-0.0885,-0.4756,0.1083,0.873,1769490909345,no_session
,3537.059,-0.1023,0.016,-0.0896,-0.4753,0.108,0.8732,1769490909345,no_session
,3537.076,-0.1017,0.0164,-0.0906,-0.4758,0.1078,0.8729,1769490909345,no_session
,3537.093,-0.1011,0.0165,-0.0915,-0.4763,0.1099,0.8724,1769490909345,no_session
,3537.109,-0.1005,0.0168,-0.0923,-0.4769,0.1117,0.8718,1769490909345,no_session
,3537.126,-0.1,0.0167,-0.093,-0.4772,0.1133,0.8715,1769490909345,no_session
,3537.143,-0.0994,0.0162,-0.0939,-0.478,0.1128,0.8711,1769490909345,no_session
,3537.159,-0.0988,0.0161,-0.0949,-0.4791,0.1099,0.8709,1769490909345,no_session
,3537.177,-0.0984,0.0161,-0.0958,-0.4799,0.1083,0.8706,1769490909345,no_session
,3537.193,-0.0978,0.0162,-0.0967,-0.4805,0.1089,0.8702,1769490909345,no_session
,3537.21,-0.0975,0.0162,-0.0975,-0.4813,0.1098,0.8696,1769490909345,no_session
,3537.227,-0.0971,0.0163,-0.0982,-0.4819,0.1115,0.8691,1769490909345,no_session
,3537.244,-0.0967,0.0164,-0.0988,-0.482,0.1154,0.8685,1769490909345,no_session
,3537.26,-0.0965,0.0163,-0.0993,-0.4823,0.1182,0.868,1769490909345,no_session
,3537.278,-0.0962,0.0163,-0.0997,-0.4826,0.1205,0.8675,1769490909345,no_session
,3537.294,-0.0959,0.0161,-0.1002,-0.4827,0.1225,0.8672,1769490909345,no_session
,3537.311,-0.0957,0.0158,-0.1005,-0.4828,0.1223,0.8671,1769490909345,no_session
,3537.328,-0.0953,0.0158,-0.1009,-0.4828,0.121,0.8673,1769490909345,no_session
,3537.344,-0.095,0.0159,-0.1015,-0.4827,0.1208,0.8674,1769490909345,no_session
,3537.361,-0.0948,0.0163,-0.1016,-0.4818,0.122,0.8677,1769490909345,no_session
,3537.378,-0.0947,0.0163,-0.1019,-0.4805,0.1246,0.8681,1769490909345,no_session
,3537.396,-0.0947,0.0163,-0.102,-0.4788,0.1267,0.8687,1769490909345,no_session
,3537.413,-0.0948,0.0161,-0.1022,-0.4774,0.1281,0.8693,1769490909345,no_session
,3537.43,-0.0949,0.0161,-0.1024,-0.476,0.1281,0.8701,1769490909345,no_session
,3537.447,-0.0949,0.0158,-0.1027,-0.4746,0.1277,0.8709,1769490909345,no_session
,3537.464,-0.095,0.016,-0.1027,-0.4733,0.1271,0.8717,1769490909345,no_session
,3537.479,-0.0951,0.0161,-0.1028,-0.4722,0.1289,0.872,1769490909345,no_session
,3537.495,-0.0952,0.0163,-0.1027,-0.4711,0.132,0.8721,1769490909345,no_session
,3537.511,-0.0955,0.0164,-0.1025,-0.4701,0.135,0.8722,1769490909345,no_session
,3537.528,-0.0958,0.0164,-0.1022,-0.4687,0.1378,0.8725,1769490909345,no_session
,3537.544,-0.0961,0.0159,-0.102,-0.4672,0.1381,0.8733,1769490909345,no_session
,3537.56,-0.0963,0.0156,-0.102,-0.4661,0.1349,0.8744,1769490909345,no_session
,3537.577,-0.0965,0.0156,-0.1019,-0.4652,0.132,0.8753,1769490909345,no_session
,3537.593,-0.0967,0.0156,-0.1017,-0.4642,0.1298,0.8762,1769490909345,no_session
,3537.611,-0.0969,0.0158,-0.1015,-0.4631,0.1284,0.877,1769490909345,no_session
,3537.627,-0.0971,0.0159,-0.1012,-0.4617,0.1295,0.8775,1769490909345,no_session
,3537.642,-0.0973,0.0159,-0.1008,-0.46,0.1305,0.8783,1769490909345,no_session
,3537.659,-0.0975,0.0157,-0.1006,-0.4582,0.1309,0.8792,1769490909345,no_session
,3537.676,-0.0977,0.0156,-0.1002,-0.4562,0.1309,0.8802,1769490909345,no_session
,3537.693,-0.098,0.0156,-0.0998,-0.4549,0.1307,0.8809,1769490909345,no_session
,3537.709,-0.0982,0.0155,-0.0993,-0.4536,0.1316,0.8814,1769490909345,no_session
,3537.726,-0.0983,0.0156,-0.0987,-0.4517,0.1325,0.8823,1769490909345,no_session
,3537.743,-0.0985,0.0154,-0.0982,-0.4498,0.1323,0.8833,1769490909345,no_session
,3537.76,-0.0988,0.0152,-0.0978,-0.4477,0.1307,0.8846,1769490909345,no_session
,3537.778,-0.099,0.0154,-0.0974,-0.4463,0.129,0.8855,1769490909345,no_session
,3537.794,-0.0993,0.0156,-0.0968,-0.4446,0.1301,0.8862,1769490909345,no_session
,3537.811,-0.0996,0.0152,-0.0962,-0.4425,0.1307,0.8872,1769490909345,no_session
,3537.827,-0.0999,0.0149,-0.0957,-0.4404,0.1288,0.8885,1769490909345,no_session
,3537.844,-0.1002,0.0148,-0.0952,-0.4385,0.1273,0.8897,1769490909345,no_session
,3537.861,-0.1005,0.0148,-0.0948,-0.4371,0.1266,0.8905,1769490909345,no_session
,3537.877,-0.1009,0.0149,-0.0943,-0.4356,0.1255,0.8913,1769490909345,no_session
,3537.895,-0.1011,0.0148,-0.0938,-0.4339,0.1257,0.8921,1769490909345,no_session
,3537.911,-0.1016,0.0147,-0.0932,-0.4321,0.1253,0.8931,1769490909345,no_session
,3537.927,-0.1019,0.0146,-0.0927,-0.4307,0.1254,0.8937,1769490909345,no_session
,3537.944,-0.1023,0.0145,-0.0922,-0.4298,0.1245,0.8943,1769490909345,no_session
,3537.961,-0.1024,0.0144,-0.0916,-0.4291,0.1248,0.8946,1769490909345,no_session
,3537.978,-0.1027,0.0143,-0.091,-0.4283,0.1236,0.8951,1769490909345,no_session
,3537.995,-0.1029,0.0144,-0.0903,-0.4272,0.1221,0.8959,1769490909345,no_session
,3538.011,-0.1032,0.0144,-0.0898,-0.4258,0.1227,0.8965,1769490909345,no_session
,3538.028,-0.1034,0.014,-0.0892,-0.425,0.1211,0.8971,1769490909345,no_session
,3538.044,-0.1037,0.014,-0.0887,-0.4247,0.1194,0.8974,1769490909345,no_session
,3538.061,-0.104,0.0142,-0.088,-0.4242,0.1201,0.8976,1769490909345,no_session
,3538.078,-0.1041,0.0139,-0.0874,-0.4237,0.1203,0.8978,1769490909345,no_session
,3538.094,-0.1043,0.0136,-0.0868,-0.4232,0.1181,0.8983,1769490909345,no_session
,3538.112,-0.1045,0.0135,-0.0863,-0.4225,0.1167,0.8988,1769490909345,no_session
,3538.128,-0.1046,0.0134,-0.0857,-0.4219,0.115,0.8993,1769490909345,no_session
,3538.144,-0.1049,0.0133,-0.0852,-0.4214,0.1141,0.8997,1769490909345,no_session
,3538.161,-0.105,0.0133,-0.0848,-0.4211,0.1139,0.8998,1769490909345,no_session
,3538.177,-0.1053,0.0132,-0.0842,-0.4206,0.1142,0.9,1769490909345,no_session
,3538.196,-0.1056,0.0131,-0.0836,-0.4201,0.1146,0.9002,1769490909345,no_session
,3538.213,-0.1059,0.0127,-0.083,-0.4195,0.1142,0.9005,1769490909345,no_session
,3538.229,-0.1061,0.0125,-0.0826,-0.419,0.1124,0.901,1769490909345,no_session
,3538.245,-0.1063,0.0126,-0.0821,-0.4184,0.1104,0.9015,1769490909345,no_session
,3538.262,-0.1066,0.0126,-0.0816,-0.4181,0.1092,0.9018,1769490909345,no_session
,3538.279,-0.1068,0.0128,-0.081,-0.4181,0.1094,0.9018,1769490909345,no_session
,3538.293,-0.107,0.0124,-0.0805,-0.4179,0.1104,0.9018,1769490909345,no_session
,3538.31,-0.1071,0.0122,-0.08,-0.4177,0.1095,0.9019,1769490909345,no_session
,3538.326,-0.1072,0.0118,-0.0796,-0.4177,0.1072,0.9022,1769490909345,no_session
,3538.342,-0.1073,0.0117,-0.0791,-0.4177,0.1045,0.9026,1769490909345,no_session
,3538.359,-0.1074,0.0117,-0.0787,-0.4175,0.1041,0.9027,1769490909345,no_session
,3538.376,-0.1075,0.0116,-0.0782,-0.417,0.1033,0.903,1769490909345,no_session
