utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,1393.554,0.2146,-0.3268,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1393.572,0.2146,-0.3268,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1393.589,0.2145,-0.3268,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1393.606,0.2146,-0.3268,0.5365,0.9434,-0.1519,-0.2947,1769488762263,no_session
,1393.623,0.2146,-0.3267,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1393.64,0.2146,-0.3268,0.5365,0.9434,-0.1523,-0.2947,1769488762263,no_session
,1393.657,0.2145,-0.3267,0.5365,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1393.674,0.2146,-0.3267,0.5365,0.9434,-0.152,-0.2946,1769488762263,no_session
,1393.688,0.2146,-0.3267,0.5365,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1393.705,0.2146,-0.3267,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1393.721,0.2146,-0.3267,0.5365,0.9434,-0.1524,-0.2946,1769488762263,no_session
,1393.738,0.2145,-0.3267,0.5366,0.9434,-0.1524,-0.2946,1769488762263,no_session
,1393.755,0.2145,-0.3267,0.5366,0.9434,-0.152,-0.2946,1769488762263,no_session
,1393.772,0.2146,-0.3266,0.5365,0.9434,-0.1519,-0.2947,1769488762263,no_session
,1393.789,0.2146,-0.3267,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1393.806,0.2145,-0.3267,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1393.824,0.2145,-0.3267,0.5366,0.9435,-0.1521,-0.2946,1769488762263,no_session
,1393.843,0.2145,-0.3267,0.5365,0.9435,-0.152,-0.2946,1769488762263,no_session
,1393.858,0.2145,-0.3266,0.5366,0.9435,-0.1519,-0.2945,1769488762263,no_session
,1393.873,0.2146,-0.3267,0.5365,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1393.888,0.2146,-0.3267,0.5365,0.9435,-0.152,-0.2946,1769488762263,no_session
,1393.905,0.2145,-0.3267,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1393.921,0.2145,-0.3267,0.5366,0.9434,-0.1521,-0.2947,1769488762263,no_session
,1393.938,0.2145,-0.3266,0.5365,0.9434,-0.152,-0.2946,1769488762263,no_session
,1393.954,0.2146,-0.3266,0.5365,0.9434,-0.152,-0.2947,1769488762263,no_session
,1393.972,0.2146,-0.3266,0.5365,0.9435,-0.152,-0.2946,1769488762263,no_session
,1393.989,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.006,0.2145,-0.3267,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.023,0.2145,-0.3266,0.5366,0.9435,-0.1519,-0.2945,1769488762263,no_session
,1394.04,0.2146,-0.3267,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.057,0.2146,-0.3267,0.5365,0.9434,-0.1521,-0.2947,1769488762263,no_session
,1394.073,0.2145,-0.3266,0.5365,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1394.088,0.2145,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.105,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2947,1769488762263,no_session
,1394.121,0.2145,-0.3266,0.5366,0.9435,-0.1518,-0.2945,1769488762263,no_session
,1394.137,0.2145,-0.3266,0.5366,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1394.155,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.172,0.2145,-0.3266,0.5366,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1394.189,0.2145,-0.3266,0.5366,0.9435,-0.152,-0.2946,1769488762263,no_session
,1394.206,0.2145,-0.3266,0.5365,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1394.223,0.2145,-0.3267,0.5365,0.9435,-0.152,-0.2945,1769488762263,no_session
,1394.24,0.2145,-0.3266,0.5365,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1394.257,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.274,0.2145,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.289,0.2145,-0.3267,0.5365,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1394.305,0.2145,-0.3266,0.5365,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.32,0.2145,-0.3266,0.5365,0.9435,-0.1522,-0.2945,1769488762263,no_session
,1394.337,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.355,0.2144,-0.3266,0.5366,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1394.371,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.388,0.2144,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.406,0.2144,-0.3266,0.5365,0.9434,-0.152,-0.2946,1769488762263,no_session
,1394.422,0.2145,-0.3266,0.5365,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.439,0.2145,-0.3266,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1394.456,0.2144,-0.3266,0.5365,0.9434,-0.1523,-0.2945,1769488762263,no_session
,1394.472,0.2144,-0.3266,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1394.488,0.2144,-0.3266,0.5365,0.9435,-0.152,-0.2946,1769488762263,no_session
,1394.504,0.2144,-0.3266,0.5365,0.9435,-0.152,-0.2944,1769488762263,no_session
,1394.521,0.2145,-0.3266,0.5364,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.538,0.2144,-0.3265,0.5365,0.9434,-0.1523,-0.2945,1769488762263,no_session
,1394.555,0.2144,-0.3265,0.5365,0.9434,-0.152,-0.2946,1769488762263,no_session
,1394.571,0.2144,-0.3266,0.5365,0.9435,-0.1517,-0.2945,1769488762263,no_session
,1394.589,0.2145,-0.3267,0.5365,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1394.606,0.2144,-0.3266,0.5365,0.9434,-0.1524,-0.2945,1769488762263,no_session
,1394.623,0.2144,-0.3266,0.5365,0.9434,-0.1524,-0.2946,1769488762263,no_session
,1394.64,0.2144,-0.3266,0.5365,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.656,0.2145,-0.3266,0.5365,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1394.672,0.2145,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.688,0.2144,-0.3266,0.5365,0.9434,-0.1524,-0.2947,1769488762263,no_session
,1394.706,0.2143,-0.3265,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.723,0.2144,-0.3266,0.5365,0.9435,-0.1516,-0.2946,1769488762263,no_session
,1394.739,0.2145,-0.3266,0.5365,0.9435,-0.1516,-0.2946,1769488762263,no_session
,1394.759,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.772,0.2144,-0.3266,0.5366,0.9433,-0.1527,-0.2946,1769488762263,no_session
,1394.788,0.2144,-0.3266,0.5366,0.9434,-0.1524,-0.2946,1769488762263,no_session
,1394.805,0.2144,-0.3266,0.5366,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1394.822,0.2144,-0.3266,0.5366,0.9435,-0.1516,-0.2946,1769488762263,no_session
,1394.839,0.2145,-0.3266,0.5366,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1394.856,0.2144,-0.3266,0.5366,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1394.873,0.2144,-0.3266,0.5367,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.89,0.2144,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.906,0.2145,-0.3267,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.923,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.94,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1394.957,0.2144,-0.3266,0.5366,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1394.974,0.2144,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1394.99,0.2145,-0.3266,0.5366,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.006,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2947,1769488762263,no_session
,1395.023,0.2144,-0.3266,0.5367,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.04,0.2145,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.057,0.2145,-0.3266,0.5366,0.9435,-0.152,-0.2946,1769488762263,no_session
,1395.072,0.2145,-0.3267,0.5366,0.9434,-0.1523,-0.2947,1769488762263,no_session
,1395.089,0.2144,-0.3266,0.5367,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1395.105,0.2144,-0.3267,0.5367,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.121,0.2144,-0.3267,0.5366,0.9435,-0.1519,-0.2945,1769488762263,no_session
,1395.139,0.2145,-0.3266,0.5366,0.9435,-0.1521,-0.2946,1769488762263,no_session
,1395.154,0.2145,-0.3267,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.17,0.2144,-0.3266,0.5366,0.9434,-0.1522,-0.2947,1769488762263,no_session
,1395.188,0.2144,-0.3267,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.205,0.2145,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.221,0.2145,-0.3266,0.5366,0.9434,-0.1523,-0.2945,1769488762263,no_session
,1395.238,0.2145,-0.3266,0.5366,0.9434,-0.1524,-0.2947,1769488762263,no_session
,1395.255,0.2145,-0.3266,0.5366,0.9434,-0.1521,-0.2947,1769488762263,no_session
,1395.271,0.2144,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.288,0.2145,-0.3266,0.5366,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.304,0.2145,-0.3266,0.5366,0.9434,-0.1523,-0.2947,1769488762263,no_session
,1395.32,0.2144,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.338,0.2144,-0.3266,0.5366,0.9435,-0.152,-0.2946,1769488762263,no_session
,1395.354,0.2145,-0.3266,0.5366,0.9435,-0.152,-0.2945,1769488762263,no_session
,1395.371,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.389,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2945,1769488762263,no_session
,1395.406,0.2145,-0.3266,0.5366,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.423,0.2145,-0.3266,0.5366,0.9435,-0.152,-0.2946,1769488762263,no_session
,1395.44,0.2145,-0.3266,0.5366,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.456,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.472,0.2145,-0.3266,0.5366,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1395.487,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.504,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.52,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.538,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.555,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.571,0.2145,-0.3266,0.5366,0.9435,-0.152,-0.2946,1769488762263,no_session
,1395.588,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.605,0.2146,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.622,0.2145,-0.3266,0.5366,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.638,0.2145,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.655,0.2145,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1395.67,0.2145,-0.3266,0.5365,0.9434,-0.152,-0.2946,1769488762263,no_session
,1395.688,0.2145,-0.3266,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1395.704,0.2146,-0.3266,0.5365,0.9434,-0.1523,-0.2947,1769488762263,no_session
,1395.722,0.2145,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.738,0.2144,-0.3266,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1395.755,0.2145,-0.3267,0.5365,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1395.771,0.2145,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.789,0.2145,-0.3266,0.5365,0.9434,-0.1524,-0.2946,1769488762263,no_session
,1395.807,0.2145,-0.3267,0.5366,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1395.824,0.2145,-0.3267,0.5366,0.9435,-0.1521,-0.2946,1769488762263,no_session
,1395.839,0.2145,-0.3266,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1395.855,0.2145,-0.3266,0.5365,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1395.871,0.2145,-0.3266,0.5365,0.9434,-0.1524,-0.2946,1769488762263,no_session
,1395.888,0.2145,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1395.905,0.2145,-0.3267,0.5365,0.9435,-0.152,-0.2946,1769488762263,no_session
,1395.921,0.2146,-0.3267,0.5365,0.9435,-0.152,-0.2945,1769488762263,no_session
,1395.938,0.2146,-0.3267,0.5365,0.9434,-0.1524,-0.2945,1769488762263,no_session
,1395.955,0.2145,-0.3266,0.5365,0.9434,-0.1523,-0.2945,1769488762263,no_session
,1395.972,0.2145,-0.3266,0.5365,0.9435,-0.1522,-0.2945,1769488762263,no_session
,1395.989,0.2146,-0.3267,0.5364,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.005,0.2146,-0.3267,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.023,0.2145,-0.3267,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.043,0.2145,-0.3266,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1396.057,0.2145,-0.3266,0.5364,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1396.075,0.2145,-0.3267,0.5365,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1396.087,0.2146,-0.3267,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.104,0.2145,-0.3267,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.121,0.2145,-0.3267,0.5364,0.9434,-0.1522,-0.2945,1769488762263,no_session
,1396.138,0.2145,-0.3266,0.5364,0.9435,-0.1521,-0.2945,1769488762263,no_session
,1396.155,0.2146,-0.3266,0.5364,0.9435,-0.1521,-0.2946,1769488762263,no_session
,1396.171,0.2146,-0.3266,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.188,0.2145,-0.3267,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.206,0.2145,-0.3266,0.5364,0.9435,-0.152,-0.2946,1769488762263,no_session
,1396.223,0.2146,-0.3266,0.5364,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.24,0.2146,-0.3266,0.5364,0.9434,-0.152,-0.2946,1769488762263,no_session
,1396.256,0.2146,-0.3266,0.5365,0.9434,-0.1522,-0.2945,1769488762263,no_session
,1396.273,0.2146,-0.3267,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.289,0.2146,-0.3266,0.5365,0.9434,-0.152,-0.2946,1769488762263,no_session
,1396.304,0.2146,-0.3266,0.5364,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.321,0.2147,-0.3266,0.5364,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.338,0.2147,-0.3267,0.5364,0.9434,-0.1522,-0.2947,1769488762263,no_session
,1396.355,0.2146,-0.3266,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.373,0.2146,-0.3266,0.5365,0.9435,-0.152,-0.2945,1769488762263,no_session
,1396.39,0.2147,-0.3266,0.5364,0.9435,-0.152,-0.2946,1769488762263,no_session
,1396.406,0.2147,-0.3266,0.5364,0.9434,-0.152,-0.2946,1769488762263,no_session
,1396.423,0.2147,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.44,0.2147,-0.3266,0.5365,0.9434,-0.1523,-0.2945,1769488762263,no_session
,1396.456,0.2146,-0.3266,0.5365,0.9434,-0.1522,-0.2945,1769488762263,no_session
,1396.472,0.2147,-0.3266,0.5364,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.489,0.2147,-0.3266,0.5364,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.505,0.2147,-0.3266,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.521,0.2147,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.538,0.2147,-0.3267,0.5365,0.9435,-0.152,-0.2945,1769488762263,no_session
,1396.555,0.2147,-0.3266,0.5365,0.9435,-0.152,-0.2945,1769488762263,no_session
,1396.571,0.2147,-0.3267,0.5365,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.588,0.2147,-0.3265,0.5364,0.9434,-0.1522,-0.2946,1769488762263,no_session
,1396.606,0.2147,-0.3266,0.5366,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.623,0.2147,-0.3267,0.5364,0.9434,-0.1523,-0.2946,1769488762263,no_session
,1396.641,0.2147,-0.3266,0.5364,0.9434,-0.1522,-0.2947,1769488762263,no_session
,1396.657,0.2147,-0.3267,0.5365,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1396.673,0.2147,-0.3266,0.5365,0.9435,-0.1518,-0.2946,1769488762263,no_session
,1396.69,0.2147,-0.3268,0.5365,0.9435,-0.1522,-0.2945,1769488762263,no_session
,1396.706,0.2147,-0.3267,0.5364,0.9434,-0.1525,-0.2946,1769488762263,no_session
,1396.723,0.2147,-0.3266,0.5365,0.9434,-0.1524,-0.2947,1769488762263,no_session
,1396.74,0.2147,-0.3266,0.5365,0.9435,-0.1516,-0.2945,1769488762263,no_session
,1396.756,0.2148,-0.3266,0.5364,0.9435,-0.1519,-0.2946,1769488762263,no_session
,1396.773,0.2147,-0.3266,0.5365,0.9434,-0.1523,-0.2945,1769488762263,no_session
,1396.791,0.2148,-0.3267,0.5364,0.9434,-0.1523,-0.2947,1769488762263,no_session
,1396.806,0.2147,-0.3266,0.5365,0.9434,-0.1521,-0.2946,1769488762263,no_session
,1396.823,0.2147,-0.3266,0.5364,0.9435,-0.1517,-0.2946,1769488762263,no_session
,1396.839,0.2148,-0.3267,0.5364,0.9435,-0.1517,-0.2946,1769488762263,no_session
