utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8394.255,0.0007,-0.0014,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.275,0.0007,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.291,0.0007,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.308,0.0007,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.326,0.0008,-0.0014,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.343,0.0008,-0.0014,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.354,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.37,0.0007,-0.0014,0.0003,0.4743,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.387,0.0007,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.403,0.0007,-0.0015,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.421,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.437,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.454,0.0008,-0.0014,0.0003,0.4743,-0.0563,0.8786,1769582317859,20260128T063827Z_4ed6045
,8394.472,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.488,0.0007,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.506,0.0007,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.522,0.0008,-0.0015,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.538,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.554,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.57,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8394.586,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.604,0.0007,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.62,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.638,0.0007,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.655,0.0008,-0.0014,0.0003,0.4744,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.672,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8394.688,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.705,0.0007,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.723,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.739,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.754,0.0007,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.77,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.787,0.0007,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.804,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.821,0.0008,-0.0013,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.839,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.854,0.0007,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.872,0.0007,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.889,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.904,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.92,0.0007,-0.0014,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.938,0.0007,-0.0013,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.953,0.0007,-0.0014,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.97,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8394.987,0.0008,-0.0014,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.004,0.0008,-0.0013,0.0002,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.021,0.0007,-0.0014,0.0002,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.038,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.056,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.072,0.0008,-0.0014,0.0002,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.089,0.0008,-0.0014,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.105,0.0008,-0.0014,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.122,0.0008,-0.0014,0.0003,0.4745,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.138,0.0008,-0.0013,0.0002,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.153,0.0008,-0.0014,0.0002,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.171,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.187,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.203,0.0008,-0.0013,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.22,0.0008,-0.0014,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.237,0.0008,-0.0014,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.255,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.271,0.0008,-0.0014,0.0003,0.4745,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.288,0.0008,-0.0013,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.305,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.322,0.0008,-0.0013,0.0003,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.339,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.354,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.369,0.0008,-0.0013,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.387,0.0008,-0.0014,0.0003,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.403,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.42,0.0008,-0.0013,0.0003,0.4744,-0.0567,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.438,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.454,0.0008,-0.0013,0.0003,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.472,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.488,0.0008,-0.0013,0.0003,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.505,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.522,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.539,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.555,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.57,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.587,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.604,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.621,0.0008,-0.0013,0.0004,0.4743,-0.0567,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.638,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.654,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.672,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.688,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.705,0.0008,-0.0013,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.723,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.738,0.0009,-0.0014,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.754,0.0009,-0.0013,0.0004,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.77,0.0008,-0.0013,0.0004,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.786,0.0009,-0.0013,0.0005,0.4745,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.804,0.0008,-0.0013,0.0004,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.819,0.0009,-0.0013,0.0004,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.838,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.854,0.0008,-0.0013,0.0004,0.4743,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.871,0.0008,-0.0014,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.889,0.0008,-0.0014,0.0004,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.905,0.0008,-0.0013,0.0004,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.923,0.0008,-0.0013,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.939,0.0008,-0.0014,0.0004,0.4744,-0.0566,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.954,0.0008,-0.0014,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.97,0.0009,-0.0013,0.0004,0.4745,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8395.987,0.0009,-0.0014,0.0004,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.004,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.021,0.0008,-0.0014,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.037,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.054,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.07,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.088,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.104,0.0009,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.123,0.0009,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.138,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.153,0.0009,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.17,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.187,0.0009,-0.0015,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.204,0.0009,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.22,0.0009,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.236,0.0008,-0.0015,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.254,0.0009,-0.0014,0.0003,0.4743,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.271,0.0008,-0.0015,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.288,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.306,0.0008,-0.0015,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.323,0.0009,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.338,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.354,0.0009,-0.0015,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.37,0.0008,-0.0015,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.387,0.0008,-0.0015,0.0002,0.4742,-0.0563,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.403,0.0009,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.42,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.438,0.0008,-0.0015,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.454,0.0008,-0.0015,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.47,0.0008,-0.0015,0.0002,0.4742,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.487,0.0009,-0.0015,0.0003,0.4744,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.505,0.0009,-0.0015,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.522,0.0009,-0.0015,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.539,0.0008,-0.0015,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.554,0.0008,-0.0015,0.0002,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.569,0.0008,-0.0015,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.587,0.0009,-0.0015,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.604,0.0008,-0.0015,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.62,0.0009,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.638,0.0008,-0.0015,0.0002,0.4743,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.653,0.0008,-0.0015,0.0002,0.4743,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8396.671,0.0008,-0.0015,0.0003,0.4744,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.688,0.0008,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.706,0.0008,-0.0015,0.0002,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.724,0.0008,-0.0015,0.0002,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.739,0.0008,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.755,0.0008,-0.0015,0.0002,0.4743,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.77,0.0008,-0.0015,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.786,0.0008,-0.0014,0.0003,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.804,0.0008,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.82,0.0008,-0.0015,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.838,0.0008,-0.0014,0.0002,0.4744,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.854,0.0008,-0.0015,0.0002,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.871,0.0008,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.888,0.0007,-0.0015,0.0002,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.905,0.0007,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.923,0.0008,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.938,0.0007,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.954,0.0008,-0.0015,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.97,0.0007,-0.0014,0.0002,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8396.986,0.0007,-0.0015,0.0002,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.004,0.0007,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.021,0.0008,-0.0014,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.037,0.0007,-0.0015,0.0002,0.4743,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.056,0.0007,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.072,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.089,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.105,0.0007,-0.0014,0.0002,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.122,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.139,0.0008,-0.0015,0.0002,0.4742,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.153,0.0008,-0.0015,0.0002,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.17,0.0007,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.187,0.0007,-0.0014,0.0003,0.4743,-0.0563,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.205,0.0007,-0.0014,0.0003,0.4743,-0.0566,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.222,0.0008,-0.0014,0.0002,0.4742,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.238,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.255,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.271,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.288,0.0007,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.305,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.322,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.339,0.0008,-0.0014,0.0003,0.4743,-0.0563,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.354,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.37,0.0008,-0.0014,0.0003,0.4743,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.387,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.403,0.0007,-0.0014,0.0003,0.4743,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.421,0.0008,-0.0014,0.0003,0.4744,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.438,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.455,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.473,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.488,0.0008,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.506,0.0007,-0.0014,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.522,0.0007,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.537,0.0007,-0.0014,0.0003,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.554,0.0008,-0.0014,0.0003,0.4743,-0.0563,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.57,0.0008,-0.0014,0.0002,0.4743,-0.0564,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.587,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.604,0.0007,-0.0014,0.0004,0.4744,-0.0565,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.622,0.0007,-0.0015,0.0003,0.4743,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
,8397.638,0.0007,-0.0014,0.0003,0.4743,-0.0563,0.8786,1769582317859,20260128T063827Z_4ed6045
,8397.655,0.0008,-0.0014,0.0003,0.4744,-0.0564,0.8785,1769582317859,20260128T063827Z_4ed6045
