utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765787402836,4240.62,-0.0002,0.001,-0.0002,0.99,-0.0543,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787402854,4240.638,0,0.001,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787402871,4240.654,-0.0001,0.001,-0.0002,0.99,-0.0547,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787402888,4240.671,-0.0002,0.001,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787402906,4240.689,-0.0002,0.001,-0.0002,0.99,-0.0544,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787402917,4240.701,-0.0001,0.0011,-0.0002,0.99,-0.0543,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787402934,4240.718,-0.0001,0.001,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787402951,4240.735,-0.0002,0.001,-0.0002,0.99,-0.0546,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787402967,4240.751,-0.0002,0.001,-0.0001,0.99,-0.0546,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787402986,4240.769,-0.0002,0.0011,-0.0001,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403004,4240.787,-0.0002,0.001,-0.0001,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403018,4240.802,-0.0002,0.001,-0.0002,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403036,4240.82,-0.0002,0.001,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403054,4240.837,-0.0003,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403072,4240.856,-0.0003,0.001,-0.0002,0.99,-0.0544,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403090,4240.874,-0.0002,0.001,-0.0001,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403107,4240.89,-0.0003,0.001,-0.0001,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403118,4240.902,-0.0002,0.001,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403136,4240.92,-0.0003,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403152,4240.935,-0.0002,0.001,-0.0002,0.99,-0.0543,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403167,4240.951,-0.0002,0.001,-0.0002,0.99,-0.0544,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403185,4240.969,-0.0001,0.001,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403201,4240.985,-0.0002,0.001,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403219,4241.002,-0.0002,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403237,4241.021,-0.0002,0.001,-0.0002,0.99,-0.0544,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403251,4241.035,-0.0001,0.0011,-0.0002,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403269,4241.053,-0.0002,0.001,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403287,4241.071,-0.0003,0.001,-0.0002,0.99,-0.0546,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403304,4241.088,-0.0003,0.0011,-0.0002,0.99,-0.0545,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403317,4241.101,-0.0002,0.001,-0.0002,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403335,4241.118,-0.0003,0.001,-0.0002,0.99,-0.0544,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403350,4241.134,-0.0002,0.001,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403371,4241.154,-0.0002,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403384,4241.168,-0.0002,0.0011,-0.0002,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403402,4241.185,-0.0003,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403417,4241.201,-0.0002,0.001,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403435,4241.219,-0.0003,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403452,4241.236,-0.0002,0.0011,-0.0002,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403467,4241.251,-0.0003,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403486,4241.269,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403504,4241.287,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403516,4241.3,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403536,4241.319,-0.0002,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403551,4241.335,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403568,4241.352,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403586,4241.37,-0.0003,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403603,4241.387,-0.0002,0.0011,-0.0002,0.99,-0.0547,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403621,4241.404,-0.0003,0.0011,-0.0002,0.99,-0.0547,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403636,4241.42,-0.0002,0.0011,-0.0002,0.99,-0.0544,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403653,4241.437,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403671,4241.455,-0.0001,0.0011,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403688,4241.472,-0.0002,0.0011,-0.0002,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403705,4241.489,-0.0002,0.0011,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787403719,4241.503,-0.0002,0.0011,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403737,4241.52,-0.0001,0.0011,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403751,4241.535,-0.0002,0.0011,-0.0002,0.99,-0.0549,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403768,4241.552,-0.0002,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403784,4241.568,-0.0002,0.0012,-0.0001,0.99,-0.0546,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403801,4241.585,-0.0001,0.0011,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403818,4241.602,-0.0001,0.0012,-0.0003,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403837,4241.621,-0.0002,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403853,4241.637,-0.0002,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403871,4241.654,-0.0001,0.0012,-0.0002,0.99,-0.0547,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403888,4241.671,-0.0001,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403907,4241.691,-0.0001,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403920,4241.704,-0.0002,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403937,4241.72,-0.0001,0.0012,-0.0003,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403951,4241.735,-0.0002,0.0013,-0.0002,0.99,-0.0546,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787403969,4241.752,0,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787403984,4241.768,0,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404004,4241.787,-0.0002,0.0011,-0.0002,0.99,-0.0549,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404019,4241.803,-0.0002,0.0012,-0.0002,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404036,4241.82,-0.0001,0.0013,-0.0003,0.99,-0.0545,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787404054,4241.837,0,0.0013,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404071,4241.854,-0.0001,0.0012,-0.0002,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404096,4241.88,-0.0001,0.0012,-0.0002,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404112,4241.896,-0.0002,0.0012,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404126,4241.91,-0.0001,0.0012,-0.0003,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404138,4241.921,0,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404150,4241.934,0.0001,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404166,4241.95,0,0.0012,-0.0002,0.99,-0.0549,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404183,4241.967,-0.0001,0.0013,-0.0002,0.99,-0.0548,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404201,4241.985,-0.0001,0.0012,-0.0002,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404216,4242,0,0.0012,-0.0003,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404237,4242.02,0,0.0012,-0.0003,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404254,4242.037,0,0.0012,-0.0003,0.99,-0.055,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404270,4242.054,-0.0001,0.0012,-0.0002,0.99,-0.0547,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404288,4242.072,0,0.0012,-0.0002,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404306,4242.09,0.0001,0.0012,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404319,4242.103,0.0001,0.0012,-0.0003,0.99,-0.0549,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404335,4242.119,0,0.0012,-0.0002,0.99,-0.0548,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404351,4242.135,0,0.0012,-0.0003,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404368,4242.152,0,0.0012,-0.0003,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404385,4242.169,0,0.0012,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404402,4242.186,0.0001,0.0012,-0.0003,0.99,-0.0548,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404420,4242.203,0,0.0012,-0.0003,0.99,-0.0549,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404437,4242.22,0.0001,0.0012,-0.0003,0.99,-0.0547,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787404453,4242.237,0.0001,0.0012,-0.0003,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404470,4242.254,0,0.0012,-0.0002,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404487,4242.271,0,0.0012,-0.0002,0.99,-0.0549,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404504,4242.288,0,0.0012,-0.0002,0.99,-0.0548,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404518,4242.301,0,0.0012,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404534,4242.318,0.0001,0.0012,-0.0003,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404551,4242.335,0.0001,0.0012,-0.0003,0.99,-0.0549,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404571,4242.354,0,0.0012,-0.0002,0.99,-0.0549,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404586,4242.37,0,0.0012,-0.0002,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404604,4242.388,0,0.0013,-0.0002,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404620,4242.403,0,0.0012,-0.0002,0.99,-0.0547,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787404636,4242.42,0,0.0012,-0.0002,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404653,4242.437,0.0001,0.0012,-0.0003,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404670,4242.454,0,0.0013,-0.0002,0.99,-0.0549,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404689,4242.473,0,0.0012,-0.0002,0.99,-0.0551,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404706,4242.49,-0.0001,0.0012,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404717,4242.501,0,0.0012,-0.0002,0.99,-0.0543,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787404734,4242.518,0.0001,0.0012,-0.0003,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404751,4242.535,0.0001,0.0013,-0.0002,0.9899,-0.0551,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404768,4242.552,0,0.0012,-0.0002,0.99,-0.055,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404784,4242.568,0,0.0012,-0.0002,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404801,4242.585,0.0001,0.0012,-0.0003,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404819,4242.603,0.0002,0.0013,-0.0003,0.9899,-0.055,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404837,4242.621,0,0.0013,-0.0002,0.99,-0.0551,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404853,4242.637,0,0.0013,-0.0002,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404871,4242.654,0.0001,0.0011,-0.0002,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404888,4242.672,0.0001,0.0012,-0.0002,0.99,-0.0551,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404906,4242.689,0,0.0013,-0.0002,0.99,-0.0549,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404920,4242.703,0.0001,0.0012,-0.0001,0.99,-0.0543,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404934,4242.718,0.0002,0.0012,-0.0002,0.99,-0.0541,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787404951,4242.735,0.0002,0.001,-0.0002,0.99,-0.0552,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404969,4242.752,0,0.0015,-0.0002,0.9899,-0.0554,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787404986,4242.769,0.0001,0.0012,-0.0003,0.99,-0.0547,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405002,4242.786,0.0001,0.0014,-0.0002,0.99,-0.0542,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405018,4242.802,0.0003,0.001,-0.0003,0.99,-0.0546,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405036,4242.82,0.0001,0.0013,-0.0002,0.9899,-0.0552,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405054,4242.837,0,0.0013,-0.0002,0.9899,-0.0555,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405071,4242.854,0,0.0014,-0.0002,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405089,4242.872,0.0001,0.0014,-0.0002,0.99,-0.0539,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405105,4242.889,0.0004,0.0011,-0.0002,0.9899,-0.0548,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787405117,4242.901,0.0002,0.0014,-0.0002,0.9899,-0.0559,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405134,4242.918,0,0.0014,-0.0002,0.9899,-0.0555,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405152,4242.935,0,0.0014,-0.0002,0.99,-0.0542,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405168,4242.952,0.0002,0.0011,-0.0002,0.99,-0.0539,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405184,4242.968,0.0003,0.0011,-0.0002,0.9899,-0.0552,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405201,4242.985,0.0002,0.0013,-0.0002,0.9899,-0.0558,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405219,4243.002,0.0001,0.0013,-0.0002,0.99,-0.0549,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405237,4243.02,0.0002,0.0012,-0.0002,0.99,-0.0542,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405254,4243.037,0.0003,0.0012,-0.0003,0.99,-0.0548,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787405270,4243.054,0.0002,0.0012,-0.0003,0.9899,-0.0552,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405288,4243.072,0.0001,0.0013,-0.0002,0.99,-0.055,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405305,4243.089,0.0002,0.0013,-0.0002,0.99,-0.0546,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405319,4243.103,0.0002,0.0011,-0.0002,0.99,-0.0549,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405335,4243.118,0.0002,0.0011,-0.0003,0.9899,-0.0551,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405350,4243.134,0.0001,0.0012,-0.0003,0.99,-0.0548,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787405367,4243.151,0.0002,0.0012,-0.0003,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405384,4243.168,0.0003,0.0009,-0.0002,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405402,4243.186,0.0004,0.001,-0.0002,0.9899,-0.0554,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405420,4243.203,0.0001,0.0012,-0.0002,0.9899,-0.0552,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405437,4243.22,0.0001,0.0014,-0.0003,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405453,4243.237,0.0003,0.0013,-0.0003,0.99,-0.0541,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405470,4243.254,0.0003,0.0011,-0.0003,0.99,-0.0551,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405487,4243.271,0.0001,0.0011,-0.0002,0.9899,-0.0556,-0.1301,1765787417183,20251215T071853Z_bcb7c3e
1765787405505,4243.289,0.0001,0.0013,-0.0002,0.99,-0.0551,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405519,4243.303,0.0001,0.0011,-0.0002,0.99,-0.0542,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405534,4243.318,0.0003,0.0011,-0.0002,0.99,-0.0542,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405551,4243.335,0.0003,0.0011,-0.0003,0.9899,-0.0553,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405567,4243.351,0.0002,0.0013,-0.0003,0.9899,-0.0557,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405586,4243.37,0,0.0013,-0.0003,0.99,-0.0548,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405603,4243.386,0.0003,0.0011,-0.0003,0.99,-0.0543,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405620,4243.403,0.0002,0.0012,-0.0003,0.99,-0.055,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405636,4243.42,0.0002,0.0012,-0.0003,0.9899,-0.0554,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405654,4243.438,0.0001,0.0012,-0.0003,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405670,4243.454,0.0003,0.0012,-0.0003,0.99,-0.0545,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405688,4243.472,0.0002,0.0012,-0.0002,0.99,-0.055,-0.1302,1765787417183,20251215T071853Z_bcb7c3e
1765787405705,4243.488,0.0002,0.0011,-0.0003,0.9899,-0.0552,-0.1304,1765787417183,20251215T071853Z_bcb7c3e
1765787405719,4243.502,0.0001,0.0012,-0.0003,0.99,-0.0548,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405734,4243.518,0.0001,0.0012,-0.0003,0.99,-0.0544,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
1765787405750,4243.534,0.0002,0.0012,-0.0003,0.99,-0.0545,-0.1303,1765787417183,20251215T071853Z_bcb7c3e
