utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765785782900,2620.683,0.0028,-0.0512,0.008,0.1585,-0.0373,0.9867,1765785797154,20251215T071853Z_bcb7c3e
1765785782919,2620.702,0.0032,-0.0513,0.0081,0.1616,-0.0379,0.9861,1765785797154,20251215T071853Z_bcb7c3e
1765785782936,2620.719,0.0036,-0.0513,0.0082,0.1649,-0.0385,0.9856,1765785797154,20251215T071853Z_bcb7c3e
1765785782954,2620.737,0.0039,-0.0514,0.0082,0.1681,-0.0391,0.985,1765785797154,20251215T071853Z_bcb7c3e
1765785782972,2620.755,0.0044,-0.0515,0.0084,0.1712,-0.0394,0.9844,1765785797154,20251215T071853Z_bcb7c3e
1765785782985,2620.768,0.0047,-0.0515,0.0085,0.1745,-0.0396,0.9839,1765785797154,20251215T071853Z_bcb7c3e
1765785783000,2620.783,0.0051,-0.0516,0.0086,0.1779,-0.0402,0.9832,1765785797154,20251215T071853Z_bcb7c3e
1765785783017,2620.8,0.0054,-0.0518,0.0087,0.1811,-0.0407,0.9826,1765785797154,20251215T071853Z_bcb7c3e
1765785783035,2620.818,0.0058,-0.0518,0.0089,0.184,-0.0414,0.9821,1765785797154,20251215T071853Z_bcb7c3e
1765785783052,2620.835,0.0061,-0.0517,0.009,0.1865,-0.0415,0.9816,1765785797154,20251215T071853Z_bcb7c3e
1765785783068,2620.851,0.0064,-0.0518,0.0091,0.1888,-0.0417,0.9811,1765785797154,20251215T071853Z_bcb7c3e
1765785783084,2620.867,0.0068,-0.0519,0.0092,0.1913,-0.0423,0.9806,1765785797154,20251215T071853Z_bcb7c3e
1765785783101,2620.884,0.007,-0.0519,0.0093,0.1938,-0.0432,0.9801,1765785797154,20251215T071853Z_bcb7c3e
1765785783117,2620.9,0.0073,-0.052,0.0095,0.1961,-0.0437,0.9796,1765785797154,20251215T071853Z_bcb7c3e
1765785783136,2620.919,0.0075,-0.052,0.0096,0.1979,-0.0443,0.9792,1765785797154,20251215T071853Z_bcb7c3e
1765785783155,2620.938,0.0078,-0.0522,0.0096,0.1996,-0.045,0.9788,1765785797154,20251215T071853Z_bcb7c3e
1765785783170,2620.953,0.0081,-0.0522,0.0096,0.2014,-0.0455,0.9785,1765785797154,20251215T071853Z_bcb7c3e
1765785783205,2620.988,0.0083,-0.0522,0.0097,0.2025,-0.0458,0.9782,1765785797154,20251215T071853Z_bcb7c3e
1765785783223,2621.006,0.0085,-0.0522,0.0098,0.2037,-0.0456,0.978,1765785797154,20251215T071853Z_bcb7c3e
1765785783254,2621.037,0.0091,-0.0523,0.01,0.2075,-0.0454,0.9772,1765785797154,20251215T071853Z_bcb7c3e
1765785783266,2621.049,0.0094,-0.0524,0.0101,0.2087,-0.0455,0.9769,1765785797154,20251215T071853Z_bcb7c3e
1765785783284,2621.067,0.0098,-0.0524,0.0101,0.2108,-0.0457,0.9765,1765785797154,20251215T071853Z_bcb7c3e
1765785783300,2621.083,0.0098,-0.0524,0.0101,0.2105,-0.0463,0.9765,1765785797154,20251215T071853Z_bcb7c3e
1765785783319,2621.102,0.0101,-0.0524,0.0101,0.2116,-0.0459,0.9763,1765785797154,20251215T071853Z_bcb7c3e
1765785783336,2621.119,0.0104,-0.0524,0.0102,0.2129,-0.0461,0.976,1765785797154,20251215T071853Z_bcb7c3e
1765785783353,2621.136,0.0106,-0.0525,0.0102,0.2144,-0.0462,0.9757,1765785797154,20251215T071853Z_bcb7c3e
1765785783370,2621.153,0.0108,-0.0525,0.0102,0.2158,-0.0465,0.9753,1765785797154,20251215T071853Z_bcb7c3e
1765785783387,2621.17,0.011,-0.0525,0.0102,0.217,-0.0465,0.9751,1765785797154,20251215T071853Z_bcb7c3e
1765785783402,2621.185,0.0112,-0.0526,0.0103,0.2182,-0.0466,0.9748,1765785797154,20251215T071853Z_bcb7c3e
1765785783423,2621.206,0.0115,-0.0526,0.0103,0.2194,-0.0468,0.9745,1765785797154,20251215T071853Z_bcb7c3e
1765785783440,2621.223,0.0117,-0.0526,0.0103,0.221,-0.0468,0.9741,1765785797154,20251215T071853Z_bcb7c3e
1765785783455,2621.238,0.0119,-0.0527,0.0103,0.2225,-0.047,0.9738,1765785797154,20251215T071853Z_bcb7c3e
1765785783469,2621.252,0.012,-0.0527,0.0103,0.2238,-0.047,0.9735,1765785797154,20251215T071853Z_bcb7c3e
1765785783486,2621.269,0.0122,-0.0527,0.0103,0.2248,-0.0472,0.9733,1765785797154,20251215T071853Z_bcb7c3e
1765785783505,2621.288,0.0124,-0.0528,0.0103,0.2257,-0.0475,0.973,1765785797154,20251215T071853Z_bcb7c3e
1765785783517,2621.3,0.0125,-0.0528,0.0102,0.2267,-0.0477,0.9728,1765785797154,20251215T071853Z_bcb7c3e
1765785783535,2621.318,0.0126,-0.0527,0.0103,0.2277,-0.0477,0.9726,1765785797154,20251215T071853Z_bcb7c3e
1765785783551,2621.334,0.0127,-0.0527,0.0102,0.2287,-0.0476,0.9723,1765785797154,20251215T071853Z_bcb7c3e
1765785783570,2621.353,0.0128,-0.0526,0.0102,0.2293,-0.0476,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785783584,2621.367,0.0129,-0.0526,0.0101,0.2297,-0.0474,0.9721,1765785797154,20251215T071853Z_bcb7c3e
1765785783599,2621.382,0.013,-0.0527,0.0101,0.2303,-0.0473,0.972,1765785797154,20251215T071853Z_bcb7c3e
1765785783616,2621.399,0.013,-0.0527,0.01,0.2306,-0.0474,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783634,2621.417,0.0131,-0.0526,0.01,0.2306,-0.0474,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783650,2621.433,0.0131,-0.0527,0.0099,0.2306,-0.0472,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783667,2621.45,0.0131,-0.0526,0.0098,0.2307,-0.0473,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783685,2621.468,0.0132,-0.0525,0.0098,0.2308,-0.047,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783702,2621.485,0.0132,-0.0525,0.0096,0.2308,-0.0468,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783718,2621.501,0.0132,-0.0525,0.0096,0.231,-0.0465,0.9718,1765785797154,20251215T071853Z_bcb7c3e
1765785783736,2621.519,0.0132,-0.0525,0.0095,0.231,-0.0463,0.9718,1765785797154,20251215T071853Z_bcb7c3e
1765785783752,2621.535,0.0132,-0.0525,0.0094,0.231,-0.0463,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785783769,2621.552,0.0132,-0.0525,0.0094,0.2312,-0.0463,0.9718,1765785797154,20251215T071853Z_bcb7c3e
1765785783785,2621.568,0.0132,-0.0524,0.0093,0.2313,-0.0461,0.9718,1765785797154,20251215T071853Z_bcb7c3e
1765785783802,2621.585,0.0133,-0.0524,0.0092,0.2316,-0.0457,0.9717,1765785797154,20251215T071853Z_bcb7c3e
1765785783818,2621.601,0.0133,-0.0524,0.0092,0.2321,-0.0457,0.9716,1765785797154,20251215T071853Z_bcb7c3e
1765785783835,2621.618,0.0132,-0.0525,0.0091,0.2323,-0.0457,0.9716,1765785797154,20251215T071853Z_bcb7c3e
1765785783853,2621.636,0.0133,-0.0525,0.009,0.2323,-0.0457,0.9716,1765785797154,20251215T071853Z_bcb7c3e
1765785783871,2621.654,0.0133,-0.0524,0.0089,0.2324,-0.0453,0.9716,1765785797154,20251215T071853Z_bcb7c3e
1765785783887,2621.67,0.0133,-0.0524,0.0089,0.2329,-0.0453,0.9715,1765785797154,20251215T071853Z_bcb7c3e
1765785783905,2621.688,0.0132,-0.0524,0.0089,0.2332,-0.0457,0.9714,1765785797154,20251215T071853Z_bcb7c3e
1765785783919,2621.702,0.0132,-0.0524,0.0088,0.2333,-0.0461,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785783938,2621.721,0.0132,-0.0523,0.0088,0.2332,-0.0464,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785783954,2621.737,0.0132,-0.0524,0.0087,0.233,-0.0465,0.9714,1765785797154,20251215T071853Z_bcb7c3e
1765785783972,2621.755,0.0131,-0.0525,0.0086,0.233,-0.0469,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785783988,2621.771,0.0131,-0.0524,0.0086,0.233,-0.0472,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785784005,2621.788,0.013,-0.0524,0.0085,0.2329,-0.0468,0.9714,1765785797154,20251215T071853Z_bcb7c3e
1765785784020,2621.803,0.013,-0.0524,0.0085,0.233,-0.0466,0.9714,1765785797154,20251215T071853Z_bcb7c3e
1765785784038,2621.821,0.013,-0.0525,0.0085,0.233,-0.0463,0.9714,1765785797154,20251215T071853Z_bcb7c3e
1765785784054,2621.837,0.0129,-0.0524,0.0084,0.2332,-0.0463,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785784072,2621.855,0.0129,-0.0525,0.0084,0.2332,-0.0464,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785784088,2621.871,0.0128,-0.0523,0.0084,0.2333,-0.046,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785784105,2621.888,0.0127,-0.0525,0.0083,0.2331,-0.0461,0.9713,1765785797154,20251215T071853Z_bcb7c3e
1765785784118,2621.901,0.0126,-0.0524,0.0083,0.2328,-0.046,0.9714,1765785797154,20251215T071853Z_bcb7c3e
1765785784136,2621.919,0.0126,-0.0524,0.0083,0.2324,-0.0459,0.9715,1765785797154,20251215T071853Z_bcb7c3e
1765785784152,2621.935,0.0127,-0.0524,0.0082,0.2321,-0.046,0.9716,1765785797154,20251215T071853Z_bcb7c3e
1765785784169,2621.952,0.0125,-0.0524,0.0082,0.232,-0.046,0.9716,1765785797154,20251215T071853Z_bcb7c3e
1765785784186,2621.969,0.0125,-0.0523,0.0083,0.2316,-0.0457,0.9717,1765785797154,20251215T071853Z_bcb7c3e
1765785784202,2621.985,0.0125,-0.0524,0.0083,0.2312,-0.0457,0.9718,1765785797154,20251215T071853Z_bcb7c3e
1765785784222,2622.005,0.0126,-0.0523,0.0083,0.231,-0.0458,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785784238,2622.021,0.0125,-0.0524,0.0082,0.2308,-0.0463,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785784253,2622.036,0.0125,-0.0524,0.0082,0.2307,-0.0464,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785784269,2622.052,0.0124,-0.0525,0.0082,0.2305,-0.0467,0.9719,1765785797154,20251215T071853Z_bcb7c3e
1765785784284,2622.067,0.0124,-0.0524,0.0081,0.2303,-0.0469,0.972,1765785797154,20251215T071853Z_bcb7c3e
1765785784298,2622.081,0.0123,-0.0524,0.0081,0.23,-0.047,0.9721,1765785797154,20251215T071853Z_bcb7c3e
1765785784316,2622.099,0.0123,-0.0525,0.0081,0.2297,-0.0471,0.9721,1765785797154,20251215T071853Z_bcb7c3e
1765785784333,2622.116,0.0122,-0.0524,0.008,0.2294,-0.047,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784349,2622.132,0.0122,-0.0523,0.008,0.2292,-0.0468,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784366,2622.149,0.0122,-0.0522,0.0079,0.2292,-0.0462,0.9723,1765785797154,20251215T071853Z_bcb7c3e
1765785784384,2622.167,0.0121,-0.0522,0.0079,0.2294,-0.0458,0.9723,1765785797154,20251215T071853Z_bcb7c3e
1765785784401,2622.184,0.0121,-0.0521,0.0079,0.2294,-0.0451,0.9723,1765785797154,20251215T071853Z_bcb7c3e
1765785784420,2622.203,0.0121,-0.0521,0.0079,0.2296,-0.0443,0.9723,1765785797154,20251215T071853Z_bcb7c3e
1765785784436,2622.219,0.0121,-0.0522,0.0079,0.2297,-0.044,0.9723,1765785797154,20251215T071853Z_bcb7c3e
1765785784452,2622.235,0.0121,-0.0522,0.0079,0.2299,-0.0438,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784468,2622.251,0.012,-0.0522,0.0079,0.23,-0.0438,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784485,2622.268,0.0119,-0.0521,0.0079,0.23,-0.0437,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784501,2622.284,0.0119,-0.0522,0.008,0.23,-0.0438,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784521,2622.304,0.0118,-0.0521,0.0079,0.2298,-0.0438,0.9722,1765785797154,20251215T071853Z_bcb7c3e
1765785784539,2622.322,0.0118,-0.0521,0.0079,0.2294,-0.0437,0.9724,1765785797154,20251215T071853Z_bcb7c3e
1765785784554,2622.337,0.0118,-0.0521,0.008,0.229,-0.0434,0.9725,1765785797154,20251215T071853Z_bcb7c3e
1765785784571,2622.354,0.0117,-0.0521,0.008,0.2287,-0.0434,0.9725,1765785797154,20251215T071853Z_bcb7c3e
1765785784588,2622.371,0.0117,-0.0521,0.008,0.2285,-0.0433,0.9726,1765785797154,20251215T071853Z_bcb7c3e
1765785784604,2622.387,0.0117,-0.0521,0.008,0.2284,-0.0432,0.9726,1765785797154,20251215T071853Z_bcb7c3e
1765785784622,2622.405,0.0117,-0.0521,0.008,0.228,-0.0427,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784637,2622.42,0.0118,-0.0521,0.0081,0.228,-0.0427,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784655,2622.438,0.0119,-0.052,0.0081,0.2281,-0.0427,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784671,2622.454,0.0118,-0.0521,0.0081,0.2281,-0.0429,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784687,2622.47,0.0117,-0.0521,0.0082,0.2281,-0.0434,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784701,2622.484,0.0116,-0.0522,0.0081,0.2279,-0.044,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784718,2622.501,0.0116,-0.0521,0.0081,0.2277,-0.0446,0.9727,1765785797154,20251215T071853Z_bcb7c3e
1765785784735,2622.518,0.0116,-0.0521,0.0081,0.2274,-0.0449,0.9728,1765785797154,20251215T071853Z_bcb7c3e
1765785784753,2622.536,0.0116,-0.0521,0.008,0.2271,-0.0449,0.9728,1765785797154,20251215T071853Z_bcb7c3e
1765785784771,2622.554,0.0116,-0.0521,0.008,0.2265,-0.0446,0.973,1765785797154,20251215T071853Z_bcb7c3e
1765785784787,2622.57,0.0115,-0.0521,0.008,0.226,-0.0442,0.9731,1765785797154,20251215T071853Z_bcb7c3e
1765785784820,2622.603,0.0115,-0.0521,0.008,0.2254,-0.0431,0.9733,1765785797154,20251215T071853Z_bcb7c3e
1765785784837,2622.62,0.0115,-0.0521,0.0079,0.2245,-0.0424,0.9736,1765785797154,20251215T071853Z_bcb7c3e
1765785784853,2622.636,0.0114,-0.052,0.0079,0.224,-0.0424,0.9737,1765785797154,20251215T071853Z_bcb7c3e
1765785784871,2622.654,0.0114,-0.052,0.0078,0.2238,-0.0428,0.9737,1765785797154,20251215T071853Z_bcb7c3e
1765785784887,2622.67,0.0112,-0.0519,0.0078,0.2233,-0.0422,0.9738,1765785797154,20251215T071853Z_bcb7c3e
1765785784913,2622.696,0.0111,-0.0517,0.0078,0.2222,-0.0415,0.9741,1765785797154,20251215T071853Z_bcb7c3e
1765785784929,2622.712,0.0109,-0.0517,0.0078,0.2215,-0.0409,0.9743,1765785797154,20251215T071853Z_bcb7c3e
1765785784951,2622.734,0.0109,-0.0517,0.0078,0.2208,-0.0401,0.9745,1765785797154,20251215T071853Z_bcb7c3e
1765785784970,2622.753,0.0108,-0.0517,0.0078,0.2201,-0.0395,0.9747,1765785797154,20251215T071853Z_bcb7c3e
1765785784988,2622.771,0.0107,-0.0516,0.0079,0.2194,-0.0392,0.9749,1765785797154,20251215T071853Z_bcb7c3e
1765785785004,2622.787,0.0106,-0.0516,0.0079,0.2186,-0.0386,0.9751,1765785797154,20251215T071853Z_bcb7c3e
1765785785020,2622.803,0.0105,-0.0516,0.0079,0.2179,-0.0385,0.9752,1765785797154,20251215T071853Z_bcb7c3e
1765785785039,2622.822,0.0103,-0.0515,0.008,0.2168,-0.0381,0.9755,1765785797154,20251215T071853Z_bcb7c3e
1765785785054,2622.837,0.0101,-0.0515,0.0081,0.2154,-0.0377,0.9758,1765785797154,20251215T071853Z_bcb7c3e
1765785785071,2622.854,0.0099,-0.0514,0.0081,0.2133,-0.0373,0.9763,1765785797154,20251215T071853Z_bcb7c3e
1765785785087,2622.87,0.0096,-0.0515,0.0081,0.2111,-0.0371,0.9768,1765785797154,20251215T071853Z_bcb7c3e
1765785785104,2622.887,0.0094,-0.0514,0.0082,0.2087,-0.0369,0.9773,1765785797154,20251215T071853Z_bcb7c3e
1765785785120,2622.903,0.0092,-0.0514,0.0083,0.2061,-0.0367,0.9778,1765785797154,20251215T071853Z_bcb7c3e
1765785785138,2622.921,0.009,-0.0513,0.0083,0.2034,-0.0363,0.9784,1765785797154,20251215T071853Z_bcb7c3e
1765785785154,2622.937,0.0088,-0.0514,0.0084,0.2012,-0.036,0.9789,1765785797154,20251215T071853Z_bcb7c3e
1765785785171,2622.954,0.0086,-0.0513,0.0085,0.1991,-0.0358,0.9793,1765785797154,20251215T071853Z_bcb7c3e
1765785785188,2622.971,0.0084,-0.0514,0.0086,0.1973,-0.0356,0.9797,1765785797154,20251215T071853Z_bcb7c3e
1765785785205,2622.988,0.0082,-0.0514,0.0086,0.1955,-0.0358,0.98,1765785797154,20251215T071853Z_bcb7c3e
1765785785223,2623.006,0.0081,-0.0514,0.0087,0.1939,-0.0359,0.9804,1765785797154,20251215T071853Z_bcb7c3e
1765785785239,2623.022,0.008,-0.0514,0.0087,0.1928,-0.0359,0.9806,1765785797154,20251215T071853Z_bcb7c3e
1765785785253,2623.036,0.0079,-0.0514,0.0088,0.1917,-0.0358,0.9808,1765785797154,20251215T071853Z_bcb7c3e
1765785785266,2623.049,0.0078,-0.0514,0.0089,0.1912,-0.0358,0.9809,1765785797154,20251215T071853Z_bcb7c3e
1765785785284,2623.067,0.0077,-0.0514,0.0089,0.1906,-0.0358,0.981,1765785797154,20251215T071853Z_bcb7c3e
1765785785300,2623.083,0.0076,-0.0514,0.0089,0.1901,-0.0359,0.9811,1765785797154,20251215T071853Z_bcb7c3e
1765785785318,2623.101,0.0075,-0.0513,0.0089,0.1895,-0.0359,0.9812,1765785797154,20251215T071853Z_bcb7c3e
1765785785335,2623.118,0.0074,-0.0514,0.0089,0.1888,-0.0358,0.9814,1765785797154,20251215T071853Z_bcb7c3e
1765785785352,2623.135,0.0073,-0.0513,0.009,0.188,-0.0356,0.9815,1765785797154,20251215T071853Z_bcb7c3e
1765785785368,2623.151,0.0072,-0.0513,0.009,0.1872,-0.0353,0.9817,1765785797154,20251215T071853Z_bcb7c3e
1765785785386,2623.169,0.007,-0.0513,0.0091,0.1861,-0.0351,0.9819,1765785797154,20251215T071853Z_bcb7c3e
1765785785401,2623.184,0.0068,-0.0514,0.009,0.1846,-0.0348,0.9822,1765785797154,20251215T071853Z_bcb7c3e
1765785785418,2623.201,0.0067,-0.0513,0.0091,0.1829,-0.0347,0.9825,1765785797154,20251215T071853Z_bcb7c3e
1765785785436,2623.219,0.0066,-0.0512,0.0092,0.1813,-0.0339,0.9828,1765785797154,20251215T071853Z_bcb7c3e
1765785785453,2623.236,0.0064,-0.0512,0.0093,0.1796,-0.0337,0.9832,1765785797154,20251215T071853Z_bcb7c3e
1765785785469,2623.252,0.0062,-0.0512,0.0094,0.1778,-0.0341,0.9835,1765785797154,20251215T071853Z_bcb7c3e
1765785785485,2623.268,0.0058,-0.0512,0.0095,0.1754,-0.0343,0.9839,1765785797154,20251215T071853Z_bcb7c3e
1765785785504,2623.287,0.0055,-0.0513,0.0095,0.1725,-0.0344,0.9844,1765785797154,20251215T071853Z_bcb7c3e
1765785785520,2623.303,0.0054,-0.0513,0.0096,0.1698,-0.0345,0.9849,1765785797154,20251215T071853Z_bcb7c3e
1765785785538,2623.321,0.0052,-0.0514,0.0096,0.1677,-0.0351,0.9852,1765785797154,20251215T071853Z_bcb7c3e
1765785785555,2623.338,0.005,-0.0513,0.0097,0.1655,-0.0355,0.9856,1765785797154,20251215T071853Z_bcb7c3e
1765785785571,2623.354,0.0047,-0.0514,0.0098,0.1634,-0.0357,0.9859,1765785797154,20251215T071853Z_bcb7c3e
1765785785588,2623.371,0.0045,-0.0515,0.0098,0.1615,-0.0357,0.9862,1765785797154,20251215T071853Z_bcb7c3e
1765785785603,2623.386,0.0044,-0.0515,0.0099,0.1599,-0.0359,0.9865,1765785797154,20251215T071853Z_bcb7c3e
1765785785620,2623.403,0.0041,-0.0515,0.01,0.1582,-0.0356,0.9868,1765785797154,20251215T071853Z_bcb7c3e
1765785785642,2623.425,0.0039,-0.0515,0.01,0.1562,-0.0358,0.9871,1765785797154,20251215T071853Z_bcb7c3e
1765785785658,2623.441,0.0037,-0.0515,0.01,0.1544,-0.0359,0.9874,1765785797154,20251215T071853Z_bcb7c3e
1765785785675,2623.458,0.0035,-0.0514,0.0101,0.1528,-0.0362,0.9876,1765785797154,20251215T071853Z_bcb7c3e
1765785785689,2623.472,0.0034,-0.0514,0.0101,0.1513,-0.036,0.9878,1765785797154,20251215T071853Z_bcb7c3e
1765785785702,2623.485,0.0033,-0.0515,0.0102,0.15,-0.0361,0.988,1765785797154,20251215T071853Z_bcb7c3e
1765785785718,2623.501,0.0031,-0.0514,0.0102,0.1492,-0.0358,0.9882,1765785797154,20251215T071853Z_bcb7c3e
1765785785735,2623.518,0.003,-0.0514,0.0103,0.1483,-0.0359,0.9883,1765785797154,20251215T071853Z_bcb7c3e
1765785785753,2623.536,0.0028,-0.0515,0.0103,0.1476,-0.0357,0.9884,1765785797154,20251215T071853Z_bcb7c3e
1765785785768,2623.551,0.0028,-0.0515,0.0104,0.1472,-0.0356,0.9885,1765785797154,20251215T071853Z_bcb7c3e
1765785785781,2623.564,0.0027,-0.0515,0.0104,0.1469,-0.0357,0.9885,1765785797154,20251215T071853Z_bcb7c3e
1765785785798,2623.581,0.0026,-0.0516,0.0104,0.1467,-0.0362,0.9885,1765785797154,20251215T071853Z_bcb7c3e
1765785785814,2623.597,0.0025,-0.0515,0.0104,0.1464,-0.0365,0.9886,1765785797154,20251215T071853Z_bcb7c3e
