utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,11174.49,0.0007,-0.0013,0.0001,0.4732,-0.057,0.8791,1769585097906,no_1
,11174.51,0.0007,-0.0014,0,0.4732,-0.0566,0.8791,1769585097906,no_1
,11174.53,0.0008,-0.0014,0.0001,0.4731,-0.0565,0.8792,1769585097906,no_1
,11174.54,0.0008,-0.0013,0.0002,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.56,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11174.58,0.0007,-0.0014,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.59,0.0007,-0.0014,0.0001,0.4732,-0.0565,0.8791,1769585097906,no_1
,11174.61,0.0008,-0.0014,0.0001,0.4732,-0.0565,0.8791,1769585097906,no_1
,11174.63,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11174.64,0.0007,-0.0013,0.0002,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.66,0.0007,-0.0014,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11174.68,0.0007,-0.0014,0.0001,0.4732,-0.0565,0.8791,1769585097906,no_1
,11174.69,0.0008,-0.0014,0.0001,0.4732,-0.0565,0.8792,1769585097906,no_1
,11174.71,0.0008,-0.0014,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.73,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11174.74,0.0006,-0.0014,0.0002,0.4732,-0.0566,0.8791,1769585097906,no_1
,11174.76,0.0007,-0.0015,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11174.78,0.0007,-0.0013,0.0002,0.4732,-0.0567,0.8791,1769585097906,no_1
,11174.79,0.0008,-0.0013,0.0002,0.4732,-0.0567,0.8791,1769585097906,no_1
,11174.81,0.0008,-0.0014,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11174.83,0.0007,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11174.84,0.0006,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11174.86,0.0007,-0.0014,0.0002,0.4731,-0.0566,0.8792,1769585097906,no_1
,11174.88,0.0007,-0.0014,0.0002,0.4731,-0.0568,0.8792,1769585097906,no_1
,11174.89,0.0007,-0.0014,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11174.91,0.0007,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.93,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11174.94,0.0007,-0.0013,0.0002,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.96,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11174.98,0.0007,-0.0014,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11174.99,0.0007,-0.0014,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11175.01,0.0007,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.03,0.0007,-0.0014,0.0001,0.4732,-0.0566,0.8792,1769585097906,no_1
,11175.04,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.06,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.08,0.0007,-0.0014,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11175.09,0.0007,-0.0013,0,0.4732,-0.0565,0.8792,1769585097906,no_1
,11175.11,0.0008,-0.0014,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.13,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.14,0.0007,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.16,0.0008,-0.0014,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11175.18,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.19,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.21,0.0008,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11175.23,0.0008,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.24,0.0008,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.26,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.28,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11175.29,0.0008,-0.0013,0,0.4732,-0.0566,0.8792,1769585097906,no_1
,11175.31,0.0008,-0.0014,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.33,0.0008,-0.0013,0,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.34,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11175.36,0.0007,-0.0014,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.38,0.0007,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11175.39,0.0007,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.41,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.43,0.0008,-0.0013,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11175.45,0.0007,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.46,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.48,0.0008,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.49,0.0007,-0.0013,0,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.51,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.53,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.54,0.0007,-0.0013,0.0001,0.4731,-0.057,0.8792,1769585097906,no_1
,11175.56,0.0007,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.58,0.0008,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11175.59,0.0008,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.61,0.0008,-0.0012,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.63,0.0008,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.64,0.0008,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.66,0.0008,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.68,0.0007,-0.0013,0,0.4732,-0.0567,0.8791,1769585097906,no_1
,11175.7,0.0008,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.71,0.0008,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.73,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.74,0.0007,-0.0014,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.76,0.0008,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11175.78,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.79,0.0008,-0.0013,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11175.81,0.0008,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.83,0.0008,-0.0013,0.0002,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.84,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.86,0.0007,-0.0013,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11175.88,0.0007,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.89,0.0008,-0.0013,0.0002,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.91,0.0008,-0.0013,0.0001,0.4732,-0.0569,0.8791,1769585097906,no_1
,11175.93,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11175.94,0.0007,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11175.96,0.0007,-0.0013,0.0002,0.4731,-0.0567,0.8792,1769585097906,no_1
,11175.98,0.0007,-0.0013,0.0002,0.4731,-0.0569,0.8791,1769585097906,no_1
,11175.99,0.0007,-0.0014,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.01,0.0008,-0.0012,0.0001,0.4732,-0.0564,0.8791,1769585097906,no_1
,11176.03,0.0008,-0.0014,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.04,0.0008,-0.0012,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.06,0.0006,-0.0013,0.0002,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.08,0.0006,-0.0014,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.09,0.0007,-0.0014,0.0002,0.4732,-0.0567,0.8791,1769585097906,no_1
,11176.11,0.0008,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.13,0.0008,-0.0012,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.14,0.0007,-0.0013,0.0002,0.4732,-0.0567,0.8792,1769585097906,no_1
,11176.16,0.0007,-0.0013,0.0002,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.18,0.0007,-0.0013,0.0002,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.19,0.0008,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.21,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.23,0.0007,-0.0012,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.24,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.26,0.0007,-0.0013,0.0002,0.4731,-0.057,0.8791,1769585097906,no_1
,11176.28,0.0006,-0.0013,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.29,0.0007,-0.0013,0,0.4731,-0.0566,0.8792,1769585097906,no_1
,11176.31,0.0008,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.33,0.0008,-0.0012,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.34,0.0007,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.36,0.0007,-0.0014,0.0001,0.4731,-0.057,0.8792,1769585097906,no_1
,11176.38,0.0007,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.39,0.0007,-0.0013,0,0.4732,-0.0566,0.8792,1769585097906,no_1
,11176.41,0.0008,-0.0013,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.43,0.0008,-0.0013,0,0.4731,-0.0572,0.8792,1769585097906,no_1
,11176.44,0.0007,-0.0013,-0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.46,0.0007,-0.0013,0,0.4731,-0.0565,0.8792,1769585097906,no_1
,11176.48,0.0007,-0.0013,0.0001,0.4731,-0.057,0.8792,1769585097906,no_1
,11176.49,0.0007,-0.0013,0,0.4731,-0.0571,0.8792,1769585097906,no_1
,11176.51,0.0007,-0.0013,0,0.4732,-0.0566,0.8791,1769585097906,no_1
,11176.53,0.0008,-0.0013,0,0.4732,-0.0567,0.8792,1769585097906,no_1
,11176.54,0.0008,-0.0013,0.0001,0.4731,-0.057,0.8791,1769585097906,no_1
,11176.56,0.0007,-0.0012,0,0.4731,-0.057,0.8792,1769585097906,no_1
,11176.58,0.0007,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.59,0.0007,-0.0014,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.61,0.0008,-0.0012,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.63,0.0008,-0.0012,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.64,0.0008,-0.0013,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.66,0.0008,-0.0012,0,0.4731,-0.0571,0.8792,1769585097906,no_1
,11176.68,0.0007,-0.0013,0,0.4731,-0.0568,0.8791,1769585097906,no_1
,11176.69,0.0008,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11176.71,0.0008,-0.0012,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.73,0.0008,-0.0012,0,0.4731,-0.057,0.8792,1769585097906,no_1
,11176.74,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.76,0.0008,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.78,0.0008,-0.0013,0.0001,0.4732,-0.0569,0.8791,1769585097906,no_1
,11176.79,0.0008,-0.0012,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.81,0.0008,-0.0012,0.0001,0.4731,-0.057,0.8792,1769585097906,no_1
,11176.83,0.0008,-0.0012,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.84,0.0008,-0.0012,0.0001,0.4731,-0.0569,0.8791,1769585097906,no_1
,11176.86,0.0008,-0.0012,0.0001,0.4732,-0.0568,0.8791,1769585097906,no_1
,11176.88,0.0008,-0.0013,0.0001,0.4731,-0.057,0.8791,1769585097906,no_1
,11176.89,0.0008,-0.0013,0,0.4731,-0.057,0.8792,1769585097906,no_1
,11176.91,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.93,0.0008,-0.0012,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.94,0.0008,-0.0013,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.96,0.0008,-0.0012,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11176.98,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11176.99,0.0008,-0.0013,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11177.01,0.0008,-0.0013,0,0.4732,-0.0569,0.8791,1769585097906,no_1
,11177.03,0.0008,-0.0012,0.0001,0.4732,-0.0569,0.8791,1769585097906,no_1
,11177.04,0.0008,-0.0013,0,0.4731,-0.057,0.8792,1769585097906,no_1
,11177.06,0.0008,-0.0013,0,0.4731,-0.0569,0.8791,1769585097906,no_1
,11177.08,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11177.09,0.0008,-0.0013,0.0001,0.4731,-0.0569,0.8791,1769585097906,no_1
,11177.11,0.0008,-0.0013,0,0.4731,-0.0571,0.8792,1769585097906,no_1
,11177.13,0.0008,-0.0013,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11177.14,0.0008,-0.0013,0,0.4732,-0.0567,0.8791,1769585097906,no_1
,11177.16,0.0008,-0.0013,0.0001,0.4731,-0.057,0.8791,1769585097906,no_1
,11177.18,0.0008,-0.0013,0,0.4731,-0.057,0.8792,1769585097906,no_1
,11177.19,0.0008,-0.0012,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11177.21,0.0008,-0.0013,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11177.23,0.0008,-0.0013,0,0.4731,-0.0569,0.8791,1769585097906,no_1
,11177.24,0.0008,-0.0013,0,0.4731,-0.0568,0.8792,1769585097906,no_1
,11177.26,0.0008,-0.0013,0.0001,0.4732,-0.057,0.8791,1769585097906,no_1
,11177.28,0.0008,-0.0014,0,0.4731,-0.0569,0.8792,1769585097906,no_1
,11177.29,0.0008,-0.0013,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11177.31,0.0008,-0.0013,0,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.33,0.0009,-0.0013,0.0001,0.4732,-0.0569,0.8791,1769585097906,no_1
,11177.34,0.0008,-0.0013,0.0001,0.4731,-0.0569,0.8792,1769585097906,no_1
,11177.36,0.0008,-0.0014,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11177.38,0.0008,-0.0014,0,0.4732,-0.0564,0.8792,1769585097906,no_1
,11177.39,0.0009,-0.0013,0,0.473,-0.0566,0.8792,1769585097906,no_1
,11177.41,0.0009,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11177.43,0.0008,-0.0013,0.0001,0.473,-0.0569,0.8792,1769585097906,no_1
,11177.44,0.0008,-0.0014,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11177.46,0.0008,-0.0013,0,0.473,-0.0564,0.8792,1769585097906,no_1
,11177.48,0.0009,-0.0014,0,0.4731,-0.0565,0.8792,1769585097906,no_1
,11177.49,0.0008,-0.0012,0.0001,0.473,-0.0566,0.8792,1769585097906,no_1
,11177.51,0.0008,-0.0013,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11177.53,0.0007,-0.0014,0,0.473,-0.0566,0.8792,1769585097906,no_1
,11177.54,0.0008,-0.0014,0,0.4731,-0.0564,0.8792,1769585097906,no_1
,11177.56,0.0008,-0.0014,0,0.4731,-0.0564,0.8792,1769585097906,no_1
,11177.58,0.0009,-0.0012,0,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.59,0.0008,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11177.61,0.0007,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.63,0.0007,-0.0015,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.64,0.0007,-0.0013,0,0.4732,-0.0564,0.8792,1769585097906,no_1
,11177.66,0.0008,-0.0014,0,0.473,-0.0563,0.8792,1769585097906,no_1
,11177.68,0.0008,-0.0013,0,0.473,-0.0567,0.8792,1769585097906,no_1
,11177.69,0.0008,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.71,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.73,0.0007,-0.0014,0.0001,0.4731,-0.0565,0.8792,1769585097906,no_1
,11177.74,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.76,0.0008,-0.0014,0,0.4731,-0.0565,0.8792,1769585097906,no_1
,11177.78,0.0008,-0.0014,0.0001,0.4731,-0.0565,0.8792,1769585097906,no_1
,11177.79,0.0008,-0.0014,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11177.81,0.0008,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.83,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.84,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.86,0.0007,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11177.88,0.0008,-0.0014,0,0.4731,-0.0565,0.8792,1769585097906,no_1
,11177.89,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11177.91,0.0007,-0.0014,0.0001,0.4732,-0.0567,0.8792,1769585097906,no_1
,11177.93,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11177.94,0.0007,-0.0014,0.0001,0.4731,-0.0565,0.8792,1769585097906,no_1
,11177.96,0.0008,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11177.98,0.0008,-0.0014,0.0001,0.4731,-0.0568,0.8792,1769585097906,no_1
,11177.99,0.0008,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.01,0.0007,-0.0014,0,0.4731,-0.0565,0.8792,1769585097906,no_1
,11178.03,0.0007,-0.0014,0.0001,0.4732,-0.0565,0.8791,1769585097906,no_1
,11178.04,0.0007,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.06,0.0008,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.08,0.0008,-0.0014,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11178.09,0.0007,-0.0014,0.0001,0.4732,-0.0565,0.8792,1769585097906,no_1
,11178.11,0.0008,-0.0014,0.0001,0.4732,-0.0565,0.8791,1769585097906,no_1
,11178.13,0.0007,-0.0014,0.0002,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.14,0.0007,-0.0014,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11178.16,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.18,0.0008,-0.0014,0.0001,0.4732,-0.0565,0.8792,1769585097906,no_1
,11178.19,0.0007,-0.0013,0.0001,0.4731,-0.0565,0.8792,1769585097906,no_1
,11178.21,0.0007,-0.0014,0.0001,0.4732,-0.0566,0.8792,1769585097906,no_1
,11178.23,0.0007,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.24,0.0007,-0.0014,0,0.4731,-0.0567,0.8792,1769585097906,no_1
,11178.26,0.0007,-0.0014,0.0001,0.4732,-0.0565,0.8792,1769585097906,no_1
,11178.28,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.29,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8792,1769585097906,no_1
,11178.31,0.0007,-0.0014,0.0001,0.4732,-0.0567,0.8792,1769585097906,no_1
,11178.33,0.0007,-0.0014,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.34,0.0007,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11178.36,0.0007,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.38,0.0008,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.39,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.41,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11178.43,0.0007,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.44,0.0007,-0.0013,0.0001,0.4731,-0.0567,0.8792,1769585097906,no_1
,11178.46,0.0007,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.48,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8792,1769585097906,no_1
,11178.49,0.0008,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.51,0.0008,-0.0013,0.0001,0.4731,-0.0566,0.8792,1769585097906,no_1
,11178.53,0.0007,-0.0013,0.0001,0.4732,-0.0566,0.8792,1769585097906,no_1
,11178.54,0.0007,-0.0014,0.0001,0.4732,-0.0565,0.8792,1769585097906,no_1
,11178.56,0.0008,-0.0013,0.0001,0.4732,-0.0564,0.8792,1769585097906,no_1
,11178.58,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.59,0.0008,-0.0013,0.0001,0.4732,-0.0567,0.8791,1769585097906,no_1
,11178.61,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.63,0.0007,-0.0014,0.0001,0.4733,-0.0565,0.8791,1769585097906,no_1
,11178.64,0.0007,-0.0013,0.0001,0.4732,-0.0565,0.8791,1769585097906,no_1
,11178.66,0.0008,-0.0014,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
,11178.68,0.0008,-0.0013,0.0001,0.4732,-0.0566,0.8791,1769585097906,no_1
