utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783753496,591.279,-0.0541,0.0297,0.151,0.0996,0.4176,0.9032,1765783760081,20251215T071853Z_bcb7c3e
1765783753515,591.298,-0.054,0.0298,0.1511,0.0995,0.4176,0.9032,1765783760081,20251215T071853Z_bcb7c3e
1765783753530,591.314,-0.054,0.0297,0.151,0.0995,0.4179,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753549,591.333,-0.0539,0.0298,0.151,0.0996,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753564,591.347,-0.0539,0.0298,0.151,0.0997,0.4179,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753577,591.36,-0.0539,0.0298,0.151,0.0999,0.418,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753595,591.378,-0.0538,0.0297,0.1511,0.1002,0.4179,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753612,591.395,-0.0539,0.0297,0.151,0.1004,0.4176,0.9031,1765783760081,20251215T071853Z_bcb7c3e
1765783753627,591.411,-0.0539,0.0298,0.151,0.1007,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753645,591.428,-0.0539,0.0297,0.151,0.1009,0.4177,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753662,591.445,-0.054,0.0298,0.151,0.1007,0.4176,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753681,591.464,-0.054,0.0297,0.1511,0.1006,0.4177,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753696,591.479,-0.054,0.0297,0.1511,0.1002,0.4177,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753713,591.497,-0.054,0.0298,0.1511,0.1001,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753731,591.514,-0.054,0.0298,0.1511,0.1,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753749,591.532,-0.054,0.0298,0.1511,0.1,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753764,591.547,-0.0541,0.0298,0.1511,0.0997,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753778,591.561,-0.0541,0.0297,0.1511,0.0996,0.4177,0.9031,1765783760081,20251215T071853Z_bcb7c3e
1765783753794,591.577,-0.0541,0.0298,0.1511,0.0996,0.4176,0.9031,1765783760081,20251215T071853Z_bcb7c3e
1765783753811,591.594,-0.0541,0.0299,0.1511,0.0997,0.4178,0.9031,1765783760081,20251215T071853Z_bcb7c3e
1765783753828,591.611,-0.0541,0.0298,0.151,0.0998,0.418,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753843,591.627,-0.0542,0.0298,0.151,0.0998,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753862,591.645,-0.0542,0.0299,0.151,0.1,0.4175,0.9032,1765783760081,20251215T071853Z_bcb7c3e
1765783753880,591.663,-0.0543,0.0298,0.1509,0.1003,0.4176,0.9031,1765783760081,20251215T071853Z_bcb7c3e
1765783753896,591.68,-0.0544,0.0298,0.1507,0.1002,0.4178,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783753915,591.698,-0.0544,0.0299,0.1507,0.1003,0.4184,0.9027,1765783760081,20251215T071853Z_bcb7c3e
1765783753931,591.714,-0.0544,0.03,0.1507,0.1002,0.4194,0.9022,1765783760081,20251215T071853Z_bcb7c3e
1765783753949,591.733,-0.0545,0.0299,0.1507,0.0997,0.4202,0.902,1765783760081,20251215T071853Z_bcb7c3e
1765783753961,591.744,-0.0545,0.0298,0.1506,0.099,0.4201,0.9021,1765783760081,20251215T071853Z_bcb7c3e
1765783753977,591.76,-0.0544,0.03,0.1507,0.0988,0.4203,0.902,1765783760081,20251215T071853Z_bcb7c3e
1765783753995,591.778,-0.0544,0.0301,0.1506,0.0989,0.4208,0.9018,1765783760081,20251215T071853Z_bcb7c3e
1765783754011,591.794,-0.0544,0.03,0.1507,0.0994,0.4201,0.902,1765783760081,20251215T071853Z_bcb7c3e
1765783754028,591.811,-0.0544,0.0301,0.1507,0.0998,0.4195,0.9023,1765783760081,20251215T071853Z_bcb7c3e
1765783754045,591.828,-0.0546,0.0301,0.1506,0.0998,0.4198,0.9021,1765783760081,20251215T071853Z_bcb7c3e
1765783754062,591.845,-0.0546,0.0301,0.1506,0.0996,0.4198,0.9021,1765783760081,20251215T071853Z_bcb7c3e
1765783754080,591.863,-0.0546,0.0301,0.1505,0.0995,0.4199,0.9021,1765783760081,20251215T071853Z_bcb7c3e
1765783754097,591.88,-0.0547,0.0301,0.1505,0.0994,0.4204,0.9019,1765783760081,20251215T071853Z_bcb7c3e
1765783754115,591.898,-0.0547,0.0301,0.1506,0.0992,0.4206,0.9018,1765783760081,20251215T071853Z_bcb7c3e
1765783754131,591.914,-0.0546,0.03,0.1506,0.0988,0.4209,0.9017,1765783760081,20251215T071853Z_bcb7c3e
1765783754146,591.93,-0.0545,0.03,0.1507,0.0988,0.4207,0.9018,1765783760081,20251215T071853Z_bcb7c3e
1765783754162,591.945,-0.0545,0.0301,0.1507,0.0991,0.4204,0.9019,1765783760081,20251215T071853Z_bcb7c3e
1765783754181,591.964,-0.0545,0.0301,0.1507,0.0993,0.42,0.9021,1765783760081,20251215T071853Z_bcb7c3e
1765783754197,591.98,-0.0545,0.03,0.1508,0.0995,0.4196,0.9022,1765783760081,20251215T071853Z_bcb7c3e
1765783754213,591.996,-0.0545,0.03,0.1507,0.0991,0.4193,0.9024,1765783760081,20251215T071853Z_bcb7c3e
1765783754230,592.013,-0.0545,0.03,0.1508,0.0988,0.4191,0.9026,1765783760081,20251215T071853Z_bcb7c3e
1765783754246,592.029,-0.0544,0.03,0.1507,0.0984,0.4197,0.9023,1765783760081,20251215T071853Z_bcb7c3e
1765783754263,592.046,-0.0542,0.03,0.1508,0.0988,0.4195,0.9024,1765783760081,20251215T071853Z_bcb7c3e
1765783754280,592.064,-0.0542,0.03,0.1509,0.0992,0.4193,0.9024,1765783760081,20251215T071853Z_bcb7c3e
1765783754297,592.08,-0.0542,0.03,0.1509,0.0994,0.4194,0.9023,1765783760081,20251215T071853Z_bcb7c3e
1765783754313,592.096,-0.0541,0.0299,0.1509,0.0995,0.4194,0.9023,1765783760081,20251215T071853Z_bcb7c3e
1765783754330,592.113,-0.0539,0.03,0.151,0.0997,0.4192,0.9024,1765783760081,20251215T071853Z_bcb7c3e
1765783754347,592.13,-0.0538,0.03,0.151,0.0999,0.419,0.9025,1765783760081,20251215T071853Z_bcb7c3e
1765783754362,592.146,-0.0537,0.03,0.151,0.1,0.4188,0.9026,1765783760081,20251215T071853Z_bcb7c3e
1765783754380,592.163,-0.0536,0.0299,0.151,0.1003,0.4186,0.9026,1765783760081,20251215T071853Z_bcb7c3e
1765783754399,592.182,-0.0536,0.0299,0.151,0.1008,0.4186,0.9026,1765783760081,20251215T071853Z_bcb7c3e
1765783754413,592.196,-0.0535,0.0299,0.1511,0.1011,0.4183,0.9027,1765783760081,20251215T071853Z_bcb7c3e
1765783754429,592.213,-0.0535,0.0298,0.1511,0.1012,0.4183,0.9026,1765783760081,20251215T071853Z_bcb7c3e
1765783754447,592.23,-0.0535,0.0299,0.1511,0.1009,0.4183,0.9027,1765783760081,20251215T071853Z_bcb7c3e
1765783754461,592.244,-0.0534,0.0298,0.1512,0.1008,0.4182,0.9027,1765783760081,20251215T071853Z_bcb7c3e
1765783754477,592.26,-0.0534,0.0298,0.1513,0.1008,0.4181,0.9028,1765783760081,20251215T071853Z_bcb7c3e
1765783754494,592.277,-0.0534,0.0297,0.1513,0.1006,0.4177,0.903,1765783760081,20251215T071853Z_bcb7c3e
1765783754511,592.294,-0.0534,0.0297,0.1513,0.1004,0.4174,0.9032,1765783760081,20251215T071853Z_bcb7c3e
1765783754528,592.311,-0.0533,0.0297,0.1514,0.1006,0.4171,0.9033,1765783760081,20251215T071853Z_bcb7c3e
1765783754545,592.329,-0.0533,0.0297,0.1514,0.1007,0.4168,0.9034,1765783760081,20251215T071853Z_bcb7c3e
1765783754559,592.343,-0.0532,0.0297,0.1514,0.1008,0.4166,0.9035,1765783760081,20251215T071853Z_bcb7c3e
1765783754577,592.36,-0.0532,0.0297,0.1514,0.1009,0.4166,0.9035,1765783760081,20251215T071853Z_bcb7c3e
1765783754596,592.379,-0.0532,0.0296,0.1515,0.101,0.4163,0.9036,1765783760081,20251215T071853Z_bcb7c3e
1765783754611,592.394,-0.0532,0.0295,0.1515,0.101,0.4158,0.9038,1765783760081,20251215T071853Z_bcb7c3e
1765783754627,592.411,-0.0531,0.0296,0.1515,0.1009,0.4158,0.9038,1765783760081,20251215T071853Z_bcb7c3e
1765783754645,592.428,-0.0531,0.0295,0.1516,0.101,0.4156,0.9039,1765783760081,20251215T071853Z_bcb7c3e
1765783754660,592.444,-0.053,0.0294,0.1516,0.1011,0.4148,0.9043,1765783760081,20251215T071853Z_bcb7c3e
1765783754679,592.462,-0.053,0.0295,0.1515,0.1015,0.4148,0.9042,1765783760081,20251215T071853Z_bcb7c3e
1765783754702,592.485,-0.053,0.0295,0.1515,0.1017,0.4151,0.9041,1765783760081,20251215T071853Z_bcb7c3e
1765783754716,592.499,-0.0529,0.0294,0.1516,0.1019,0.415,0.9041,1765783760081,20251215T071853Z_bcb7c3e
1765783754731,592.514,-0.0529,0.0294,0.1516,0.1024,0.4152,0.904,1765783760081,20251215T071853Z_bcb7c3e
1765783754747,592.531,-0.053,0.0292,0.1516,0.1022,0.4145,0.9043,1765783760081,20251215T071853Z_bcb7c3e
1765783754764,592.547,-0.053,0.0291,0.1517,0.1019,0.4139,0.9046,1765783760081,20251215T071853Z_bcb7c3e
1765783754776,592.56,-0.0529,0.0291,0.1517,0.1019,0.4134,0.9048,1765783760081,20251215T071853Z_bcb7c3e
1765783754794,592.577,-0.0528,0.0292,0.1518,0.102,0.4134,0.9048,1765783760081,20251215T071853Z_bcb7c3e
1765783754811,592.594,-0.0528,0.0291,0.1518,0.1022,0.413,0.905,1765783760081,20251215T071853Z_bcb7c3e
1765783754828,592.612,-0.0528,0.0292,0.1519,0.1026,0.4118,0.9055,1765783760081,20251215T071853Z_bcb7c3e
1765783754845,592.628,-0.0529,0.029,0.1519,0.1027,0.4113,0.9057,1765783760081,20251215T071853Z_bcb7c3e
1765783754861,592.644,-0.0529,0.0291,0.1518,0.1024,0.4109,0.9059,1765783760081,20251215T071853Z_bcb7c3e
1765783754877,592.661,-0.0529,0.029,0.1518,0.1019,0.411,0.9059,1765783760081,20251215T071853Z_bcb7c3e
1765783754896,592.679,-0.0528,0.029,0.1518,0.1018,0.4113,0.9058,1765783760081,20251215T071853Z_bcb7c3e
1765783754915,592.698,-0.0528,0.0291,0.1519,0.1019,0.4116,0.9056,1765783760081,20251215T071853Z_bcb7c3e
1765783754931,592.714,-0.0528,0.0291,0.1519,0.1019,0.412,0.9054,1765783760081,20251215T071853Z_bcb7c3e
1765783754948,592.731,-0.0527,0.029,0.1519,0.1019,0.4122,0.9054,1765783760081,20251215T071853Z_bcb7c3e
1765783754961,592.744,-0.0527,0.0289,0.152,0.1019,0.4121,0.9054,1765783760081,20251215T071853Z_bcb7c3e
1765783754977,592.761,-0.0526,0.029,0.1521,0.1022,0.4117,0.9056,1765783760081,20251215T071853Z_bcb7c3e
1765783754994,592.777,-0.0525,0.029,0.152,0.1023,0.4113,0.9058,1765783760081,20251215T071853Z_bcb7c3e
1765783755011,592.794,-0.0525,0.029,0.152,0.1024,0.4111,0.9058,1765783760081,20251215T071853Z_bcb7c3e
1765783755028,592.811,-0.0524,0.0288,0.1521,0.1022,0.4106,0.9061,1765783760081,20251215T071853Z_bcb7c3e
1765783755044,592.827,-0.0524,0.0288,0.1521,0.1022,0.4103,0.9062,1765783760081,20251215T071853Z_bcb7c3e
1765783755062,592.845,-0.0522,0.0288,0.1521,0.1022,0.4106,0.9061,1765783760081,20251215T071853Z_bcb7c3e
1765783755080,592.863,-0.0522,0.0287,0.1521,0.1026,0.4099,0.9063,1765783760081,20251215T071853Z_bcb7c3e
1765783755096,592.879,-0.0521,0.0288,0.1523,0.1028,0.4099,0.9063,1765783760081,20251215T071853Z_bcb7c3e
1765783755115,592.898,-0.052,0.0287,0.1522,0.1029,0.4098,0.9064,1765783760081,20251215T071853Z_bcb7c3e
1765783755131,592.914,-0.0519,0.0287,0.1523,0.103,0.4097,0.9064,1765783760081,20251215T071853Z_bcb7c3e
1765783755146,592.93,-0.0518,0.0287,0.1523,0.1033,0.4094,0.9065,1765783760081,20251215T071853Z_bcb7c3e
1765783755165,592.948,-0.0517,0.0286,0.1524,0.1035,0.409,0.9067,1765783760081,20251215T071853Z_bcb7c3e
1765783755181,592.964,-0.0516,0.0286,0.1524,0.1039,0.4088,0.9067,1765783760081,20251215T071853Z_bcb7c3e
1765783755196,592.979,-0.0515,0.0285,0.1524,0.1044,0.4084,0.9068,1765783760081,20251215T071853Z_bcb7c3e
1765783755211,592.994,-0.0515,0.0285,0.1524,0.1048,0.4082,0.9069,1765783760081,20251215T071853Z_bcb7c3e
1765783755227,593.011,-0.0514,0.0286,0.1524,0.1051,0.4079,0.9069,1765783760081,20251215T071853Z_bcb7c3e
1765783755245,593.028,-0.0514,0.0286,0.1524,0.1053,0.4078,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755261,593.044,-0.0514,0.0285,0.1524,0.1054,0.4079,0.9069,1765783760081,20251215T071853Z_bcb7c3e
1765783755278,593.061,-0.0513,0.0286,0.1524,0.1054,0.4078,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755295,593.078,-0.0513,0.0286,0.1525,0.1053,0.4078,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755313,593.096,-0.0513,0.0286,0.1525,0.1053,0.4081,0.9068,1765783760081,20251215T071853Z_bcb7c3e
1765783755328,593.112,-0.0513,0.0286,0.1525,0.1052,0.4082,0.9068,1765783760081,20251215T071853Z_bcb7c3e
1765783755346,593.129,-0.0513,0.0286,0.1525,0.105,0.4082,0.9068,1765783760081,20251215T071853Z_bcb7c3e
1765783755361,593.144,-0.0513,0.0285,0.1526,0.1051,0.4081,0.9069,1765783760081,20251215T071853Z_bcb7c3e
1765783755376,593.159,-0.0513,0.0285,0.1526,0.1048,0.4081,0.9069,1765783760081,20251215T071853Z_bcb7c3e
1765783755394,593.177,-0.0511,0.0291,0.1523,0.1044,0.4076,0.9072,1765783760081,20251215T071853Z_bcb7c3e
1765783755410,593.194,-0.051,0.0291,0.1524,0.1043,0.4073,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755428,593.211,-0.051,0.0291,0.1524,0.1043,0.4073,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755444,593.228,-0.0511,0.0285,0.1527,0.1044,0.4072,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755461,593.244,-0.0511,0.0284,0.1527,0.1046,0.4073,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755478,593.262,-0.0511,0.0284,0.1527,0.1047,0.4074,0.9072,1765783760081,20251215T071853Z_bcb7c3e
1765783755495,593.278,-0.0511,0.0284,0.1527,0.1049,0.4074,0.9072,1765783760081,20251215T071853Z_bcb7c3e
1765783755513,593.296,-0.0511,0.0285,0.1527,0.1053,0.4077,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755530,593.314,-0.0511,0.0283,0.1527,0.1053,0.4075,0.9071,1765783760081,20251215T071853Z_bcb7c3e
1765783755547,593.33,-0.0511,0.0284,0.1527,0.1052,0.4075,0.9071,1765783760081,20251215T071853Z_bcb7c3e
1765783755564,593.347,-0.0511,0.0283,0.1528,0.1051,0.4072,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755577,593.36,-0.051,0.0285,0.1528,0.1054,0.4074,0.9071,1765783760081,20251215T071853Z_bcb7c3e
1765783755593,593.376,-0.0511,0.0284,0.1528,0.1054,0.4079,0.9069,1765783760081,20251215T071853Z_bcb7c3e
1765783755610,593.393,-0.0511,0.0284,0.1527,0.1053,0.4068,0.9074,1765783760081,20251215T071853Z_bcb7c3e
1765783755626,593.409,-0.0512,0.0285,0.1527,0.1053,0.4067,0.9075,1765783760081,20251215T071853Z_bcb7c3e
1765783755645,593.428,-0.0512,0.0286,0.1527,0.1049,0.4072,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755660,593.444,-0.0512,0.0285,0.1526,0.1044,0.4071,0.9074,1765783760081,20251215T071853Z_bcb7c3e
1765783755678,593.461,-0.0511,0.0285,0.1527,0.1044,0.4074,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755694,593.478,-0.0511,0.0285,0.1527,0.1045,0.4076,0.9072,1765783760081,20251215T071853Z_bcb7c3e
1765783755712,593.495,-0.0511,0.0284,0.1527,0.1047,0.4075,0.9072,1765783760081,20251215T071853Z_bcb7c3e
1765783755731,593.514,-0.0511,0.0284,0.1527,0.1049,0.4078,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755751,593.534,-0.0511,0.0283,0.1527,0.1051,0.4077,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755761,593.544,-0.051,0.0284,0.1527,0.1053,0.4075,0.9071,1765783760081,20251215T071853Z_bcb7c3e
1765783755776,593.56,-0.0511,0.0284,0.1528,0.1054,0.4076,0.907,1765783760081,20251215T071853Z_bcb7c3e
1765783755795,593.578,-0.0511,0.0284,0.1527,0.1049,0.4067,0.9075,1765783760081,20251215T071853Z_bcb7c3e
1765783755811,593.594,-0.0511,0.0285,0.1528,0.1047,0.4071,0.9074,1765783760081,20251215T071853Z_bcb7c3e
1765783755828,593.611,-0.051,0.0285,0.1528,0.1044,0.4078,0.9071,1765783760081,20251215T071853Z_bcb7c3e
1765783755845,593.628,-0.051,0.0284,0.1528,0.1043,0.4073,0.9073,1765783760081,20251215T071853Z_bcb7c3e
1765783755862,593.645,-0.0509,0.0285,0.1529,0.1045,0.4076,0.9072,1765783760081,20251215T071853Z_bcb7c3e
1765783755881,593.664,-0.0509,0.0284,0.1529,0.1047,0.4078,0.9071,1765783760081,20251215T071853Z_bcb7c3e
