utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765778310315,4756.638,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310331,4756.655,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310348,4756.672,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310360,4756.683,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310378,4756.701,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6058,1765778292079,20251215T043848Z_867c488
1765778310395,4756.718,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310411,4756.735,0.5693,-0.0226,0.0692,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310429,4756.752,0.5693,-0.0226,0.0692,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310445,4756.768,0.5693,-0.0226,0.0691,0.7934,-0.0611,0.6056,1765778292079,20251215T043848Z_867c488
1765778310462,4756.785,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310481,4756.804,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310499,4756.822,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310512,4756.835,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310530,4756.853,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310544,4756.867,0.5693,-0.0226,0.0691,0.7934,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310562,4756.885,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310576,4756.899,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310594,4756.917,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310610,4756.933,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310628,4756.951,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310643,4756.967,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310661,4756.985,0.5693,-0.0226,0.0691,0.7933,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778310678,4757.001,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310695,4757.018,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778310712,4757.035,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6058,1765778292079,20251215T043848Z_867c488
1765778310732,4757.055,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310746,4757.069,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310759,4757.083,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310777,4757.101,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310795,4757.119,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310812,4757.135,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310829,4757.152,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310844,4757.168,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310861,4757.184,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310880,4757.203,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310897,4757.221,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310915,4757.238,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310931,4757.254,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310950,4757.273,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778310962,4757.285,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778310977,4757.3,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778310994,4757.317,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311012,4757.335,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311030,4757.353,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311045,4757.368,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311062,4757.385,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778311080,4757.403,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311098,4757.421,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311115,4757.438,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311130,4757.454,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778311152,4757.476,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311161,4757.485,0.5693,-0.0226,0.0691,0.7933,-0.0612,0.6057,1765778292079,20251215T043848Z_867c488
1765778311177,4757.5,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311192,4757.516,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778311210,4757.533,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311228,4757.551,0.5693,-0.0226,0.0691,0.7934,-0.0611,0.6057,1765778292079,20251215T043848Z_867c488
1765778311244,4757.567,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311262,4757.585,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311279,4757.602,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311295,4757.619,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6058,1765778292079,20251215T043848Z_867c488
1765778311312,4757.635,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778311331,4757.654,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311348,4757.671,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778311366,4757.69,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778311378,4757.701,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311393,4757.717,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311411,4757.735,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6058,1765778292079,20251215T043848Z_867c488
1765778311429,4757.752,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778311446,4757.769,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311460,4757.784,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778311478,4757.802,0.5693,-0.0226,0.0691,0.7934,-0.0607,0.6057,1765778292079,20251215T043848Z_867c488
1765778311496,4757.82,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311513,4757.836,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311531,4757.854,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311549,4757.872,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778311566,4757.889,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311580,4757.903,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311594,4757.917,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6056,1765778292079,20251215T043848Z_867c488
1765778311610,4757.933,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778311625,4757.949,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778311643,4757.967,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311661,4757.985,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311679,4758.002,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778311695,4758.018,0.5693,-0.0226,0.0691,0.7934,-0.0607,0.6057,1765778292079,20251215T043848Z_867c488
1765778311712,4758.035,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311728,4758.052,0.5692,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311748,4758.071,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311766,4758.089,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778311780,4758.103,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311795,4758.118,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778311809,4758.133,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778311828,4758.151,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778311844,4758.167,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311862,4758.185,0.5692,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778311879,4758.202,0.5692,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311896,4758.219,0.5692,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311911,4758.235,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311929,4758.253,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311947,4758.271,0.5692,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778311965,4758.289,0.5692,-0.0226,0.0691,0.7934,-0.0609,0.6056,1765778292079,20251215T043848Z_867c488
1765778311978,4758.301,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778312011,4758.334,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778312029,4758.352,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312045,4758.369,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312061,4758.384,0.5693,-0.0226,0.0691,0.7934,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778312079,4758.402,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312094,4758.418,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312112,4758.436,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312130,4758.453,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312147,4758.47,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312165,4758.489,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312179,4758.503,0.5693,-0.0226,0.0691,0.7934,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312192,4758.516,0.5692,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312210,4758.533,0.5693,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312228,4758.551,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778312242,4758.566,0.5693,-0.0226,0.0691,0.7933,-0.0607,0.6058,1765778292079,20251215T043848Z_867c488
1765778312262,4758.585,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312279,4758.602,0.5692,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778312295,4758.619,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778312313,4758.637,0.5693,-0.0226,0.0691,0.7933,-0.0607,0.6058,1765778292079,20251215T043848Z_867c488
1765778312331,4758.654,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312348,4758.671,0.5693,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778312365,4758.688,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312380,4758.703,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312395,4758.718,0.5693,-0.0226,0.0691,0.7933,-0.0607,0.6058,1765778292079,20251215T043848Z_867c488
1765778312410,4758.733,0.5693,-0.0226,0.0691,0.7933,-0.061,0.6058,1765778292079,20251215T043848Z_867c488
1765778312428,4758.751,0.5692,-0.0226,0.0691,0.7933,-0.0611,0.6058,1765778292079,20251215T043848Z_867c488
1765778312446,4758.769,0.5693,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312460,4758.784,0.5693,-0.0226,0.0691,0.7933,-0.0607,0.6058,1765778292079,20251215T043848Z_867c488
1765778312478,4758.802,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312496,4758.82,0.5692,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778312514,4758.837,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312531,4758.854,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312549,4758.872,0.5692,-0.0226,0.0691,0.7933,-0.061,0.6058,1765778292079,20251215T043848Z_867c488
1765778312567,4758.89,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312579,4758.902,0.5693,-0.0226,0.0691,0.7932,-0.0608,0.6059,1765778292079,20251215T043848Z_867c488
1765778312594,4758.918,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312611,4758.934,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312626,4758.95,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312643,4758.967,0.5692,-0.0226,0.0691,0.7933,-0.0607,0.6058,1765778292079,20251215T043848Z_867c488
1765778312661,4758.985,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312679,4759.002,0.5692,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778312695,4759.018,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312712,4759.035,0.5692,-0.0226,0.0691,0.7934,-0.0607,0.6057,1765778292079,20251215T043848Z_867c488
1765778312730,4759.053,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312746,4759.07,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312763,4759.086,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312782,4759.106,0.5693,-0.0226,0.0691,0.7933,-0.0606,0.6058,1765778292079,20251215T043848Z_867c488
1765778312797,4759.12,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6057,1765778292079,20251215T043848Z_867c488
1765778312812,4759.135,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778312830,4759.153,0.5692,-0.0226,0.0691,0.7933,-0.061,0.6058,1765778292079,20251215T043848Z_867c488
1765778312847,4759.17,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312862,4759.185,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312880,4759.203,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312896,4759.219,0.5692,-0.0226,0.0691,0.7933,-0.0609,0.6058,1765778292079,20251215T043848Z_867c488
1765778312913,4759.236,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
1765778312929,4759.252,0.5692,-0.0226,0.0691,0.7933,-0.0607,0.6057,1765778292079,20251215T043848Z_867c488
1765778312946,4759.269,0.5692,-0.0226,0.0691,0.7934,-0.0609,0.6057,1765778292079,20251215T043848Z_867c488
1765778312963,4759.286,0.5692,-0.0226,0.0691,0.7933,-0.061,0.6057,1765778292079,20251215T043848Z_867c488
1765778312981,4759.304,0.5692,-0.0226,0.0691,0.7934,-0.0607,0.6057,1765778292079,20251215T043848Z_867c488
1765778312994,4759.317,0.5692,-0.0226,0.0691,0.7933,-0.0607,0.6057,1765778292079,20251215T043848Z_867c488
1765778313009,4759.333,0.5692,-0.0226,0.0691,0.7933,-0.0608,0.6058,1765778292079,20251215T043848Z_867c488
