utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8765.122,0.0008,-0.0014,0,0.474,-0.057,0.8787,1769582687874,no_session
,8765.141,0.0008,-0.0014,0,0.4741,-0.057,0.8786,1769582687874,no_session
,8765.154,0.0008,-0.0015,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.171,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.188,0.0008,-0.0014,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8765.204,0.0008,-0.0014,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.221,0.0008,-0.0014,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.238,0.0008,-0.0014,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.255,0.0008,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8765.271,0.0008,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8765.288,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.306,0.0008,-0.0014,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.324,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.344,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.356,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.371,0.0008,-0.0013,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.388,0.0008,-0.0013,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.403,0.0008,-0.0014,0,0.474,-0.057,0.8787,1769582687874,no_session
,8765.421,0.0008,-0.0013,0.0001,0.4741,-0.057,0.8786,1769582687874,no_session
,8765.438,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.456,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.472,0.0008,-0.0013,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.49,0.0008,-0.0013,0,0.474,-0.057,0.8787,1769582687874,no_session
,8765.509,0.0008,-0.0013,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8765.527,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.544,0.0008,-0.0013,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.556,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.57,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.588,0.0008,-0.0013,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.604,0.0008,-0.0013,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.621,0.0008,-0.0013,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.639,0.0008,-0.0013,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.655,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.672,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.688,0.0009,-0.0013,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8765.705,0.0009,-0.0013,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8765.722,0.0008,-0.0013,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8765.739,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.754,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.771,0.0008,-0.0013,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8765.787,0.0008,-0.0013,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.804,0.0009,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8765.821,0.0008,-0.0013,0.0001,0.4741,-0.057,0.8787,1769582687874,no_session
,8765.839,0.0008,-0.0014,0,0.474,-0.0571,0.8787,1769582687874,no_session
,8765.855,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8765.873,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.889,0.0008,-0.0013,0.0001,0.4741,-0.0569,0.8787,1769582687874,no_session
,8765.906,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.924,0.0008,-0.0014,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8765.94,0.0008,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8765.956,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8765.971,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8765.987,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8766.005,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8766.021,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8766.039,0.0008,-0.0013,0,0.474,-0.0566,0.8787,1769582687874,no_session
,8766.056,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.073,0.0008,-0.0014,0.0001,0.4741,-0.057,0.8786,1769582687874,no_session
,8766.091,0.0008,-0.0013,0.0001,0.4741,-0.0569,0.8786,1769582687874,no_session
,8766.107,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.125,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.142,0.0008,-0.0013,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.155,0.0008,-0.0014,0.0001,0.4741,-0.057,0.8786,1769582687874,no_session
,8766.171,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582687874,no_session
,8766.188,0.0008,-0.0014,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8766.204,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.221,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582687874,no_session
,8766.238,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582687874,no_session
,8766.255,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8766.271,0.0008,-0.0014,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8766.288,0.0007,-0.0013,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.306,0.0007,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8766.321,0.0007,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582687874,no_session
,8766.342,0.0008,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.354,0.0008,-0.0013,0,0.4741,-0.0569,0.8786,1769582687874,no_session
,8766.37,0.0007,-0.0013,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8766.388,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.403,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582687874,no_session
,8766.422,0.0007,-0.0014,0,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.438,0.0007,-0.0013,0,0.4742,-0.0568,0.8786,1769582687874,no_session
,8766.455,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.472,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.49,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.507,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.524,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.541,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.556,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.571,0.0007,-0.0014,0,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.587,0.0007,-0.0015,0.0001,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.604,0.0007,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582687874,no_session
,8766.622,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.639,0.0007,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.655,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.673,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.69,0.0007,-0.0014,0,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.708,0.0006,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8766.725,0.0006,-0.0014,0,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.742,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.755,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.771,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.788,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.806,0.0007,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.821,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8766.84,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.855,0.0007,-0.0014,0,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.874,0.0007,-0.0014,0,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.891,0.0007,-0.0015,0,0.4741,-0.0567,0.8787,1769582687874,no_session
,8766.908,0.0007,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8766.925,0.0007,-0.0014,0,0.4741,-0.0567,0.8786,1769582687874,no_session
,8766.943,0.0007,-0.0015,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.956,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8766.971,0.0007,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8766.987,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8767.004,0.0008,-0.0014,0,0.4741,-0.0567,0.8786,1769582687874,no_session
,8767.021,0.0007,-0.0015,0,0.4741,-0.0566,0.8787,1769582687874,no_session
,8767.039,0.0007,-0.0015,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.055,0.0007,-0.0015,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.072,0.0007,-0.0014,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.089,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.105,0.0007,-0.0015,-0.0001,0.4741,-0.0567,0.8787,1769582687874,no_session
,8767.122,0.0007,-0.0014,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.14,0.0007,-0.0014,0,0.4741,-0.0568,0.8786,1769582687874,no_session
,8767.154,0.0007,-0.0014,-0.0001,0.4741,-0.0568,0.8787,1769582687874,no_session
,8767.171,0.0008,-0.0015,-0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8767.188,0.0007,-0.0015,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.204,0.0007,-0.0015,-0.0001,0.4741,-0.0567,0.8786,1769582687874,no_session
,8767.222,0.0007,-0.0014,-0.0001,0.474,-0.0566,0.8787,1769582687874,no_session
,8767.238,0.0007,-0.0015,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.256,0.0007,-0.0014,-0.0001,0.4739,-0.0567,0.8787,1769582687874,no_session
,8767.272,0.0007,-0.0015,-0.0001,0.4741,-0.0568,0.8787,1769582687874,no_session
,8767.289,0.0007,-0.0015,-0.0001,0.4741,-0.0568,0.8786,1769582687874,no_session
,8767.306,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.322,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.34,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.354,0.0007,-0.0015,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.37,0.0008,-0.0014,-0.0001,0.4741,-0.0568,0.8787,1769582687874,no_session
,8767.387,0.0007,-0.0015,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.404,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.421,0.0007,-0.0014,-0.0001,0.474,-0.0569,0.8787,1769582687874,no_session
,8767.438,0.0008,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.455,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.472,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.489,0.0008,-0.0015,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.505,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.522,0.0008,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.54,0.0008,-0.0015,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.554,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.569,0.0008,-0.0014,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.587,0.0008,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.604,0.0008,-0.0014,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8767.621,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.638,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.654,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.672,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.689,0.0007,-0.0014,0,0.4739,-0.0568,0.8787,1769582687874,no_session
,8767.706,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.724,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.74,0.0008,-0.0014,0,0.4739,-0.0568,0.8787,1769582687874,no_session
,8767.756,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.771,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.787,0.0008,-0.0015,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.804,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.82,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.838,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.855,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8767.872,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.89,0.0008,-0.0015,0,0.4741,-0.0567,0.8786,1769582687874,no_session
,8767.908,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.925,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8767.943,0.0008,-0.0015,0,0.4741,-0.0568,0.8787,1769582687874,no_session
,8767.955,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8767.971,0.0008,-0.0015,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8767.988,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.005,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.022,0.0007,-0.0015,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.039,0.0008,-0.0015,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8768.055,0.0007,-0.0015,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.073,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.091,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.107,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8768.125,0.0008,-0.0014,-0.0001,0.4739,-0.0568,0.8787,1769582687874,no_session
,8768.143,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.155,0.0007,-0.0015,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8768.17,0.0007,-0.0014,-0.0001,0.474,-0.0566,0.8787,1769582687874,no_session
,8768.188,0.0008,-0.0015,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.204,0.0008,-0.0015,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.222,0.0008,-0.0014,0,0.474,-0.057,0.8787,1769582687874,no_session
,8768.238,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.255,0.0007,-0.0014,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.272,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.29,0.0008,-0.0014,0,0.4739,-0.0568,0.8787,1769582687874,no_session
,8768.308,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8768.324,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.342,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.355,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.371,0.0008,-0.0014,0,0.474,-0.0566,0.8787,1769582687874,no_session
,8768.387,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.403,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.421,0.0008,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.438,0.0008,-0.0014,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.455,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.473,0.0007,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.488,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.506,0.0007,-0.0015,-0.0001,0.4739,-0.0567,0.8787,1769582687874,no_session
,8768.522,0.0007,-0.0014,-0.0001,0.4739,-0.0567,0.8787,1769582687874,no_session
,8768.54,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.555,0.0008,-0.0015,-0.0001,0.4739,-0.0567,0.8787,1769582687874,no_session
,8768.57,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.587,0.0007,-0.0014,-0.0001,0.4739,-0.0568,0.8787,1769582687874,no_session
,8768.604,0.0007,-0.0014,0,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.622,0.0007,-0.0014,0,0.474,-0.0567,0.8787,1769582687874,no_session
,8768.639,0.0007,-0.0014,-0.0001,0.4739,-0.0569,0.8787,1769582687874,no_session
,8768.655,0.0007,-0.0014,-0.0001,0.4739,-0.0568,0.8788,1769582687874,no_session
,8768.672,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582687874,no_session
,8768.688,0.0007,-0.0014,-0.0001,0.474,-0.0569,0.8787,1769582687874,no_session
,8768.707,0.0008,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.725,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.743,0.0007,-0.0014,-0.0001,0.474,-0.0568,0.8787,1769582687874,no_session
,8768.755,0.0007,-0.0014,-0.0001,0.4739,-0.0569,0.8787,1769582687874,no_session
,8768.771,0.0007,-0.0014,-0.0001,0.474,-0.0567,0.8787,1769582687874,no_session
