utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,195.152,0.214,-0.328,0.5369,0.943,-0.1493,-0.2974,1769487562229,no_session
,195.169,0.214,-0.3281,0.5368,0.943,-0.1493,-0.2974,1769487562229,no_session
,195.186,0.214,-0.328,0.5368,0.943,-0.1495,-0.2973,1769487562229,no_session
,195.202,0.214,-0.328,0.5369,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.219,0.214,-0.328,0.5369,0.943,-0.1495,-0.2973,1769487562229,no_session
,195.236,0.214,-0.328,0.5368,0.943,-0.1493,-0.2973,1769487562229,no_session
,195.252,0.214,-0.328,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.269,0.214,-0.328,0.5368,0.943,-0.1493,-0.2973,1769487562229,no_session
,195.285,0.214,-0.328,0.5368,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.302,0.214,-0.328,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.318,0.214,-0.328,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.336,0.214,-0.3279,0.5367,0.943,-0.1495,-0.2973,1769487562229,no_session
,195.352,0.214,-0.328,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,195.37,0.2139,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.387,0.2139,-0.328,0.5367,0.943,-0.1492,-0.2974,1769487562229,no_session
,195.404,0.214,-0.328,0.5366,0.943,-0.1492,-0.2974,1769487562229,no_session
,195.421,0.214,-0.328,0.5366,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.438,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.453,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2973,1769487562229,no_session
,195.469,0.214,-0.328,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.486,0.2139,-0.328,0.5366,0.943,-0.1492,-0.2973,1769487562229,no_session
,195.502,0.214,-0.3279,0.5366,0.943,-0.1495,-0.2973,1769487562229,no_session
,195.519,0.214,-0.3279,0.5366,0.943,-0.1496,-0.2974,1769487562229,no_session
,195.536,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.553,0.2139,-0.3279,0.5366,0.943,-0.1493,-0.2974,1769487562229,no_session
,195.57,0.214,-0.328,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.587,0.2139,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.604,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.621,0.2139,-0.3279,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.638,0.2139,-0.3279,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.653,0.2139,-0.3279,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.668,0.214,-0.3279,0.5366,0.943,-0.1493,-0.2974,1769487562229,no_session
,195.685,0.214,-0.328,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.702,0.2139,-0.3279,0.5366,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.719,0.2139,-0.3279,0.5366,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.736,0.2139,-0.3279,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,195.753,0.2139,-0.3279,0.5366,0.943,-0.1492,-0.2974,1769487562229,no_session
,195.769,0.2139,-0.3279,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.787,0.2139,-0.328,0.5366,0.943,-0.1497,-0.2973,1769487562229,no_session
,195.803,0.2139,-0.3279,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,195.821,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.839,0.2139,-0.328,0.5366,0.943,-0.1493,-0.2974,1769487562229,no_session
,195.855,0.2139,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.869,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.885,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.902,0.2139,-0.328,0.5367,0.943,-0.1493,-0.2973,1769487562229,no_session
,195.921,0.2139,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,195.936,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2973,1769487562229,no_session
,195.952,0.2139,-0.328,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,195.969,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,195.987,0.2139,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.003,0.2139,-0.328,0.5367,0.943,-0.1493,-0.2973,1769487562229,no_session
,196.021,0.214,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.038,0.214,-0.328,0.5367,0.9429,-0.1497,-0.2974,1769487562229,no_session
,196.053,0.2139,-0.328,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.069,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2973,1769487562229,no_session
,196.086,0.2139,-0.3279,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,196.102,0.2139,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.119,0.2139,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.137,0.2139,-0.328,0.5367,0.943,-0.1496,-0.2973,1769487562229,no_session
,196.154,0.214,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.17,0.2139,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.187,0.214,-0.3279,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.204,0.2139,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.221,0.214,-0.3279,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.238,0.2139,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.255,0.214,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.27,0.2139,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.286,0.2139,-0.3279,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.302,0.2139,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.319,0.214,-0.3279,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.336,0.2139,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.352,0.2139,-0.3279,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.369,0.214,-0.3279,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.387,0.214,-0.3279,0.5367,0.9429,-0.1497,-0.2974,1769487562229,no_session
,196.403,0.214,-0.3279,0.5367,0.9429,-0.1496,-0.2974,1769487562229,no_session
,196.421,0.2139,-0.3278,0.5367,0.943,-0.1495,-0.2973,1769487562229,no_session
,196.437,0.214,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.453,0.214,-0.3278,0.5367,0.9429,-0.1495,-0.2975,1769487562229,no_session
,196.469,0.214,-0.3278,0.5367,0.943,-0.1495,-0.2975,1769487562229,no_session
,196.486,0.2139,-0.3278,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.502,0.214,-0.3279,0.5367,0.943,-0.1494,-0.2975,1769487562229,no_session
,196.519,0.214,-0.3278,0.5367,0.943,-0.1495,-0.2975,1769487562229,no_session
,196.537,0.214,-0.3278,0.5367,0.9429,-0.1497,-0.2974,1769487562229,no_session
,196.553,0.2139,-0.3278,0.5367,0.9429,-0.1497,-0.2974,1769487562229,no_session
,196.57,0.2139,-0.3278,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.588,0.214,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.603,0.214,-0.3278,0.5368,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.62,0.214,-0.3279,0.5368,0.9429,-0.1496,-0.2975,1769487562229,no_session
,196.639,0.214,-0.3278,0.5368,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.652,0.2139,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.669,0.214,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.686,0.214,-0.3278,0.5368,0.9429,-0.1497,-0.2974,1769487562229,no_session
,196.702,0.214,-0.3278,0.5368,0.9429,-0.1497,-0.2974,1769487562229,no_session
,196.719,0.2139,-0.3278,0.5368,0.943,-0.1494,-0.2974,1769487562229,no_session
,196.736,0.214,-0.3278,0.5368,0.943,-0.1493,-0.2975,1769487562229,no_session
,196.753,0.214,-0.3278,0.5368,0.943,-0.1497,-0.2974,1769487562229,no_session
,196.77,0.214,-0.3278,0.5368,0.9429,-0.1498,-0.2975,1769487562229,no_session
,196.787,0.2139,-0.3278,0.5368,0.943,-0.1495,-0.2975,1769487562229,no_session
,196.804,0.2139,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.82,0.214,-0.3278,0.5368,0.943,-0.1494,-0.2975,1769487562229,no_session
,196.839,0.214,-0.3278,0.5368,0.9429,-0.1496,-0.2975,1769487562229,no_session
,196.855,0.214,-0.3278,0.5368,0.943,-0.1496,-0.2974,1769487562229,no_session
,196.869,0.214,-0.3278,0.5368,0.9429,-0.1496,-0.2975,1769487562229,no_session
,196.886,0.214,-0.3279,0.5368,0.943,-0.1495,-0.2975,1769487562229,no_session
,196.902,0.214,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.919,0.214,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,196.936,0.214,-0.3278,0.5368,0.9429,-0.1497,-0.2975,1769487562229,no_session
,196.953,0.214,-0.3279,0.5368,0.943,-0.1495,-0.2975,1769487562229,no_session
,196.97,0.214,-0.3279,0.5368,0.943,-0.1494,-0.2975,1769487562229,no_session
,196.987,0.2141,-0.3279,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.004,0.2141,-0.3279,0.5368,0.9429,-0.1496,-0.2975,1769487562229,no_session
,197.021,0.214,-0.3278,0.5368,0.9429,-0.1497,-0.2975,1769487562229,no_session
,197.038,0.2141,-0.3279,0.5368,0.9429,-0.1495,-0.2975,1769487562229,no_session
,197.054,0.2141,-0.3279,0.5368,0.943,-0.1494,-0.2975,1769487562229,no_session
,197.07,0.2141,-0.3278,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.086,0.2141,-0.3279,0.5368,0.9429,-0.1496,-0.2974,1769487562229,no_session
,197.102,0.2141,-0.3279,0.5368,0.9429,-0.1498,-0.2975,1769487562229,no_session
,197.119,0.2141,-0.3279,0.5368,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.138,0.2141,-0.3279,0.5368,0.943,-0.1494,-0.2975,1769487562229,no_session
,197.152,0.2142,-0.3279,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.17,0.2142,-0.3279,0.5368,0.9429,-0.1498,-0.2975,1769487562229,no_session
,197.187,0.2141,-0.3279,0.5369,0.9429,-0.1497,-0.2974,1769487562229,no_session
,197.204,0.2141,-0.3279,0.5368,0.943,-0.1495,-0.2975,1769487562229,no_session
,197.221,0.2142,-0.3279,0.5368,0.9429,-0.1496,-0.2975,1769487562229,no_session
,197.237,0.2142,-0.3279,0.5369,0.9429,-0.1497,-0.2975,1769487562229,no_session
,197.253,0.2142,-0.3279,0.5369,0.9429,-0.1498,-0.2975,1769487562229,no_session
,197.271,0.2141,-0.3279,0.5369,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.286,0.2142,-0.3279,0.5368,0.943,-0.1495,-0.2975,1769487562229,no_session
,197.302,0.2142,-0.3279,0.5368,0.9429,-0.1495,-0.2975,1769487562229,no_session
,197.319,0.2142,-0.3279,0.5368,0.9429,-0.1496,-0.2974,1769487562229,no_session
,197.336,0.2142,-0.3279,0.5369,0.9429,-0.1496,-0.2975,1769487562229,no_session
,197.353,0.2142,-0.3279,0.5369,0.943,-0.1495,-0.2975,1769487562229,no_session
,197.37,0.2142,-0.3279,0.5369,0.9429,-0.1496,-0.2975,1769487562229,no_session
,197.387,0.2142,-0.3279,0.5369,0.9429,-0.1497,-0.2974,1769487562229,no_session
,197.404,0.2142,-0.3279,0.5369,0.9429,-0.1497,-0.2975,1769487562229,no_session
,197.421,0.2141,-0.3279,0.5369,0.943,-0.1496,-0.2973,1769487562229,no_session
,197.437,0.2142,-0.328,0.5369,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.453,0.2142,-0.3279,0.5369,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.469,0.2142,-0.3279,0.5369,0.9429,-0.1496,-0.2975,1769487562229,no_session
,197.486,0.2142,-0.328,0.5369,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.502,0.2142,-0.328,0.5369,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.519,0.2142,-0.3279,0.5369,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.536,0.2142,-0.328,0.5369,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.552,0.2141,-0.328,0.5369,0.9429,-0.1497,-0.2974,1769487562229,no_session
,197.569,0.2142,-0.3279,0.5369,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.587,0.2142,-0.328,0.5369,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.604,0.2142,-0.3279,0.5368,0.943,-0.1495,-0.2973,1769487562229,no_session
,197.619,0.2142,-0.328,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.636,0.2142,-0.328,0.5369,0.9429,-0.1497,-0.2974,1769487562229,no_session
,197.652,0.2142,-0.328,0.5369,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.669,0.2142,-0.328,0.5368,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.686,0.2142,-0.328,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.702,0.2142,-0.3279,0.5368,0.943,-0.1497,-0.2974,1769487562229,no_session
,197.719,0.2141,-0.328,0.5368,0.9429,-0.1496,-0.2974,1769487562229,no_session
,197.736,0.2141,-0.328,0.5368,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.753,0.2141,-0.328,0.5368,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.769,0.2142,-0.328,0.5368,0.943,-0.1493,-0.2974,1769487562229,no_session
,197.786,0.2142,-0.328,0.5368,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.802,0.2141,-0.328,0.5368,0.9429,-0.1496,-0.2974,1769487562229,no_session
,197.819,0.2141,-0.328,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.835,0.2141,-0.3279,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.852,0.2141,-0.328,0.5368,0.943,-0.1495,-0.2974,1769487562229,no_session
,197.869,0.2141,-0.328,0.5368,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.887,0.2141,-0.3279,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.903,0.2141,-0.328,0.5367,0.943,-0.1493,-0.2974,1769487562229,no_session
,197.92,0.2141,-0.328,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.937,0.2141,-0.3279,0.5367,0.9429,-0.1496,-0.2974,1769487562229,no_session
,197.954,0.2141,-0.3279,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,197.97,0.214,-0.3279,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,197.987,0.214,-0.3279,0.5367,0.943,-0.1493,-0.2973,1769487562229,no_session
,198.003,0.2141,-0.3279,0.5367,0.943,-0.1495,-0.2973,1769487562229,no_session
,198.02,0.214,-0.328,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.038,0.214,-0.3279,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.053,0.214,-0.3283,0.5367,0.9431,-0.1491,-0.2973,1769487562229,no_session
,198.068,0.214,-0.3283,0.5367,0.943,-0.1492,-0.2974,1769487562229,no_session
,198.085,0.214,-0.3284,0.5367,0.943,-0.1493,-0.2973,1769487562229,no_session
,198.102,0.214,-0.3279,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,198.119,0.214,-0.328,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,198.137,0.214,-0.328,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,198.152,0.214,-0.328,0.5366,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.168,0.214,-0.328,0.5367,0.9429,-0.1497,-0.2974,1769487562229,no_session
,198.185,0.214,-0.328,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,198.202,0.214,-0.328,0.5366,0.943,-0.1493,-0.2974,1769487562229,no_session
,198.219,0.214,-0.3281,0.5366,0.943,-0.1493,-0.2974,1769487562229,no_session
,198.238,0.214,-0.328,0.5367,0.943,-0.1496,-0.2973,1769487562229,no_session
,198.253,0.214,-0.328,0.5367,0.943,-0.1497,-0.2973,1769487562229,no_session
,198.269,0.214,-0.3281,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.285,0.214,-0.3281,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,198.302,0.214,-0.328,0.5366,0.943,-0.1494,-0.2974,1769487562229,no_session
,198.319,0.214,-0.328,0.5366,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.336,0.214,-0.328,0.5366,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.352,0.214,-0.3281,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,198.369,0.214,-0.3281,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,198.386,0.2141,-0.3281,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
,198.404,0.214,-0.3281,0.5367,0.9429,-0.1497,-0.2974,1769487562229,no_session
,198.421,0.214,-0.3281,0.5367,0.943,-0.1496,-0.2974,1769487562229,no_session
,198.438,0.214,-0.3281,0.5367,0.943,-0.1494,-0.2975,1769487562229,no_session
,198.453,0.214,-0.3281,0.5367,0.943,-0.1493,-0.2973,1769487562229,no_session
,198.469,0.2141,-0.3281,0.5366,0.943,-0.1495,-0.2974,1769487562229,no_session
,198.485,0.214,-0.3281,0.5367,0.943,-0.1496,-0.2973,1769487562229,no_session
,198.501,0.214,-0.3281,0.5367,0.943,-0.1495,-0.2974,1769487562229,no_session
,198.519,0.214,-0.3281,0.5367,0.943,-0.1494,-0.2973,1769487562229,no_session
,198.536,0.214,-0.3281,0.5367,0.943,-0.1494,-0.2974,1769487562229,no_session
