utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786622517,3460.3,-0.0401,-0.0033,0.0251,-0.3859,0.2977,0.8732,1765786630161,20251215T071853Z_bcb7c3e
1765786622534,3460.317,-0.0399,-0.0032,0.025,-0.387,0.2969,0.873,1765786630161,20251215T071853Z_bcb7c3e
1765786622550,3460.334,-0.0396,-0.0032,0.0251,-0.3878,0.297,0.8726,1765786630161,20251215T071853Z_bcb7c3e
1765786622568,3460.352,-0.039,-0.0032,0.0252,-0.3879,0.2976,0.8723,1765786630161,20251215T071853Z_bcb7c3e
1765786622584,3460.368,-0.0385,-0.0033,0.0253,-0.3874,0.298,0.8724,1765786630161,20251215T071853Z_bcb7c3e
1765786622599,3460.383,-0.0379,-0.0034,0.0254,-0.3862,0.2984,0.8728,1765786630161,20251215T071853Z_bcb7c3e
1765786622617,3460.401,-0.0374,-0.0033,0.0255,-0.3841,0.2993,0.8734,1765786630161,20251215T071853Z_bcb7c3e
1765786622635,3460.418,-0.0368,-0.0033,0.0255,-0.3826,0.2997,0.8739,1765786630161,20251215T071853Z_bcb7c3e
1765786622653,3460.436,-0.0364,-0.0033,0.0256,-0.3802,0.3007,0.8747,1765786630161,20251215T071853Z_bcb7c3e
1765786622668,3460.451,-0.0359,-0.003,0.0256,-0.3787,0.3004,0.8754,1765786630161,20251215T071853Z_bcb7c3e
1765786622682,3460.466,-0.0356,-0.0026,0.0258,-0.3766,0.3021,0.8757,1765786630161,20251215T071853Z_bcb7c3e
1765786622698,3460.482,-0.0354,-0.0022,0.026,-0.3748,0.304,0.8759,1765786630161,20251215T071853Z_bcb7c3e
1765786622717,3460.5,-0.0352,-0.0021,0.0262,-0.373,0.305,0.8763,1765786630161,20251215T071853Z_bcb7c3e
1765786622733,3460.516,-0.035,-0.0021,0.0264,-0.3713,0.306,0.8766,1765786630161,20251215T071853Z_bcb7c3e
1765786622749,3460.533,-0.0349,-0.0021,0.0267,-0.3696,0.3066,0.8772,1765786630161,20251215T071853Z_bcb7c3e
1765786622767,3460.55,-0.0347,-0.0024,0.0268,-0.3683,0.3068,0.8777,1765786630161,20251215T071853Z_bcb7c3e
1765786622782,3460.566,-0.0345,-0.0029,0.027,-0.3673,0.3053,0.8786,1765786630161,20251215T071853Z_bcb7c3e
1765786622802,3460.586,-0.0343,-0.0033,0.0269,-0.3662,0.3033,0.8797,1765786630161,20251215T071853Z_bcb7c3e
1765786622816,3460.6,-0.0341,-0.0041,0.0269,-0.3651,0.3033,0.8801,1765786630161,20251215T071853Z_bcb7c3e
1765786622834,3460.618,-0.0338,-0.0044,0.0269,-0.3643,0.3015,0.8811,1765786630161,20251215T071853Z_bcb7c3e
1765786622852,3460.636,-0.0336,-0.0042,0.027,-0.3628,0.3014,0.8818,1765786630161,20251215T071853Z_bcb7c3e
1765786622869,3460.652,-0.0335,-0.0043,0.0271,-0.3608,0.3044,0.8816,1765786630161,20251215T071853Z_bcb7c3e
1765786622887,3460.67,-0.0334,-0.0044,0.0272,-0.3598,0.3042,0.882,1765786630161,20251215T071853Z_bcb7c3e
1765786622903,3460.686,-0.0332,-0.0041,0.0273,-0.359,0.3036,0.8826,1765786630161,20251215T071853Z_bcb7c3e
1765786622919,3460.703,-0.0331,-0.0039,0.0274,-0.3579,0.3038,0.8829,1765786630161,20251215T071853Z_bcb7c3e
1765786622936,3460.72,-0.033,-0.0037,0.0274,-0.357,0.3038,0.8833,1765786630161,20251215T071853Z_bcb7c3e
1765786622952,3460.736,-0.033,-0.0036,0.0275,-0.3559,0.3041,0.8837,1765786630161,20251215T071853Z_bcb7c3e
1765786622968,3460.752,-0.0329,-0.0034,0.0275,-0.355,0.3044,0.8839,1765786630161,20251215T071853Z_bcb7c3e
1765786622985,3460.768,-0.0329,-0.0031,0.0275,-0.354,0.3052,0.884,1765786630161,20251215T071853Z_bcb7c3e
1765786622999,3460.783,-0.0328,-0.0032,0.0276,-0.3529,0.3066,0.884,1765786630161,20251215T071853Z_bcb7c3e
1765786623017,3460.801,-0.0328,-0.0033,0.0276,-0.3517,0.3076,0.8841,1765786630161,20251215T071853Z_bcb7c3e
1765786623034,3460.817,-0.0328,-0.0035,0.0276,-0.3506,0.3081,0.8844,1765786630161,20251215T071853Z_bcb7c3e
1765786623052,3460.835,-0.0329,-0.0037,0.0277,-0.3497,0.3086,0.8846,1765786630161,20251215T071853Z_bcb7c3e
1765786623066,3460.85,-0.033,-0.004,0.0278,-0.3491,0.309,0.8847,1765786630161,20251215T071853Z_bcb7c3e
1765786623081,3460.865,-0.0331,-0.0043,0.0279,-0.3489,0.3089,0.8848,1765786630161,20251215T071853Z_bcb7c3e
1765786623099,3460.882,-0.0331,-0.0043,0.0279,-0.3487,0.3089,0.8849,1765786630161,20251215T071853Z_bcb7c3e
1765786623117,3460.9,-0.0332,-0.0046,0.0281,-0.3483,0.308,0.8853,1765786630161,20251215T071853Z_bcb7c3e
1765786623135,3460.919,-0.0333,-0.0049,0.028,-0.3482,0.306,0.8861,1765786630161,20251215T071853Z_bcb7c3e
1765786623151,3460.935,-0.0334,-0.0049,0.028,-0.348,0.3037,0.8869,1765786630161,20251215T071853Z_bcb7c3e
1765786623168,3460.951,-0.0335,-0.0048,0.0279,-0.3478,0.3021,0.8876,1765786630161,20251215T071853Z_bcb7c3e
1765786623184,3460.967,-0.0336,-0.0046,0.0278,-0.3475,0.302,0.8877,1765786630161,20251215T071853Z_bcb7c3e
1765786623200,3460.983,-0.0338,-0.0047,0.0277,-0.3475,0.3011,0.888,1765786630161,20251215T071853Z_bcb7c3e
1765786623218,3461.001,-0.0341,-0.0045,0.0276,-0.3481,0.301,0.8878,1765786630161,20251215T071853Z_bcb7c3e
1765786623233,3461.017,-0.0343,-0.0044,0.0274,-0.3492,0.3016,0.8872,1765786630161,20251215T071853Z_bcb7c3e
1765786623251,3461.034,-0.0346,-0.0043,0.0273,-0.3514,0.3023,0.8861,1765786630161,20251215T071853Z_bcb7c3e
1765786623269,3461.052,-0.0349,-0.0043,0.0271,-0.3535,0.3035,0.8848,1765786630161,20251215T071853Z_bcb7c3e
1765786623285,3461.069,-0.0352,-0.0043,0.0271,-0.3558,0.305,0.8834,1765786630161,20251215T071853Z_bcb7c3e
1765786623300,3461.084,-0.0356,-0.0044,0.0272,-0.3579,0.3063,0.8821,1765786630161,20251215T071853Z_bcb7c3e
1765786623320,3461.104,-0.036,-0.0046,0.0271,-0.3605,0.3072,0.8807,1765786630161,20251215T071853Z_bcb7c3e
1765786623338,3461.121,-0.0364,-0.0047,0.0271,-0.3638,0.3076,0.8792,1765786630161,20251215T071853Z_bcb7c3e
1765786623354,3461.137,-0.0366,-0.0047,0.0273,-0.3666,0.3076,0.8781,1765786630161,20251215T071853Z_bcb7c3e
1765786623369,3461.152,-0.0369,-0.0048,0.0274,-0.3688,0.3071,0.8773,1765786630161,20251215T071853Z_bcb7c3e
1765786623385,3461.168,-0.0373,-0.005,0.0274,-0.3706,0.3065,0.8767,1765786630161,20251215T071853Z_bcb7c3e
1765786623400,3461.183,-0.0376,-0.0052,0.0274,-0.3727,0.3047,0.8765,1765786630161,20251215T071853Z_bcb7c3e
1765786623416,3461.2,-0.0379,-0.0053,0.0274,-0.3748,0.303,0.8762,1765786630161,20251215T071853Z_bcb7c3e
1765786623436,3461.219,-0.038,-0.0054,0.0274,-0.376,0.3023,0.8759,1765786630161,20251215T071853Z_bcb7c3e
1765786623452,3461.235,-0.0382,-0.0053,0.0276,-0.376,0.3009,0.8764,1765786630161,20251215T071853Z_bcb7c3e
1765786623470,3461.253,-0.0383,-0.0053,0.0276,-0.3757,0.3008,0.8765,1765786630161,20251215T071853Z_bcb7c3e
1765786623485,3461.269,-0.0383,-0.0053,0.0278,-0.3749,0.3011,0.8768,1765786630161,20251215T071853Z_bcb7c3e
1765786623501,3461.285,-0.0383,-0.0054,0.028,-0.3733,0.3009,0.8775,1765786630161,20251215T071853Z_bcb7c3e
1765786623519,3461.302,-0.0383,-0.0054,0.0282,-0.3711,0.3007,0.8785,1765786630161,20251215T071853Z_bcb7c3e
1765786623537,3461.321,-0.0384,-0.0055,0.0283,-0.3691,0.3005,0.8795,1765786630161,20251215T071853Z_bcb7c3e
1765786623555,3461.338,-0.0384,-0.0054,0.0283,-0.3677,0.3006,0.88,1765786630161,20251215T071853Z_bcb7c3e
1765786623570,3461.354,-0.0385,-0.0056,0.0285,-0.3667,0.3006,0.8804,1765786630161,20251215T071853Z_bcb7c3e
1765786623584,3461.368,-0.0386,-0.0056,0.0287,-0.3657,0.3004,0.8809,1765786630161,20251215T071853Z_bcb7c3e
1765786623599,3461.382,-0.0386,-0.0058,0.0289,-0.3646,0.2997,0.8816,1765786630161,20251215T071853Z_bcb7c3e
1765786623617,3461.4,-0.0387,-0.006,0.0289,-0.364,0.2988,0.8822,1765786630161,20251215T071853Z_bcb7c3e
1765786623635,3461.418,-0.0388,-0.0059,0.0289,-0.3639,0.298,0.8825,1765786630161,20251215T071853Z_bcb7c3e
1765786623651,3461.435,-0.0389,-0.0058,0.029,-0.3643,0.2982,0.8823,1765786630161,20251215T071853Z_bcb7c3e
1765786623669,3461.452,-0.039,-0.0058,0.0291,-0.3646,0.2983,0.8821,1765786630161,20251215T071853Z_bcb7c3e
1765786623686,3461.469,-0.0391,-0.0059,0.0292,-0.3649,0.298,0.882,1765786630161,20251215T071853Z_bcb7c3e
1765786623700,3461.484,-0.0392,-0.0059,0.0294,-0.3649,0.2974,0.8822,1765786630161,20251215T071853Z_bcb7c3e
1765786623720,3461.503,-0.0393,-0.0061,0.0294,-0.365,0.2966,0.8825,1765786630161,20251215T071853Z_bcb7c3e
1765786623737,3461.52,-0.0393,-0.006,0.0294,-0.3649,0.2964,0.8826,1765786630161,20251215T071853Z_bcb7c3e
1765786623755,3461.538,-0.0394,-0.006,0.0295,-0.3649,0.2968,0.8825,1765786630161,20251215T071853Z_bcb7c3e
1765786623771,3461.555,-0.0394,-0.006,0.0295,-0.3649,0.297,0.8824,1765786630161,20251215T071853Z_bcb7c3e
1765786623787,3461.57,-0.0394,-0.0059,0.0297,-0.3647,0.2972,0.8824,1765786630161,20251215T071853Z_bcb7c3e
1765786623800,3461.583,-0.0395,-0.0061,0.0298,-0.3645,0.2971,0.8826,1765786630161,20251215T071853Z_bcb7c3e
1765786623816,3461.6,-0.0395,-0.0061,0.0297,-0.3645,0.2966,0.8827,1765786630161,20251215T071853Z_bcb7c3e
1765786623833,3461.616,-0.0396,-0.0062,0.0298,-0.3647,0.2966,0.8826,1765786630161,20251215T071853Z_bcb7c3e
1765786623849,3461.633,-0.0397,-0.0062,0.0299,-0.365,0.2965,0.8825,1765786630161,20251215T071853Z_bcb7c3e
1765786623867,3461.651,-0.0398,-0.0062,0.03,-0.3652,0.2963,0.8825,1765786630161,20251215T071853Z_bcb7c3e
1765786623883,3461.667,-0.0398,-0.0065,0.03,-0.3655,0.2955,0.8826,1765786630161,20251215T071853Z_bcb7c3e
1765786623901,3461.684,-0.0398,-0.0064,0.03,-0.366,0.294,0.8829,1765786630161,20251215T071853Z_bcb7c3e
1765786623919,3461.702,-0.0397,-0.0062,0.0301,-0.3662,0.2944,0.8827,1765786630161,20251215T071853Z_bcb7c3e
1765786623936,3461.72,-0.0396,-0.0062,0.0303,-0.3659,0.2948,0.8827,1765786630161,20251215T071853Z_bcb7c3e
1765786623954,3461.737,-0.0396,-0.0063,0.0305,-0.3651,0.2946,0.8831,1765786630161,20251215T071853Z_bcb7c3e
1765786623968,3461.752,-0.0397,-0.0064,0.0304,-0.3648,0.2946,0.8833,1765786630161,20251215T071853Z_bcb7c3e
1765786623985,3461.768,-0.0397,-0.0063,0.0305,-0.3647,0.2945,0.8833,1765786630161,20251215T071853Z_bcb7c3e
1765786623999,3461.783,-0.0396,-0.0064,0.0305,-0.3649,0.2939,0.8835,1765786630161,20251215T071853Z_bcb7c3e
1765786624017,3461.8,-0.0395,-0.0064,0.0306,-0.3645,0.2934,0.8837,1765786630161,20251215T071853Z_bcb7c3e
1765786624035,3461.818,-0.0394,-0.0065,0.0306,-0.364,0.2932,0.884,1765786630161,20251215T071853Z_bcb7c3e
1765786624052,3461.835,-0.0394,-0.0065,0.0306,-0.3638,0.2934,0.8841,1765786630161,20251215T071853Z_bcb7c3e
1765786624068,3461.852,-0.0393,-0.0066,0.0307,-0.3636,0.2928,0.8843,1765786630161,20251215T071853Z_bcb7c3e
1765786624086,3461.869,-0.0391,-0.0066,0.0307,-0.3631,0.2925,0.8846,1765786630161,20251215T071853Z_bcb7c3e
1765786624101,3461.884,-0.039,-0.0065,0.0306,-0.3626,0.2923,0.8849,1765786630161,20251215T071853Z_bcb7c3e
1765786624119,3461.903,-0.0389,-0.0065,0.0305,-0.3624,0.2919,0.8851,1765786630161,20251215T071853Z_bcb7c3e
1765786624137,3461.921,-0.0388,-0.0065,0.0305,-0.3619,0.292,0.8853,1765786630161,20251215T071853Z_bcb7c3e
1765786624151,3461.935,-0.0387,-0.0064,0.0304,-0.3612,0.2921,0.8856,1765786630161,20251215T071853Z_bcb7c3e
1765786624169,3461.953,-0.0386,-0.0063,0.0302,-0.3606,0.2929,0.8855,1765786630161,20251215T071853Z_bcb7c3e
1765786624186,3461.969,-0.0384,-0.0063,0.0302,-0.3598,0.2953,0.8851,1765786630161,20251215T071853Z_bcb7c3e
1765786624202,3461.986,-0.0382,-0.0063,0.0303,-0.3587,0.2965,0.8851,1765786630161,20251215T071853Z_bcb7c3e
1765786624218,3462.001,-0.038,-0.0063,0.0303,-0.3572,0.2967,0.8856,1765786630161,20251215T071853Z_bcb7c3e
1765786624235,3462.019,-0.0377,-0.0063,0.0303,-0.3557,0.2968,0.8862,1765786630161,20251215T071853Z_bcb7c3e
1765786624251,3462.035,-0.0372,-0.0062,0.0304,-0.3536,0.2969,0.887,1765786630161,20251215T071853Z_bcb7c3e
1765786624269,3462.053,-0.0367,-0.0061,0.0305,-0.3501,0.2972,0.8883,1765786630161,20251215T071853Z_bcb7c3e
1765786624287,3462.071,-0.036,-0.006,0.0307,-0.3449,0.298,0.8901,1765786630161,20251215T071853Z_bcb7c3e
1765786624304,3462.087,-0.0352,-0.0061,0.0308,-0.3382,0.2977,0.8927,1765786630161,20251215T071853Z_bcb7c3e
1765786624320,3462.104,-0.0344,-0.0061,0.0311,-0.3299,0.2973,0.896,1765786630161,20251215T071853Z_bcb7c3e
1765786624338,3462.121,-0.0333,-0.0061,0.0312,-0.3201,0.2971,0.8996,1765786630161,20251215T071853Z_bcb7c3e
1765786624356,3462.14,-0.032,-0.0061,0.0315,-0.3071,0.2971,0.9041,1765786630161,20251215T071853Z_bcb7c3e
1765786624380,3462.163,-0.0306,-0.006,0.0318,-0.2914,0.2975,0.9091,1765786630161,20251215T071853Z_bcb7c3e
1765786624401,3462.185,-0.0292,-0.0061,0.0319,-0.2731,0.2975,0.9148,1765786630161,20251215T071853Z_bcb7c3e
1765786624421,3462.204,-0.0264,-0.006,0.0325,-0.2429,0.2979,0.9232,1765786630161,20251215T071853Z_bcb7c3e
1765786624436,3462.219,-0.025,-0.006,0.0326,-0.2263,0.2982,0.9273,1765786630161,20251215T071853Z_bcb7c3e
1765786624450,3462.234,-0.0233,-0.0059,0.0327,-0.2096,0.2992,0.9309,1765786630161,20251215T071853Z_bcb7c3e
1765786624470,3462.253,-0.0217,-0.006,0.033,-0.192,0.2999,0.9345,1765786630161,20251215T071853Z_bcb7c3e
1765786624485,3462.269,-0.0201,-0.0059,0.0333,-0.1739,0.2998,0.938,1765786630161,20251215T071853Z_bcb7c3e
1765786624499,3462.283,-0.0186,-0.0059,0.0334,-0.1565,0.2999,0.9411,1765786630161,20251215T071853Z_bcb7c3e
1765786624519,3462.302,-0.0173,-0.006,0.0336,-0.1398,0.3001,0.9436,1765786630161,20251215T071853Z_bcb7c3e
1765786624535,3462.318,-0.0159,-0.006,0.0337,-0.1243,0.2998,0.9459,1765786630161,20251215T071853Z_bcb7c3e
1765786624552,3462.335,-0.0145,-0.006,0.0338,-0.1095,0.2991,0.9479,1765786630161,20251215T071853Z_bcb7c3e
1765786624568,3462.351,-0.0132,-0.006,0.034,-0.0958,0.2991,0.9494,1765786630161,20251215T071853Z_bcb7c3e
1765786624586,3462.369,-0.012,-0.0061,0.0341,-0.083,0.2982,0.9509,1765786630161,20251215T071853Z_bcb7c3e
1765786624602,3462.385,-0.0108,-0.0063,0.0342,-0.0708,0.2973,0.9522,1765786630161,20251215T071853Z_bcb7c3e
1765786624619,3462.402,-0.0096,-0.0062,0.0342,-0.0591,0.2964,0.9532,1765786630161,20251215T071853Z_bcb7c3e
1765786624633,3462.417,-0.0085,-0.0062,0.0342,-0.0473,0.2962,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624651,3462.434,-0.0076,-0.0063,0.0343,-0.037,0.2964,0.9544,1765786630161,20251215T071853Z_bcb7c3e
1765786624669,3462.452,-0.0068,-0.0063,0.0344,-0.0292,0.2968,0.9545,1765786630161,20251215T071853Z_bcb7c3e
1765786624684,3462.468,-0.0059,-0.0062,0.0344,-0.0216,0.2972,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786624702,3462.486,-0.0049,-0.0062,0.0346,-0.0143,0.2984,0.9543,1765786630161,20251215T071853Z_bcb7c3e
1765786624720,3462.503,-0.0042,-0.0061,0.0346,-0.0074,0.2993,0.9541,1765786630161,20251215T071853Z_bcb7c3e
1765786624738,3462.521,-0.0036,-0.0061,0.0347,-0.0013,0.2994,0.9541,1765786630161,20251215T071853Z_bcb7c3e
1765786624755,3462.538,-0.003,-0.0061,0.0348,0.0038,0.2997,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624771,3462.554,-0.0026,-0.0062,0.0349,0.008,0.2997,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624784,3462.567,-0.002,-0.0062,0.0348,0.0122,0.2996,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624800,3462.583,-0.0015,-0.0062,0.0349,0.0155,0.2995,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624818,3462.601,-0.0011,-0.0062,0.035,0.0179,0.2994,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624834,3462.618,-0.0008,-0.0062,0.0351,0.0209,0.2992,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786624851,3462.634,-0.0005,-0.0063,0.0349,0.0223,0.2992,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786624867,3462.651,-0.0002,-0.0063,0.0351,0.023,0.2998,0.9537,1765786630161,20251215T071853Z_bcb7c3e
1765786624885,3462.668,0.0003,-0.0063,0.035,0.0247,0.2997,0.9537,1765786630161,20251215T071853Z_bcb7c3e
1765786624901,3462.684,0.0005,-0.0063,0.0351,0.0265,0.2996,0.9537,1765786630161,20251215T071853Z_bcb7c3e
1765786624919,3462.703,0.0008,-0.0063,0.0352,0.0279,0.2999,0.9536,1765786630161,20251215T071853Z_bcb7c3e
1765786624936,3462.72,0.0009,-0.0065,0.0352,0.0284,0.2992,0.9538,1765786630161,20251215T071853Z_bcb7c3e
1765786624956,3462.739,0.0012,-0.0065,0.0352,0.0286,0.2983,0.9541,1765786630161,20251215T071853Z_bcb7c3e
1765786624972,3462.755,0.0014,-0.0064,0.0351,0.0287,0.2981,0.9541,1765786630161,20251215T071853Z_bcb7c3e
1765786624985,3462.769,0.0016,-0.0064,0.0352,0.029,0.2981,0.9541,1765786630161,20251215T071853Z_bcb7c3e
1765786624997,3462.781,0.0016,-0.0064,0.0352,0.0293,0.2983,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786625017,3462.8,0.0017,-0.0065,0.0352,0.0291,0.2986,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625034,3462.817,0.0018,-0.0064,0.0353,0.0286,0.299,0.9538,1765786630161,20251215T071853Z_bcb7c3e
1765786625050,3462.833,0.0019,-0.0065,0.0352,0.0279,0.2991,0.9538,1765786630161,20251215T071853Z_bcb7c3e
1765786625066,3462.85,0.002,-0.0064,0.0352,0.0275,0.2986,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786625084,3462.868,0.0021,-0.0063,0.035,0.0271,0.2998,0.9536,1765786630161,20251215T071853Z_bcb7c3e
1765786625102,3462.886,0.0022,-0.0064,0.0351,0.0269,0.3012,0.9532,1765786630161,20251215T071853Z_bcb7c3e
1765786625119,3462.902,0.0022,-0.0064,0.0352,0.027,0.3013,0.9532,1765786630161,20251215T071853Z_bcb7c3e
1765786625137,3462.92,0.0023,-0.0066,0.0351,0.0268,0.301,0.9532,1765786630161,20251215T071853Z_bcb7c3e
1765786625155,3462.938,0.0023,-0.0066,0.0351,0.0267,0.3004,0.9534,1765786630161,20251215T071853Z_bcb7c3e
1765786625169,3462.952,0.0024,-0.0065,0.035,0.0266,0.3003,0.9535,1765786630161,20251215T071853Z_bcb7c3e
1765786625184,3462.967,0.0024,-0.0064,0.0349,0.0265,0.3004,0.9534,1765786630161,20251215T071853Z_bcb7c3e
1765786625200,3462.983,0.0023,-0.0064,0.0349,0.0265,0.3008,0.9533,1765786630161,20251215T071853Z_bcb7c3e
1765786625218,3463.001,0.0022,-0.0064,0.0349,0.0259,0.3009,0.9533,1765786630161,20251215T071853Z_bcb7c3e
1765786625235,3463.019,0.0022,-0.0064,0.0349,0.025,0.301,0.9533,1765786630161,20251215T071853Z_bcb7c3e
1765786625253,3463.036,0.0021,-0.0065,0.0349,0.0242,0.301,0.9533,1765786630161,20251215T071853Z_bcb7c3e
1765786625269,3463.052,0.0021,-0.0065,0.0349,0.0233,0.301,0.9534,1765786630161,20251215T071853Z_bcb7c3e
1765786625287,3463.07,0.002,-0.0065,0.0349,0.0224,0.3009,0.9534,1765786630161,20251215T071853Z_bcb7c3e
1765786625300,3463.084,0.0019,-0.0066,0.035,0.0211,0.3008,0.9534,1765786630161,20251215T071853Z_bcb7c3e
1765786625320,3463.103,0.0019,-0.0068,0.0351,0.02,0.3007,0.9535,1765786630161,20251215T071853Z_bcb7c3e
1765786625336,3463.12,0.0018,-0.0068,0.0352,0.0191,0.3007,0.9535,1765786630161,20251215T071853Z_bcb7c3e
1765786625354,3463.137,0.0017,-0.0067,0.0352,0.0183,0.3,0.9538,1765786630161,20251215T071853Z_bcb7c3e
1765786625369,3463.153,0.0017,-0.0067,0.0352,0.018,0.2996,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625385,3463.168,0.0017,-0.0067,0.0352,0.0177,0.2994,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625400,3463.183,0.0016,-0.0067,0.0353,0.0176,0.2994,0.954,1765786630161,20251215T071853Z_bcb7c3e
1765786625418,3463.201,0.0015,-0.0068,0.0353,0.0173,0.2996,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625434,3463.218,0.0014,-0.0068,0.0353,0.0168,0.2996,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625452,3463.235,0.0013,-0.0068,0.0354,0.0165,0.2999,0.9538,1765786630161,20251215T071853Z_bcb7c3e
1765786625468,3463.252,0.0012,-0.0069,0.0354,0.0159,0.3001,0.9538,1765786630161,20251215T071853Z_bcb7c3e
1765786625485,3463.269,0.0012,-0.0069,0.0355,0.0154,0.2997,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625501,3463.285,0.0013,-0.0068,0.0356,0.015,0.2997,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625519,3463.302,0.0013,-0.0068,0.0357,0.0151,0.3004,0.9537,1765786630161,20251215T071853Z_bcb7c3e
1765786625535,3463.319,0.0012,-0.0068,0.0357,0.0151,0.2996,0.9539,1765786630161,20251215T071853Z_bcb7c3e
1765786625555,3463.339,0.0011,-0.0069,0.0358,0.0152,0.299,0.9541,1765786630161,20251215T071853Z_bcb7c3e
1765786625570,3463.354,0.001,-0.007,0.0359,0.0149,0.2987,0.9542,1765786630161,20251215T071853Z_bcb7c3e
1765786625586,3463.369,0.001,-0.0071,0.0359,0.0142,0.2982,0.9544,1765786630161,20251215T071853Z_bcb7c3e
1765786625599,3463.383,0.001,-0.0071,0.0359,0.0136,0.2977,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786625617,3463.401,0.0009,-0.007,0.0359,0.013,0.2976,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786625637,3463.42,0.0009,-0.0071,0.0359,0.0124,0.2974,0.9547,1765786630161,20251215T071853Z_bcb7c3e
1765786625651,3463.434,0.0009,-0.0071,0.0359,0.0117,0.2975,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786625668,3463.451,0.0007,-0.0072,0.036,0.0114,0.2978,0.9545,1765786630161,20251215T071853Z_bcb7c3e
1765786625686,3463.47,0.0007,-0.0072,0.0361,0.0111,0.2977,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786625702,3463.486,0.0007,-0.0072,0.036,0.0107,0.2976,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786625720,3463.503,0.0007,-0.0072,0.0361,0.0104,0.2977,0.9546,1765786630161,20251215T071853Z_bcb7c3e
1765786625738,3463.521,0.0007,-0.0072,0.0361,0.0102,0.2982,0.9544,1765786630161,20251215T071853Z_bcb7c3e
1765786625755,3463.538,0.0007,-0.0073,0.0361,0.0099,0.2974,0.9547,1765786630161,20251215T071853Z_bcb7c3e
