utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765778300329,4746.652,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778300344,4746.668,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778300362,4746.685,0.5693,-0.0227,0.0692,0.7931,-0.062,0.6059,1765778289113,20251215T043848Z_867c488
1765778300380,4746.704,0.5693,-0.0227,0.0692,0.7931,-0.062,0.6059,1765778289113,20251215T043848Z_867c488
1765778300397,4746.721,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300416,4746.74,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300429,4746.752,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778300443,4746.767,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778300460,4746.783,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300477,4746.8,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300496,4746.82,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778300510,4746.834,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778300528,4746.852,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.606,1765778289113,20251215T043848Z_867c488
1765778300544,4746.867,0.5693,-0.0227,0.0692,0.793,-0.0621,0.606,1765778289113,20251215T043848Z_867c488
1765778300562,4746.885,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300580,4746.903,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778300598,4746.921,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300615,4746.938,0.5693,-0.0227,0.0692,0.7931,-0.0622,0.6059,1765778289113,20251215T043848Z_867c488
1765778300634,4746.957,0.5693,-0.0227,0.0692,0.7931,-0.062,0.6059,1765778289113,20251215T043848Z_867c488
1765778300647,4746.97,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778300678,4747.001,0.5693,-0.0227,0.0692,0.7931,-0.0622,0.606,1765778289113,20251215T043848Z_867c488
1765778300694,4747.018,0.5693,-0.0227,0.0692,0.793,-0.0621,0.606,1765778289113,20251215T043848Z_867c488
1765778300711,4747.035,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778300729,4747.053,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778300746,4747.07,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300763,4747.086,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300781,4747.104,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778300798,4747.121,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778300814,4747.138,0.5693,-0.0227,0.0692,0.7931,-0.062,0.6059,1765778289113,20251215T043848Z_867c488
1765778300832,4747.156,0.5693,-0.0227,0.0692,0.7931,-0.0621,0.6059,1765778289113,20251215T043848Z_867c488
1765778300847,4747.17,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778300859,4747.183,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778300879,4747.202,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.606,1765778289113,20251215T043848Z_867c488
1765778300893,4747.217,0.5693,-0.0227,0.0692,0.793,-0.0621,0.606,1765778289113,20251215T043848Z_867c488
1765778300911,4747.235,0.5693,-0.0227,0.0692,0.793,-0.062,0.606,1765778289113,20251215T043848Z_867c488
1765778300928,4747.251,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778300944,4747.268,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778300961,4747.285,0.5693,-0.0227,0.0692,0.7931,-0.062,0.606,1765778289113,20251215T043848Z_867c488
1765778300982,4747.305,0.5693,-0.0227,0.0692,0.7931,-0.062,0.6059,1765778289113,20251215T043848Z_867c488
1765778300999,4747.322,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301014,4747.338,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301031,4747.355,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301046,4747.37,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301059,4747.383,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301076,4747.4,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301094,4747.417,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301109,4747.433,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301127,4747.451,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301146,4747.469,0.5693,-0.0227,0.0692,0.793,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301161,4747.484,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301179,4747.503,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301197,4747.521,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301214,4747.538,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301233,4747.557,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301247,4747.571,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301260,4747.584,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301278,4747.602,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301295,4747.619,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301312,4747.635,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301329,4747.652,0.5693,-0.0227,0.0692,0.7932,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301344,4747.668,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301362,4747.686,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301381,4747.705,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301397,4747.721,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301415,4747.738,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301433,4747.757,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301447,4747.77,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301461,4747.785,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301477,4747.8,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301492,4747.816,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301512,4747.835,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301527,4747.851,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301544,4747.867,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301562,4747.885,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301579,4747.902,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301595,4747.919,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301613,4747.937,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301633,4747.956,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301648,4747.972,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301660,4747.983,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301676,4748,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778301692,4748.016,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301710,4748.034,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301728,4748.052,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301743,4748.067,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301762,4748.085,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301780,4748.103,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301798,4748.121,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778301814,4748.138,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301832,4748.156,0.5693,-0.0227,0.0692,0.793,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301848,4748.171,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301862,4748.185,0.5693,-0.0227,0.0692,0.793,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301876,4748.2,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301893,4748.217,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301911,4748.234,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301929,4748.252,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778301946,4748.269,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778301960,4748.284,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778301978,4748.302,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.606,1765778289113,20251215T043848Z_867c488
1765778301996,4748.32,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302014,4748.337,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.6059,1765778289113,20251215T043848Z_867c488
1765778302032,4748.356,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302045,4748.369,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302058,4748.382,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302077,4748.401,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302094,4748.417,0.5693,-0.0227,0.0692,0.7931,-0.0619,0.606,1765778289113,20251215T043848Z_867c488
1765778302112,4748.435,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302129,4748.452,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.606,1765778289113,20251215T043848Z_867c488
1765778302143,4748.467,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302162,4748.486,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.606,1765778289113,20251215T043848Z_867c488
1765778302179,4748.503,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302197,4748.521,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302214,4748.538,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302233,4748.557,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302247,4748.571,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302259,4748.583,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.606,1765778289113,20251215T043848Z_867c488
1765778302277,4748.6,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302292,4748.616,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302309,4748.633,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302329,4748.652,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302344,4748.668,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302361,4748.684,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302380,4748.704,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302397,4748.72,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302411,4748.734,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.606,1765778289113,20251215T043848Z_867c488
1765778302429,4748.752,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302443,4748.767,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302460,4748.784,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302475,4748.799,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302492,4748.816,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6059,1765778289113,20251215T043848Z_867c488
1765778302510,4748.834,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302527,4748.85,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302542,4748.866,0.5693,-0.0227,0.0692,0.7931,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302560,4748.884,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302577,4748.901,0.5693,-0.0227,0.0692,0.7931,-0.0618,0.6059,1765778289113,20251215T043848Z_867c488
1765778302594,4748.917,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.606,1765778289113,20251215T043848Z_867c488
1765778302611,4748.934,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302627,4748.951,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.606,1765778289113,20251215T043848Z_867c488
1765778302643,4748.966,0.5693,-0.0227,0.0692,0.7931,-0.0615,0.6059,1765778289113,20251215T043848Z_867c488
1765778302660,4748.983,0.5693,-0.0227,0.0692,0.7931,-0.0615,0.606,1765778289113,20251215T043848Z_867c488
1765778302676,4749,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302692,4749.016,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302710,4749.034,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302728,4749.051,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302745,4749.068,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.606,1765778289113,20251215T043848Z_867c488
1765778302760,4749.084,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6059,1765778289113,20251215T043848Z_867c488
1765778302781,4749.104,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302798,4749.121,0.5693,-0.0227,0.0692,0.7931,-0.0614,0.6059,1765778289113,20251215T043848Z_867c488
1765778302813,4749.137,0.5693,-0.0227,0.0692,0.7931,-0.0615,0.6059,1765778289113,20251215T043848Z_867c488
1765778302832,4749.156,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302848,4749.171,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302859,4749.183,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6059,1765778289113,20251215T043848Z_867c488
1765778302876,4749.2,0.5693,-0.0227,0.0692,0.7932,-0.0614,0.6059,1765778289113,20251215T043848Z_867c488
1765778302893,4749.216,0.5693,-0.0227,0.0692,0.7931,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302911,4749.234,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302928,4749.251,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6059,1765778289113,20251215T043848Z_867c488
1765778302943,4749.267,0.5693,-0.0227,0.0692,0.7931,-0.0615,0.606,1765778289113,20251215T043848Z_867c488
1765778302961,4749.285,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778289113,20251215T043848Z_867c488
1765778302979,4749.303,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778289113,20251215T043848Z_867c488
1765778302996,4749.32,0.5693,-0.0227,0.0692,0.7931,-0.0614,0.606,1765778289113,20251215T043848Z_867c488
1765778303014,4749.338,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6059,1765778289113,20251215T043848Z_867c488
1765778303032,4749.356,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778289113,20251215T043848Z_867c488
