utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,11154.28,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.29,0.0007,-0.0015,0,0.4727,-0.0565,0.8794,1769585092972,no_1
,11154.31,0.0008,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.33,0.0008,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.34,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.36,0.0007,-0.0015,-0.0001,0.4726,-0.0565,0.8794,1769585092972,no_1
,11154.38,0.0007,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.39,0.0007,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.41,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.42,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11154.44,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.46,0.0007,-0.0015,-0.0001,0.4727,-0.0565,0.8794,1769585092972,no_1
,11154.48,0.0008,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.49,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.51,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.53,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.54,0.0008,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.56,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.59,0.0008,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.61,0.0008,-0.0015,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11154.63,0.0007,-0.0015,0,0.4726,-0.0566,0.8794,1769585092972,no_1
,11154.64,0.0008,-0.0015,0,0.4726,-0.0566,0.8794,1769585092972,no_1
,11154.66,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.68,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.69,0.0007,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.71,0.0008,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.73,0.0007,-0.0015,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11154.74,0.0008,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.76,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.78,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.79,0.0007,-0.0014,0,0.4727,-0.0565,0.8794,1769585092972,no_1
,11154.81,0.0007,-0.0015,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.83,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.84,0.0007,-0.0015,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11154.86,0.0008,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.88,0.0008,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.89,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.91,0.0007,-0.0015,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11154.93,0.0007,-0.0015,-0.0001,0.4726,-0.0568,0.8794,1769585092972,no_1
,11154.94,0.0007,-0.0014,-0.0001,0.4728,-0.0566,0.8794,1769585092972,no_1
,11154.96,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11154.98,0.0008,-0.0014,-0.0001,0.4728,-0.0566,0.8794,1769585092972,no_1
,11154.99,0.0007,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.01,0.0007,-0.0015,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11155.03,0.0007,-0.0014,-0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.04,0.0008,-0.0015,-0.0001,0.4728,-0.0567,0.8793,1769585092972,no_1
,11155.06,0.0008,-0.0014,-0.0001,0.4727,-0.0564,0.8794,1769585092972,no_1
,11155.08,0.0008,-0.0014,-0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.09,0.0008,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11155.11,0.0007,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.13,0.0008,-0.0014,-0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11155.14,0.0008,-0.0014,-0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11155.16,0.0008,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.18,0.0008,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11155.19,0.0008,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.21,0.0008,-0.0014,-0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.23,0.0007,-0.0014,-0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11155.24,0.0008,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.26,0.0008,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.28,0.0008,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.29,0.0008,-0.0014,-0.0001,0.4726,-0.0568,0.8794,1769585092972,no_1
,11155.31,0.0008,-0.0014,0,0.4726,-0.0567,0.8794,1769585092972,no_1
,11155.33,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.34,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11155.36,0.0009,-0.0014,0,0.4728,-0.0567,0.8793,1769585092972,no_1
,11155.38,0.0008,-0.0014,0,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.39,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.41,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.43,0.0008,-0.0014,0,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.45,0.0008,-0.0014,-0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.46,0.0009,-0.0013,0,0.4727,-0.0565,0.8794,1769585092972,no_1
,11155.48,0.0009,-0.0013,0,0.4726,-0.057,0.8794,1769585092972,no_1
,11155.5,0.0008,-0.0013,0,0.4726,-0.057,0.8794,1769585092972,no_1
,11155.51,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11155.53,0.0009,-0.0014,0,0.4726,-0.0566,0.8795,1769585092972,no_1
,11155.54,0.0009,-0.0013,0.0001,0.4726,-0.0569,0.8794,1769585092972,no_1
,11155.56,0.0009,-0.0013,0.0001,0.4728,-0.0569,0.8793,1769585092972,no_1
,11155.58,0.0008,-0.0013,0,0.4728,-0.0568,0.8794,1769585092972,no_1
,11155.59,0.0008,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.61,0.0009,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.63,0.0009,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.64,0.0009,-0.0013,0.0001,0.4726,-0.057,0.8794,1769585092972,no_1
,11155.66,0.0008,-0.0013,0,0.4727,-0.0569,0.8794,1769585092972,no_1
,11155.68,0.0008,-0.0013,0,0.4726,-0.0567,0.8794,1769585092972,no_1
,11155.69,0.0009,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.71,0.0008,-0.0013,0.0001,0.4726,-0.0569,0.8794,1769585092972,no_1
,11155.73,0.0008,-0.0014,0.0001,0.4726,-0.057,0.8794,1769585092972,no_1
,11155.74,0.0008,-0.0013,0,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.76,0.0008,-0.0013,0.0001,0.4728,-0.0568,0.8794,1769585092972,no_1
,11155.78,0.0009,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.79,0.0008,-0.0013,0.0001,0.4726,-0.0569,0.8795,1769585092972,no_1
,11155.81,0.0008,-0.0014,0.0001,0.4727,-0.0569,0.8794,1769585092972,no_1
,11155.83,0.0008,-0.0014,0,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.84,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.86,0.0008,-0.0014,0.0001,0.4726,-0.0567,0.8794,1769585092972,no_1
,11155.88,0.0008,-0.0013,0.0001,0.4727,-0.057,0.8794,1769585092972,no_1
,11155.89,0.0008,-0.0013,0.0001,0.4726,-0.0568,0.8794,1769585092972,no_1
,11155.91,0.0008,-0.0014,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11155.93,0.0008,-0.0014,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.94,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.96,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11155.98,0.0008,-0.0013,0.0001,0.4728,-0.0568,0.8793,1769585092972,no_1
,11155.99,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.01,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.03,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.04,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.06,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.08,0.0008,-0.0014,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.09,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.11,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.13,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.14,0.0008,-0.0014,0.0002,0.4728,-0.0568,0.8793,1769585092972,no_1
,11156.16,0.0009,-0.0013,0.0002,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.18,0.0008,-0.0013,0.0002,0.4728,-0.0569,0.8793,1769585092972,no_1
,11156.19,0.0008,-0.0013,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.21,0.0008,-0.0014,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.23,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.24,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.26,0.0008,-0.0013,0.0001,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.28,0.0008,-0.0013,0.0002,0.4728,-0.0568,0.8793,1769585092972,no_1
,11156.29,0.0008,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.31,0.0007,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.33,0.0008,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.34,0.0008,-0.0013,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.36,0.0007,-0.0013,0.0001,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.38,0.0007,-0.0013,0.0002,0.4726,-0.0568,0.8794,1769585092972,no_1
,11156.39,0.0007,-0.0013,0.0002,0.4726,-0.0568,0.8794,1769585092972,no_1
,11156.41,0.0008,-0.0013,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.43,0.0008,-0.0013,0.0002,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.44,0.0008,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.46,0.0008,-0.0012,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.48,0.0007,-0.0012,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.49,0.0008,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.51,0.0008,-0.0013,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.53,0.0008,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.54,0.0008,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.56,0.0008,-0.0012,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.58,0.0008,-0.0012,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.59,0.0007,-0.0013,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.61,0.0007,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.63,0.0008,-0.0012,0.0002,0.4728,-0.0566,0.8794,1769585092972,no_1
,11156.64,0.0008,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.66,0.0008,-0.0012,0.0002,0.4727,-0.057,0.8794,1769585092972,no_1
,11156.68,0.0007,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.69,0.0007,-0.0012,0.0002,0.4727,-0.0567,0.8794,1769585092972,no_1
,11156.71,0.0007,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.73,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.74,0.0008,-0.0012,0.0001,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.76,0.0007,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.78,0.0007,-0.0012,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.79,0.0007,-0.0012,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.81,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.83,0.0008,-0.0012,0.0002,0.4727,-0.0569,0.8794,1769585092972,no_1
,11156.84,0.0008,-0.0013,0.0002,0.4728,-0.0569,0.8793,1769585092972,no_1
,11156.86,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8793,1769585092972,no_1
,11156.88,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.89,0.0007,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.91,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11156.93,0.0008,-0.0012,0.0001,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.94,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8793,1769585092972,no_1
,11156.96,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8794,1769585092972,no_1
,11156.98,0.0008,-0.0012,0.0002,0.4728,-0.0568,0.8793,1769585092972,no_1
,11156.99,0.0008,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11157.01,0.0008,-0.0012,0.0001,0.4728,-0.0568,0.8794,1769585092972,no_1
,11157.03,0.0008,-0.0013,0.0001,0.4728,-0.0568,0.8794,1769585092972,no_1
,11157.04,0.0008,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.06,0.0008,-0.0013,0.0002,0.4728,-0.0569,0.8793,1769585092972,no_1
,11157.08,0.0008,-0.0013,0.0002,0.4728,-0.0569,0.8793,1769585092972,no_1
,11157.09,0.0008,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11157.11,0.0008,-0.0013,0.0002,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.13,0.0008,-0.0012,0.0001,0.4728,-0.0568,0.8794,1769585092972,no_1
,11157.14,0.0008,-0.0012,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11157.16,0.0008,-0.0013,0.0001,0.4727,-0.0568,0.8794,1769585092972,no_1
,11157.18,0.0008,-0.0013,0.0002,0.4728,-0.057,0.8794,1769585092972,no_1
,11157.19,0.0008,-0.0012,0.0001,0.4727,-0.0569,0.8794,1769585092972,no_1
,11157.21,0.0008,-0.0012,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.23,0.0009,-0.0012,0.0002,0.4728,-0.0567,0.8793,1769585092972,no_1
,11157.24,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.26,0.0009,-0.0013,0.0002,0.4727,-0.0568,0.8794,1769585092972,no_1
,11157.28,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.29,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585092972,no_1
,11157.31,0.0008,-0.0013,0.0001,0.4728,-0.0568,0.8793,1769585092972,no_1
,11157.33,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.34,0.0009,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.36,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585092972,no_1
,11157.38,0.0009,-0.0013,0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.39,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585092972,no_1
,11157.41,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.43,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.44,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.46,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.48,0.0009,-0.0013,0.0001,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.49,0.0009,-0.0013,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.51,0.0008,-0.0013,0.0001,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.53,0.0008,-0.0014,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.54,0.0008,-0.0013,0.0001,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.56,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.58,0.0008,-0.0013,0,0.4728,-0.0565,0.8794,1769585092972,no_1
,11157.59,0.0009,-0.0014,0.0001,0.4728,-0.0565,0.8793,1769585092972,no_1
,11157.61,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585092972,no_1
,11157.63,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.64,0.0008,-0.0014,0,0.4728,-0.0565,0.8793,1769585092972,no_1
,11157.66,0.0008,-0.0014,0,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.68,0.0008,-0.0013,0,0.4728,-0.0566,0.8793,1769585092972,no_1
,11157.69,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.71,0.0008,-0.0013,0.0001,0.4728,-0.0567,0.8793,1769585092972,no_1
,11157.73,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.74,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.76,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.78,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.79,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.81,0.0008,-0.0013,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.83,0.0008,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11157.84,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.86,0.0007,-0.0013,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.88,0.0008,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.89,0.0008,-0.0014,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11157.91,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11157.93,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585092972,no_1
,11157.94,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8793,1769585092972,no_1
,11157.96,0.0008,-0.0014,0.0001,0.4728,-0.0567,0.8793,1769585092972,no_1
,11157.98,0.0008,-0.0013,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11157.99,0.0008,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11158.01,0.0008,-0.0013,0.0001,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.03,0.0007,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11158.04,0.0007,-0.0014,0,0.4727,-0.0565,0.8794,1769585092972,no_1
,11158.06,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.08,0.0007,-0.0013,0,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.09,0.0007,-0.0013,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.11,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11158.13,0.0007,-0.0014,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.14,0.0007,-0.0014,0.0001,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.16,0.0008,-0.0013,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11158.18,0.0007,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11158.19,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11158.21,0.0007,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11158.23,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.24,0.0007,-0.0014,0,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.26,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.28,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.29,0.0007,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11158.31,0.0007,-0.0014,0,0.4727,-0.0567,0.8794,1769585092972,no_1
,11158.33,0.0007,-0.0014,0,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.34,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.36,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.38,0.0007,-0.0014,0,0.4728,-0.0566,0.8793,1769585092972,no_1
,11158.39,0.0007,-0.0014,0,0.4728,-0.0566,0.8794,1769585092972,no_1
,11158.41,0.0007,-0.0014,0,0.4728,-0.0568,0.8793,1769585092972,no_1
,11158.43,0.0007,-0.0014,0,0.4727,-0.0566,0.8794,1769585092972,no_1
,11158.44,0.0007,-0.0014,0,0.4728,-0.0567,0.8793,1769585092972,no_1
,11158.46,0.0007,-0.0014,0,0.4728,-0.0566,0.8793,1769585092972,no_1
,11158.48,0.0007,-0.0014,0,0.4728,-0.0568,0.8793,1769585092972,no_1
,11158.49,0.0007,-0.0014,0,0.4728,-0.0568,0.8794,1769585092972,no_1
,11158.51,0.0007,-0.0014,0,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.53,0.0007,-0.0014,0,0.4728,-0.0567,0.8793,1769585092972,no_1
,11158.54,0.0007,-0.0014,0,0.4728,-0.0568,0.8793,1769585092972,no_1
,11158.56,0.0007,-0.0014,0,0.4728,-0.0567,0.8793,1769585092972,no_1
,11158.58,0.0007,-0.0014,0,0.4728,-0.0567,0.8794,1769585092972,no_1
,11158.59,0.0008,-0.0014,0,0.4728,-0.0567,0.8793,1769585092972,no_1
,11158.61,0.0007,-0.0014,0,0.4728,-0.0568,0.8794,1769585092972,no_1
,11158.63,0.0007,-0.0014,0,0.4727,-0.0568,0.8794,1769585092972,no_1
,11158.64,0.0007,-0.0014,0.0001,0.4728,-0.0568,0.8793,1769585092972,no_1
,11158.66,0.0007,-0.0014,0,0.4728,-0.0568,0.8793,1769585092972,no_1
,11158.68,0.0007,-0.0013,0,0.4728,-0.0568,0.8794,1769585092972,no_1
,11158.69,0.0007,-0.0014,0,0.4728,-0.0568,0.8794,1769585092972,no_1
