utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8154.054,0.0009,-0.0014,0.0003,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.071,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.088,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.104,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.121,0.0009,-0.0014,0.0003,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8154.139,0.0009,-0.0014,0.0003,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8154.152,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.169,0.0009,-0.0014,0.0003,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.186,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.203,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.22,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.237,0.0008,-0.0014,0.0003,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.255,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.271,0.0009,-0.0014,0.0003,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8154.287,0.0009,-0.0014,0.0002,0.474,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.305,0.0009,-0.0014,0.0003,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.324,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.339,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.354,0.0009,-0.0014,0.0002,0.4741,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8154.369,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.387,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8154.404,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.421,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.437,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.454,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.471,0.0009,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.489,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.506,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8154.523,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.537,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.553,0.0009,-0.0013,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.569,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.585,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.604,0.0009,-0.0013,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.62,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.637,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.655,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.673,0.0009,-0.0014,0.0003,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8154.69,0.0009,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.707,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.723,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.741,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.753,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8154.769,0.0009,-0.0014,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.786,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.803,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8154.82,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.837,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8154.854,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.872,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8154.889,0.0009,-0.0014,0.0002,0.4741,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8154.906,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8154.924,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8154.939,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8154.954,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8154.969,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8154.986,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.002,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.02,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8155.036,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8155.054,0.0008,-0.0014,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.07,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8155.087,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.104,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.122,0.0008,-0.0014,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.138,0.0008,-0.0014,0.0002,0.4741,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8155.153,0.0008,-0.0014,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.169,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.186,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.204,0.0008,-0.0013,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8155.22,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.237,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8155.254,0.0008,-0.0014,0.0003,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.272,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8155.29,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8155.307,0.0008,-0.0013,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.323,0.0008,-0.0013,0.0003,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.341,0.0008,-0.0014,0.0003,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8155.353,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.369,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.386,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.403,0.0008,-0.0013,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.42,0.0008,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.437,0.0008,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.454,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8155.472,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.49,0.0008,-0.0013,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.505,0.0008,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.521,0.0008,-0.0013,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8155.537,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.553,0.0008,-0.0013,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.569,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.586,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.604,0.0009,-0.0013,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8155.621,0.0009,-0.0013,0.0003,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.638,0.0009,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.655,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.673,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8155.689,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.707,0.0009,-0.0014,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.724,0.0009,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.739,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8155.753,0.0009,-0.0014,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.77,0.0009,-0.0014,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.786,0.0009,-0.0014,0.0001,0.4741,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8155.803,0.0009,-0.0013,0.0003,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.82,0.0009,-0.0013,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8155.837,0.0009,-0.0014,0.0001,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.854,0.0009,-0.0014,0.0001,0.4741,-0.0564,0.8787,1769582077874,20260128T063435Z_80333da
,8155.873,0.0009,-0.0013,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8155.89,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8155.907,0.0009,-0.0013,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8155.924,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8155.94,0.0009,-0.0013,0.0001,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8155.953,0.0009,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.969,0.0009,-0.0013,0.0001,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8155.986,0.0009,-0.0014,0.0001,0.4742,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8156.003,0.0009,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.021,0.0009,-0.0014,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.038,0.0008,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.054,0.0008,-0.0014,0.0001,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8156.07,0.0009,-0.0013,0.0002,0.4742,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8156.087,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.105,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.124,0.0008,-0.0014,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.14,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.154,0.0009,-0.0013,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.169,0.0008,-0.0013,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.186,0.0008,-0.0013,0.0002,0.4742,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8156.203,0.0009,-0.0014,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.22,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.236,0.0008,-0.0013,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.254,0.0008,-0.0013,0.0002,0.4742,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.271,0.0008,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.287,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.305,0.0008,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.322,0.0008,-0.0013,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.336,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.353,0.0008,-0.0013,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.369,0.0008,-0.0013,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.386,0.0008,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.403,0.0008,-0.0014,0.0003,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8156.42,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.437,0.0008,-0.0013,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8156.454,0.0009,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.471,0.0008,-0.0013,0.0003,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8156.488,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.504,0.0008,-0.0014,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.521,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.538,0.0008,-0.0013,0.0002,0.4741,-0.0564,0.8786,1769582077874,20260128T063435Z_80333da
,8156.552,0.0008,-0.0014,0.0003,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.569,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.586,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.603,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8787,1769582077874,20260128T063435Z_80333da
,8156.622,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.638,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8156.654,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.671,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.688,0.0008,-0.0014,0.0002,0.4741,-0.0565,0.8786,1769582077874,20260128T063435Z_80333da
,8156.704,0.0008,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.722,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.737,0.0008,-0.0014,0.0003,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.753,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.77,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.786,0.0007,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.803,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.82,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8156.837,0.0007,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.854,0.0007,-0.0014,0.0001,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.872,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.889,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582077874,20260128T063435Z_80333da
,8156.907,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.924,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8156.938,0.0008,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8156.97,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8156.987,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.004,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.021,0.0008,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8157.039,0.0008,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8157.056,0.0007,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.073,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.089,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.104,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8157.123,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8157.138,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.153,0.0008,-0.0014,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.169,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.186,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.203,0.0008,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.219,0.0008,-0.0012,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.236,0.0008,-0.0013,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.252,0.0008,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8157.27,0.0008,-0.0013,0.0002,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8157.287,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.304,0.0008,-0.0013,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.321,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.337,0.0009,-0.0013,0.0002,0.4741,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8157.353,0.0009,-0.0012,0.0003,0.4743,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.369,0.0008,-0.0013,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.385,0.0008,-0.0013,0.0002,0.4742,-0.0569,0.8786,1769582077874,20260128T063435Z_80333da
,8157.402,0.0009,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.419,0.0009,-0.0012,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.436,0.0009,-0.0012,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.453,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.469,0.0008,-0.0013,0.0002,0.4742,-0.0569,0.8786,1769582077874,20260128T063435Z_80333da
,8157.486,0.0008,-0.0013,0.0001,0.4741,-0.0568,0.8787,1769582077874,20260128T063435Z_80333da
,8157.503,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.521,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.537,0.0009,-0.0012,0.0002,0.4741,-0.0567,0.8787,1769582077874,20260128T063435Z_80333da
,8157.553,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582077874,20260128T063435Z_80333da
,8157.57,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.586,0.0008,-0.0012,0.0002,0.4741,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.604,0.0008,-0.0013,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.621,0.0009,-0.0012,0.0003,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.637,0.0009,-0.0013,0.0003,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.654,0.0009,-0.0012,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.672,0.0009,-0.0012,0.0002,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.689,0.0008,-0.0012,0.0003,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.707,0.0009,-0.0013,0.0003,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.726,0.0009,-0.0013,0.0003,0.4742,-0.0568,0.8786,1769582077874,20260128T063435Z_80333da
,8157.741,0.0009,-0.0012,0.0003,0.4742,-0.0569,0.8786,1769582077874,20260128T063435Z_80333da
,8157.753,0.0009,-0.0012,0.0002,0.4742,-0.0569,0.8786,1769582077874,20260128T063435Z_80333da
,8157.77,0.0009,-0.0012,0.0002,0.4742,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.786,0.0009,-0.0013,0.0003,0.4742,-0.0566,0.8786,1769582077874,20260128T063435Z_80333da
,8157.803,0.0009,-0.0013,0.0003,0.4741,-0.0567,0.8786,1769582077874,20260128T063435Z_80333da
,8157.82,0.0009,-0.0013,0.0003,0.4741,-0.0569,0.8786,1769582077874,20260128T063435Z_80333da
