utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,94.355,-0.0857,0.0237,0.0424,-0.3966,-0.0593,0.9161,1766833633209,20251227T110648Z_250204b
,94.371,-0.0857,0.0237,0.0424,-0.3963,-0.0592,0.9162,1766833633209,20251227T110648Z_250204b
,94.388,-0.0857,0.0236,0.0423,-0.3963,-0.0595,0.9162,1766833633209,20251227T110648Z_250204b
,94.405,-0.0856,0.0236,0.0421,-0.3969,-0.0599,0.9159,1766833633209,20251227T110648Z_250204b
,94.422,-0.0855,0.0237,0.0422,-0.3973,-0.0605,0.9157,1766833633209,20251227T110648Z_250204b
,94.438,-0.0854,0.0237,0.0421,-0.3974,-0.0602,0.9157,1766833633209,20251227T110648Z_250204b
,94.455,-0.0854,0.0237,0.042,-0.397,-0.0602,0.9158,1766833633209,20251227T110648Z_250204b
,94.473,-0.0854,0.0238,0.042,-0.3968,-0.0601,0.9159,1766833633209,20251227T110648Z_250204b
,94.49,-0.0854,0.0237,0.0419,-0.3968,-0.0598,0.916,1766833633209,20251227T110648Z_250204b
,94.507,-0.0853,0.0238,0.0418,-0.3966,-0.0604,0.916,1766833633209,20251227T110648Z_250204b
,94.523,-0.0852,0.0237,0.0418,-0.3963,-0.0611,0.9161,1766833633209,20251227T110648Z_250204b
,94.541,-0.0851,0.0237,0.0418,-0.3957,-0.0612,0.9163,1766833633209,20251227T110648Z_250204b
,94.558,-0.085,0.0236,0.0417,-0.3949,-0.0616,0.9166,1766833633209,20251227T110648Z_250204b
,94.575,-0.0849,0.0236,0.0416,-0.3944,-0.0622,0.9168,1766833633209,20251227T110648Z_250204b
,94.59,-0.0848,0.0235,0.0417,-0.3939,-0.0626,0.917,1766833633209,20251227T110648Z_250204b
,94.605,-0.0846,0.0234,0.0415,-0.3939,-0.0641,0.9169,1766833633209,20251227T110648Z_250204b
,94.621,-0.0845,0.0236,0.0414,-0.3933,-0.0655,0.9171,1766833633209,20251227T110648Z_250204b
,94.638,-0.0844,0.0235,0.0415,-0.3924,-0.0657,0.9175,1766833633209,20251227T110648Z_250204b
,94.654,-0.0843,0.0232,0.0414,-0.3914,-0.0658,0.9179,1766833633209,20251227T110648Z_250204b
,94.671,-0.0841,0.0232,0.0412,-0.3911,-0.0683,0.9178,1766833633209,20251227T110648Z_250204b
,94.688,-0.0838,0.0235,0.0412,-0.3904,-0.07,0.918,1766833633209,20251227T110648Z_250204b
,94.705,-0.0838,0.0234,0.0411,-0.3898,-0.07,0.9182,1766833633209,20251227T110648Z_250204b
,94.722,-0.0838,0.0235,0.0412,-0.3895,-0.0693,0.9184,1766833633209,20251227T110648Z_250204b
,94.738,-0.0837,0.0235,0.0411,-0.3894,-0.069,0.9185,1766833633209,20251227T110648Z_250204b
,94.755,-0.0836,0.0232,0.0409,-0.3898,-0.0698,0.9182,1766833633209,20251227T110648Z_250204b
,94.773,-0.0835,0.0231,0.0408,-0.3903,-0.0713,0.9179,1766833633209,20251227T110648Z_250204b
,94.79,-0.0834,0.0232,0.0409,-0.3906,-0.0713,0.9178,1766833633209,20251227T110648Z_250204b
,94.807,-0.0834,0.0235,0.0409,-0.3908,-0.0712,0.9177,1766833633209,20251227T110648Z_250204b
,94.824,-0.0835,0.0234,0.0409,-0.3908,-0.0711,0.9177,1766833633209,20251227T110648Z_250204b
,94.84,-0.0834,0.0233,0.0408,-0.3914,-0.0719,0.9174,1766833633209,20251227T110648Z_250204b
,94.857,-0.0832,0.0235,0.0408,-0.392,-0.072,0.9171,1766833633209,20251227T110648Z_250204b
,94.873,-0.0831,0.0232,0.0408,-0.3922,-0.0727,0.917,1766833633209,20251227T110648Z_250204b
,94.891,-0.083,0.0233,0.0408,-0.392,-0.0733,0.917,1766833633209,20251227T110648Z_250204b
,94.91,-0.083,0.0232,0.0406,-0.392,-0.0725,0.9171,1766833633209,20251227T110648Z_250204b
,94.922,-0.083,0.0231,0.0406,-0.392,-0.0729,0.9171,1766833633209,20251227T110648Z_250204b
,94.955,-0.0829,0.0232,0.0405,-0.3927,-0.0729,0.9168,1766833633209,20251227T110648Z_250204b
,94.973,-0.0827,0.0231,0.0404,-0.3929,-0.0728,0.9167,1766833633209,20251227T110648Z_250204b
,94.988,-0.0827,0.0231,0.0404,-0.3928,-0.0733,0.9167,1766833633209,20251227T110648Z_250204b
,95.005,-0.0826,0.0232,0.0404,-0.3929,-0.0732,0.9166,1766833633209,20251227T110648Z_250204b
,95.022,-0.0825,0.0231,0.0402,-0.3932,-0.0736,0.9165,1766833633209,20251227T110648Z_250204b
,95.038,-0.0823,0.0232,0.0402,-0.3931,-0.0743,0.9165,1766833633209,20251227T110648Z_250204b
,95.054,-0.0822,0.0232,0.0402,-0.3931,-0.0736,0.9166,1766833633209,20251227T110648Z_250204b
,95.071,-0.0822,0.0232,0.0401,-0.3929,-0.0724,0.9167,1766833633209,20251227T110648Z_250204b
,95.088,-0.0821,0.0232,0.04,-0.3929,-0.0729,0.9167,1766833633209,20251227T110648Z_250204b
,95.105,-0.082,0.0233,0.04,-0.3927,-0.0727,0.9168,1766833633209,20251227T110648Z_250204b
,95.122,-0.0819,0.0233,0.0399,-0.3926,-0.0722,0.9169,1766833633209,20251227T110648Z_250204b
,95.138,-0.0818,0.0234,0.0399,-0.3925,-0.0716,0.917,1766833633209,20251227T110648Z_250204b
,95.155,-0.0818,0.0235,0.0399,-0.3925,-0.0709,0.917,1766833633209,20251227T110648Z_250204b
,95.171,-0.0817,0.0234,0.0398,-0.3925,-0.0705,0.9171,1766833633209,20251227T110648Z_250204b
,95.188,-0.0816,0.0235,0.0398,-0.3924,-0.0704,0.9171,1766833633209,20251227T110648Z_250204b
,95.205,-0.0816,0.0235,0.0398,-0.3922,-0.0701,0.9172,1766833633209,20251227T110648Z_250204b
,95.221,-0.0815,0.0235,0.0397,-0.3923,-0.0697,0.9172,1766833633209,20251227T110648Z_250204b
,95.238,-0.0815,0.0235,0.0396,-0.3924,-0.0698,0.9172,1766833633209,20251227T110648Z_250204b
,95.255,-0.0814,0.0235,0.0397,-0.3923,-0.0693,0.9172,1766833633209,20251227T110648Z_250204b
,95.272,-0.0814,0.0236,0.0398,-0.3919,-0.069,0.9174,1766833633209,20251227T110648Z_250204b
,95.289,-0.0814,0.0233,0.0397,-0.3918,-0.0694,0.9174,1766833633209,20251227T110648Z_250204b
,95.306,-0.0814,0.0234,0.0396,-0.3919,-0.0698,0.9174,1766833633209,20251227T110648Z_250204b
,95.323,-0.0813,0.0235,0.0396,-0.3921,-0.0688,0.9173,1766833633209,20251227T110648Z_250204b
,95.337,-0.0814,0.0234,0.0397,-0.392,-0.0684,0.9174,1766833633209,20251227T110648Z_250204b
,95.354,-0.0814,0.0234,0.0396,-0.3921,-0.0688,0.9174,1766833633209,20251227T110648Z_250204b
,95.372,-0.0815,0.0235,0.0397,-0.3924,-0.0685,0.9172,1766833633209,20251227T110648Z_250204b
,95.388,-0.0814,0.0234,0.0396,-0.3927,-0.0684,0.9171,1766833633209,20251227T110648Z_250204b
,95.406,-0.0814,0.0234,0.0397,-0.3929,-0.0687,0.917,1766833633209,20251227T110648Z_250204b
,95.421,-0.0815,0.0235,0.0396,-0.3932,-0.0688,0.9169,1766833633209,20251227T110648Z_250204b
,95.438,-0.0815,0.0235,0.0396,-0.3933,-0.0683,0.9168,1766833633209,20251227T110648Z_250204b
,95.454,-0.0813,0.0236,0.0397,-0.3934,-0.0681,0.9168,1766833633209,20251227T110648Z_250204b
,95.47,-0.0813,0.0236,0.0397,-0.3931,-0.0674,0.917,1766833633209,20251227T110648Z_250204b
,95.488,-0.0814,0.0234,0.0396,-0.393,-0.0679,0.917,1766833633209,20251227T110648Z_250204b
,95.504,-0.0814,0.0235,0.0397,-0.3929,-0.0675,0.9171,1766833633209,20251227T110648Z_250204b
,95.522,-0.0815,0.0234,0.0397,-0.3931,-0.067,0.917,1766833633209,20251227T110648Z_250204b
,95.538,-0.0815,0.0237,0.0399,-0.3935,-0.0669,0.9169,1766833633209,20251227T110648Z_250204b
,95.555,-0.0815,0.0234,0.0399,-0.3933,-0.0673,0.9169,1766833633209,20251227T110648Z_250204b
,95.572,-0.0815,0.0234,0.0398,-0.3931,-0.0686,0.9169,1766833633209,20251227T110648Z_250204b
,95.59,-0.0816,0.0234,0.0399,-0.3933,-0.0685,0.9169,1766833633209,20251227T110648Z_250204b
,95.606,-0.0815,0.0234,0.0399,-0.3935,-0.0686,0.9167,1766833633209,20251227T110648Z_250204b
,95.624,-0.0815,0.0234,0.0399,-0.3934,-0.0687,0.9168,1766833633209,20251227T110648Z_250204b
,95.638,-0.0815,0.0233,0.04,-0.393,-0.0683,0.917,1766833633209,20251227T110648Z_250204b
,95.655,-0.0816,0.0232,0.04,-0.3925,-0.0685,0.9172,1766833633209,20251227T110648Z_250204b
,95.672,-0.0816,0.0233,0.0399,-0.3924,-0.0685,0.9172,1766833633209,20251227T110648Z_250204b
,95.688,-0.0816,0.0232,0.0399,-0.3924,-0.0684,0.9172,1766833633209,20251227T110648Z_250204b
,95.705,-0.0816,0.0231,0.04,-0.3924,-0.0688,0.9172,1766833633209,20251227T110648Z_250204b
,95.721,-0.0816,0.0231,0.04,-0.3923,-0.0687,0.9173,1766833633209,20251227T110648Z_250204b
,95.738,-0.0818,0.0231,0.0399,-0.3927,-0.0689,0.9171,1766833633209,20251227T110648Z_250204b
,95.756,-0.0818,0.0231,0.0399,-0.3934,-0.0688,0.9168,1766833633209,20251227T110648Z_250204b
,95.773,-0.0818,0.023,0.0399,-0.3943,-0.0693,0.9164,1766833633209,20251227T110648Z_250204b
,95.79,-0.0819,0.0231,0.0399,-0.3948,-0.0688,0.9162,1766833633209,20251227T110648Z_250204b
,95.807,-0.082,0.0231,0.0399,-0.3953,-0.0684,0.916,1766833633209,20251227T110648Z_250204b
,95.823,-0.082,0.0231,0.04,-0.3957,-0.0683,0.9159,1766833633209,20251227T110648Z_250204b
,95.841,-0.082,0.023,0.04,-0.3958,-0.0681,0.9158,1766833633209,20251227T110648Z_250204b
,95.856,-0.0821,0.023,0.04,-0.3956,-0.0681,0.9159,1766833633209,20251227T110648Z_250204b
,95.873,-0.082,0.023,0.04,-0.3953,-0.0688,0.916,1766833633209,20251227T110648Z_250204b
,95.891,-0.082,0.023,0.04,-0.395,-0.0688,0.9161,1766833633209,20251227T110648Z_250204b
,95.907,-0.0821,0.023,0.04,-0.3948,-0.0687,0.9162,1766833633209,20251227T110648Z_250204b
,95.923,-0.0821,0.0231,0.0401,-0.3947,-0.0686,0.9162,1766833633209,20251227T110648Z_250204b
,95.937,-0.082,0.0231,0.04,-0.3947,-0.0685,0.9162,1766833633209,20251227T110648Z_250204b
,95.954,-0.082,0.023,0.0399,-0.3946,-0.0682,0.9163,1766833633209,20251227T110648Z_250204b
,95.971,-0.082,0.0231,0.0399,-0.3949,-0.0677,0.9162,1766833633209,20251227T110648Z_250204b
,95.988,-0.082,0.0231,0.0399,-0.395,-0.0671,0.9162,1766833633209,20251227T110648Z_250204b
,96.005,-0.082,0.0232,0.04,-0.395,-0.067,0.9162,1766833633209,20251227T110648Z_250204b
,96.022,-0.0819,0.023,0.04,-0.395,-0.0666,0.9163,1766833633209,20251227T110648Z_250204b
,96.039,-0.0819,0.0231,0.0401,-0.3947,-0.0663,0.9164,1766833633209,20251227T110648Z_250204b
,96.055,-0.0819,0.023,0.0401,-0.3944,-0.0659,0.9166,1766833633209,20251227T110648Z_250204b
,96.072,-0.0818,0.023,0.0401,-0.3943,-0.0663,0.9166,1766833633209,20251227T110648Z_250204b
,96.089,-0.0818,0.0229,0.04,-0.3946,-0.067,0.9164,1766833633209,20251227T110648Z_250204b
,96.105,-0.0817,0.0228,0.0401,-0.3941,-0.0676,0.9166,1766833633209,20251227T110648Z_250204b
,96.122,-0.0817,0.0228,0.0402,-0.394,-0.0682,0.9166,1766833633209,20251227T110648Z_250204b
,96.139,-0.0816,0.0229,0.0402,-0.3937,-0.0685,0.9167,1766833633209,20251227T110648Z_250204b
,96.155,-0.0816,0.0227,0.0402,-0.3936,-0.0688,0.9167,1766833633209,20251227T110648Z_250204b
,96.172,-0.0816,0.0226,0.0403,-0.3937,-0.0694,0.9166,1766833633209,20251227T110648Z_250204b
,96.19,-0.0815,0.0227,0.0403,-0.3941,-0.07,0.9164,1766833633209,20251227T110648Z_250204b
,96.205,-0.0815,0.0226,0.0405,-0.3939,-0.0697,0.9165,1766833633209,20251227T110648Z_250204b
,96.221,-0.0814,0.0226,0.0406,-0.3934,-0.0698,0.9167,1766833633209,20251227T110648Z_250204b
,96.242,-0.0814,0.0225,0.0406,-0.3933,-0.0701,0.9167,1766833633209,20251227T110648Z_250204b
,96.258,-0.0815,0.0224,0.0406,-0.3934,-0.0704,0.9166,1766833633209,20251227T110648Z_250204b
,96.275,-0.0815,0.0226,0.0408,-0.3936,-0.07,0.9166,1766833633209,20251227T110648Z_250204b
,96.292,-0.0814,0.0224,0.0409,-0.3939,-0.0694,0.9165,1766833633209,20251227T110648Z_250204b
,96.308,-0.0813,0.0222,0.041,-0.3936,-0.0709,0.9166,1766833633209,20251227T110648Z_250204b
,96.322,-0.0814,0.0223,0.0411,-0.393,-0.0717,0.9167,1766833633209,20251227T110648Z_250204b
,96.338,-0.0815,0.0224,0.0411,-0.3928,-0.071,0.9169,1766833633209,20251227T110648Z_250204b
,96.355,-0.0814,0.0223,0.0411,-0.3929,-0.0713,0.9168,1766833633209,20251227T110648Z_250204b
,96.371,-0.0814,0.0224,0.0412,-0.3929,-0.0719,0.9168,1766833633209,20251227T110648Z_250204b
,96.388,-0.0814,0.0224,0.0413,-0.3928,-0.0712,0.9168,1766833633209,20251227T110648Z_250204b
,96.405,-0.0814,0.0223,0.0413,-0.3926,-0.0713,0.9169,1766833633209,20251227T110648Z_250204b
,96.423,-0.0814,0.0223,0.0414,-0.3925,-0.0714,0.917,1766833633209,20251227T110648Z_250204b
,96.44,-0.0814,0.0222,0.0415,-0.3925,-0.0709,0.917,1766833633209,20251227T110648Z_250204b
,96.457,-0.0814,0.0221,0.0415,-0.3927,-0.0712,0.9169,1766833633209,20251227T110648Z_250204b
,96.474,-0.0813,0.0221,0.0416,-0.3929,-0.0718,0.9168,1766833633209,20251227T110648Z_250204b
,96.49,-0.0814,0.0221,0.0416,-0.3929,-0.072,0.9168,1766833633209,20251227T110648Z_250204b
,96.507,-0.0814,0.0222,0.0417,-0.393,-0.0719,0.9167,1766833633209,20251227T110648Z_250204b
,96.523,-0.0814,0.022,0.0417,-0.3928,-0.0719,0.9168,1766833633209,20251227T110648Z_250204b
,96.539,-0.0814,0.0219,0.0417,-0.3928,-0.0724,0.9168,1766833633209,20251227T110648Z_250204b
,96.557,-0.0814,0.022,0.0418,-0.3932,-0.0722,0.9166,1766833633209,20251227T110648Z_250204b
,96.573,-0.0814,0.0219,0.0419,-0.3934,-0.0723,0.9165,1766833633209,20251227T110648Z_250204b
,96.59,-0.0814,0.0219,0.0419,-0.3935,-0.073,0.9164,1766833633209,20251227T110648Z_250204b
,96.606,-0.0815,0.0219,0.0419,-0.3936,-0.0733,0.9164,1766833633209,20251227T110648Z_250204b
,96.623,-0.0815,0.0219,0.0419,-0.3938,-0.0737,0.9162,1766833633209,20251227T110648Z_250204b
,96.639,-0.0815,0.0219,0.042,-0.3938,-0.0733,0.9163,1766833633209,20251227T110648Z_250204b
,96.655,-0.0815,0.0218,0.042,-0.3937,-0.0734,0.9163,1766833633209,20251227T110648Z_250204b
,96.671,-0.0814,0.0218,0.042,-0.3936,-0.0737,0.9163,1766833633209,20251227T110648Z_250204b
,96.688,-0.0815,0.0218,0.0419,-0.3936,-0.0737,0.9163,1766833633209,20251227T110648Z_250204b
,96.705,-0.0815,0.0219,0.0418,-0.3939,-0.0738,0.9162,1766833633209,20251227T110648Z_250204b
,96.723,-0.0815,0.022,0.0419,-0.3943,-0.0729,0.9161,1766833633209,20251227T110648Z_250204b
,96.74,-0.0815,0.022,0.0418,-0.3943,-0.0725,0.9161,1766833633209,20251227T110648Z_250204b
,96.757,-0.0815,0.022,0.0419,-0.3942,-0.0725,0.9161,1766833633209,20251227T110648Z_250204b
,96.773,-0.0815,0.022,0.0418,-0.3942,-0.0719,0.9162,1766833633209,20251227T110648Z_250204b
,96.79,-0.0815,0.022,0.0418,-0.394,-0.0719,0.9163,1766833633209,20251227T110648Z_250204b
,96.807,-0.0815,0.022,0.0417,-0.3941,-0.0718,0.9163,1766833633209,20251227T110648Z_250204b
,96.823,-0.0815,0.022,0.0417,-0.3939,-0.0718,0.9163,1766833633209,20251227T110648Z_250204b
,96.84,-0.0815,0.022,0.0418,-0.3938,-0.0715,0.9164,1766833633209,20251227T110648Z_250204b
,96.856,-0.0816,0.022,0.0418,-0.3937,-0.0714,0.9165,1766833633209,20251227T110648Z_250204b
,96.873,-0.0815,0.022,0.0417,-0.394,-0.0713,0.9163,1766833633209,20251227T110648Z_250204b
,96.891,-0.0816,0.022,0.0417,-0.3943,-0.0715,0.9162,1766833633209,20251227T110648Z_250204b
,96.908,-0.0816,0.0219,0.0418,-0.3941,-0.0709,0.9163,1766833633209,20251227T110648Z_250204b
,96.924,-0.0817,0.0218,0.0417,-0.3942,-0.0712,0.9163,1766833633209,20251227T110648Z_250204b
,96.938,-0.0817,0.0218,0.0417,-0.3945,-0.072,0.9161,1766833633209,20251227T110648Z_250204b
,96.955,-0.0817,0.0219,0.0417,-0.3949,-0.0728,0.9159,1766833633209,20251227T110648Z_250204b
,96.971,-0.0817,0.022,0.0418,-0.3946,-0.0725,0.916,1766833633209,20251227T110648Z_250204b
,96.988,-0.0818,0.022,0.0417,-0.3945,-0.072,0.9161,1766833633209,20251227T110648Z_250204b
,97.005,-0.0819,0.0221,0.0417,-0.3943,-0.0711,0.9162,1766833633209,20251227T110648Z_250204b
,97.023,-0.0819,0.0218,0.0416,-0.3944,-0.0711,0.9162,1766833633209,20251227T110648Z_250204b
,97.041,-0.082,0.0219,0.0416,-0.3948,-0.0717,0.916,1766833633209,20251227T110648Z_250204b
,97.057,-0.082,0.022,0.0417,-0.3952,-0.0714,0.9158,1766833633209,20251227T110648Z_250204b
,97.074,-0.082,0.0219,0.0417,-0.3953,-0.0711,0.9158,1766833633209,20251227T110648Z_250204b
,97.089,-0.082,0.0218,0.0417,-0.3951,-0.0722,0.9158,1766833633209,20251227T110648Z_250204b
,97.105,-0.0822,0.022,0.0417,-0.3952,-0.0731,0.9157,1766833633209,20251227T110648Z_250204b
,97.122,-0.0822,0.0219,0.0417,-0.3955,-0.0727,0.9156,1766833633209,20251227T110648Z_250204b
,97.138,-0.0822,0.0219,0.0418,-0.3955,-0.0726,0.9156,1766833633209,20251227T110648Z_250204b
,97.155,-0.0821,0.0219,0.0418,-0.3955,-0.0728,0.9156,1766833633209,20251227T110648Z_250204b
,97.172,-0.0821,0.022,0.0418,-0.3952,-0.0732,0.9157,1766833633209,20251227T110648Z_250204b
,97.19,-0.0821,0.022,0.0417,-0.3949,-0.0732,0.9158,1766833633209,20251227T110648Z_250204b
,97.205,-0.0822,0.0219,0.0417,-0.3948,-0.0728,0.9159,1766833633209,20251227T110648Z_250204b
,97.222,-0.0822,0.0219,0.0417,-0.3948,-0.0728,0.9159,1766833633209,20251227T110648Z_250204b
,97.238,-0.0822,0.0218,0.0418,-0.395,-0.0728,0.9158,1766833633209,20251227T110648Z_250204b
,97.254,-0.0823,0.0218,0.0418,-0.3951,-0.0729,0.9157,1766833633209,20251227T110648Z_250204b
,97.271,-0.0823,0.022,0.0418,-0.3953,-0.0729,0.9156,1766833633209,20251227T110648Z_250204b
,97.288,-0.0823,0.0218,0.0418,-0.3955,-0.0732,0.9156,1766833633209,20251227T110648Z_250204b
,97.304,-0.0823,0.0218,0.0418,-0.3953,-0.0735,0.9156,1766833633209,20251227T110648Z_250204b
,97.321,-0.0823,0.0218,0.0418,-0.3955,-0.0734,0.9155,1766833633209,20251227T110648Z_250204b
,97.337,-0.0824,0.0219,0.0419,-0.3956,-0.0732,0.9155,1766833633209,20251227T110648Z_250204b
,97.354,-0.0824,0.0217,0.0419,-0.3957,-0.0733,0.9154,1766833633209,20251227T110648Z_250204b
,97.371,-0.0823,0.0216,0.042,-0.3954,-0.074,0.9155,1766833633209,20251227T110648Z_250204b
,97.387,-0.0823,0.0216,0.042,-0.3951,-0.0748,0.9156,1766833633209,20251227T110648Z_250204b
,97.405,-0.0823,0.0216,0.0419,-0.3948,-0.0753,0.9157,1766833633209,20251227T110648Z_250204b
,97.422,-0.0824,0.0217,0.0419,-0.395,-0.0761,0.9155,1766833633209,20251227T110648Z_250204b
,97.438,-0.0823,0.0216,0.0419,-0.3951,-0.0757,0.9155,1766833633209,20251227T110648Z_250204b
,97.455,-0.0823,0.0216,0.042,-0.3948,-0.0759,0.9156,1766833633209,20251227T110648Z_250204b
,97.471,-0.0822,0.0216,0.042,-0.3947,-0.0764,0.9156,1766833633209,20251227T110648Z_250204b
,97.489,-0.0822,0.0217,0.042,-0.3944,-0.0759,0.9158,1766833633209,20251227T110648Z_250204b
,97.505,-0.0821,0.0218,0.0421,-0.3939,-0.0753,0.9161,1766833633209,20251227T110648Z_250204b
,97.521,-0.0822,0.0216,0.0421,-0.3937,-0.0752,0.9162,1766833633209,20251227T110648Z_250204b
,97.538,-0.0822,0.0217,0.0421,-0.3937,-0.0749,0.9162,1766833633209,20251227T110648Z_250204b
,97.555,-0.0821,0.0218,0.0421,-0.3938,-0.0747,0.9162,1766833633209,20251227T110648Z_250204b
,97.574,-0.0821,0.0219,0.0422,-0.3937,-0.0746,0.9162,1766833633209,20251227T110648Z_250204b
,97.589,-0.0822,0.0218,0.0422,-0.3934,-0.0744,0.9163,1766833633209,20251227T110648Z_250204b
,97.605,-0.0822,0.0218,0.0422,-0.3936,-0.0746,0.9162,1766833633209,20251227T110648Z_250204b
,97.622,-0.0822,0.0218,0.0421,-0.3941,-0.0748,0.916,1766833633209,20251227T110648Z_250204b
,97.638,-0.0821,0.0217,0.0422,-0.3946,-0.0748,0.9158,1766833633209,20251227T110648Z_250204b
,97.655,-0.0821,0.0217,0.0423,-0.3949,-0.0754,0.9156,1766833633209,20251227T110648Z_250204b
,97.672,-0.082,0.0217,0.0423,-0.3949,-0.0758,0.9156,1766833633209,20251227T110648Z_250204b
,97.688,-0.082,0.0217,0.0424,-0.3946,-0.0758,0.9157,1766833633209,20251227T110648Z_250204b
,97.705,-0.082,0.0217,0.0423,-0.3946,-0.0762,0.9157,1766833633209,20251227T110648Z_250204b
,97.722,-0.0819,0.0217,0.0422,-0.3949,-0.0767,0.9155,1766833633209,20251227T110648Z_250204b
,97.738,-0.0818,0.0217,0.0423,-0.3949,-0.0765,0.9155,1766833633209,20251227T110648Z_250204b
,97.755,-0.0817,0.0217,0.0423,-0.3946,-0.0767,0.9156,1766833633209,20251227T110648Z_250204b
,97.773,-0.0817,0.0218,0.0423,-0.3941,-0.0769,0.9158,1766833633209,20251227T110648Z_250204b
,97.79,-0.0817,0.0218,0.0423,-0.394,-0.0768,0.9159,1766833633209,20251227T110648Z_250204b
,97.805,-0.0817,0.0218,0.0423,-0.394,-0.0767,0.9159,1766833633209,20251227T110648Z_250204b
,97.821,-0.0817,0.0215,0.0422,-0.3941,-0.077,0.9158,1766833633209,20251227T110648Z_250204b
,97.838,-0.0816,0.0217,0.0424,-0.3942,-0.0771,0.9158,1766833633209,20251227T110648Z_250204b
,97.856,-0.0817,0.0216,0.0426,-0.3935,-0.0772,0.9161,1766833633209,20251227T110648Z_250204b
,97.873,-0.0818,0.0214,0.0425,-0.3937,-0.0771,0.916,1766833633209,20251227T110648Z_250204b
,97.891,-0.0818,0.0214,0.0425,-0.3945,-0.0793,0.9155,1766833633209,20251227T110648Z_250204b
,97.908,-0.0821,0.0216,0.0427,-0.395,-0.0798,0.9152,1766833633209,20251227T110648Z_250204b
,97.922,-0.0821,0.0215,0.0429,-0.3957,-0.0802,0.9149,1766833633209,20251227T110648Z_250204b
,97.939,-0.0821,0.021,0.043,-0.3955,-0.0827,0.9148,1766833633209,20251227T110648Z_250204b
,97.955,-0.0821,0.021,0.0429,-0.3964,-0.0858,0.9141,1766833633209,20251227T110648Z_250204b
,97.973,-0.0822,0.0211,0.043,-0.3977,-0.0871,0.9134,1766833633209,20251227T110648Z_250204b
,97.99,-0.0824,0.0213,0.0432,-0.3982,-0.0876,0.9131,1766833633209,20251227T110648Z_250204b
,98.007,-0.0824,0.0209,0.0432,-0.3987,-0.0864,0.913,1766833633209,20251227T110648Z_250204b
,98.023,-0.0824,0.0208,0.0432,-0.3983,-0.0877,0.9131,1766833633209,20251227T110648Z_250204b
,98.04,-0.0825,0.0208,0.0434,-0.3984,-0.088,0.913,1766833633209,20251227T110648Z_250204b
,98.057,-0.0825,0.0208,0.0434,-0.3987,-0.0866,0.913,1766833633209,20251227T110648Z_250204b
,98.074,-0.0825,0.0209,0.0438,-0.3979,-0.0863,0.9134,1766833633209,20251227T110648Z_250204b
,98.09,-0.0825,0.0206,0.0439,-0.397,-0.0866,0.9137,1766833633209,20251227T110648Z_250204b
,98.107,-0.0824,0.0206,0.0437,-0.3968,-0.0875,0.9137,1766833633209,20251227T110648Z_250204b
,98.123,-0.0823,0.0206,0.0437,-0.3967,-0.088,0.9137,1766833633209,20251227T110648Z_250204b
,98.14,-0.0823,0.0209,0.044,-0.396,-0.086,0.9142,1766833633209,20251227T110648Z_250204b
,98.157,-0.0823,0.0207,0.044,-0.3951,-0.085,0.9147,1766833633209,20251227T110648Z_250204b
