utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,2423.927,0.0276,-0.0411,0.0146,0.1022,-0.272,0.9568,1769489793332,no_session
,2423.947,0.0277,-0.041,0.0147,0.1022,-0.2715,0.957,1769489793332,no_session
,2423.961,0.0277,-0.0412,0.0146,0.102,-0.2714,0.957,1769489793332,no_session
,2423.976,0.0277,-0.0415,0.0146,0.102,-0.2722,0.9568,1769489793332,no_session
,2423.991,0.0278,-0.0415,0.0147,0.102,-0.2731,0.9566,1769489793332,no_session
,2424.01,0.0279,-0.0416,0.0147,0.1023,-0.2739,0.9563,1769489793332,no_session
,2424.026,0.0279,-0.0414,0.0148,0.1023,-0.2739,0.9563,1769489793332,no_session
,2424.042,0.0279,-0.0414,0.0147,0.1024,-0.273,0.9566,1769489793332,no_session
,2424.059,0.0279,-0.0416,0.0148,0.1022,-0.2728,0.9566,1769489793332,no_session
,2424.075,0.028,-0.0417,0.0147,0.1021,-0.2732,0.9565,1769489793332,no_session
,2424.091,0.0281,-0.0417,0.0147,0.1023,-0.2741,0.9563,1769489793332,no_session
,2424.107,0.0282,-0.0416,0.0147,0.1028,-0.2742,0.9561,1769489793332,no_session
,2424.125,0.0283,-0.0416,0.0147,0.1035,-0.2742,0.9561,1769489793332,no_session
,2424.142,0.0284,-0.0416,0.0147,0.1045,-0.2738,0.9561,1769489793332,no_session
,2424.158,0.0285,-0.0415,0.0147,0.1057,-0.2735,0.956,1769489793332,no_session
,2424.175,0.0286,-0.0416,0.0146,0.107,-0.2733,0.956,1769489793332,no_session
,2424.192,0.0287,-0.0415,0.0145,0.1083,-0.2734,0.9558,1769489793332,no_session
,2424.209,0.0287,-0.0414,0.0145,0.1096,-0.2728,0.9558,1769489793332,no_session
,2424.227,0.0287,-0.0414,0.0145,0.1105,-0.2723,0.9558,1769489793332,no_session
,2424.242,0.0288,-0.0414,0.0145,0.1114,-0.2716,0.9559,1769489793332,no_session
,2424.258,0.0288,-0.0413,0.0145,0.1119,-0.2714,0.9559,1769489793332,no_session
,2424.276,0.0288,-0.0413,0.0145,0.1126,-0.2711,0.956,1769489793332,no_session
,2424.292,0.0288,-0.0412,0.0144,0.113,-0.2705,0.9561,1769489793332,no_session
,2424.309,0.0288,-0.0411,0.0144,0.1134,-0.27,0.9562,1769489793332,no_session
,2424.326,0.0289,-0.0411,0.0144,0.1138,-0.2695,0.9563,1769489793332,no_session
,2424.342,0.0289,-0.0413,0.0143,0.1143,-0.269,0.9563,1769489793332,no_session
,2424.36,0.0289,-0.0411,0.0143,0.1147,-0.2684,0.9564,1769489793332,no_session
,2424.376,0.0288,-0.041,0.0143,0.1148,-0.2673,0.9568,1769489793332,no_session
,2424.393,0.0288,-0.041,0.0142,0.1145,-0.2662,0.9571,1769489793332,no_session
,2424.409,0.0289,-0.0407,0.0143,0.1145,-0.2649,0.9575,1769489793332,no_session
,2424.428,0.0288,-0.0403,0.0143,0.1143,-0.2623,0.9582,1769489793332,no_session
,2424.444,0.0288,-0.0401,0.0143,0.1141,-0.2602,0.9588,1769489793332,no_session
,2424.459,0.0287,-0.0401,0.0142,0.1133,-0.2585,0.9593,1769489793332,no_session
,2424.476,0.0288,-0.04,0.0141,0.1127,-0.2568,0.9599,1769489793332,no_session
,2424.492,0.029,-0.0397,0.014,0.1129,-0.2545,0.9605,1769489793332,no_session
,2424.509,0.0292,-0.0395,0.014,0.1138,-0.2519,0.961,1769489793332,no_session
,2424.525,0.0293,-0.0393,0.0139,0.1148,-0.249,0.9617,1769489793332,no_session
,2424.542,0.0296,-0.0392,0.0137,0.1161,-0.2462,0.9622,1769489793332,no_session
,2424.559,0.0299,-0.039,0.0135,0.1178,-0.2442,0.9625,1769489793332,no_session
,2424.576,0.0303,-0.0387,0.0133,0.1204,-0.2424,0.9627,1769489793332,no_session
,2424.593,0.0307,-0.0383,0.0131,0.1235,-0.2406,0.9627,1769489793332,no_session
,2424.61,0.031,-0.0381,0.0128,0.1271,-0.2381,0.9629,1769489793332,no_session
,2424.626,0.0314,-0.0377,0.0124,0.1305,-0.2365,0.9628,1769489793332,no_session
,2424.643,0.0319,-0.0373,0.0121,0.1346,-0.2343,0.9628,1769489793332,no_session
,2424.66,0.0323,-0.0367,0.0116,0.1388,-0.232,0.9628,1769489793332,no_session
,2424.676,0.0327,-0.0363,0.0114,0.1434,-0.2285,0.9629,1769489793332,no_session
,2424.692,0.0329,-0.0359,0.0111,0.1477,-0.2249,0.9631,1769489793332,no_session
,2424.708,0.0332,-0.0356,0.0109,0.152,-0.2211,0.9633,1769489793332,no_session
,2424.726,0.0335,-0.0352,0.0105,0.1557,-0.2176,0.9635,1769489793332,no_session
,2424.743,0.0338,-0.0348,0.0103,0.1595,-0.2143,0.9636,1769489793332,no_session
,2424.759,0.0342,-0.0345,0.0101,0.1633,-0.2105,0.9639,1769489793332,no_session
,2424.776,0.0345,-0.0342,0.0098,0.1666,-0.2071,0.964,1769489793332,no_session
,2424.792,0.0347,-0.0339,0.0096,0.1699,-0.204,0.9641,1769489793332,no_session
,2424.811,0.035,-0.0337,0.0094,0.1728,-0.2017,0.9641,1769489793332,no_session
,2424.826,0.0352,-0.0333,0.0092,0.1753,-0.1992,0.9641,1769489793332,no_session
,2424.842,0.0355,-0.033,0.0089,0.1779,-0.1964,0.9642,1769489793332,no_session
,2424.859,0.0359,-0.0328,0.0087,0.1806,-0.1941,0.9642,1769489793332,no_session
,2424.877,0.0361,-0.0327,0.0085,0.1832,-0.1925,0.964,1769489793332,no_session
,2424.894,0.0363,-0.0326,0.0082,0.1856,-0.1911,0.9639,1769489793332,no_session
,2424.909,0.0366,-0.0323,0.008,0.1877,-0.1903,0.9636,1769489793332,no_session
,2424.926,0.0368,-0.032,0.0078,0.1898,-0.1892,0.9634,1769489793332,no_session
,2424.942,0.037,-0.032,0.0075,0.1914,-0.1873,0.9635,1769489793332,no_session
,2424.959,0.0372,-0.0319,0.0074,0.1927,-0.1857,0.9635,1769489793332,no_session
,2424.976,0.0375,-0.0318,0.0073,0.1941,-0.1847,0.9634,1769489793332,no_session
,2424.993,0.0377,-0.0318,0.0071,0.1951,-0.1847,0.9632,1769489793332,no_session
,2425.009,0.0378,-0.0318,0.0069,0.1958,-0.1846,0.9631,1769489793332,no_session
,2425.026,0.038,-0.0317,0.0069,0.196,-0.1845,0.9631,1769489793332,no_session
,2425.042,0.0382,-0.0315,0.0069,0.1962,-0.1838,0.9632,1769489793332,no_session
,2425.059,0.0383,-0.0314,0.0068,0.1967,-0.1834,0.9632,1769489793332,no_session
,2425.076,0.0384,-0.0314,0.0068,0.1971,-0.1829,0.9632,1769489793332,no_session
,2425.092,0.0385,-0.0313,0.0066,0.1971,-0.1824,0.9633,1769489793332,no_session
,2425.109,0.0387,-0.0314,0.0066,0.1972,-0.1821,0.9633,1769489793332,no_session
,2425.126,0.0389,-0.0313,0.0065,0.1973,-0.1815,0.9634,1769489793332,no_session
,2425.142,0.039,-0.0312,0.0064,0.1979,-0.1805,0.9635,1769489793332,no_session
,2425.159,0.0391,-0.0309,0.0064,0.1985,-0.1791,0.9636,1769489793332,no_session
,2425.176,0.0393,-0.0308,0.0064,0.1992,-0.1775,0.9638,1769489793332,no_session
,2425.192,0.0394,-0.0309,0.0064,0.1997,-0.1761,0.9639,1769489793332,no_session
,2425.224,0.0397,-0.0308,0.0065,0.2003,-0.175,0.964,1769489793332,no_session
,2425.242,0.04,-0.0307,0.0066,0.2015,-0.1733,0.964,1769489793332,no_session
,2425.26,0.0401,-0.0307,0.0066,0.2021,-0.1732,0.9639,1769489793332,no_session
,2425.276,0.0402,-0.0307,0.0067,0.2023,-0.1728,0.9639,1769489793332,no_session
,2425.292,0.0404,-0.0306,0.0068,0.2025,-0.1716,0.9641,1769489793332,no_session
,2425.31,0.0405,-0.0304,0.007,0.2027,-0.1703,0.9643,1769489793332,no_session
,2425.325,0.0406,-0.0304,0.0072,0.2031,-0.1696,0.9644,1769489793332,no_session
,2425.356,0.0407,-0.0305,0.0075,0.2037,-0.1687,0.9644,1769489793332,no_session
,2425.374,0.0407,-0.0306,0.0077,0.2038,-0.1685,0.9644,1769489793332,no_session
,2425.392,0.0408,-0.0306,0.0078,0.204,-0.168,0.9644,1769489793332,no_session
,2425.409,0.0408,-0.0304,0.0081,0.2044,-0.1681,0.9643,1769489793332,no_session
,2425.426,0.0408,-0.0304,0.0083,0.2047,-0.1673,0.9644,1769489793332,no_session
,2425.442,0.0408,-0.0304,0.0086,0.2048,-0.1666,0.9645,1769489793332,no_session
,2425.457,0.0408,-0.0304,0.0088,0.2044,-0.1659,0.9647,1769489793332,no_session
,2425.474,0.0408,-0.0303,0.0091,0.2042,-0.1649,0.9649,1769489793332,no_session
,2425.491,0.0408,-0.0302,0.0093,0.2039,-0.1643,0.9651,1769489793332,no_session
,2425.509,0.0407,-0.0303,0.0096,0.2034,-0.1636,0.9653,1769489793332,no_session
,2425.525,0.0407,-0.0304,0.01,0.2029,-0.1629,0.9656,1769489793332,no_session
,2425.541,0.0407,-0.0303,0.0102,0.2022,-0.1624,0.9658,1769489793332,no_session
,2425.558,0.0409,-0.0301,0.0105,0.202,-0.1619,0.9659,1769489793332,no_session
,2425.58,0.0409,-0.03,0.0108,0.2025,-0.1611,0.9659,1769489793332,no_session
,2425.596,0.0408,-0.03,0.0112,0.2028,-0.16,0.966,1769489793332,no_session
,2425.607,0.0408,-0.0301,0.0115,0.2031,-0.1592,0.9661,1769489793332,no_session
,2425.624,0.0407,-0.0303,0.0118,0.203,-0.1586,0.9663,1769489793332,no_session
,2425.641,0.0406,-0.0302,0.0121,0.2025,-0.1584,0.9664,1769489793332,no_session
,2425.663,0.0407,-0.03,0.0124,0.2023,-0.1578,0.9665,1769489793332,no_session
,2425.675,0.0406,-0.0302,0.0127,0.2022,-0.1573,0.9666,1769489793332,no_session
,2425.692,0.0405,-0.03,0.0132,0.202,-0.1567,0.9668,1769489793332,no_session
,2425.71,0.0402,-0.03,0.0135,0.2015,-0.156,0.967,1769489793332,no_session
,2425.725,0.0401,-0.0299,0.0139,0.2008,-0.1555,0.9672,1769489793332,no_session
,2425.743,0.0401,-0.0299,0.0142,0.2003,-0.1552,0.9674,1769489793332,no_session
,2425.761,0.0401,-0.03,0.0146,0.2003,-0.1551,0.9674,1769489793332,no_session
,2425.777,0.0401,-0.0299,0.0149,0.2003,-0.1548,0.9674,1769489793332,no_session
,2425.793,0.0401,-0.0299,0.0152,0.2005,-0.1549,0.9674,1769489793332,no_session
,2425.81,0.0401,-0.0299,0.0155,0.2009,-0.1551,0.9673,1769489793332,no_session
,2425.826,0.0401,-0.0297,0.0158,0.2013,-0.1547,0.9672,1769489793332,no_session
,2425.842,0.0401,-0.0296,0.0162,0.2019,-0.1532,0.9674,1769489793332,no_session
,2425.859,0.0401,-0.0296,0.0165,0.2021,-0.1514,0.9676,1769489793332,no_session
,2425.875,0.04,-0.0297,0.0168,0.2017,-0.1502,0.9679,1769489793332,no_session
,2425.894,0.04,-0.0298,0.0171,0.2012,-0.1498,0.968,1769489793332,no_session
,2425.909,0.0401,-0.0299,0.0175,0.2008,-0.1494,0.9682,1769489793332,no_session
,2425.925,0.0401,-0.0297,0.0177,0.2001,-0.1492,0.9684,1769489793332,no_session
,2425.943,0.0401,-0.0295,0.0181,0.1999,-0.1482,0.9685,1769489793332,no_session
,2425.959,0.0401,-0.0293,0.0185,0.1996,-0.1472,0.9687,1769489793332,no_session
,2425.978,0.04,-0.0292,0.019,0.1993,-0.1462,0.969,1769489793332,no_session
,2425.992,0.04,-0.0293,0.0192,0.1986,-0.1455,0.9692,1769489793332,no_session
,2426.01,0.0401,-0.0292,0.0195,0.1982,-0.145,0.9694,1769489793332,no_session
,2426.026,0.0402,-0.0292,0.0199,0.198,-0.1447,0.9695,1769489793332,no_session
,2426.043,0.0403,-0.0291,0.0201,0.1978,-0.1448,0.9695,1769489793332,no_session
,2426.06,0.0402,-0.0291,0.0205,0.198,-0.1448,0.9694,1769489793332,no_session
,2426.075,0.0402,-0.0291,0.0208,0.1981,-0.1445,0.9695,1769489793332,no_session
,2426.093,0.0402,-0.029,0.0211,0.1981,-0.144,0.9695,1769489793332,no_session
,2426.11,0.0402,-0.029,0.0215,0.1987,-0.1431,0.9696,1769489793332,no_session
,2426.127,0.0401,-0.0291,0.0218,0.199,-0.1429,0.9695,1769489793332,no_session
,2426.143,0.04,-0.0293,0.022,0.1992,-0.1431,0.9695,1769489793332,no_session
,2426.161,0.0397,-0.0292,0.0224,0.1991,-0.144,0.9693,1769489793332,no_session
,2426.176,0.0394,-0.0291,0.0226,0.1988,-0.1446,0.9693,1769489793332,no_session
,2426.194,0.0391,-0.0291,0.0229,0.1983,-0.1452,0.9693,1769489793332,no_session
,2426.211,0.0388,-0.0291,0.023,0.1975,-0.1455,0.9695,1769489793332,no_session
,2426.231,0.0386,-0.0291,0.0232,0.1969,-0.1457,0.9695,1769489793332,no_session
,2426.251,0.0383,-0.0292,0.0234,0.1966,-0.1465,0.9695,1769489793332,no_session
,2426.272,0.0379,-0.0294,0.0236,0.196,-0.1468,0.9696,1769489793332,no_session
,2426.296,0.038,-0.0294,0.0236,0.1963,-0.1474,0.9694,1769489793332,no_session
,2426.323,0.038,-0.0295,0.0236,0.1975,-0.1483,0.969,1769489793332,no_session
,2426.341,0.038,-0.0295,0.0235,0.1985,-0.1489,0.9687,1769489793332,no_session
,2426.357,0.038,-0.0294,0.0235,0.1994,-0.1494,0.9685,1769489793332,no_session
,2426.375,0.0377,-0.0297,0.0233,0.2,-0.1516,0.968,1769489793332,no_session
,2426.392,0.0374,-0.0296,0.0232,0.2002,-0.1534,0.9677,1769489793332,no_session
,2426.409,0.0371,-0.0295,0.0229,0.2,-0.1547,0.9675,1769489793332,no_session
,2426.426,0.0366,-0.0295,0.0227,0.1991,-0.1555,0.9676,1769489793332,no_session
,2426.457,0.0354,-0.0291,0.0224,0.1949,-0.1546,0.9686,1769489793332,no_session
,2426.475,0.0349,-0.0289,0.0222,0.1918,-0.1535,0.9693,1769489793332,no_session
,2426.493,0.0343,-0.0287,0.0219,0.1878,-0.1524,0.9703,1769489793332,no_session
,2426.508,0.0339,-0.0284,0.0217,0.1839,-0.1504,0.9714,1769489793332,no_session
,2426.524,0.0334,-0.0284,0.0214,0.1803,-0.1489,0.9723,1769489793332,no_session
,2426.541,0.0332,-0.0284,0.0212,0.1763,-0.1475,0.9732,1769489793332,no_session
,2426.56,0.0328,-0.0282,0.0209,0.1729,-0.1468,0.9739,1769489793332,no_session
,2426.585,0.0319,-0.028,0.02,0.1667,-0.1471,0.975,1769489793332,no_session
,2426.602,0.0316,-0.0279,0.0196,0.1641,-0.1477,0.9753,1769489793332,no_session
,2426.62,0.0313,-0.0279,0.0192,0.1613,-0.1473,0.9758,1769489793332,no_session
,2426.639,0.0307,-0.0274,0.0186,0.159,-0.1466,0.9763,1769489793332,no_session
,2426.658,0.0302,-0.0273,0.018,0.1558,-0.1469,0.9768,1769489793332,no_session
,2426.676,0.0296,-0.0271,0.0175,0.1523,-0.1481,0.9772,1769489793332,no_session
,2426.692,0.029,-0.0271,0.017,0.1482,-0.1491,0.9777,1769489793332,no_session
,2426.709,0.0282,-0.027,0.0164,0.1426,-0.1491,0.9785,1769489793332,no_session
,2426.725,0.0273,-0.0265,0.0159,0.1353,-0.1481,0.9797,1769489793332,no_session
,2426.741,0.0263,-0.0263,0.0154,0.1275,-0.1473,0.9808,1769489793332,no_session
,2426.758,0.0251,-0.0262,0.0149,0.1157,-0.1482,0.9822,1769489793332,no_session
,2426.774,0.0239,-0.0259,0.0142,0.1049,-0.1492,0.9832,1769489793332,no_session
,2426.791,0.0229,-0.026,0.0136,0.0925,-0.15,0.9843,1769489793332,no_session
,2426.807,0.0219,-0.026,0.013,0.0792,-0.1504,0.9855,1769489793332,no_session
,2426.824,0.0209,-0.0254,0.0126,0.0661,-0.1487,0.9867,1769489793332,no_session
,2426.84,0.02,-0.0253,0.0122,0.0536,-0.1473,0.9876,1769489793332,no_session
,2426.859,0.0189,-0.0253,0.0116,0.0415,-0.1475,0.9882,1769489793332,no_session
,2426.874,0.0179,-0.025,0.0109,0.0304,-0.1476,0.9886,1769489793332,no_session
,2426.891,0.0172,-0.0253,0.0104,0.0206,-0.1469,0.9889,1769489793332,no_session
,2426.909,0.0166,-0.0248,0.01,0.0117,-0.1456,0.9893,1769489793332,no_session
,2426.926,0.016,-0.0246,0.0095,0.004,-0.1439,0.9896,1769489793332,no_session
,2426.941,0.0152,-0.0241,0.0089,-0.0026,-0.1432,0.9897,1769489793332,no_session
,2426.957,0.0144,-0.0242,0.0081,-0.0092,-0.1433,0.9896,1769489793332,no_session
,2426.974,0.0135,-0.0241,0.0074,-0.0152,-0.1439,0.9895,1769489793332,no_session
,2426.99,0.0125,-0.0244,0.0068,-0.0226,-0.1426,0.9895,1769489793332,no_session
,2427.007,0.0117,-0.0239,0.0062,-0.0318,-0.141,0.9895,1769489793332,no_session
,2427.023,0.0111,-0.0237,0.0057,-0.0407,-0.1387,0.9895,1769489793332,no_session
,2427.042,0.0105,-0.0236,0.0052,-0.0487,-0.1385,0.9892,1769489793332,no_session
,2427.059,0.0099,-0.0237,0.0045,-0.0558,-0.139,0.9887,1769489793332,no_session
,2427.075,0.0092,-0.0235,0.0038,-0.0629,-0.1395,0.9882,1769489793332,no_session
,2427.092,0.0086,-0.0228,0.0033,-0.0694,-0.1382,0.988,1769489793332,no_session
,2427.107,0.0081,-0.0222,0.0026,-0.0753,-0.136,0.9879,1769489793332,no_session
,2427.125,0.0078,-0.0217,0.0019,-0.08,-0.1328,0.9879,1769489793332,no_session
,2427.141,0.0075,-0.0219,0.001,-0.0835,-0.1292,0.9881,1769489793332,no_session
,2427.157,0.0073,-0.0218,0.0004,-0.0874,-0.1257,0.9882,1769489793332,no_session
,2427.174,0.0069,-0.0204,-0.0001,-0.0893,-0.1174,0.9891,1769489793332,no_session
,2427.191,0.0065,-0.0197,-0.0009,-0.0928,-0.1083,0.9898,1769489793332,no_session
,2427.208,0.0063,-0.0195,-0.0015,-0.0964,-0.1002,0.9903,1769489793332,no_session
,2427.224,0.0062,-0.0193,-0.0023,-0.0996,-0.0938,0.9906,1769489793332,no_session
,2427.241,0.0063,-0.019,-0.0029,-0.1011,-0.0875,0.991,1769489793332,no_session
,2427.257,0.0062,-0.0182,-0.0034,-0.1022,-0.0806,0.9915,1769489793332,no_session
,2427.274,0.0063,-0.0175,-0.0038,-0.1034,-0.0735,0.9919,1769489793332,no_session
,2427.291,0.0064,-0.017,-0.0044,-0.1033,-0.0667,0.9924,1769489793332,no_session
,2427.312,0.0064,-0.0168,-0.005,-0.1027,-0.0625,0.9928,1769489793332,no_session
,2427.328,0.0067,-0.0163,-0.0057,-0.1021,-0.0586,0.993,1769489793332,no_session
,2427.345,0.0068,-0.0155,-0.0065,-0.1008,-0.0544,0.9934,1769489793332,no_session
,2427.361,0.0068,-0.0147,-0.0069,-0.0991,-0.0493,0.9939,1769489793332,no_session
,2427.375,0.0064,-0.0143,-0.0077,-0.0979,-0.0442,0.9942,1769489793332,no_session
,2427.392,0.0061,-0.0141,-0.0082,-0.0973,-0.0393,0.9945,1769489793332,no_session
,2427.409,0.0058,-0.0139,-0.0086,-0.0973,-0.0342,0.9947,1769489793332,no_session
,2427.425,0.0055,-0.0137,-0.009,-0.0978,-0.0297,0.9948,1769489793332,no_session
,2427.442,0.0051,-0.0134,-0.0092,-0.0985,-0.026,0.9948,1769489793332,no_session
,2427.458,0.0047,-0.0129,-0.0095,-0.0992,-0.0233,0.9948,1769489793332,no_session
,2427.476,0.004,-0.013,-0.0099,-0.1002,-0.0204,0.9948,1769489793332,no_session
,2427.492,0.0035,-0.0126,-0.0101,-0.1024,-0.0173,0.9946,1769489793332,no_session
,2427.509,0.0032,-0.012,-0.0102,-0.1042,-0.0126,0.9945,1769489793332,no_session
,2427.526,0.0029,-0.0118,-0.0102,-0.1053,-0.0087,0.9944,1769489793332,no_session
,2427.542,0.0023,-0.0117,-0.0103,-0.1054,-0.0067,0.9944,1769489793332,no_session
,2427.56,0.0016,-0.0116,-0.0105,-0.1054,-0.0051,0.9944,1769489793332,no_session
,2427.574,0.0009,-0.0116,-0.0105,-0.1057,-0.0033,0.9944,1769489793332,no_session
,2427.591,0.0004,-0.0115,-0.0108,-0.1064,-0.0017,0.9943,1769489793332,no_session
,2427.608,-0.0001,-0.0113,-0.0108,-0.1062,0.0005,0.9943,1769489793332,no_session
,2427.625,-0.0007,-0.0113,-0.0108,-0.1058,0.0022,0.9944,1769489793332,no_session
,2427.642,-0.0014,-0.0112,-0.0109,-0.1055,0.0034,0.9944,1769489793332,no_session
,2427.658,-0.002,-0.0111,-0.0108,-0.1058,0.0049,0.9944,1769489793332,no_session
,2427.691,-0.003,-0.0109,-0.0108,-0.1069,0.008,0.9942,1769489793332,no_session
,2427.708,-0.0034,-0.0107,-0.0108,-0.1073,0.0098,0.9942,1769489793332,no_session
,2427.725,-0.0038,-0.0108,-0.0108,-0.1075,0.0091,0.9942,1769489793332,no_session
,2427.741,-0.0044,-0.0109,-0.0108,-0.1075,0.0092,0.9942,1769489793332,no_session
,2427.759,-0.005,-0.011,-0.0108,-0.1084,0.0085,0.9941,1769489793332,no_session
,2427.775,-0.0056,-0.0109,-0.0109,-0.1094,0.009,0.994,1769489793332,no_session
,2427.792,-0.006,-0.0108,-0.0108,-0.1109,0.0093,0.9938,1769489793332,no_session
,2427.808,-0.0066,-0.0109,-0.0108,-0.1119,0.0095,0.9937,1769489793332,no_session
,2427.824,-0.0071,-0.0107,-0.0108,-0.113,0.0097,0.9936,1769489793332,no_session
,2427.841,-0.0076,-0.0109,-0.0107,-0.1138,0.0102,0.9934,1769489793332,no_session
,2427.858,-0.008,-0.011,-0.0107,-0.1148,0.0105,0.9933,1769489793332,no_session
,2427.875,-0.0085,-0.011,-0.0108,-0.116,0.0108,0.9932,1769489793332,no_session
,2427.892,-0.0088,-0.0111,-0.0107,-0.1166,0.0102,0.9931,1769489793332,no_session
,2427.908,-0.0092,-0.0111,-0.0108,-0.1173,0.0098,0.9931,1769489793332,no_session
,2427.925,-0.0095,-0.011,-0.0108,-0.1174,0.0093,0.993,1769489793332,no_session
,2427.942,-0.0099,-0.0109,-0.0108,-0.1174,0.0099,0.993,1769489793332,no_session
,2427.958,-0.0101,-0.0109,-0.0107,-0.1176,0.0104,0.993,1769489793332,no_session
,2427.976,-0.0103,-0.0109,-0.0108,-0.1179,0.0112,0.993,1769489793332,no_session
,2427.992,-0.0104,-0.0108,-0.0108,-0.1181,0.0117,0.9929,1769489793332,no_session
,2428.008,-0.0106,-0.0109,-0.0108,-0.1179,0.0118,0.993,1769489793332,no_session
,2428.025,-0.0108,-0.0112,-0.0108,-0.1177,0.0115,0.993,1769489793332,no_session
,2428.041,-0.0109,-0.0114,-0.0109,-0.1177,0.011,0.993,1769489793332,no_session
,2428.058,-0.0109,-0.0113,-0.0108,-0.1171,0.0104,0.9931,1769489793332,no_session
,2428.075,-0.011,-0.0111,-0.0108,-0.1168,0.0107,0.9931,1769489793332,no_session
,2428.092,-0.0111,-0.0113,-0.0109,-0.1169,0.0112,0.9931,1769489793332,no_session
,2428.109,-0.0113,-0.0116,-0.0109,-0.1176,0.0109,0.993,1769489793332,no_session
,2428.125,-0.0113,-0.0116,-0.011,-0.1186,0.0105,0.9929,1769489793332,no_session
,2428.142,-0.0114,-0.0116,-0.011,-0.1195,0.0099,0.9928,1769489793332,no_session
,2428.159,-0.0114,-0.0116,-0.0109,-0.1199,0.009,0.9927,1769489793332,no_session
,2428.175,-0.0115,-0.0117,-0.0111,-0.1202,0.0084,0.9927,1769489793332,no_session
,2428.191,-0.0115,-0.0117,-0.0112,-0.1205,0.0081,0.9927,1769489793332,no_session
,2428.208,-0.0117,-0.0118,-0.0113,-0.1214,0.008,0.9926,1769489793332,no_session
,2428.225,-0.0117,-0.0118,-0.0113,-0.1222,0.0085,0.9925,1769489793332,no_session
,2428.242,-0.0118,-0.012,-0.0115,-0.1231,0.0088,0.9924,1769489793332,no_session
,2428.259,-0.0117,-0.012,-0.0116,-0.1239,0.0089,0.9922,1769489793332,no_session
,2428.275,-0.0117,-0.0121,-0.0117,-0.1245,0.0087,0.9922,1769489793332,no_session
,2428.292,-0.0115,-0.0121,-0.0117,-0.1245,0.0088,0.9922,1769489793332,no_session
,2428.31,-0.0114,-0.0121,-0.0117,-0.124,0.0089,0.9922,1769489793332,no_session
,2428.326,-0.0113,-0.0121,-0.0118,-0.1236,0.0095,0.9923,1769489793332,no_session
,2428.342,-0.0111,-0.0121,-0.0118,-0.1228,0.0094,0.9924,1769489793332,no_session
,2428.357,-0.011,-0.0121,-0.0119,-0.1222,0.0092,0.9925,1769489793332,no_session
,2428.374,-0.0109,-0.0122,-0.012,-0.1213,0.0084,0.9926,1769489793332,no_session
,2428.391,-0.0108,-0.0122,-0.0121,-0.1203,0.0077,0.9927,1769489793332,no_session
,2428.409,-0.0107,-0.0121,-0.0121,-0.1197,0.0074,0.9928,1769489793332,no_session
,2428.424,-0.0106,-0.0121,-0.0123,-0.1194,0.0074,0.9928,1769489793332,no_session
,2428.441,-0.0105,-0.0121,-0.0123,-0.1189,0.0074,0.9929,1769489793332,no_session
,2428.457,-0.0104,-0.0122,-0.0123,-0.1187,0.0074,0.9929,1769489793332,no_session
,2428.473,-0.0103,-0.0122,-0.0124,-0.1189,0.0072,0.9929,1769489793332,no_session
,2428.49,-0.0102,-0.0121,-0.0125,-0.1194,0.0069,0.9928,1769489793332,no_session
,2428.507,-0.0102,-0.0122,-0.0125,-0.1196,0.0065,0.9928,1769489793332,no_session
