utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765788953205,5790.989,-0.0006,0.0012,-0.0001,0.9901,-0.0546,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953225,5791.009,-0.0006,0.0013,-0.0001,0.9901,-0.0547,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953240,5791.023,-0.0005,0.0013,-0.0002,0.9901,-0.0548,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953256,5791.04,-0.0006,0.0013,-0.0001,0.9901,-0.0548,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953273,5791.057,-0.0006,0.0013,-0.0001,0.9901,-0.0547,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953290,5791.073,-0.0006,0.0013,-0.0001,0.9901,-0.0549,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953308,5791.091,-0.0006,0.0013,-0.0001,0.9901,-0.0546,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953326,5791.109,-0.0005,0.0012,-0.0002,0.9902,-0.0544,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953339,5791.123,-0.0004,0.0013,-0.0002,0.9901,-0.055,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953355,5791.139,-0.0007,0.0014,-0.0001,0.9901,-0.0556,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953371,5791.155,-0.0009,0.0014,0.0001,0.9901,-0.0552,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953388,5791.171,-0.0006,0.0012,-0.0002,0.9902,-0.0534,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953406,5791.189,-0.0002,0.001,-0.0004,0.9902,-0.0533,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953424,5791.207,-0.0004,0.0012,-0.0005,0.99,-0.0567,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788953438,5791.222,-0.0009,0.0017,-0.0002,0.99,-0.0572,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953457,5791.241,-0.001,0.0015,0,0.9902,-0.0539,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953473,5791.257,-0.0005,0.0009,0,0.9903,-0.0513,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953490,5791.273,0.0002,0.0007,-0.0003,0.9902,-0.0538,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953508,5791.291,-0.0001,0.0013,-0.0005,0.9899,-0.0583,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953526,5791.309,-0.0009,0.0019,-0.0004,0.99,-0.0581,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953542,5791.326,-0.0011,0.0016,-0.0002,0.9902,-0.0533,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953557,5791.34,-0.0003,0.0009,-0.0002,0.9903,-0.0509,-0.1292,1765788960175,20251215T071853Z_bcb7c3e
1765788953571,5791.354,0.0002,0.0006,-0.0003,0.9902,-0.0526,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953587,5791.371,0.0001,0.0011,-0.0006,0.99,-0.0577,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953604,5791.388,-0.0008,0.0019,-0.0004,0.9899,-0.0589,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953621,5791.405,-0.0011,0.0018,-0.0001,0.9902,-0.0548,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953638,5791.421,-0.0005,0.001,-0.0001,0.9903,-0.0514,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953654,5791.438,0.0001,0.0007,-0.0004,0.9902,-0.053,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953671,5791.455,0,0.0011,-0.0007,0.99,-0.0571,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953688,5791.472,-0.0005,0.0019,-0.0006,0.99,-0.0582,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953705,5791.489,-0.0008,0.0018,-0.0003,0.9902,-0.055,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953723,5791.507,-0.0002,0.0009,-0.0002,0.9903,-0.0526,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953737,5791.52,0,0.0007,-0.0003,0.9902,-0.0535,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953754,5791.537,0,0.0011,-0.0006,0.99,-0.0564,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953770,5791.554,-0.0005,0.0017,-0.0006,0.99,-0.0569,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788953786,5791.57,-0.0005,0.0017,-0.0005,0.9902,-0.055,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953804,5791.588,-0.0002,0.0012,-0.0004,0.9902,-0.0537,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953821,5791.605,0,0.0008,-0.0004,0.9901,-0.0548,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953836,5791.62,-0.0002,0.0011,-0.0006,0.9901,-0.0559,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788953854,5791.638,-0.0003,0.0014,-0.0007,0.9901,-0.0554,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953871,5791.655,-0.0002,0.0016,-0.0004,0.9901,-0.0549,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788953888,5791.672,-0.0001,0.0013,-0.0003,0.9901,-0.0552,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953906,5791.69,-0.0003,0.0011,-0.0003,0.9901,-0.0553,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788953924,5791.708,-0.0002,0.0013,-0.0004,0.9902,-0.0542,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788953942,5791.725,0,0.0014,-0.0006,0.9902,-0.0543,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953953,5791.737,0,0.0015,-0.0005,0.9901,-0.0553,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788953971,5791.755,-0.0002,0.0015,-0.0003,0.9901,-0.0562,-0.1287,1765788960175,20251215T071853Z_bcb7c3e
1765788953987,5791.771,-0.0004,0.0013,-0.0001,0.9901,-0.0552,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788954005,5791.789,-0.0002,0.0013,-0.0001,0.9902,-0.0532,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954022,5791.806,0.0001,0.0011,-0.0004,0.9902,-0.054,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954038,5791.822,-0.0001,0.0016,-0.0005,0.9901,-0.0566,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788954057,5791.84,-0.0005,0.0017,-0.0004,0.9901,-0.0564,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788954073,5791.857,-0.0005,0.0016,-0.0001,0.9902,-0.0538,-0.1288,1765788960175,20251215T071853Z_bcb7c3e
1765788954090,5791.874,-0.0002,0.0012,0.0001,0.9903,-0.0527,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954107,5791.89,0.0002,0.0008,-0.0002,0.9901,-0.0546,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954125,5791.909,-0.0002,0.0013,-0.0004,0.99,-0.0564,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954142,5791.925,-0.0005,0.0017,-0.0005,0.9901,-0.0557,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954154,5791.938,-0.0004,0.0017,-0.0004,0.9902,-0.054,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954171,5791.955,-0.0003,0.0014,-0.0002,0.9902,-0.0532,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954187,5791.971,0,0.001,0,0.9902,-0.0544,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954205,5791.988,-0.0002,0.0012,-0.0001,0.9901,-0.0556,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954223,5792.006,-0.0004,0.0014,-0.0002,0.9901,-0.0551,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954238,5792.022,-0.0004,0.0015,-0.0003,0.9902,-0.0539,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954256,5792.04,-0.0003,0.0013,-0.0003,0.9902,-0.0542,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954273,5792.057,-0.0001,0.0013,-0.0002,0.9901,-0.0549,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954290,5792.073,-0.0003,0.0013,-0.0001,0.9901,-0.0555,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954308,5792.091,-0.0005,0.0013,0,0.9901,-0.0553,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954325,5792.108,-0.0006,0.0013,-0.0001,0.9902,-0.0542,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954339,5792.122,-0.0003,0.0012,-0.0002,0.9902,-0.0535,-0.1292,1765788960175,20251215T071853Z_bcb7c3e
1765788954355,5792.139,-0.0002,0.0012,-0.0002,0.9902,-0.0544,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954371,5792.154,-0.0004,0.0014,-0.0002,0.9901,-0.0556,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954388,5792.171,-0.0006,0.0014,-0.0001,0.9901,-0.055,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954406,5792.189,-0.0005,0.0012,0,0.9902,-0.0541,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954424,5792.207,-0.0005,0.0012,0,0.9901,-0.0545,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954438,5792.222,-0.0005,0.0013,-0.0001,0.9901,-0.055,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954456,5792.24,-0.0006,0.0014,-0.0001,0.9901,-0.0547,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954473,5792.257,-0.0005,0.0013,-0.0001,0.9901,-0.0545,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954491,5792.275,-0.0005,0.0012,-0.0001,0.9901,-0.0546,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954513,5792.296,-0.0006,0.0012,0,0.9901,-0.0547,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954528,5792.312,-0.0006,0.0012,-0.0001,0.9901,-0.0545,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954545,5792.328,-0.0005,0.0013,-0.0001,0.9901,-0.0545,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954555,5792.339,-0.0005,0.0013,-0.0001,0.9901,-0.0548,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954571,5792.355,-0.0005,0.0013,-0.0001,0.9901,-0.0551,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954586,5792.37,-0.0006,0.0013,0,0.9901,-0.0546,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954604,5792.388,-0.0006,0.0012,-0.0001,0.9902,-0.0541,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954621,5792.405,-0.0005,0.0012,-0.0001,0.9901,-0.0544,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954638,5792.422,-0.0005,0.0014,-0.0001,0.9901,-0.0551,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954656,5792.439,-0.0006,0.0014,0,0.9901,-0.0553,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954674,5792.458,-0.0006,0.0013,0,0.9901,-0.0545,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954691,5792.474,-0.0005,0.0013,0,0.9902,-0.054,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954709,5792.492,-0.0005,0.0013,0,0.9901,-0.0544,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954724,5792.508,-0.0005,0.0013,-0.0001,0.9901,-0.0551,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954737,5792.521,-0.0006,0.0015,-0.0001,0.9901,-0.0552,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954754,5792.538,-0.0008,0.0015,0.0001,0.9901,-0.0548,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788954770,5792.554,-0.0007,0.0014,0.0001,0.9902,-0.0542,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954788,5792.572,-0.0006,0.0013,0.0001,0.9902,-0.054,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954804,5792.588,-0.0005,0.0012,0,0.9901,-0.0545,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954821,5792.604,-0.0006,0.0015,-0.0001,0.9901,-0.0551,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954837,5792.621,-0.0007,0.0015,0,0.9901,-0.0552,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954855,5792.639,-0.0007,0.0015,0.0001,0.9901,-0.0546,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954874,5792.657,-0.0006,0.0013,0.0001,0.9902,-0.0541,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954893,5792.676,-0.0005,0.0013,0.0001,0.9901,-0.0544,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954907,5792.691,-0.0005,0.0013,0,0.9901,-0.055,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954924,5792.708,-0.0007,0.0015,0,0.9901,-0.0552,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954938,5792.722,-0.0007,0.0015,0,0.9901,-0.0546,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954955,5792.738,-0.0007,0.0014,0.0001,0.9902,-0.054,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788954971,5792.755,-0.0005,0.0014,0,0.9902,-0.054,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788954987,5792.771,-0.0005,0.0014,0,0.9901,-0.0549,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955005,5792.789,-0.0007,0.0015,0.0001,0.9901,-0.0557,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955022,5792.806,-0.0009,0.0016,0.0001,0.9901,-0.0546,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955038,5792.822,-0.0006,0.0014,0,0.9902,-0.0533,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955058,5792.841,-0.0004,0.0013,-0.0001,0.9901,-0.0543,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955075,5792.858,-0.0006,0.0015,-0.0001,0.9901,-0.0559,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788955089,5792.873,-0.0009,0.0017,0,0.9901,-0.0556,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955109,5792.893,-0.0008,0.0014,0.0001,0.9902,-0.0538,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955125,5792.909,-0.0005,0.0013,0.0001,0.9902,-0.0532,-0.1292,1765788960175,20251215T071853Z_bcb7c3e
1765788955139,5792.923,-0.0003,0.0013,-0.0001,0.9901,-0.0548,-0.1292,1765788960175,20251215T071853Z_bcb7c3e
1765788955153,5792.937,-0.0005,0.0015,-0.0002,0.9901,-0.056,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955170,5792.954,-0.0009,0.0018,-0.0001,0.9901,-0.0557,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788955187,5792.971,-0.0008,0.0017,0.0001,0.9902,-0.0538,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955205,5792.988,-0.0004,0.0014,0,0.9902,-0.0533,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955220,5793.004,-0.0004,0.0012,0,0.9901,-0.0547,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955238,5793.022,-0.0007,0.0015,-0.0001,0.9901,-0.0558,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955258,5793.041,-0.0009,0.0017,-0.0001,0.9901,-0.0549,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955274,5793.058,-0.0006,0.0014,0,0.9902,-0.0538,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955290,5793.074,-0.0005,0.0014,0,0.9902,-0.0541,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955308,5793.092,-0.0005,0.0014,-0.0001,0.9901,-0.0552,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955325,5793.108,-0.0006,0.0016,-0.0001,0.9901,-0.0552,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955339,5793.122,-0.0006,0.0016,-0.0001,0.9901,-0.0547,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955355,5793.139,-0.0007,0.0015,0,0.9902,-0.0542,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955371,5793.154,-0.0005,0.0013,0,0.9901,-0.0542,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955388,5793.171,-0.0005,0.0014,-0.0001,0.9901,-0.0548,-0.1292,1765788960175,20251215T071853Z_bcb7c3e
1765788955404,5793.188,-0.0006,0.0016,-0.0001,0.9901,-0.0551,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955421,5793.205,-0.0007,0.0016,-0.0001,0.9901,-0.055,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955437,5793.221,-0.0006,0.0016,0,0.9901,-0.0544,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955456,5793.24,-0.0005,0.0014,0,0.9901,-0.0545,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955473,5793.257,-0.0005,0.0014,-0.0001,0.9901,-0.0551,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955490,5793.273,-0.0006,0.0016,-0.0001,0.9901,-0.0552,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955508,5793.291,-0.0007,0.0017,-0.0001,0.9901,-0.0547,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955526,5793.309,-0.0005,0.0015,0,0.9901,-0.0543,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955538,5793.322,-0.0005,0.0014,0,0.9901,-0.0548,-0.1289,1765788960175,20251215T071853Z_bcb7c3e
1765788955554,5793.338,-0.0005,0.0015,-0.0001,0.9901,-0.0551,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955571,5793.354,-0.0006,0.0016,-0.0001,0.9901,-0.0552,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955587,5793.371,-0.0007,0.0016,-0.0001,0.9901,-0.0545,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955605,5793.389,-0.0005,0.0015,-0.0001,0.9901,-0.0544,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955624,5793.407,-0.0004,0.0014,-0.0001,0.9901,-0.0551,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955640,5793.424,-0.0006,0.0015,-0.0001,0.9901,-0.0552,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955656,5793.44,-0.0006,0.0015,-0.0001,0.9901,-0.0548,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955674,5793.457,-0.0005,0.0016,-0.0001,0.9901,-0.0544,-0.129,1765788960175,20251215T071853Z_bcb7c3e
1765788955689,5793.473,-0.0005,0.0015,-0.0001,0.9901,-0.0548,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
1765788955709,5793.492,-0.0005,0.0015,-0.0001,0.9901,-0.0552,-0.1291,1765788960175,20251215T071853Z_bcb7c3e
