utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783292517,130.301,-0.0878,0.0001,0.1481,0.1007,-0.0901,0.9908,1765783315157,20251215T071853Z_bcb7c3e
1765783292530,130.314,-0.0878,0,0.1481,0.1009,-0.0897,0.9908,1765783315157,20251215T071853Z_bcb7c3e
1765783292545,130.329,-0.0878,0.0001,0.1481,0.1011,-0.0894,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292562,130.346,-0.0877,0.0001,0.1481,0.1013,-0.089,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292581,130.365,-0.0877,0.0002,0.1481,0.1014,-0.0884,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292596,130.38,-0.0876,0.0002,0.1481,0.1018,-0.0876,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292611,130.395,-0.0876,0.0003,0.1481,0.102,-0.0873,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292627,130.411,-0.0875,0.0002,0.1481,0.1025,-0.0868,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292644,130.428,-0.0874,0.0004,0.148,0.1031,-0.0866,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292661,130.445,-0.0873,0.0004,0.148,0.1039,-0.0857,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292680,130.464,-0.0871,0.0005,0.1479,0.1047,-0.0848,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292696,130.479,-0.087,0.0006,0.1479,0.1056,-0.0837,0.9909,1765783315157,20251215T071853Z_bcb7c3e
1765783292719,130.503,-0.0869,0.0006,0.1478,0.1067,-0.083,0.9908,1765783315157,20251215T071853Z_bcb7c3e
1765783292732,130.516,-0.0867,0.0007,0.1479,0.1079,-0.0818,0.9908,1765783315157,20251215T071853Z_bcb7c3e
1765783292747,130.531,-0.0864,0.0009,0.1479,0.1093,-0.0806,0.9907,1765783315157,20251215T071853Z_bcb7c3e
1765783292761,130.545,-0.0861,0.001,0.1479,0.1112,-0.0788,0.9907,1765783315157,20251215T071853Z_bcb7c3e
1765783292780,130.564,-0.0859,0.001,0.1478,0.1131,-0.0779,0.9905,1765783315157,20251215T071853Z_bcb7c3e
1765783292797,130.58,-0.0856,0.001,0.1478,0.1155,-0.0771,0.9903,1765783315157,20251215T071853Z_bcb7c3e
1765783292813,130.597,-0.0854,0.0012,0.1477,0.118,-0.076,0.9901,1765783315157,20251215T071853Z_bcb7c3e
1765783292829,130.613,-0.0851,0.0013,0.1477,0.1204,-0.0746,0.9899,1765783315157,20251215T071853Z_bcb7c3e
1765783292846,130.63,-0.0849,0.0014,0.1476,0.1228,-0.0732,0.9897,1765783315157,20251215T071853Z_bcb7c3e
1765783292862,130.646,-0.0846,0.0014,0.1475,0.1252,-0.0722,0.9895,1765783315157,20251215T071853Z_bcb7c3e
1765783292880,130.663,-0.0844,0.0015,0.1474,0.1275,-0.0711,0.9893,1765783315157,20251215T071853Z_bcb7c3e
1765783292896,130.68,-0.0841,0.0016,0.1473,0.1296,-0.07,0.9891,1765783315157,20251215T071853Z_bcb7c3e
1765783292916,130.699,-0.0839,0.0018,0.1473,0.1316,-0.0687,0.9889,1765783315157,20251215T071853Z_bcb7c3e
1765783292932,130.716,-0.0836,0.002,0.1472,0.1334,-0.0666,0.9888,1765783315157,20251215T071853Z_bcb7c3e
1765783292947,130.731,-0.0832,0.0023,0.1472,0.1356,-0.064,0.9887,1765783315157,20251215T071853Z_bcb7c3e
1765783292962,130.746,-0.0829,0.0023,0.1471,0.1379,-0.062,0.9885,1765783315157,20251215T071853Z_bcb7c3e
1765783292979,130.763,-0.0826,0.0022,0.147,0.1401,-0.0606,0.9883,1765783315157,20251215T071853Z_bcb7c3e
1765783292996,130.78,-0.0823,0.0025,0.1469,0.1424,-0.0598,0.988,1765783315157,20251215T071853Z_bcb7c3e
1765783293015,130.799,-0.0817,0.003,0.1468,0.1455,-0.0572,0.9877,1765783315157,20251215T071853Z_bcb7c3e
1765783293031,130.815,-0.081,0.0032,0.1467,0.1499,-0.0539,0.9872,1765783315157,20251215T071853Z_bcb7c3e
1765783293048,130.832,-0.0804,0.0033,0.1466,0.1557,-0.0513,0.9865,1765783315157,20251215T071853Z_bcb7c3e
1765783293065,130.849,-0.0799,0.0033,0.1464,0.1618,-0.049,0.9856,1765783315157,20251215T071853Z_bcb7c3e
1765783293078,130.862,-0.0792,0.0037,0.1462,0.1679,-0.0468,0.9847,1765783315157,20251215T071853Z_bcb7c3e
1765783293095,130.879,-0.0784,0.0041,0.1461,0.1748,-0.044,0.9836,1765783315157,20251215T071853Z_bcb7c3e
1765783293112,130.896,-0.0777,0.0041,0.1458,0.1817,-0.0412,0.9825,1765783315157,20251215T071853Z_bcb7c3e
1765783293131,130.915,-0.077,0.0042,0.1456,0.1884,-0.0389,0.9813,1765783315157,20251215T071853Z_bcb7c3e
1765783293148,130.932,-0.0762,0.0043,0.1455,0.1956,-0.0372,0.98,1765783315157,20251215T071853Z_bcb7c3e
1765783293166,130.949,-0.0755,0.0043,0.1452,0.2026,-0.0362,0.9786,1765783315157,20251215T071853Z_bcb7c3e
1765783293181,130.965,-0.075,0.0044,0.1449,0.209,-0.0356,0.9773,1765783315157,20251215T071853Z_bcb7c3e
1765783293198,130.982,-0.0743,0.0046,0.1448,0.2149,-0.0348,0.976,1765783315157,20251215T071853Z_bcb7c3e
1765783293215,130.999,-0.0737,0.0047,0.1447,0.2206,-0.0333,0.9748,1765783315157,20251215T071853Z_bcb7c3e
1765783293233,131.017,-0.073,0.0048,0.1446,0.226,-0.0317,0.9736,1765783315157,20251215T071853Z_bcb7c3e
1765783293249,131.032,-0.0725,0.0047,0.1444,0.2309,-0.0308,0.9725,1765783315157,20251215T071853Z_bcb7c3e
1765783293263,131.047,-0.0719,0.0048,0.1443,0.2358,-0.0305,0.9713,1765783315157,20251215T071853Z_bcb7c3e
1765783293280,131.064,-0.0715,0.0047,0.1442,0.2396,-0.0306,0.9704,1765783315157,20251215T071853Z_bcb7c3e
1765783293303,131.086,-0.0709,0.0049,0.1441,0.2434,-0.0302,0.9695,1765783315157,20251215T071853Z_bcb7c3e
1765783293313,131.097,-0.0705,0.005,0.144,0.2466,-0.0291,0.9687,1765783315157,20251215T071853Z_bcb7c3e
1765783293327,131.111,-0.0701,0.005,0.1439,0.2498,-0.0283,0.9679,1765783315157,20251215T071853Z_bcb7c3e
1765783293344,131.128,-0.0697,0.0049,0.1438,0.2523,-0.0275,0.9672,1765783315157,20251215T071853Z_bcb7c3e
1765783293360,131.144,-0.0693,0.0049,0.1437,0.2547,-0.0275,0.9666,1765783315157,20251215T071853Z_bcb7c3e
1765783293378,131.162,-0.069,0.005,0.1437,0.2566,-0.0277,0.9661,1765783315157,20251215T071853Z_bcb7c3e
1765783293396,131.18,-0.0687,0.0052,0.1437,0.2581,-0.0274,0.9657,1765783315157,20251215T071853Z_bcb7c3e
1765783293412,131.196,-0.0684,0.0052,0.1436,0.2592,-0.0267,0.9655,1765783315157,20251215T071853Z_bcb7c3e
1765783293429,131.213,-0.0681,0.0053,0.1436,0.2602,-0.0259,0.9652,1765783315157,20251215T071853Z_bcb7c3e
1765783293446,131.23,-0.0679,0.0052,0.1436,0.261,-0.0253,0.965,1765783315157,20251215T071853Z_bcb7c3e
1765783293462,131.246,-0.0677,0.0051,0.1435,0.2617,-0.0253,0.9648,1765783315157,20251215T071853Z_bcb7c3e
1765783293479,131.263,-0.0675,0.0051,0.1435,0.2623,-0.0253,0.9647,1765783315157,20251215T071853Z_bcb7c3e
1765783293496,131.28,-0.0673,0.0053,0.1435,0.2627,-0.0248,0.9646,1765783315157,20251215T071853Z_bcb7c3e
1765783293513,131.297,-0.0671,0.0054,0.1435,0.2631,-0.0239,0.9645,1765783315157,20251215T071853Z_bcb7c3e
1765783293529,131.313,-0.0669,0.0052,0.1435,0.2637,-0.0229,0.9643,1765783315157,20251215T071853Z_bcb7c3e
1765783293547,131.33,-0.0667,0.0054,0.1436,0.2641,-0.0223,0.9642,1765783315157,20251215T071853Z_bcb7c3e
1765783293561,131.345,-0.0664,0.0055,0.1437,0.2647,-0.0214,0.9641,1765783315157,20251215T071853Z_bcb7c3e
1765783293579,131.363,-0.0663,0.0054,0.1436,0.2653,-0.0209,0.9639,1765783315157,20251215T071853Z_bcb7c3e
1765783293596,131.38,-0.0662,0.0053,0.1436,0.266,-0.0211,0.9637,1765783315157,20251215T071853Z_bcb7c3e
1765783293615,131.399,-0.0661,0.0053,0.1435,0.2667,-0.0216,0.9635,1765783315157,20251215T071853Z_bcb7c3e
1765783293632,131.416,-0.066,0.0054,0.1435,0.2672,-0.0217,0.9634,1765783315157,20251215T071853Z_bcb7c3e
1765783293648,131.432,-0.0659,0.0054,0.1435,0.2678,-0.0218,0.9632,1765783315157,20251215T071853Z_bcb7c3e
1765783293664,131.448,-0.0657,0.0054,0.1435,0.2686,-0.0214,0.963,1765783315157,20251215T071853Z_bcb7c3e
1765783293678,131.462,-0.0656,0.0054,0.1434,0.2695,-0.021,0.9628,1765783315157,20251215T071853Z_bcb7c3e
1765783293696,131.48,-0.0655,0.0053,0.1435,0.2705,-0.0206,0.9625,1765783315157,20251215T071853Z_bcb7c3e
1765783293712,131.496,-0.0655,0.0053,0.1434,0.2711,-0.0206,0.9623,1765783315157,20251215T071853Z_bcb7c3e
1765783293731,131.515,-0.0653,0.0053,0.1435,0.2717,-0.0205,0.9622,1765783315157,20251215T071853Z_bcb7c3e
1765783293749,131.533,-0.0653,0.0053,0.1434,0.272,-0.0207,0.9621,1765783315157,20251215T071853Z_bcb7c3e
1765783293767,131.55,-0.0652,0.0055,0.1434,0.2723,-0.0204,0.962,1765783315157,20251215T071853Z_bcb7c3e
1765783293780,131.564,-0.0652,0.0054,0.1434,0.2725,-0.0201,0.9619,1765783315157,20251215T071853Z_bcb7c3e
1765783293797,131.58,-0.0651,0.0055,0.1433,0.2723,-0.02,0.962,1765783315157,20251215T071853Z_bcb7c3e
1765783293813,131.597,-0.0651,0.0055,0.1433,0.2723,-0.0196,0.962,1765783315157,20251215T071853Z_bcb7c3e
1765783293829,131.613,-0.0649,0.0055,0.1433,0.2725,-0.0193,0.962,1765783315157,20251215T071853Z_bcb7c3e
1765783293846,131.63,-0.0649,0.0056,0.1432,0.2727,-0.0187,0.9619,1765783315157,20251215T071853Z_bcb7c3e
1765783293862,131.646,-0.0648,0.0057,0.1432,0.273,-0.0181,0.9618,1765783315157,20251215T071853Z_bcb7c3e
1765783293881,131.665,-0.0647,0.0057,0.1432,0.2733,-0.0176,0.9618,1765783315157,20251215T071853Z_bcb7c3e
1765783293898,131.682,-0.0646,0.0056,0.1432,0.2738,-0.0174,0.9616,1765783315157,20251215T071853Z_bcb7c3e
1765783293916,131.699,-0.0646,0.0057,0.1431,0.274,-0.017,0.9616,1765783315157,20251215T071853Z_bcb7c3e
1765783293932,131.716,-0.0644,0.0057,0.1431,0.2745,-0.0167,0.9615,1765783315157,20251215T071853Z_bcb7c3e
1765783293949,131.733,-0.0643,0.0057,0.1431,0.275,-0.0163,0.9613,1765783315157,20251215T071853Z_bcb7c3e
1765783293965,131.749,-0.0642,0.0056,0.143,0.2755,-0.0163,0.9612,1765783315157,20251215T071853Z_bcb7c3e
1765783293978,131.762,-0.0642,0.0056,0.1429,0.2761,-0.0167,0.961,1765783315157,20251215T071853Z_bcb7c3e
1765783293996,131.78,-0.0641,0.0056,0.1429,0.2765,-0.0172,0.9609,1765783315157,20251215T071853Z_bcb7c3e
1765783294013,131.797,-0.0641,0.0057,0.1428,0.2766,-0.0173,0.9608,1765783315157,20251215T071853Z_bcb7c3e
1765783294031,131.815,-0.0641,0.0057,0.1427,0.2767,-0.0173,0.9608,1765783315157,20251215T071853Z_bcb7c3e
1765783294048,131.832,-0.0641,0.0057,0.1427,0.2767,-0.0172,0.9608,1765783315157,20251215T071853Z_bcb7c3e
1765783294065,131.849,-0.0641,0.0056,0.1426,0.2765,-0.0174,0.9608,1765783315157,20251215T071853Z_bcb7c3e
1765783294080,131.864,-0.0641,0.0057,0.1425,0.2763,-0.0178,0.9609,1765783315157,20251215T071853Z_bcb7c3e
1765783294095,131.879,-0.064,0.0057,0.1424,0.2762,-0.0177,0.961,1765783315157,20251215T071853Z_bcb7c3e
1765783294113,131.897,-0.0639,0.0058,0.1423,0.2762,-0.0175,0.961,1765783315157,20251215T071853Z_bcb7c3e
1765783294130,131.913,-0.0638,0.0059,0.1422,0.2764,-0.017,0.9609,1765783315157,20251215T071853Z_bcb7c3e
1765783294146,131.93,-0.0638,0.0059,0.1421,0.2769,-0.0165,0.9608,1765783315157,20251215T071853Z_bcb7c3e
1765783294163,131.947,-0.0637,0.0058,0.142,0.2774,-0.016,0.9606,1765783315157,20251215T071853Z_bcb7c3e
1765783294182,131.966,-0.0637,0.0059,0.1419,0.2779,-0.0154,0.9605,1765783315157,20251215T071853Z_bcb7c3e
1765783294198,131.982,-0.0636,0.0058,0.1418,0.2785,-0.0151,0.9603,1765783315157,20251215T071853Z_bcb7c3e
1765783294215,131.999,-0.0635,0.0059,0.1416,0.2794,-0.0148,0.9601,1765783315157,20251215T071853Z_bcb7c3e
1765783294232,132.016,-0.0633,0.0061,0.1415,0.2802,-0.0143,0.9598,1765783315157,20251215T071853Z_bcb7c3e
1765783294247,132.031,-0.0633,0.0061,0.1414,0.2811,-0.014,0.9596,1765783315157,20251215T071853Z_bcb7c3e
1765783294262,132.046,-0.0632,0.0062,0.1413,0.2819,-0.0132,0.9594,1765783315157,20251215T071853Z_bcb7c3e
1765783294279,132.063,-0.0631,0.0061,0.1411,0.2825,-0.0128,0.9592,1765783315157,20251215T071853Z_bcb7c3e
1765783294297,132.08,-0.0631,0.0062,0.1411,0.2832,-0.0123,0.959,1765783315157,20251215T071853Z_bcb7c3e
1765783294312,132.096,-0.0631,0.0061,0.141,0.2836,-0.0121,0.9589,1765783315157,20251215T071853Z_bcb7c3e
1765783294328,132.112,-0.0631,0.006,0.141,0.2838,-0.0127,0.9588,1765783315157,20251215T071853Z_bcb7c3e
1765783294346,132.13,-0.0632,0.0059,0.141,0.2834,-0.013,0.9589,1765783315157,20251215T071853Z_bcb7c3e
1765783294361,132.145,-0.0632,0.0059,0.141,0.2827,-0.0134,0.9591,1765783315157,20251215T071853Z_bcb7c3e
1765783294380,132.163,-0.0632,0.0058,0.141,0.2821,-0.0144,0.9593,1765783315157,20251215T071853Z_bcb7c3e
1765783294395,132.179,-0.0633,0.0058,0.1411,0.2811,-0.016,0.9596,1765783315157,20251215T071853Z_bcb7c3e
1765783294413,132.197,-0.0634,0.0058,0.141,0.28,-0.0174,0.9599,1765783315157,20251215T071853Z_bcb7c3e
1765783294431,132.215,-0.0634,0.0057,0.141,0.2791,-0.0184,0.9601,1765783315157,20251215T071853Z_bcb7c3e
1765783294448,132.232,-0.0635,0.0056,0.141,0.2785,-0.0193,0.9602,1765783315157,20251215T071853Z_bcb7c3e
1765783294465,132.249,-0.0636,0.0053,0.1411,0.2776,-0.0206,0.9605,1765783315157,20251215T071853Z_bcb7c3e
1765783294479,132.263,-0.0638,0.0053,0.1411,0.2763,-0.0222,0.9608,1765783315157,20251215T071853Z_bcb7c3e
1765783294497,132.281,-0.064,0.0051,0.1411,0.2746,-0.0234,0.9613,1765783315157,20251215T071853Z_bcb7c3e
1765783294513,132.297,-0.0642,0.0051,0.1412,0.2727,-0.0243,0.9618,1765783315157,20251215T071853Z_bcb7c3e
1765783294529,132.313,-0.0644,0.005,0.1412,0.2705,-0.0256,0.9624,1765783315157,20251215T071853Z_bcb7c3e
1765783294548,132.332,-0.0646,0.0049,0.1413,0.2683,-0.0264,0.963,1765783315157,20251215T071853Z_bcb7c3e
1765783294565,132.349,-0.0647,0.0049,0.1413,0.2661,-0.0274,0.9636,1765783315157,20251215T071853Z_bcb7c3e
1765783294581,132.365,-0.0648,0.0048,0.1414,0.2644,-0.0282,0.964,1765783315157,20251215T071853Z_bcb7c3e
1765783294598,132.382,-0.0649,0.0048,0.1414,0.2627,-0.0288,0.9645,1765783315157,20251215T071853Z_bcb7c3e
1765783294613,132.397,-0.065,0.005,0.1414,0.2614,-0.0284,0.9648,1765783315157,20251215T071853Z_bcb7c3e
1765783294630,132.414,-0.0651,0.0047,0.1414,0.2603,-0.0285,0.9651,1765783315157,20251215T071853Z_bcb7c3e
1765783294648,132.431,-0.0652,0.0047,0.1415,0.2594,-0.0291,0.9653,1765783315157,20251215T071853Z_bcb7c3e
1765783294663,132.447,-0.0652,0.0048,0.1415,0.2588,-0.029,0.9655,1765783315157,20251215T071853Z_bcb7c3e
1765783294680,132.464,-0.0653,0.0048,0.1415,0.2583,-0.0287,0.9656,1765783315157,20251215T071853Z_bcb7c3e
1765783294697,132.481,-0.0653,0.0049,0.1416,0.2579,-0.0286,0.9657,1765783315157,20251215T071853Z_bcb7c3e
1765783294714,132.498,-0.0653,0.0048,0.1415,0.2578,-0.0285,0.9658,1765783315157,20251215T071853Z_bcb7c3e
1765783294730,132.514,-0.0653,0.0046,0.1416,0.2577,-0.0291,0.9658,1765783315157,20251215T071853Z_bcb7c3e
1765783294746,132.53,-0.0654,0.0046,0.1415,0.2576,-0.0299,0.9658,1765783315157,20251215T071853Z_bcb7c3e
1765783294761,132.545,-0.0655,0.0047,0.1416,0.2577,-0.0301,0.9658,1765783315157,20251215T071853Z_bcb7c3e
1765783294779,132.562,-0.0655,0.0048,0.1416,0.2576,-0.0297,0.9658,1765783315157,20251215T071853Z_bcb7c3e
1765783294793,132.577,-0.0656,0.0046,0.1416,0.2574,-0.0301,0.9658,1765783315157,20251215T071853Z_bcb7c3e
1765783294810,132.594,-0.0656,0.0046,0.1416,0.2573,-0.0304,0.9659,1765783315157,20251215T071853Z_bcb7c3e
1765783294827,132.611,-0.0657,0.0047,0.1416,0.2572,-0.0304,0.9659,1765783315157,20251215T071853Z_bcb7c3e
1765783294844,132.628,-0.0658,0.0047,0.1416,0.257,-0.0306,0.9659,1765783315157,20251215T071853Z_bcb7c3e
1765783294859,132.643,-0.0659,0.0046,0.1417,0.2566,-0.0307,0.966,1765783315157,20251215T071853Z_bcb7c3e
1765783294877,132.661,-0.0659,0.0047,0.1417,0.2561,-0.0306,0.9662,1765783315157,20251215T071853Z_bcb7c3e
1765783294893,132.677,-0.066,0.0047,0.1417,0.2557,-0.0306,0.9663,1765783315157,20251215T071853Z_bcb7c3e
1765783294911,132.695,-0.066,0.0046,0.1417,0.2552,-0.0308,0.9664,1765783315157,20251215T071853Z_bcb7c3e
1765783294928,132.712,-0.066,0.0046,0.1418,0.2548,-0.0308,0.9665,1765783315157,20251215T071853Z_bcb7c3e
1765783294946,132.729,-0.0661,0.0047,0.1417,0.2543,-0.0307,0.9666,1765783315157,20251215T071853Z_bcb7c3e
1765783294961,132.745,-0.0662,0.0047,0.1417,0.2539,-0.0307,0.9668,1765783315157,20251215T071853Z_bcb7c3e
1765783294979,132.763,-0.0662,0.0048,0.1418,0.2533,-0.0302,0.9669,1765783315157,20251215T071853Z_bcb7c3e
1765783294996,132.78,-0.0662,0.0048,0.1418,0.2531,-0.0297,0.967,1765783315157,20251215T071853Z_bcb7c3e
1765783295013,132.797,-0.0661,0.0048,0.1417,0.2528,-0.0294,0.9671,1765783315157,20251215T071853Z_bcb7c3e
1765783295029,132.813,-0.0661,0.0048,0.1416,0.2528,-0.0291,0.9671,1765783315157,20251215T071853Z_bcb7c3e
1765783295045,132.829,-0.0659,0.0048,0.1417,0.2531,-0.0288,0.967,1765783315157,20251215T071853Z_bcb7c3e
1765783295061,132.845,-0.0659,0.0049,0.1416,0.2533,-0.0284,0.967,1765783315157,20251215T071853Z_bcb7c3e
1765783295079,132.863,-0.0658,0.0051,0.1415,0.2538,-0.0275,0.9669,1765783315157,20251215T071853Z_bcb7c3e
1765783295096,132.88,-0.0657,0.005,0.1414,0.2545,-0.0265,0.9667,1765783315157,20251215T071853Z_bcb7c3e
1765783295113,132.897,-0.0656,0.0051,0.1414,0.255,-0.0259,0.9666,1765783315157,20251215T071853Z_bcb7c3e
1765783295130,132.913,-0.0653,0.0051,0.1414,0.256,-0.0252,0.9664,1765783315157,20251215T071853Z_bcb7c3e
1765783295146,132.93,-0.0652,0.0053,0.1414,0.2574,-0.0244,0.966,1765783315157,20251215T071853Z_bcb7c3e
1765783295161,132.945,-0.0651,0.0052,0.1412,0.2587,-0.0238,0.9657,1765783315157,20251215T071853Z_bcb7c3e
1765783295180,132.964,-0.0649,0.0052,0.1412,0.2602,-0.0236,0.9653,1765783315157,20251215T071853Z_bcb7c3e
1765783295196,132.979,-0.0647,0.0054,0.141,0.2617,-0.0231,0.9649,1765783315157,20251215T071853Z_bcb7c3e
1765783295212,132.996,-0.0645,0.0055,0.1409,0.2629,-0.0222,0.9646,1765783315157,20251215T071853Z_bcb7c3e
1765783295231,133.015,-0.0642,0.0055,0.1408,0.2642,-0.0209,0.9642,1765783315157,20251215T071853Z_bcb7c3e
1765783295247,133.031,-0.064,0.0055,0.1406,0.2656,-0.0203,0.9639,1765783315157,20251215T071853Z_bcb7c3e
1765783295262,133.046,-0.0638,0.0056,0.1405,0.2673,-0.0193,0.9634,1765783315157,20251215T071853Z_bcb7c3e
1765783295281,133.065,-0.0635,0.0058,0.1403,0.2694,-0.0179,0.9629,1765783315157,20251215T071853Z_bcb7c3e
1765783295297,133.081,-0.0633,0.0058,0.1402,0.2717,-0.0164,0.9622,1765783315157,20251215T071853Z_bcb7c3e
1765783295313,133.097,-0.063,0.006,0.1401,0.2739,-0.0146,0.9616,1765783315157,20251215T071853Z_bcb7c3e
1765783295329,133.113,-0.0628,0.006,0.14,0.2761,-0.0133,0.961,1765783315157,20251215T071853Z_bcb7c3e
1765783295346,133.13,-0.0625,0.006,0.1399,0.2785,-0.0119,0.9604,1765783315157,20251215T071853Z_bcb7c3e
1765783295361,133.145,-0.0623,0.0062,0.1396,0.2804,-0.0114,0.9598,1765783315157,20251215T071853Z_bcb7c3e
1765783295378,133.162,-0.0619,0.0064,0.1395,0.2828,-0.0093,0.9591,1765783315157,20251215T071853Z_bcb7c3e
1765783295396,133.18,-0.0616,0.0065,0.1393,0.2848,-0.0078,0.9586,1765783315157,20251215T071853Z_bcb7c3e
1765783295413,133.197,-0.0613,0.0066,0.1393,0.2872,-0.0064,0.9578,1765783315157,20251215T071853Z_bcb7c3e
1765783295429,133.213,-0.061,0.0069,0.1391,0.2895,-0.005,0.9572,1765783315157,20251215T071853Z_bcb7c3e
1765783295446,133.229,-0.0607,0.0071,0.139,0.2917,-0.0032,0.9565,1765783315157,20251215T071853Z_bcb7c3e
1765783295461,133.245,-0.0604,0.0072,0.1389,0.2936,-0.0013,0.9559,1765783315157,20251215T071853Z_bcb7c3e
1765783295478,133.262,-0.0601,0.0071,0.1388,0.2954,0.0002,0.9554,1765783315157,20251215T071853Z_bcb7c3e
1765783295496,133.28,-0.0598,0.0072,0.1388,0.2971,0.0011,0.9548,1765783315157,20251215T071853Z_bcb7c3e
1765783295514,133.298,-0.0595,0.0072,0.1386,0.2988,0.0021,0.9543,1765783315157,20251215T071853Z_bcb7c3e
1765783295529,133.313,-0.0593,0.0072,0.1385,0.3003,0.0027,0.9538,1765783315157,20251215T071853Z_bcb7c3e
1765783295545,133.329,-0.059,0.0074,0.1385,0.3019,0.0038,0.9533,1765783315157,20251215T071853Z_bcb7c3e
1765783295559,133.343,-0.0588,0.0074,0.1384,0.3031,0.0041,0.9529,1765783315157,20251215T071853Z_bcb7c3e
1765783295578,133.362,-0.0586,0.0075,0.1383,0.3041,0.0045,0.9526,1765783315157,20251215T071853Z_bcb7c3e
1765783295595,133.379,-0.0585,0.0075,0.1381,0.3047,0.0051,0.9524,1765783315157,20251215T071853Z_bcb7c3e
1765783295611,133.395,-0.0583,0.0075,0.1381,0.3056,0.0056,0.9521,1765783315157,20251215T071853Z_bcb7c3e
1765783295627,133.411,-0.0582,0.0076,0.138,0.3066,0.0062,0.9518,1765783315157,20251215T071853Z_bcb7c3e
1765783295643,133.427,-0.0581,0.0075,0.1379,0.3072,0.0062,0.9516,1765783315157,20251215T071853Z_bcb7c3e
1765783295660,133.444,-0.058,0.0076,0.1378,0.3074,0.0064,0.9516,1765783315157,20251215T071853Z_bcb7c3e
1765783295678,133.462,-0.0578,0.0077,0.1377,0.3077,0.0071,0.9515,1765783315157,20251215T071853Z_bcb7c3e
1765783295696,133.48,-0.0578,0.0077,0.1375,0.3079,0.0078,0.9514,1765783315157,20251215T071853Z_bcb7c3e
1765783295714,133.498,-0.0577,0.0077,0.1375,0.308,0.0083,0.9513,1765783315157,20251215T071853Z_bcb7c3e
1765783295729,133.513,-0.0577,0.0077,0.1374,0.308,0.0089,0.9513,1765783315157,20251215T071853Z_bcb7c3e
1765783295746,133.53,-0.0576,0.0078,0.1373,0.3078,0.0097,0.9514,1765783315157,20251215T071853Z_bcb7c3e
1765783295761,133.545,-0.0575,0.0079,0.1372,0.3078,0.0107,0.9514,1765783315157,20251215T071853Z_bcb7c3e
1765783295779,133.563,-0.0574,0.008,0.137,0.3079,0.0117,0.9513,1765783315157,20251215T071853Z_bcb7c3e
1765783295797,133.58,-0.0573,0.0079,0.137,0.3085,0.0128,0.9511,1765783315157,20251215T071853Z_bcb7c3e
1765783295815,133.598,-0.0573,0.008,0.1369,0.3091,0.0133,0.9509,1765783315157,20251215T071853Z_bcb7c3e
1765783295830,133.614,-0.0573,0.008,0.1368,0.3094,0.0139,0.9508,1765783315157,20251215T071853Z_bcb7c3e
