utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,11724.17,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.18,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0307,1769585647942,no_4
,11724.2,0.0369,-0.0037,-0.0402,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11724.21,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11724.23,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.24,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.26,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.28,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11724.29,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11724.31,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.33,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.34,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.36,0.0368,-0.0038,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.38,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.39,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.41,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.43,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.45,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.46,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.48,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.5,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.51,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.53,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.55,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.56,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.031,1769585647942,no_4
,11724.58,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.6,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.61,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.63,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.64,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.66,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.68,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.7,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.71,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.73,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.75,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.76,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.78,0.0368,-0.0036,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.79,0.0368,-0.0037,-0.0401,0.9969,-0.0726,-0.0309,1769585647942,no_4
,11724.81,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11724.83,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11724.84,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.86,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11724.88,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11724.89,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.91,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.93,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11724.94,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11724.96,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11724.98,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11724.99,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.01,0.0368,-0.0036,-0.0401,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11725.03,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.04,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.06,0.0368,-0.0036,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.08,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11725.1,0.0367,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.11,0.0367,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.13,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.14,0.0367,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.16,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.18,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.2,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.21,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11725.23,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.25,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11725.26,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.28,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.29,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11725.31,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.33,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11725.34,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11725.36,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.38,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.4,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.41,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.43,0.0368,-0.0037,-0.0401,0.9969,-0.0731,-0.0308,1769585647942,no_4
,11725.45,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11725.46,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.48,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.5,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11725.51,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.53,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.55,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.56,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.58,0.0368,-0.0037,-0.0401,0.9969,-0.0731,-0.0308,1769585647942,no_4
,11725.59,0.0368,-0.0037,-0.0401,0.9968,-0.0731,-0.0308,1769585647942,no_4
,11725.61,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.63,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.64,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11725.66,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11725.68,0.0369,-0.0037,-0.0401,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11725.69,0.0368,-0.0037,-0.0401,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11725.71,0.0368,-0.0037,-0.0401,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11725.73,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11725.74,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.76,0.0369,-0.0037,-0.0401,0.9968,-0.0732,-0.0308,1769585647942,no_4
,11725.78,0.0368,-0.0037,-0.0401,0.9968,-0.0732,-0.0309,1769585647942,no_4
,11725.79,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11725.81,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11725.83,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11725.84,0.0368,-0.0036,-0.0401,0.9968,-0.0733,-0.0309,1769585647942,no_4
,11725.86,0.0368,-0.0036,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11725.88,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11725.9,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11725.91,0.0369,-0.0037,-0.0401,0.9968,-0.0732,-0.0309,1769585647942,no_4
,11725.93,0.0368,-0.0036,-0.0401,0.9968,-0.0732,-0.0309,1769585647942,no_4
,11725.95,0.0368,-0.0036,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11725.96,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11725.98,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11726,0.0368,-0.0037,-0.0401,0.9968,-0.0732,-0.0308,1769585647942,no_4
,11726.01,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11726.03,0.0369,-0.0036,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11726.05,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.07,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.08,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.1,0.0369,-0.0036,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.12,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.13,0.0369,-0.0036,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.14,0.0369,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.16,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.18,0.0369,-0.0037,-0.0401,0.9968,-0.0731,-0.0308,1769585647942,no_4
,11726.19,0.0369,-0.0036,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.21,0.0369,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.23,0.0369,-0.0037,-0.0402,0.9969,-0.073,-0.0309,1769585647942,no_4
,11726.25,0.0369,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.26,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.28,0.0369,-0.0036,-0.0402,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11726.29,0.0369,-0.0037,-0.0402,0.9969,-0.0729,-0.0307,1769585647942,no_4
,11726.31,0.0369,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.33,0.0369,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.34,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.36,0.0369,-0.0037,-0.0402,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11726.38,0.0369,-0.0037,-0.0402,0.9969,-0.0728,-0.0307,1769585647942,no_4
,11726.4,0.0369,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.41,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.43,0.0369,-0.0037,-0.0402,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11726.44,0.0368,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585647942,no_4
,11726.46,0.0369,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.48,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.5,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.51,0.0368,-0.0038,-0.0402,0.9969,-0.0728,-0.0307,1769585647942,no_4
,11726.53,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.54,0.0368,-0.0038,-0.0402,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.56,0.0369,-0.0037,-0.0402,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11726.58,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.6,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.61,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.63,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0307,1769585647942,no_4
,11726.64,0.0368,-0.0038,-0.0402,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11726.66,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.68,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.69,0.0368,-0.0038,-0.0402,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11726.71,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11726.73,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.75,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.76,0.0368,-0.0037,-0.0402,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11726.78,0.0368,-0.0038,-0.0402,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.79,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.81,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.83,0.0369,-0.0037,-0.0402,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11726.84,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.86,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.88,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.9,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.91,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.93,0.0368,-0.0038,-0.0402,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.95,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11726.96,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11726.98,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.01,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.03,0.0368,-0.0038,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.05,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.06,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.08,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.09,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0307,1769585647942,no_4
,11727.11,0.0369,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.13,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.14,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.16,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11727.18,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0308,1769585647942,no_4
,11727.19,0.0369,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.21,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.23,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.24,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.26,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.28,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.29,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.31,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0307,1769585647942,no_4
,11727.33,0.0369,-0.0039,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11727.34,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.36,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11727.38,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.39,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.41,0.0368,-0.004,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11727.43,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11727.45,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.46,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11727.48,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11727.49,0.0369,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.51,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0308,1769585647942,no_4
,11727.53,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.54,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11727.56,0.0369,-0.004,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11727.58,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585647942,no_4
,11727.59,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.61,0.0367,-0.0039,-0.0401,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.63,0.0368,-0.0039,-0.0401,0.9969,-0.0726,-0.0309,1769585647942,no_4
,11727.65,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.66,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11727.68,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.7,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11727.71,0.0368,-0.0039,-0.0401,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11727.73,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.031,1769585647942,no_4
,11727.75,0.0367,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11727.76,0.0367,-0.0039,-0.04,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11727.78,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11727.8,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11727.81,0.0368,-0.004,-0.04,0.9968,-0.073,-0.0309,1769585647942,no_4
,11727.83,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11727.85,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.86,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.88,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.9,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11727.91,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.93,0.0367,-0.0039,-0.04,0.9969,-0.0728,-0.0308,1769585647942,no_4
,11727.95,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11727.96,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.031,1769585647942,no_4
,11727.98,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0308,1769585647942,no_4
,11728,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11728.01,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11728.03,0.0367,-0.0038,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11728.05,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11728.06,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585647942,no_4
,11728.08,0.0368,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11728.1,0.0368,-0.0038,-0.04,0.9968,-0.0732,-0.0309,1769585647942,no_4
,11728.11,0.0367,-0.0038,-0.04,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11728.13,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0309,1769585647942,no_4
,11728.14,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0308,1769585647942,no_4
,11728.16,0.0368,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11728.18,0.0367,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585647942,no_4
,11728.19,0.0368,-0.0038,-0.04,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11728.21,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.031,1769585647942,no_4
,11728.23,0.0368,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11728.25,0.0368,-0.0038,-0.0401,0.9968,-0.073,-0.0309,1769585647942,no_4
,11728.26,0.0368,-0.0038,-0.0401,0.9969,-0.0728,-0.031,1769585647942,no_4
,11728.28,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.031,1769585647942,no_4
,11728.3,0.0368,-0.0038,-0.0401,0.9968,-0.0732,-0.0309,1769585647942,no_4
,11728.31,0.0368,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585647942,no_4
,11728.33,0.0368,-0.0038,-0.0401,0.9969,-0.0728,-0.031,1769585647942,no_4
,11728.35,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0309,1769585647942,no_4
,11728.36,0.0369,-0.0038,-0.0401,0.9968,-0.0732,-0.031,1769585647942,no_4
,11728.38,0.0368,-0.0038,-0.0401,0.9968,-0.0732,-0.0309,1769585647942,no_4
,11728.39,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.031,1769585647942,no_4
,11728.41,0.0369,-0.0038,-0.0401,0.9969,-0.0727,-0.031,1769585647942,no_4
