utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8406.154,0.0007,-0.0015,0.0002,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.17,0.0007,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.187,0.0007,-0.0015,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.203,0.0007,-0.0015,0.0002,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.22,0.0007,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.237,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.255,0.0007,-0.0015,0.0002,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.271,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.288,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.306,0.0007,-0.0015,0.0002,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.322,0.0006,-0.0015,0.0002,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.34,0.0007,-0.0015,0.0002,0.4743,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.355,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.37,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.387,0.0006,-0.0015,0.0002,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.403,0.0007,-0.0015,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.421,0.0007,-0.0016,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.438,0.0007,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.454,0.0007,-0.0016,0.0003,0.4744,-0.0563,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.472,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.488,0.0007,-0.0015,0.0002,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.505,0.0007,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.522,0.0007,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.537,0.0007,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.553,0.0007,-0.0015,0.0002,0.4742,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.57,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.587,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.604,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.622,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.638,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.655,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.672,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.688,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.706,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.723,0.0008,-0.0015,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.739,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.754,0.0008,-0.0015,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.77,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.787,0.0008,-0.0015,0.0002,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.804,0.0008,-0.0015,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.821,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.838,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.854,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.872,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.889,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8406.905,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.922,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.939,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.954,0.0008,-0.0015,0.0003,0.4744,-0.056,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.97,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8406.987,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.005,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.021,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.036,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.055,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.072,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.088,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.105,0.0008,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.122,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.138,0.0007,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.154,0.0007,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.171,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.187,0.0008,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.203,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.22,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.236,0.0008,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.254,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.271,0.0008,-0.0015,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.289,0.0007,-0.0016,0.0003,0.4743,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.305,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.323,0.0008,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.339,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.354,0.0008,-0.0015,0.0003,0.4743,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.369,0.0007,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.387,0.0007,-0.0015,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.403,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.422,0.0008,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.438,0.0008,-0.0016,0.0003,0.4744,-0.056,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.455,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.472,0.0007,-0.0016,0.0003,0.4743,-0.056,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.488,0.0007,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.505,0.0008,-0.0016,0.0003,0.4744,-0.056,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.523,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.539,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.555,0.0007,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.57,0.0007,-0.0016,0.0003,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.587,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.604,0.0008,-0.0015,0.0003,0.4744,-0.0562,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.62,0.0007,-0.0016,0.0002,0.4743,-0.0561,0.8786,1769582327861,20260128T063827Z_4ed6045
,8407.637,0.0007,-0.0016,0.0003,0.4744,-0.056,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.653,0.0007,-0.0016,0.0003,0.4744,-0.056,0.8785,1769582327861,20260128T063827Z_4ed6045
,8407.67,0.0008,-0.0016,0.0003,0.4744,-0.0561,0.8785,1769582327861,20260128T063827Z_4ed6045
