utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8456.687,0.0009,-0.0014,0.0003,0.4741,-0.0569,0.8787,1769582377895,no_session
,8456.705,0.0009,-0.0014,0.0003,0.4741,-0.0569,0.8786,1769582377895,no_session
,8456.723,0.0009,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582377895,no_session
,8456.738,0.0009,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582377895,no_session
,8456.754,0.0009,-0.0014,0.0003,0.4741,-0.0568,0.8787,1769582377895,no_session
,8456.77,0.0008,-0.0014,0.0003,0.4741,-0.0568,0.8787,1769582377895,no_session
,8456.786,0.0008,-0.0014,0.0003,0.474,-0.0568,0.8787,1769582377895,no_session
,8456.804,0.0009,-0.0014,0.0003,0.4741,-0.0567,0.8787,1769582377895,no_session
,8456.82,0.0009,-0.0014,0.0002,0.474,-0.0567,0.8787,1769582377895,no_session
,8456.837,0.0009,-0.0013,0.0003,0.474,-0.0567,0.8787,1769582377895,no_session
,8456.854,0.0009,-0.0013,0.0003,0.474,-0.0568,0.8787,1769582377895,no_session
,8456.87,0.0008,-0.0014,0.0003,0.474,-0.0567,0.8787,1769582377895,no_session
,8456.887,0.0009,-0.0014,0.0003,0.4741,-0.0567,0.8786,1769582377895,no_session
,8456.904,0.001,-0.0014,0.0003,0.474,-0.0567,0.8787,1769582377895,no_session
,8456.922,0.0009,-0.0013,0.0003,0.4741,-0.0567,0.8787,1769582377895,no_session
,8456.938,0.0009,-0.0013,0.0003,0.474,-0.0568,0.8787,1769582377895,no_session
,8456.953,0.0009,-0.0014,0.0003,0.4741,-0.0567,0.8787,1769582377895,no_session
,8456.971,0.0009,-0.0013,0.0003,0.4741,-0.0566,0.8787,1769582377895,no_session
,8456.986,0.0009,-0.0013,0.0003,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.003,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8787,1769582377895,no_session
,8457.021,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582377895,no_session
,8457.037,0.0009,-0.0014,0.0002,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.054,0.001,-0.0013,0.0003,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.071,0.0009,-0.0013,0.0003,0.4741,-0.0568,0.8786,1769582377895,no_session
,8457.089,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582377895,no_session
,8457.105,0.0009,-0.0014,0.0002,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.121,0.001,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582377895,no_session
,8457.138,0.001,-0.0013,0.0002,0.4741,-0.0567,0.8787,1769582377895,no_session
,8457.153,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582377895,no_session
,8457.17,0.0009,-0.0014,0.0003,0.4741,-0.0567,0.8786,1769582377895,no_session
,8457.187,0.0009,-0.0015,0.0002,0.4741,-0.0567,0.8786,1769582377895,no_session
,8457.203,0.001,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582377895,no_session
,8457.22,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8786,1769582377895,no_session
,8457.237,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582377895,no_session
,8457.255,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.271,0.0009,-0.0014,0.0001,0.4741,-0.0566,0.8786,1769582377895,no_session
,8457.288,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.306,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582377895,no_session
,8457.323,0.0009,-0.0015,0.0002,0.4741,-0.0566,0.8786,1769582377895,no_session
,8457.339,0.0009,-0.0015,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.354,0.0009,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582377895,no_session
,8457.37,0.0009,-0.0014,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.387,0.0009,-0.0015,0.0001,0.474,-0.0565,0.8787,1769582377895,no_session
,8457.403,0.0009,-0.0014,0.0002,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.421,0.0009,-0.0015,0.0001,0.474,-0.0567,0.8787,1769582377895,no_session
,8457.437,0.0009,-0.0014,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.454,0.0009,-0.0014,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.472,0.0009,-0.0015,0.0002,0.4741,-0.0567,0.8786,1769582377895,no_session
,8457.488,0.0009,-0.0014,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.506,0.0009,-0.0015,0.0001,0.4742,-0.0566,0.8786,1769582377895,no_session
,8457.523,0.0008,-0.0015,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.537,0.0008,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.553,0.0009,-0.0015,0,0.4741,-0.0564,0.8787,1769582377895,no_session
,8457.57,0.0009,-0.0015,0.0001,0.4741,-0.0565,0.8787,1769582377895,no_session
,8457.588,0.0008,-0.0015,0.0001,0.4741,-0.0567,0.8787,1769582377895,no_session
,8457.604,0.0009,-0.0015,0.0001,0.4741,-0.0565,0.8787,1769582377895,no_session
,8457.62,0.0008,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.638,0.0009,-0.0014,0,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.654,0.0008,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.671,0.0008,-0.0015,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.688,0.0008,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.706,0.0008,-0.0015,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.723,0.0008,-0.0014,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.739,0.0008,-0.0015,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.754,0.0008,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.771,0.0008,-0.0015,0.0001,0.474,-0.0565,0.8787,1769582377895,no_session
,8457.787,0.0009,-0.0015,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.804,0.0008,-0.0015,0,0.474,-0.0565,0.8787,1769582377895,no_session
,8457.82,0.0008,-0.0015,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.838,0.0008,-0.0015,0.0001,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.854,0.0009,-0.0015,0,0.474,-0.0565,0.8787,1769582377895,no_session
,8457.871,0.0009,-0.0015,0,0.4741,-0.0564,0.8787,1769582377895,no_session
,8457.888,0.0008,-0.0015,0,0.474,-0.0565,0.8787,1769582377895,no_session
,8457.905,0.0008,-0.0015,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.923,0.0007,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8457.939,0.0008,-0.0015,0,0.4741,-0.0564,0.8787,1769582377895,no_session
,8457.954,0.0009,-0.0015,0,0.4741,-0.0563,0.8787,1769582377895,no_session
,8457.97,0.0008,-0.0015,0,0.4741,-0.0566,0.8787,1769582377895,no_session
,8457.986,0.0008,-0.0015,0,0.474,-0.0567,0.8787,1769582377895,no_session
,8458.003,0.0007,-0.0015,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8458.021,0.0008,-0.0016,0,0.4741,-0.0564,0.8787,1769582377895,no_session
,8458.037,0.0008,-0.0015,0,0.474,-0.0564,0.8787,1769582377895,no_session
,8458.054,0.0008,-0.0016,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8458.07,0.0008,-0.0015,0,0.474,-0.0567,0.8787,1769582377895,no_session
,8458.088,0.0008,-0.0015,-0.0001,0.474,-0.0567,0.8787,1769582377895,no_session
,8458.105,0.0008,-0.0015,0,0.4741,-0.0565,0.8787,1769582377895,no_session
,8458.123,0.0007,-0.0015,0,0.4741,-0.0564,0.8787,1769582377895,no_session
,8458.138,0.0007,-0.0016,0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8458.153,0.0007,-0.0016,0,0.4739,-0.0568,0.8787,1769582377895,no_session
,8458.17,0.0007,-0.0016,-0.0001,0.4741,-0.0566,0.8787,1769582377895,no_session
,8458.187,0.0007,-0.0015,-0.0001,0.4741,-0.0563,0.8787,1769582377895,no_session
,8458.203,0.0007,-0.0015,0,0.474,-0.0565,0.8787,1769582377895,no_session
,8458.22,0.0007,-0.0016,0,0.474,-0.0567,0.8787,1769582377895,no_session
,8458.238,0.0007,-0.0016,0,0.4741,-0.0568,0.8787,1769582377895,no_session
,8458.255,0.0007,-0.0017,-0.0001,0.4741,-0.0567,0.8786,1769582377895,no_session
,8458.271,0.0008,-0.0015,0,0.474,-0.0567,0.8787,1769582377895,no_session
,8458.288,0.0008,-0.0014,0,0.4741,-0.0565,0.8787,1769582377895,no_session
,8458.307,0.0007,-0.0016,0,0.4741,-0.0565,0.8787,1769582377895,no_session
,8458.32,0.0007,-0.0016,-0.0001,0.4741,-0.0568,0.8786,1769582377895,no_session
,8458.338,0.0007,-0.0016,0,0.474,-0.0566,0.8787,1769582377895,no_session
,8458.354,0.0007,-0.0015,0,0.4741,-0.0567,0.8787,1769582377895,no_session
,8458.37,0.0008,-0.0015,0,0.4742,-0.0565,0.8786,1769582377895,no_session
,8458.387,0.0007,-0.0015,0,0.4741,-0.0565,0.8787,1769582377895,no_session
,8458.404,0.0007,-0.0016,0,0.4741,-0.0567,0.8786,1769582377895,no_session
,8458.42,0.0007,-0.0015,0,0.4741,-0.0566,0.8787,1769582377895,no_session
,8458.438,0.0007,-0.0015,0,0.4741,-0.0566,0.8787,1769582377895,no_session
,8458.454,0.0007,-0.0015,0,0.4742,-0.0566,0.8786,1769582377895,no_session
,8458.472,0.0007,-0.0015,0,0.4742,-0.0565,0.8786,1769582377895,no_session
,8458.488,0.0008,-0.0015,0,0.4742,-0.0566,0.8786,1769582377895,no_session
,8458.506,0.0008,-0.0015,0,0.4741,-0.0568,0.8786,1769582377895,no_session
,8458.522,0.0007,-0.0015,0,0.4741,-0.0568,0.8786,1769582377895,no_session
,8458.54,0.0007,-0.0015,0,0.4741,-0.0565,0.8786,1769582377895,no_session
,8458.555,0.0007,-0.0016,0.0001,0.4742,-0.0566,0.8786,1769582377895,no_session
,8458.57,0.0007,-0.0015,0.0001,0.4741,-0.0565,0.8787,1769582377895,no_session
,8458.587,0.0008,-0.0015,0.0001,0.4741,-0.0566,0.8786,1769582377895,no_session
,8458.604,0.0008,-0.0015,0,0.4741,-0.0567,0.8787,1769582377895,no_session
,8458.62,0.0007,-0.0014,0,0.4741,-0.0567,0.8786,1769582377895,no_session
,8458.637,0.0007,-0.0015,0,0.4741,-0.0565,0.8786,1769582377895,no_session
,8458.654,0.0007,-0.0015,0.0001,0.4741,-0.0565,0.8786,1769582377895,no_session
,8458.673,0.0008,-0.0015,0.0001,0.4741,-0.0567,0.8787,1769582377895,no_session
