utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786102651,2940.434,-0.0073,-0.0092,0.0263,0.0928,0.2959,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102665,2940.449,-0.0072,-0.0092,0.0263,0.093,0.2958,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102681,2940.465,-0.0072,-0.0091,0.0263,0.0934,0.2958,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102698,2940.481,-0.0072,-0.0091,0.0264,0.0936,0.2959,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786102714,2940.498,-0.0072,-0.0093,0.0264,0.0933,0.2963,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786102731,2940.515,-0.007,-0.0091,0.0264,0.093,0.2958,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102750,2940.534,-0.0069,-0.0091,0.0265,0.0935,0.2967,0.9504,1765786110115,20251215T071853Z_bcb7c3e
1765786102767,2940.55,-0.0068,-0.0092,0.0265,0.094,0.2959,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786102782,2940.566,-0.0069,-0.0092,0.0266,0.0946,0.2947,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786102799,2940.583,-0.007,-0.0091,0.0265,0.0945,0.295,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786102816,2940.6,-0.007,-0.0093,0.0265,0.0942,0.2947,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786102832,2940.616,-0.0069,-0.0091,0.0265,0.0944,0.2947,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786102849,2940.633,-0.007,-0.0092,0.0264,0.0943,0.2949,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786102867,2940.651,-0.007,-0.0092,0.0265,0.0944,0.2951,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786102885,2940.669,-0.007,-0.0092,0.0266,0.0944,0.2956,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786102899,2940.683,-0.007,-0.0093,0.0266,0.0945,0.2955,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102917,2940.701,-0.007,-0.0093,0.0266,0.0946,0.2951,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786102934,2940.718,-0.007,-0.0092,0.0266,0.0948,0.2951,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786102950,2940.734,-0.0071,-0.0092,0.0266,0.0948,0.2952,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102968,2940.751,-0.0071,-0.0092,0.0266,0.0947,0.2952,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786102985,2940.769,-0.0071,-0.0091,0.0265,0.0943,0.295,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786103002,2940.786,-0.0072,-0.0091,0.0265,0.0939,0.2958,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103018,2940.802,-0.0072,-0.0092,0.0266,0.094,0.296,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786103037,2940.821,-0.0072,-0.0092,0.0266,0.094,0.2958,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103052,2940.836,-0.0072,-0.0091,0.0266,0.0939,0.296,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103070,2940.854,-0.0072,-0.0091,0.0266,0.0939,0.2961,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786103086,2940.87,-0.0072,-0.0091,0.0266,0.0941,0.2958,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103102,2940.886,-0.0072,-0.0092,0.0267,0.0943,0.2957,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103118,2940.902,-0.0071,-0.0092,0.0266,0.0943,0.2955,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786103137,2940.921,-0.0071,-0.0091,0.0266,0.0946,0.2955,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786103153,2940.937,-0.0071,-0.0092,0.0266,0.0949,0.2954,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786103169,2940.953,-0.0071,-0.0092,0.0266,0.0952,0.2954,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103184,2940.968,-0.0071,-0.0092,0.0266,0.0954,0.2955,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786103203,2940.987,-0.0071,-0.0091,0.0266,0.0956,0.2957,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786103220,2941.003,-0.0071,-0.0091,0.0265,0.0956,0.2959,0.9504,1765786110115,20251215T071853Z_bcb7c3e
1765786103233,2941.017,-0.007,-0.0091,0.0266,0.0958,0.2962,0.9503,1765786110115,20251215T071853Z_bcb7c3e
1765786103249,2941.032,-0.007,-0.0091,0.0266,0.0959,0.2961,0.9503,1765786110115,20251215T071853Z_bcb7c3e
1765786103265,2941.049,-0.007,-0.0091,0.0266,0.0961,0.2963,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103283,2941.067,-0.0069,-0.0091,0.0266,0.0963,0.2964,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103299,2941.083,-0.0069,-0.009,0.0266,0.0964,0.2964,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103316,2941.099,-0.0069,-0.009,0.0267,0.0966,0.2968,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786103332,2941.116,-0.0068,-0.0091,0.0267,0.0966,0.2966,0.9501,1765786110115,20251215T071853Z_bcb7c3e
1765786103350,2941.134,-0.0068,-0.0091,0.0267,0.0968,0.2962,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103367,2941.151,-0.0067,-0.0091,0.0267,0.0971,0.2961,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103384,2941.168,-0.0067,-0.0092,0.0267,0.0973,0.296,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103401,2941.184,-0.0066,-0.0091,0.0268,0.0976,0.296,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103417,2941.201,-0.0065,-0.0092,0.0267,0.0981,0.2959,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786103435,2941.219,-0.0064,-0.0091,0.0267,0.0986,0.2963,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786103451,2941.235,-0.0063,-0.0092,0.0268,0.099,0.2962,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786103468,2941.252,-0.0061,-0.0091,0.0269,0.0994,0.2963,0.9499,1765786110115,20251215T071853Z_bcb7c3e
1765786103483,2941.267,-0.0059,-0.0091,0.0269,0.1003,0.2966,0.9497,1765786110115,20251215T071853Z_bcb7c3e
1765786103500,2941.284,-0.0058,-0.0091,0.0269,0.1015,0.2953,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786103518,2941.302,-0.0059,-0.009,0.0269,0.1026,0.295,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786103535,2941.318,-0.0059,-0.0091,0.0269,0.1031,0.2955,0.9498,1765786110115,20251215T071853Z_bcb7c3e
1765786103551,2941.335,-0.0058,-0.0092,0.027,0.1034,0.295,0.9499,1765786110115,20251215T071853Z_bcb7c3e
1765786103567,2941.351,-0.0056,-0.0092,0.027,0.1039,0.295,0.9498,1765786110115,20251215T071853Z_bcb7c3e
1765786103585,2941.369,-0.0056,-0.0092,0.027,0.1047,0.2949,0.9498,1765786110115,20251215T071853Z_bcb7c3e
1765786103600,2941.384,-0.0056,-0.0092,0.0269,0.1052,0.2949,0.9497,1765786110115,20251215T071853Z_bcb7c3e
1765786103618,2941.402,-0.0055,-0.0092,0.0269,0.1053,0.2951,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786103637,2941.421,-0.0055,-0.0093,0.0271,0.1056,0.2953,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786103651,2941.435,-0.0054,-0.0091,0.027,0.1059,0.2949,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786103669,2941.452,-0.0053,-0.0092,0.027,0.1063,0.2948,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786103684,2941.468,-0.0053,-0.0091,0.0271,0.1068,0.295,0.9495,1765786110115,20251215T071853Z_bcb7c3e
1765786103700,2941.484,-0.0053,-0.0092,0.027,0.107,0.2946,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786103718,2941.501,-0.0052,-0.0091,0.027,0.1072,0.2946,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786103734,2941.518,-0.0051,-0.0092,0.027,0.1073,0.2954,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103750,2941.534,-0.005,-0.0092,0.027,0.1079,0.2949,0.9494,1765786110115,20251215T071853Z_bcb7c3e
1765786103768,2941.552,-0.005,-0.0092,0.0271,0.1086,0.295,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103787,2941.57,-0.005,-0.0092,0.027,0.109,0.2954,0.9491,1765786110115,20251215T071853Z_bcb7c3e
1765786103802,2941.586,-0.0049,-0.0092,0.027,0.1091,0.2952,0.9492,1765786110115,20251215T071853Z_bcb7c3e
1765786103819,2941.603,-0.0048,-0.0092,0.027,0.1095,0.2952,0.9491,1765786110115,20251215T071853Z_bcb7c3e
1765786103837,2941.621,-0.0047,-0.0092,0.027,0.11,0.2949,0.9492,1765786110115,20251215T071853Z_bcb7c3e
1765786103854,2941.637,-0.0047,-0.0093,0.027,0.1105,0.2943,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103870,2941.654,-0.0046,-0.0093,0.027,0.111,0.2942,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103887,2941.671,-0.0046,-0.0093,0.027,0.1114,0.294,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103903,2941.687,-0.0045,-0.0093,0.027,0.1118,0.2937,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103919,2941.703,-0.0045,-0.0092,0.0269,0.1123,0.2937,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786103936,2941.72,-0.0044,-0.0092,0.0268,0.1126,0.2939,0.9492,1765786110115,20251215T071853Z_bcb7c3e
1765786103952,2941.736,-0.0044,-0.0091,0.0268,0.113,0.2942,0.949,1765786110115,20251215T071853Z_bcb7c3e
1765786103970,2941.754,-0.0043,-0.0092,0.0268,0.1135,0.2944,0.9489,1765786110115,20251215T071853Z_bcb7c3e
1765786103988,2941.771,-0.0042,-0.0091,0.0268,0.1141,0.2947,0.9488,1765786110115,20251215T071853Z_bcb7c3e
1765786104003,2941.787,-0.0041,-0.0091,0.0267,0.1148,0.2951,0.9485,1765786110115,20251215T071853Z_bcb7c3e
1765786104018,2941.802,-0.0041,-0.0091,0.0268,0.1154,0.2954,0.9484,1765786110115,20251215T071853Z_bcb7c3e
1765786104037,2941.821,-0.004,-0.0092,0.0268,0.116,0.2956,0.9482,1765786110115,20251215T071853Z_bcb7c3e
1765786104052,2941.836,-0.0039,-0.0091,0.0268,0.1166,0.2951,0.9483,1765786110115,20251215T071853Z_bcb7c3e
1765786104070,2941.854,-0.0037,-0.0089,0.0267,0.117,0.2952,0.9482,1765786110115,20251215T071853Z_bcb7c3e
1765786104087,2941.871,-0.0035,-0.009,0.0268,0.1179,0.2957,0.948,1765786110115,20251215T071853Z_bcb7c3e
1765786104100,2941.884,-0.0032,-0.009,0.0267,0.1186,0.2946,0.9483,1765786110115,20251215T071853Z_bcb7c3e
1765786104117,2941.901,-0.0031,-0.0088,0.0267,0.1192,0.2945,0.9482,1765786110115,20251215T071853Z_bcb7c3e
1765786104135,2941.919,-0.0029,-0.0087,0.0267,0.1196,0.295,0.948,1765786110115,20251215T071853Z_bcb7c3e
1765786104151,2941.935,-0.0027,-0.0088,0.0268,0.1201,0.2952,0.9479,1765786110115,20251215T071853Z_bcb7c3e
1765786104167,2941.951,-0.0026,-0.0089,0.0268,0.1207,0.2951,0.9478,1765786110115,20251215T071853Z_bcb7c3e
1765786104184,2941.968,-0.0024,-0.0089,0.0268,0.1212,0.2955,0.9476,1765786110115,20251215T071853Z_bcb7c3e
1765786104200,2941.984,-0.0021,-0.0089,0.0269,0.1218,0.2955,0.9475,1765786110115,20251215T071853Z_bcb7c3e
1765786104218,2942.002,-0.0019,-0.0089,0.0271,0.1228,0.2959,0.9473,1765786110115,20251215T071853Z_bcb7c3e
1765786104236,2942.02,-0.0017,-0.009,0.0272,0.1238,0.2945,0.9476,1765786110115,20251215T071853Z_bcb7c3e
1765786104253,2942.037,-0.0017,-0.009,0.0273,0.1244,0.2935,0.9478,1765786110115,20251215T071853Z_bcb7c3e
1765786104270,2942.054,-0.0016,-0.0091,0.0274,0.1242,0.2928,0.9481,1765786110115,20251215T071853Z_bcb7c3e
1765786104287,2942.071,-0.0014,-0.0091,0.0274,0.1241,0.2917,0.9484,1765786110115,20251215T071853Z_bcb7c3e
1765786104305,2942.089,-0.0012,-0.0092,0.0275,0.1243,0.2916,0.9484,1765786110115,20251215T071853Z_bcb7c3e
1765786104325,2942.109,-0.0011,-0.0092,0.0275,0.1243,0.2914,0.9485,1765786110115,20251215T071853Z_bcb7c3e
1765786104343,2942.127,-0.0011,-0.0093,0.0276,0.1244,0.2914,0.9485,1765786110115,20251215T071853Z_bcb7c3e
1765786104361,2942.145,-0.0009,-0.0094,0.0277,0.1244,0.2913,0.9485,1765786110115,20251215T071853Z_bcb7c3e
1765786104378,2942.162,-0.0008,-0.0094,0.0278,0.1245,0.2912,0.9485,1765786110115,20251215T071853Z_bcb7c3e
1765786104404,2942.188,-0.0008,-0.0094,0.0278,0.1243,0.2911,0.9486,1765786110115,20251215T071853Z_bcb7c3e
1765786104424,2942.208,-0.0007,-0.0094,0.0279,0.1238,0.2913,0.9486,1765786110115,20251215T071853Z_bcb7c3e
1765786104437,2942.221,-0.0007,-0.0096,0.0279,0.1229,0.2907,0.9489,1765786110115,20251215T071853Z_bcb7c3e
1765786104451,2942.235,-0.0006,-0.0095,0.028,0.1222,0.2904,0.9491,1765786110115,20251215T071853Z_bcb7c3e
1765786104470,2942.253,-0.0005,-0.0095,0.028,0.1215,0.2908,0.949,1765786110115,20251215T071853Z_bcb7c3e
1765786104485,2942.269,-0.0004,-0.0096,0.028,0.1213,0.2902,0.9492,1765786110115,20251215T071853Z_bcb7c3e
1765786104500,2942.284,-0.0005,-0.0096,0.0281,0.121,0.2901,0.9493,1765786110115,20251215T071853Z_bcb7c3e
1765786104517,2942.301,-0.0004,-0.0096,0.0282,0.1203,0.2901,0.9494,1765786110115,20251215T071853Z_bcb7c3e
1765786104532,2942.316,-0.0004,-0.0098,0.0282,0.1198,0.2897,0.9496,1765786110115,20251215T071853Z_bcb7c3e
1765786104549,2942.333,-0.0003,-0.0098,0.0282,0.1196,0.2891,0.9498,1765786110115,20251215T071853Z_bcb7c3e
1765786104566,2942.35,-0.0003,-0.0099,0.0283,0.1197,0.2887,0.9499,1765786110115,20251215T071853Z_bcb7c3e
1765786104582,2942.366,-0.0004,-0.0099,0.0283,0.1198,0.2885,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786104598,2942.382,-0.0004,-0.0099,0.0283,0.1195,0.2884,0.95,1765786110115,20251215T071853Z_bcb7c3e
1765786104617,2942.401,-0.0005,-0.01,0.0283,0.1189,0.2881,0.9502,1765786110115,20251215T071853Z_bcb7c3e
1765786104635,2942.419,-0.0006,-0.01,0.0283,0.1185,0.2876,0.9504,1765786110115,20251215T071853Z_bcb7c3e
1765786104651,2942.435,-0.0006,-0.0099,0.0283,0.1181,0.2874,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104667,2942.451,-0.0007,-0.01,0.0283,0.1177,0.2874,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104685,2942.469,-0.0008,-0.0099,0.0283,0.1171,0.2877,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104700,2942.484,-0.0009,-0.01,0.0283,0.1165,0.2881,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104720,2942.503,-0.0009,-0.01,0.0283,0.1163,0.2879,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786104738,2942.521,-0.001,-0.0099,0.0282,0.1162,0.2881,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104754,2942.538,-0.0011,-0.0099,0.0282,0.1159,0.2883,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104770,2942.554,-0.0011,-0.0099,0.0282,0.1156,0.2887,0.9504,1765786110115,20251215T071853Z_bcb7c3e
1765786104788,2942.572,-0.0012,-0.0099,0.0282,0.115,0.2886,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104803,2942.587,-0.0013,-0.0099,0.0282,0.1146,0.2886,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104820,2942.604,-0.0013,-0.01,0.0282,0.1143,0.2887,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786104837,2942.621,-0.0013,-0.01,0.0281,0.1141,0.2886,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786104854,2942.638,-0.0014,-0.0099,0.0281,0.1142,0.2889,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104872,2942.656,-0.0015,-0.0101,0.0281,0.114,0.2889,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786104886,2942.67,-0.0015,-0.0101,0.0282,0.1136,0.2889,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786104901,2942.684,-0.0015,-0.0101,0.0281,0.1133,0.2888,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786104917,2942.701,-0.0014,-0.0099,0.0282,0.1138,0.2888,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786104935,2942.719,-0.0014,-0.01,0.0282,0.1143,0.2894,0.9504,1765786110115,20251215T071853Z_bcb7c3e
1765786104951,2942.735,-0.0015,-0.01,0.0282,0.1144,0.2883,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786104968,2942.751,-0.0016,-0.01,0.0282,0.1139,0.2883,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786104984,2942.768,-0.0016,-0.01,0.0281,0.1134,0.2884,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786104999,2942.783,-0.0016,-0.0099,0.0281,0.1131,0.288,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786105018,2942.802,-0.0016,-0.0099,0.0281,0.1133,0.2885,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786105038,2942.822,-0.0017,-0.01,0.0281,0.1133,0.2888,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786105053,2942.837,-0.0017,-0.01,0.0281,0.1133,0.289,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786105073,2942.856,-0.0017,-0.01,0.0282,0.1135,0.2894,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786105088,2942.872,-0.0017,-0.0101,0.0282,0.1135,0.2891,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786105102,2942.886,-0.0017,-0.01,0.0282,0.1136,0.2888,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786105120,2942.904,-0.0018,-0.0101,0.0281,0.1136,0.2887,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786105140,2942.924,-0.0018,-0.01,0.0281,0.1131,0.2885,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786105154,2942.938,-0.0018,-0.01,0.0282,0.1127,0.2896,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786105176,2942.96,-0.0018,-0.01,0.0282,0.1126,0.2889,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786105192,2942.976,-0.0019,-0.01,0.0282,0.1128,0.2888,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786105206,2942.99,-0.002,-0.0099,0.0282,0.1126,0.2894,0.9506,1765786110115,20251215T071853Z_bcb7c3e
1765786105218,2943.002,-0.0021,-0.0099,0.0283,0.1123,0.2899,0.9504,1765786110115,20251215T071853Z_bcb7c3e
1765786105235,2943.019,-0.0021,-0.01,0.0284,0.112,0.29,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786105252,2943.036,-0.0021,-0.01,0.0284,0.1119,0.2898,0.9505,1765786110115,20251215T071853Z_bcb7c3e
1765786105268,2943.052,-0.0022,-0.01,0.0284,0.1117,0.2894,0.9507,1765786110115,20251215T071853Z_bcb7c3e
1765786105285,2943.068,-0.0023,-0.0101,0.0284,0.1114,0.289,0.9508,1765786110115,20251215T071853Z_bcb7c3e
1765786105300,2943.084,-0.0023,-0.01,0.0285,0.1111,0.2888,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786105318,2943.102,-0.0024,-0.0101,0.0285,0.1105,0.2888,0.951,1765786110115,20251215T071853Z_bcb7c3e
1765786105334,2943.118,-0.0024,-0.0101,0.0284,0.11,0.2887,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105352,2943.135,-0.0024,-0.01,0.0285,0.1097,0.2885,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105370,2943.154,-0.0025,-0.01,0.0286,0.1096,0.2885,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105388,2943.172,-0.0025,-0.0101,0.0286,0.1093,0.2886,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105419,2943.203,-0.0025,-0.01,0.0286,0.1091,0.2886,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105441,2943.224,-0.0025,-0.01,0.0285,0.1094,0.2889,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105453,2943.237,-0.0026,-0.01,0.0286,0.1098,0.2892,0.951,1765786110115,20251215T071853Z_bcb7c3e
1765786105471,2943.255,-0.0026,-0.0101,0.0286,0.11,0.2893,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786105488,2943.271,-0.0026,-0.0101,0.0286,0.1099,0.2892,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786105504,2943.288,-0.0027,-0.0101,0.0286,0.1097,0.2888,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105519,2943.303,-0.0027,-0.0101,0.0286,0.1095,0.2887,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105538,2943.322,-0.0027,-0.0101,0.0285,0.1092,0.2888,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105558,2943.342,-0.0027,-0.0101,0.0286,0.1091,0.2889,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105573,2943.356,-0.0027,-0.0101,0.0286,0.109,0.2888,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105586,2943.37,-0.0028,-0.0101,0.0286,0.1088,0.289,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105599,2943.383,-0.0027,-0.0101,0.0286,0.1085,0.2888,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105617,2943.401,-0.0026,-0.01,0.0286,0.1085,0.2889,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105633,2943.417,-0.0026,-0.01,0.0287,0.1086,0.2899,0.9509,1765786110115,20251215T071853Z_bcb7c3e
1765786105651,2943.435,-0.0026,-0.0101,0.0287,0.1091,0.2888,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105669,2943.452,-0.0027,-0.01,0.0287,0.1093,0.2881,0.9513,1765786110115,20251215T071853Z_bcb7c3e
1765786105685,2943.469,-0.0028,-0.01,0.0287,0.1089,0.2887,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105698,2943.482,-0.0027,-0.0101,0.0287,0.1085,0.2881,0.9514,1765786110115,20251215T071853Z_bcb7c3e
1765786105715,2943.499,-0.0027,-0.0101,0.0287,0.1085,0.2879,0.9515,1765786110115,20251215T071853Z_bcb7c3e
1765786105732,2943.516,-0.0027,-0.01,0.0287,0.1084,0.2881,0.9515,1765786110115,20251215T071853Z_bcb7c3e
1765786105750,2943.534,-0.0028,-0.01,0.0286,0.1082,0.2883,0.9514,1765786110115,20251215T071853Z_bcb7c3e
1765786105767,2943.55,-0.0028,-0.0099,0.0286,0.108,0.2888,0.9513,1765786110115,20251215T071853Z_bcb7c3e
1765786105785,2943.569,-0.0028,-0.01,0.0287,0.1078,0.2893,0.9511,1765786110115,20251215T071853Z_bcb7c3e
1765786105800,2943.584,-0.0027,-0.01,0.0288,0.1079,0.2891,0.9512,1765786110115,20251215T071853Z_bcb7c3e
1765786105818,2943.602,-0.0027,-0.01,0.0287,0.108,0.2887,0.9513,1765786110115,20251215T071853Z_bcb7c3e
