utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765786155183,2992.966,0.0512,-0.0131,0.0461,0.1523,0.3072,0.9394,1765786160111,20251215T071853Z_bcb7c3e
1765786155199,2992.982,0.0512,-0.0132,0.0461,0.1523,0.307,0.9394,1765786160111,20251215T071853Z_bcb7c3e
1765786155219,2993.002,0.0511,-0.0131,0.0461,0.1522,0.3071,0.9394,1765786160111,20251215T071853Z_bcb7c3e
1765786155234,2993.017,0.0511,-0.0131,0.0461,0.1521,0.3072,0.9394,1765786160111,20251215T071853Z_bcb7c3e
1765786155250,2993.033,0.0511,-0.0131,0.0462,0.1521,0.3074,0.9393,1765786160111,20251215T071853Z_bcb7c3e
1765786155266,2993.049,0.051,-0.0131,0.0461,0.1521,0.3075,0.9393,1765786160111,20251215T071853Z_bcb7c3e
1765786155283,2993.066,0.0509,-0.0131,0.0461,0.1521,0.3078,0.9392,1765786160111,20251215T071853Z_bcb7c3e
1765786155299,2993.082,0.0509,-0.0132,0.0462,0.1518,0.3078,0.9392,1765786160111,20251215T071853Z_bcb7c3e
1765786155318,2993.101,0.0509,-0.0131,0.0462,0.1519,0.3083,0.9391,1765786160111,20251215T071853Z_bcb7c3e
1765786155335,2993.118,0.051,-0.0132,0.0462,0.1523,0.3078,0.9392,1765786160111,20251215T071853Z_bcb7c3e
1765786155352,2993.135,0.051,-0.0131,0.0463,0.1527,0.3078,0.9391,1765786160111,20251215T071853Z_bcb7c3e
1765786155368,2993.151,0.0509,-0.0132,0.0463,0.1525,0.3073,0.9393,1765786160111,20251215T071853Z_bcb7c3e
1765786155385,2993.168,0.0509,-0.0132,0.0463,0.1523,0.3061,0.9397,1765786160111,20251215T071853Z_bcb7c3e
1765786155402,2993.185,0.0509,-0.0131,0.0462,0.152,0.3061,0.9398,1765786160111,20251215T071853Z_bcb7c3e
1765786155419,2993.202,0.051,-0.0131,0.0462,0.1517,0.3063,0.9398,1765786160111,20251215T071853Z_bcb7c3e
1765786155434,2993.217,0.051,-0.0131,0.0462,0.1517,0.3065,0.9397,1765786160111,20251215T071853Z_bcb7c3e
1765786155450,2993.233,0.051,-0.0132,0.0461,0.1519,0.3067,0.9396,1765786160111,20251215T071853Z_bcb7c3e
1765786155468,2993.251,0.051,-0.0132,0.0461,0.1519,0.3069,0.9395,1765786160111,20251215T071853Z_bcb7c3e
1765786155484,2993.267,0.051,-0.0132,0.0461,0.1519,0.3071,0.9395,1765786160111,20251215T071853Z_bcb7c3e
1765786155499,2993.282,0.0511,-0.0132,0.0461,0.1524,0.3075,0.9393,1765786160111,20251215T071853Z_bcb7c3e
1765786155516,2993.299,0.0512,-0.0132,0.0461,0.1531,0.3074,0.9392,1765786160111,20251215T071853Z_bcb7c3e
1765786155532,2993.315,0.0512,-0.0132,0.0461,0.1536,0.3074,0.9391,1765786160111,20251215T071853Z_bcb7c3e
1765786155550,2993.333,0.0512,-0.0132,0.0461,0.1537,0.3075,0.939,1765786160111,20251215T071853Z_bcb7c3e
1765786155566,2993.349,0.0513,-0.0131,0.046,0.1536,0.3071,0.9392,1765786160111,20251215T071853Z_bcb7c3e
1765786155584,2993.367,0.0514,-0.0131,0.046,0.154,0.3084,0.9387,1765786160111,20251215T071853Z_bcb7c3e
1765786155601,2993.384,0.0514,-0.0131,0.046,0.1546,0.3079,0.9388,1765786160111,20251215T071853Z_bcb7c3e
1765786155618,2993.401,0.0514,-0.0131,0.0461,0.1549,0.308,0.9387,1765786160111,20251215T071853Z_bcb7c3e
1765786155635,2993.418,0.0514,-0.0131,0.0462,0.1551,0.3085,0.9385,1765786160111,20251215T071853Z_bcb7c3e
1765786155651,2993.434,0.0514,-0.0132,0.0462,0.155,0.3083,0.9386,1765786160111,20251215T071853Z_bcb7c3e
1765786155670,2993.453,0.0515,-0.0132,0.0462,0.155,0.3081,0.9386,1765786160111,20251215T071853Z_bcb7c3e
1765786155686,2993.469,0.0515,-0.0132,0.0462,0.1551,0.3078,0.9387,1765786160111,20251215T071853Z_bcb7c3e
1765786155703,2993.486,0.0515,-0.0132,0.0463,0.1552,0.3074,0.9388,1765786160111,20251215T071853Z_bcb7c3e
1765786155720,2993.503,0.0514,-0.0133,0.0463,0.1552,0.3074,0.9389,1765786160111,20251215T071853Z_bcb7c3e
1765786155738,2993.521,0.0514,-0.0133,0.0463,0.1552,0.3071,0.939,1765786160111,20251215T071853Z_bcb7c3e
1765786155754,2993.537,0.0515,-0.0133,0.0463,0.1554,0.307,0.9389,1765786160111,20251215T071853Z_bcb7c3e
1765786155773,2993.556,0.0515,-0.0132,0.0464,0.1559,0.3069,0.9389,1765786160111,20251215T071853Z_bcb7c3e
1765786155788,2993.571,0.0515,-0.0133,0.0464,0.1562,0.3069,0.9388,1765786160111,20251215T071853Z_bcb7c3e
1765786155802,2993.585,0.0516,-0.0133,0.0464,0.1567,0.307,0.9387,1765786160111,20251215T071853Z_bcb7c3e
1765786155820,2993.603,0.0515,-0.0133,0.0464,0.1568,0.3067,0.9388,1765786160111,20251215T071853Z_bcb7c3e
1765786155835,2993.618,0.0515,-0.0132,0.0465,0.157,0.3068,0.9387,1765786160111,20251215T071853Z_bcb7c3e
