utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765778330644,4776.968,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778330661,4776.985,0.5692,-0.0226,0.0691,0.7933,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778330679,4777.003,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778330697,4777.021,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778330714,4777.038,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778330736,4777.059,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778330750,4777.073,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778330759,4777.083,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778330777,4777.1,0.5692,-0.0226,0.0691,0.7933,-0.0606,0.6059,1765778312079,20251215T043848Z_867c488
1765778330792,4777.116,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778330810,4777.134,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778330827,4777.151,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778330844,4777.168,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.6059,1765778312079,20251215T043848Z_867c488
1765778330862,4777.185,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778330880,4777.204,0.5692,-0.0226,0.0691,0.7933,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778330897,4777.221,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778330914,4777.237,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778330932,4777.255,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778330950,4777.273,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.606,1765778312079,20251215T043848Z_867c488
1765778330960,4777.284,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778330993,4777.317,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331009,4777.333,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331028,4777.352,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331045,4777.369,0.5692,-0.0226,0.0691,0.7933,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331062,4777.385,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331079,4777.402,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331094,4777.418,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331112,4777.435,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778331130,4777.454,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331147,4777.471,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.606,1765778312079,20251215T043848Z_867c488
1765778331166,4777.49,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331176,4777.5,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331193,4777.517,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331211,4777.535,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331228,4777.552,0.5692,-0.0226,0.0691,0.7933,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331245,4777.568,0.5692,-0.0226,0.0691,0.7931,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331260,4777.584,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331278,4777.602,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778331296,4777.62,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331313,4777.637,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331331,4777.654,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331347,4777.67,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331367,4777.691,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331379,4777.702,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331393,4777.716,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331410,4777.733,0.5692,-0.0226,0.0691,0.7933,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331426,4777.75,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331443,4777.767,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331461,4777.785,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331478,4777.801,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331495,4777.818,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331513,4777.836,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331531,4777.854,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331548,4777.871,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331564,4777.888,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331580,4777.903,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331594,4777.918,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331609,4777.933,0.5692,-0.0226,0.0691,0.7933,-0.0605,0.6058,1765778312079,20251215T043848Z_867c488
1765778331629,4777.952,0.5692,-0.0226,0.0691,0.7933,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331644,4777.968,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331661,4777.984,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331679,4778.002,0.5692,-0.0226,0.0691,0.7933,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331697,4778.021,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331714,4778.038,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331731,4778.054,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331749,4778.072,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331768,4778.091,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331778,4778.102,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331794,4778.117,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331812,4778.135,0.5692,-0.0226,0.0691,0.7932,-0.0607,0.6059,1765778312079,20251215T043848Z_867c488
1765778331829,4778.152,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778331844,4778.167,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331862,4778.186,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331879,4778.202,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778331897,4778.22,0.5692,-0.0226,0.0691,0.7931,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331914,4778.237,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331930,4778.254,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778331947,4778.271,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.6059,1765778312079,20251215T043848Z_867c488
1765778331965,4778.289,0.5692,-0.0226,0.0691,0.7931,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778331979,4778.303,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778331995,4778.318,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332009,4778.333,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.6059,1765778312079,20251215T043848Z_867c488
1765778332027,4778.35,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332044,4778.367,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332062,4778.385,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.606,1765778312079,20251215T043848Z_867c488
1765778332079,4778.402,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332094,4778.418,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.6059,1765778312079,20251215T043848Z_867c488
1765778332112,4778.436,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778332130,4778.453,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332147,4778.47,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332165,4778.488,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778332179,4778.503,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778332196,4778.519,0.5692,-0.0226,0.0691,0.7931,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332210,4778.533,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332228,4778.551,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332243,4778.567,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332262,4778.585,0.5692,-0.0226,0.0691,0.7931,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332278,4778.602,0.5692,-0.0226,0.0691,0.7931,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332296,4778.62,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.606,1765778312079,20251215T043848Z_867c488
1765778332313,4778.637,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332331,4778.654,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332348,4778.671,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332367,4778.691,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332379,4778.702,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332411,4778.735,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332428,4778.751,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332444,4778.768,0.5692,-0.0226,0.0691,0.7931,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332461,4778.785,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332479,4778.803,0.5692,-0.0226,0.0691,0.7931,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332497,4778.821,0.5692,-0.0226,0.0691,0.7933,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778332514,4778.838,0.5692,-0.0226,0.0691,0.7931,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332531,4778.854,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332548,4778.871,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332563,4778.887,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332582,4778.906,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.606,1765778312079,20251215T043848Z_867c488
1765778332597,4778.92,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332612,4778.936,0.5692,-0.0226,0.0691,0.7932,-0.0606,0.6059,1765778312079,20251215T043848Z_867c488
1765778332630,4778.953,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778332646,4778.969,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332661,4778.984,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332679,4779.002,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332694,4779.018,0.5692,-0.0226,0.0691,0.7931,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332714,4779.037,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.6059,1765778312079,20251215T043848Z_867c488
1765778332731,4779.054,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778332747,4779.071,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332764,4779.087,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.6059,1765778312079,20251215T043848Z_867c488
1765778332782,4779.106,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332795,4779.119,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332809,4779.133,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332827,4779.151,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778332844,4779.167,0.5692,-0.0226,0.0691,0.7933,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778332862,4779.186,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332879,4779.202,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332896,4779.219,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778332911,4779.235,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332929,4779.253,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778332947,4779.271,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778332963,4779.286,0.5692,-0.0226,0.0691,0.7932,-0.0603,0.606,1765778312079,20251215T043848Z_867c488
1765778332982,4779.306,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.6059,1765778312079,20251215T043848Z_867c488
1765778333000,4779.323,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
1765778333013,4779.336,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.606,1765778312079,20251215T043848Z_867c488
1765778333027,4779.351,0.5692,-0.0226,0.0691,0.7932,-0.0604,0.6059,1765778312079,20251215T043848Z_867c488
1765778333042,4779.366,0.5692,-0.0226,0.0691,0.7932,-0.0605,0.606,1765778312079,20251215T043848Z_867c488
