utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,8464.138,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.153,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.17,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.187,0.0008,-0.0013,0.0001,0.4739,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.204,0.0007,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.221,0.0008,-0.0013,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.237,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.254,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.271,0.0008,-0.0013,0.0001,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.289,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.306,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.323,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.34,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.354,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.37,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.388,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.404,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.421,0.0008,-0.0013,0.0001,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.437,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.454,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.472,0.0008,-0.0013,0.0001,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.488,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.505,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.522,0.0008,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.539,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.555,0.0008,-0.0013,0.0001,0.4739,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.57,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.589,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.604,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.62,0.0008,-0.0013,0.0002,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.637,0.0008,-0.0013,0.0002,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.654,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.67,0.0009,-0.0013,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.688,0.0009,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.705,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.723,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.738,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.754,0.0009,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.771,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.787,0.0009,-0.0013,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.804,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.82,0.0009,-0.0013,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.837,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.854,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.871,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.889,0.0009,-0.0013,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.905,0.0009,-0.0013,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.923,0.0008,-0.0013,0.0001,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.939,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.953,0.0008,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8464.97,0.0009,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8464.986,0.0009,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.004,0.0008,-0.0013,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.02,0.0008,-0.0013,0.0001,0.4739,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.037,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.055,0.0008,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.071,0.0009,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.088,0.0009,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.105,0.0009,-0.0013,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.124,0.0009,-0.0014,0.0001,0.474,-0.0566,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.14,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.155,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.17,0.0009,-0.0013,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.187,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.203,0.0009,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.221,0.0008,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.238,0.0008,-0.0015,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.255,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.274,0.0008,-0.0015,0.0001,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.289,0.0009,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.306,0.0008,-0.0015,0.0001,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.322,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.338,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.354,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.37,0.0008,-0.0014,0.0001,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.389,0.0008,-0.0014,0,0.474,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.403,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.42,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.438,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.455,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.472,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.488,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.505,0.0008,-0.0015,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.522,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.54,0.0008,-0.0014,0,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.555,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.57,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.588,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.604,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.62,0.0008,-0.0014,0,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.638,0.0008,-0.0014,0.0001,0.4742,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.654,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.672,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.688,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.705,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.723,0.0007,-0.0014,0,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.739,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.754,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.771,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.786,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.803,0.0007,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.82,0.0007,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.837,0.0007,-0.0014,0,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.854,0.0008,-0.0014,0.0001,0.4741,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.87,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.887,0.0008,-0.0013,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.904,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8465.921,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.937,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.953,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.97,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8465.986,0.0007,-0.0014,0,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.004,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.021,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.037,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.054,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.07,0.0008,-0.0014,0.0001,0.4742,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.088,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.104,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.122,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.139,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.152,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.169,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.187,0.0008,-0.0014,0,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.203,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.221,0.0008,-0.0015,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.238,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.254,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.271,0.0008,-0.0014,0,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.288,0.0008,-0.0014,0.0001,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.305,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.322,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.339,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.354,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.37,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.387,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.404,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.421,0.0008,-0.0014,0.0001,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.438,0.0008,-0.0014,0.0001,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.454,0.0008,-0.0014,0.0001,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.472,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.488,0.0008,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.506,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.528,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.541,0.0008,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.554,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.57,0.0009,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.587,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.604,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.621,0.0008,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.639,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.655,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.671,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.689,0.0009,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.706,0.0009,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.723,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.739,0.0008,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.753,0.0008,-0.0014,0.0002,0.4739,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.77,0.0009,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.787,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.804,0.0009,-0.0013,0.0003,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.82,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.837,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.854,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.871,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.889,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.905,0.0008,-0.0014,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.923,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8466.939,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.955,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.97,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8466.986,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.003,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.021,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.036,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.054,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.07,0.0008,-0.0014,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.088,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.104,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.123,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.138,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.153,0.0008,-0.0014,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.17,0.0009,-0.0014,0.0002,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.187,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.204,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.222,0.0008,-0.0014,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.239,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.255,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.271,0.0008,-0.0013,0.0002,0.474,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.288,0.0008,-0.0013,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.305,0.0008,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.323,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.339,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.354,0.0008,-0.0013,0.0002,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.37,0.0008,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.388,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.403,0.0009,-0.0013,0.0002,0.4741,-0.0567,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.42,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.438,0.0009,-0.0013,0.0002,0.474,-0.057,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.455,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.471,0.0009,-0.0014,0.0002,0.4741,-0.0567,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.488,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.505,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.522,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8786,1769582387858,20260128T063942Z_f2cb7f2
,8467.539,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.555,0.0009,-0.0013,0.0002,0.4741,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.57,0.0009,-0.0013,0.0002,0.4741,-0.0569,0.8787,1769582387858,20260128T063942Z_f2cb7f2
,8467.587,0.0009,-0.0013,0.0002,0.474,-0.0568,0.8787,1769582387858,20260128T063942Z_f2cb7f2
