utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,4034.16,0.2207,-0.3312,0.5537,0.9285,-0.1565,-0.3367,1769491417357,no_session
,4034.176,0.2207,-0.3313,0.5536,0.9287,-0.1557,-0.3366,1769491417357,no_session
,4034.193,0.2208,-0.3311,0.5536,0.9287,-0.1557,-0.3365,1769491417357,no_session
,4034.21,0.2208,-0.3311,0.5535,0.9285,-0.1569,-0.3366,1769491417357,no_session
,4034.227,0.2207,-0.3311,0.5536,0.9284,-0.1573,-0.3366,1769491417357,no_session
,4034.243,0.2207,-0.3311,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4034.26,0.2208,-0.3312,0.5536,0.9287,-0.1558,-0.3365,1769491417357,no_session
,4034.277,0.2209,-0.3312,0.5535,0.9287,-0.1559,-0.3365,1769491417357,no_session
,4034.294,0.2209,-0.3311,0.5535,0.9285,-0.1567,-0.3366,1769491417357,no_session
,4034.31,0.2208,-0.3312,0.5535,0.9285,-0.157,-0.3366,1769491417357,no_session
,4034.327,0.2207,-0.3312,0.5536,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4034.344,0.2207,-0.3311,0.5536,0.9286,-0.1561,-0.3365,1769491417357,no_session
,4034.36,0.2208,-0.3312,0.5535,0.9286,-0.1562,-0.3365,1769491417357,no_session
,4034.377,0.2208,-0.3312,0.5535,0.9285,-0.1566,-0.3365,1769491417357,no_session
,4034.394,0.2207,-0.3311,0.5535,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4034.41,0.2207,-0.3312,0.5535,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4034.427,0.2207,-0.3312,0.5535,0.9287,-0.1562,-0.3364,1769491417357,no_session
,4034.443,0.2207,-0.3312,0.5535,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4034.46,0.2208,-0.3312,0.5535,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4034.479,0.2207,-0.3312,0.5535,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4034.493,0.2208,-0.3311,0.5535,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4034.51,0.2207,-0.3311,0.5535,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4034.527,0.2206,-0.3312,0.5536,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4034.543,0.2206,-0.3312,0.5536,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4034.56,0.2207,-0.3311,0.5536,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4034.576,0.2207,-0.3312,0.5536,0.9286,-0.1565,-0.3366,1769491417357,no_session
,4034.594,0.2207,-0.3311,0.5536,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4034.61,0.2206,-0.3312,0.5536,0.9285,-0.1567,-0.3366,1769491417357,no_session
,4034.626,0.2206,-0.3311,0.5536,0.9285,-0.1565,-0.3367,1769491417357,no_session
,4034.643,0.2205,-0.3312,0.5536,0.9287,-0.1561,-0.3365,1769491417357,no_session
,4034.66,0.2207,-0.3312,0.5536,0.9286,-0.1562,-0.3365,1769491417357,no_session
,4034.677,0.2207,-0.3311,0.5536,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4034.693,0.2206,-0.3311,0.5536,0.9284,-0.157,-0.3366,1769491417357,no_session
,4034.71,0.2205,-0.3311,0.5537,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4034.727,0.2205,-0.3312,0.5537,0.9286,-0.1559,-0.3366,1769491417357,no_session
,4034.743,0.2206,-0.3312,0.5536,0.9287,-0.1557,-0.3365,1769491417357,no_session
,4034.76,0.2207,-0.3311,0.5535,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4034.776,0.2207,-0.331,0.5535,0.9284,-0.1573,-0.3366,1769491417357,no_session
,4034.793,0.2205,-0.3311,0.5537,0.9285,-0.1571,-0.3366,1769491417357,no_session
,4034.81,0.2204,-0.3311,0.5537,0.9287,-0.1562,-0.3365,1769491417357,no_session
,4034.826,0.2206,-0.3311,0.5536,0.9287,-0.1558,-0.3366,1769491417357,no_session
,4034.844,0.2207,-0.3311,0.5535,0.9286,-0.1563,-0.3366,1769491417357,no_session
,4034.86,0.2206,-0.3311,0.5536,0.9285,-0.157,-0.3366,1769491417357,no_session
,4034.877,0.2205,-0.3311,0.5536,0.9285,-0.157,-0.3365,1769491417357,no_session
,4034.893,0.2206,-0.3311,0.5536,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4034.91,0.2206,-0.331,0.5536,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4034.927,0.2206,-0.331,0.5536,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4034.944,0.2206,-0.3311,0.5536,0.9286,-0.1563,-0.3365,1769491417357,no_session
,4034.96,0.2207,-0.3311,0.5537,0.9287,-0.1562,-0.3365,1769491417357,no_session
,4034.977,0.2206,-0.3311,0.5536,0.9286,-0.1569,-0.3364,1769491417357,no_session
,4034.993,0.2206,-0.331,0.5536,0.9284,-0.1574,-0.3366,1769491417357,no_session
,4035.01,0.2205,-0.331,0.5537,0.9284,-0.1569,-0.3367,1769491417357,no_session
,4035.027,0.2205,-0.331,0.5538,0.9287,-0.1558,-0.3364,1769491417357,no_session
,4035.043,0.2207,-0.3311,0.5537,0.9288,-0.1556,-0.3364,1769491417357,no_session
,4035.06,0.2208,-0.331,0.5535,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4035.076,0.2207,-0.3309,0.5536,0.9284,-0.1577,-0.3366,1769491417357,no_session
,4035.094,0.2205,-0.3309,0.5538,0.9284,-0.1571,-0.3366,1769491417357,no_session
,4035.11,0.2205,-0.331,0.5538,0.9287,-0.1559,-0.3366,1769491417357,no_session
,4035.127,0.2207,-0.3311,0.5536,0.9288,-0.1555,-0.3364,1769491417357,no_session
,4035.143,0.2208,-0.331,0.5535,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4035.16,0.2207,-0.331,0.5536,0.9284,-0.1576,-0.3366,1769491417357,no_session
,4035.177,0.2206,-0.331,0.5537,0.9284,-0.1572,-0.3366,1769491417357,no_session
,4035.194,0.2205,-0.331,0.5538,0.9287,-0.1562,-0.3364,1769491417357,no_session
,4035.21,0.2206,-0.331,0.5537,0.9287,-0.1558,-0.3364,1769491417357,no_session
,4035.226,0.2207,-0.331,0.5536,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.243,0.2207,-0.331,0.5537,0.9285,-0.1572,-0.3366,1769491417357,no_session
,4035.26,0.2207,-0.3309,0.5537,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4035.276,0.2206,-0.331,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.293,0.2207,-0.331,0.5537,0.9286,-0.1562,-0.3365,1769491417357,no_session
,4035.31,0.2208,-0.331,0.5537,0.9286,-0.1563,-0.3366,1769491417357,no_session
,4035.326,0.2207,-0.331,0.5537,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4035.343,0.2207,-0.3309,0.5538,0.9285,-0.1569,-0.3366,1769491417357,no_session
,4035.36,0.2206,-0.331,0.5538,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4035.376,0.2206,-0.331,0.5539,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.394,0.2206,-0.331,0.5538,0.9286,-0.1562,-0.3365,1769491417357,no_session
,4035.41,0.2207,-0.331,0.5538,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4035.427,0.2207,-0.331,0.5538,0.9285,-0.1569,-0.3365,1769491417357,no_session
,4035.444,0.2205,-0.331,0.5539,0.9285,-0.157,-0.3366,1769491417357,no_session
,4035.46,0.2205,-0.3309,0.554,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4035.477,0.2206,-0.331,0.5539,0.9286,-0.1562,-0.3366,1769491417357,no_session
,4035.493,0.2207,-0.331,0.5539,0.9287,-0.1561,-0.3365,1769491417357,no_session
,4035.51,0.2207,-0.331,0.5538,0.9285,-0.1567,-0.3365,1769491417357,no_session
,4035.526,0.2207,-0.3309,0.5538,0.9285,-0.1571,-0.3366,1769491417357,no_session
,4035.543,0.2205,-0.3309,0.5539,0.9285,-0.157,-0.3365,1769491417357,no_session
,4035.56,0.2206,-0.3309,0.5539,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4035.576,0.2208,-0.3309,0.5538,0.9286,-0.1561,-0.3365,1769491417357,no_session
,4035.593,0.2208,-0.3309,0.5538,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4035.61,0.2208,-0.3309,0.5538,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4035.626,0.2207,-0.3309,0.5539,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4035.643,0.2206,-0.3309,0.5539,0.9286,-0.1566,-0.3364,1769491417357,no_session
,4035.66,0.2207,-0.3309,0.5538,0.9286,-0.1563,-0.3365,1769491417357,no_session
,4035.676,0.2208,-0.3309,0.5538,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4035.693,0.2207,-0.3308,0.5538,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4035.714,0.2207,-0.3309,0.5538,0.9286,-0.1568,-0.3364,1769491417357,no_session
,4035.728,0.2206,-0.3309,0.5539,0.9286,-0.1566,-0.3364,1769491417357,no_session
,4035.746,0.2207,-0.3308,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.762,0.2208,-0.3309,0.5538,0.9285,-0.1567,-0.3365,1769491417357,no_session
,4035.778,0.2207,-0.3309,0.5538,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4035.795,0.2207,-0.3308,0.5538,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4035.812,0.2206,-0.331,0.5539,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.828,0.2208,-0.3309,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.844,0.2207,-0.3309,0.5538,0.9285,-0.1569,-0.3365,1769491417357,no_session
,4035.861,0.2206,-0.3309,0.5538,0.9285,-0.157,-0.3365,1769491417357,no_session
,4035.879,0.2206,-0.3309,0.5538,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4035.896,0.2207,-0.3309,0.5538,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4035.913,0.2207,-0.3309,0.5537,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.931,0.2207,-0.3309,0.5538,0.9286,-0.1568,-0.3365,1769491417357,no_session
,4035.947,0.2206,-0.331,0.5538,0.9285,-0.1569,-0.3364,1769491417357,no_session
,4035.963,0.2206,-0.3309,0.5538,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4035.98,0.2206,-0.331,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4035.997,0.2206,-0.3309,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4036.013,0.2206,-0.3309,0.5538,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4036.03,0.2206,-0.331,0.5538,0.9285,-0.1567,-0.3365,1769491417357,no_session
,4036.046,0.2206,-0.331,0.5538,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.063,0.2206,-0.3309,0.5538,0.9286,-0.1567,-0.3364,1769491417357,no_session
,4036.08,0.2206,-0.331,0.5538,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4036.097,0.2206,-0.331,0.5538,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.114,0.2206,-0.331,0.5538,0.9286,-0.1565,-0.3364,1769491417357,no_session
,4036.129,0.2206,-0.331,0.5538,0.9286,-0.1565,-0.3364,1769491417357,no_session
,4036.146,0.2206,-0.331,0.5537,0.9286,-0.1568,-0.3364,1769491417357,no_session
,4036.163,0.2206,-0.331,0.5538,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4036.179,0.2206,-0.3309,0.5537,0.9286,-0.1566,-0.3364,1769491417357,no_session
,4036.197,0.2206,-0.331,0.5537,0.9286,-0.1564,-0.3364,1769491417357,no_session
,4036.213,0.2206,-0.331,0.5537,0.9286,-0.1566,-0.3364,1769491417357,no_session
,4036.23,0.2207,-0.3309,0.5537,0.9286,-0.1568,-0.3364,1769491417357,no_session
,4036.247,0.2206,-0.331,0.5537,0.9285,-0.157,-0.3365,1769491417357,no_session
,4036.263,0.2206,-0.331,0.5537,0.9285,-0.1567,-0.3365,1769491417357,no_session
,4036.28,0.2206,-0.331,0.5537,0.9286,-0.1564,-0.3364,1769491417357,no_session
,4036.297,0.2206,-0.331,0.5537,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4036.313,0.2206,-0.3309,0.5537,0.9285,-0.1567,-0.3365,1769491417357,no_session
,4036.33,0.2206,-0.331,0.5537,0.9286,-0.1568,-0.3364,1769491417357,no_session
,4036.346,0.2205,-0.3309,0.5537,0.9286,-0.1567,-0.3364,1769491417357,no_session
,4036.363,0.2206,-0.3309,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.38,0.2206,-0.3309,0.5537,0.9286,-0.1564,-0.3364,1769491417357,no_session
,4036.397,0.2206,-0.331,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.414,0.2206,-0.3309,0.5537,0.9286,-0.1567,-0.3364,1769491417357,no_session
,4036.432,0.2206,-0.3309,0.5537,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4036.446,0.2206,-0.331,0.5537,0.9286,-0.1567,-0.3364,1769491417357,no_session
,4036.461,0.2206,-0.331,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.478,0.2206,-0.3309,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.495,0.2207,-0.3309,0.5536,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.514,0.2206,-0.3309,0.5537,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4036.531,0.2207,-0.3309,0.5537,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4036.547,0.2207,-0.3309,0.5537,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4036.564,0.2206,-0.3309,0.5537,0.9285,-0.1568,-0.3365,1769491417357,no_session
,4036.58,0.2205,-0.3309,0.5538,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.595,0.2206,-0.331,0.5537,0.9286,-0.1563,-0.3365,1769491417357,no_session
,4036.611,0.2206,-0.3309,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4036.628,0.2206,-0.3309,0.5537,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4036.645,0.2205,-0.3309,0.5538,0.9285,-0.157,-0.3365,1769491417357,no_session
,4036.663,0.2206,-0.3309,0.5538,0.9286,-0.1565,-0.3364,1769491417357,no_session
,4036.68,0.2206,-0.331,0.5537,0.9287,-0.1562,-0.3364,1769491417357,no_session
,4036.697,0.2206,-0.331,0.5537,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4036.714,0.2206,-0.3309,0.5537,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4036.73,0.2205,-0.331,0.5538,0.9285,-0.1572,-0.3365,1769491417357,no_session
,4036.745,0.2205,-0.331,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4036.761,0.2206,-0.331,0.5537,0.9287,-0.1561,-0.3364,1769491417357,no_session
,4036.778,0.2206,-0.331,0.5537,0.9287,-0.1562,-0.3364,1769491417357,no_session
,4036.795,0.2206,-0.3309,0.5537,0.9285,-0.157,-0.3365,1769491417357,no_session
,4036.811,0.2206,-0.331,0.5538,0.9285,-0.1572,-0.3365,1769491417357,no_session
,4036.829,0.2205,-0.3309,0.5538,0.9285,-0.1569,-0.3365,1769491417357,no_session
,4036.846,0.2205,-0.331,0.5538,0.9286,-0.1562,-0.3365,1769491417357,no_session
,4036.861,0.2205,-0.3309,0.5538,0.9287,-0.1561,-0.3365,1769491417357,no_session
,4036.877,0.2206,-0.3309,0.5537,0.9286,-0.1563,-0.3364,1769491417357,no_session
,4036.893,0.2206,-0.331,0.5537,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4036.91,0.2205,-0.331,0.5538,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4036.927,0.2204,-0.331,0.5539,0.9286,-0.1567,-0.3364,1769491417357,no_session
,4036.944,0.2204,-0.331,0.5538,0.9286,-0.1563,-0.3364,1769491417357,no_session
,4036.96,0.2204,-0.331,0.5538,0.9287,-0.1563,-0.3364,1769491417357,no_session
,4036.977,0.2205,-0.331,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4036.992,0.2205,-0.331,0.5538,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4037.01,0.2205,-0.331,0.5538,0.9286,-0.1569,-0.3364,1769491417357,no_session
,4037.026,0.2205,-0.3309,0.5538,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4037.043,0.2204,-0.3311,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4037.06,0.2205,-0.331,0.5538,0.9286,-0.1562,-0.3367,1769491417357,no_session
,4037.077,0.2205,-0.3309,0.5538,0.9286,-0.1563,-0.3366,1769491417357,no_session
,4037.094,0.2205,-0.331,0.5538,0.9285,-0.1566,-0.3366,1769491417357,no_session
,4037.111,0.2205,-0.3309,0.5538,0.9285,-0.1569,-0.3367,1769491417357,no_session
,4037.132,0.2204,-0.331,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4037.146,0.2205,-0.331,0.5538,0.9286,-0.1563,-0.3366,1769491417357,no_session
,4037.162,0.2205,-0.331,0.5538,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4037.178,0.2205,-0.331,0.5538,0.9285,-0.1567,-0.3366,1769491417357,no_session
,4037.195,0.2205,-0.331,0.5538,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4037.211,0.2205,-0.331,0.5539,0.9286,-0.1565,-0.3366,1769491417357,no_session
,4037.229,0.2204,-0.331,0.5538,0.9286,-0.1563,-0.3365,1769491417357,no_session
,4037.247,0.2205,-0.331,0.5538,0.9285,-0.1564,-0.3366,1769491417357,no_session
,4037.263,0.2206,-0.331,0.5538,0.9285,-0.1567,-0.3366,1769491417357,no_session
,4037.28,0.2206,-0.3309,0.5538,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4037.296,0.2205,-0.3309,0.5538,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4037.313,0.2205,-0.331,0.5538,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4037.33,0.2207,-0.331,0.5537,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4037.346,0.2208,-0.3308,0.5537,0.9286,-0.1566,-0.3366,1769491417357,no_session
,4037.363,0.2207,-0.3309,0.5537,0.9285,-0.1567,-0.3365,1769491417357,no_session
,4037.379,0.2207,-0.3309,0.5537,0.9286,-0.1567,-0.3365,1769491417357,no_session
,4037.397,0.2207,-0.3309,0.5537,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4037.414,0.2207,-0.3309,0.5536,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4037.43,0.2207,-0.3309,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4037.444,0.2206,-0.3308,0.5537,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4037.461,0.2206,-0.3309,0.5537,0.9285,-0.1566,-0.3366,1769491417357,no_session
,4037.478,0.2206,-0.3309,0.5537,0.9286,-0.1562,-0.3365,1769491417357,no_session
,4037.496,0.2207,-0.3309,0.5537,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4037.513,0.2207,-0.3308,0.5536,0.9285,-0.157,-0.3366,1769491417357,no_session
,4037.53,0.2206,-0.3308,0.5537,0.9285,-0.157,-0.3365,1769491417357,no_session
,4037.547,0.2206,-0.3309,0.5537,0.9286,-0.1565,-0.3365,1769491417357,no_session
,4037.563,0.2206,-0.331,0.5536,0.9287,-0.1559,-0.3365,1769491417357,no_session
,4037.58,0.2207,-0.3309,0.5535,0.9287,-0.156,-0.3365,1769491417357,no_session
,4037.597,0.2207,-0.3309,0.5536,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4037.613,0.2206,-0.3308,0.5536,0.9284,-0.1574,-0.3366,1769491417357,no_session
,4037.63,0.2206,-0.3308,0.5537,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4037.646,0.2205,-0.3309,0.5537,0.9287,-0.1558,-0.3365,1769491417357,no_session
,4037.663,0.2206,-0.3309,0.5536,0.9287,-0.1559,-0.3366,1769491417357,no_session
,4037.68,0.2207,-0.3309,0.5535,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4037.697,0.2206,-0.3308,0.5536,0.9284,-0.1574,-0.3366,1769491417357,no_session
,4037.713,0.2206,-0.3308,0.5536,0.9285,-0.1571,-0.3366,1769491417357,no_session
,4037.73,0.2206,-0.3308,0.5537,0.9286,-0.1564,-0.3365,1769491417357,no_session
,4037.746,0.2205,-0.3308,0.5536,0.9287,-0.1558,-0.3364,1769491417357,no_session
,4037.764,0.2206,-0.331,0.5535,0.9286,-0.1561,-0.3366,1769491417357,no_session
,4037.78,0.2207,-0.3309,0.5536,0.9285,-0.1569,-0.3366,1769491417357,no_session
,4037.797,0.2206,-0.3308,0.5536,0.9284,-0.1573,-0.3366,1769491417357,no_session
,4037.813,0.2206,-0.3308,0.5537,0.9285,-0.1569,-0.3366,1769491417357,no_session
,4037.83,0.2205,-0.3309,0.5536,0.9287,-0.156,-0.3365,1769491417357,no_session
,4037.848,0.2205,-0.3309,0.5535,0.9287,-0.156,-0.3365,1769491417357,no_session
,4037.865,0.2206,-0.3309,0.5535,0.9286,-0.1565,-0.3366,1769491417357,no_session
,4037.879,0.2207,-0.3308,0.5535,0.9285,-0.157,-0.3366,1769491417357,no_session
,4037.894,0.2206,-0.3308,0.5537,0.9284,-0.1572,-0.3366,1769491417357,no_session
,4037.91,0.2205,-0.3308,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4037.927,0.2206,-0.3309,0.5535,0.9286,-0.156,-0.3366,1769491417357,no_session
,4037.944,0.2206,-0.3309,0.5535,0.9286,-0.1561,-0.3367,1769491417357,no_session
,4037.96,0.2206,-0.331,0.5535,0.9286,-0.1565,-0.3366,1769491417357,no_session
,4037.977,0.2206,-0.3308,0.5536,0.9285,-0.1571,-0.3365,1769491417357,no_session
,4037.993,0.2205,-0.3308,0.5536,0.9285,-0.157,-0.3365,1769491417357,no_session
,4038.01,0.2205,-0.3309,0.5536,0.9285,-0.1565,-0.3366,1769491417357,no_session
,4038.027,0.2206,-0.3309,0.5535,0.9286,-0.156,-0.3366,1769491417357,no_session
,4038.043,0.2207,-0.3309,0.5534,0.9286,-0.1562,-0.3366,1769491417357,no_session
,4038.061,0.2208,-0.3308,0.5535,0.9285,-0.1567,-0.3366,1769491417357,no_session
,4038.078,0.2207,-0.3308,0.5535,0.9285,-0.157,-0.3366,1769491417357,no_session
,4038.095,0.2206,-0.3308,0.5535,0.9285,-0.1566,-0.3366,1769491417357,no_session
,4038.111,0.2206,-0.3309,0.5535,0.9286,-0.1561,-0.3365,1769491417357,no_session
,4038.127,0.2207,-0.3309,0.5535,0.9286,-0.156,-0.3366,1769491417357,no_session
,4038.145,0.2207,-0.3308,0.5535,0.9286,-0.1565,-0.3366,1769491417357,no_session
,4038.163,0.2206,-0.3309,0.5536,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4038.179,0.2205,-0.3308,0.5536,0.9285,-0.1568,-0.3366,1769491417357,no_session
,4038.196,0.2205,-0.3309,0.5537,0.9286,-0.1564,-0.3366,1769491417357,no_session
,4038.213,0.2205,-0.3309,0.5537,0.9286,-0.1561,-0.3366,1769491417357,no_session
,4038.229,0.2206,-0.331,0.5536,0.9286,-0.1562,-0.3366,1769491417357,no_session
,4038.247,0.2206,-0.3309,0.5536,0.9285,-0.1565,-0.3366,1769491417357,no_session
,4038.263,0.2206,-0.3309,0.5537,0.9285,-0.1567,-0.3366,1769491417357,no_session
,4038.28,0.2205,-0.3309,0.5537,0.9286,-0.1566,-0.3365,1769491417357,no_session
,4038.296,0.2205,-0.331,0.5537,0.9286,-0.1563,-0.3367,1769491417357,no_session
,4038.314,0.2206,-0.331,0.5537,0.9286,-0.1561,-0.3367,1769491417357,no_session
