utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,11714.71,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11714.73,0.0368,-0.0039,-0.0401,0.9968,-0.0731,-0.031,1769585637936,no_3
,11714.74,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11714.76,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11714.78,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11714.79,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11714.81,0.0368,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11714.83,0.0367,-0.0038,-0.04,0.9969,-0.073,-0.0308,1769585637936,no_3
,11714.84,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11714.86,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11714.88,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11714.9,0.0368,-0.0038,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11714.91,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11714.93,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11714.95,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11714.96,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11714.98,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.01,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11715.03,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.04,0.0369,-0.0038,-0.0401,0.9968,-0.0731,-0.031,1769585637936,no_3
,11715.06,0.0368,-0.0038,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.08,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.09,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.11,0.0369,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.13,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.14,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.16,0.0369,-0.0038,-0.0401,0.9968,-0.073,-0.031,1769585637936,no_3
,11715.18,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.19,0.0369,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.21,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.23,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.24,0.0369,-0.0039,-0.0401,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11715.26,0.0369,-0.0039,-0.0401,0.9968,-0.073,-0.031,1769585637936,no_3
,11715.28,0.0369,-0.0038,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.29,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.031,1769585637936,no_3
,11715.31,0.0369,-0.0038,-0.04,0.9969,-0.0727,-0.031,1769585637936,no_3
,11715.33,0.0369,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.35,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.36,0.0368,-0.0038,-0.04,0.9968,-0.0732,-0.031,1769585637936,no_3
,11715.38,0.0368,-0.0038,-0.04,0.9969,-0.0727,-0.0309,1769585637936,no_3
,11715.4,0.0368,-0.0038,-0.04,0.9969,-0.0727,-0.0309,1769585637936,no_3
,11715.41,0.0369,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.43,0.0368,-0.0038,-0.04,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.45,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.46,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.48,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.5,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11715.51,0.0368,-0.0039,-0.0401,0.9969,-0.0731,-0.0309,1769585637936,no_3
,11715.53,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.54,0.0369,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.56,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.58,0.0368,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.6,0.0368,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.61,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.63,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11715.65,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.66,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.68,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.7,0.0369,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.71,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11715.73,0.0368,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.75,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.76,0.0368,-0.0038,-0.0401,0.9969,-0.0731,-0.0309,1769585637936,no_3
,11715.78,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.79,0.0369,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.81,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.83,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11715.84,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11715.86,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11715.88,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11715.9,0.0369,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.92,0.0368,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11715.93,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11715.95,0.0368,-0.0038,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11715.96,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11715.98,0.0368,-0.0039,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716,0.0369,-0.0038,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.01,0.0368,-0.0038,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11716.03,0.0369,-0.0038,-0.0401,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11716.04,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0308,1769585637936,no_3
,11716.06,0.0369,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11716.08,0.0368,-0.0039,-0.04,0.9968,-0.0732,-0.031,1769585637936,no_3
,11716.09,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.11,0.0368,-0.0039,-0.0401,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11716.13,0.0369,-0.0039,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.14,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11716.16,0.0368,-0.0038,-0.04,0.9968,-0.0732,-0.0308,1769585637936,no_3
,11716.18,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11716.2,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0308,1769585637936,no_3
,11716.21,0.0369,-0.0039,-0.04,0.9969,-0.0731,-0.0308,1769585637936,no_3
,11716.23,0.0369,-0.0039,-0.04,0.9968,-0.0734,-0.0309,1769585637936,no_3
,11716.25,0.0368,-0.0038,-0.04,0.9968,-0.0733,-0.0309,1769585637936,no_3
,11716.26,0.0367,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11716.28,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0309,1769585637936,no_3
,11716.29,0.0369,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.31,0.0368,-0.0038,-0.04,0.9968,-0.0736,-0.0309,1769585637936,no_3
,11716.33,0.0368,-0.0038,-0.04,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11716.34,0.0368,-0.0039,-0.04,0.9969,-0.0727,-0.0309,1769585637936,no_3
,11716.36,0.0369,-0.0039,-0.04,0.9969,-0.0728,-0.031,1769585637936,no_3
,11716.38,0.0369,-0.0039,-0.04,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11716.39,0.0368,-0.0038,-0.04,0.9968,-0.0734,-0.0309,1769585637936,no_3
,11716.41,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11716.43,0.0368,-0.0038,-0.04,0.9969,-0.0728,-0.031,1769585637936,no_3
,11716.44,0.0368,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.46,0.0368,-0.0038,-0.04,0.9968,-0.0734,-0.031,1769585637936,no_3
,11716.48,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.5,0.0368,-0.0038,-0.04,0.9969,-0.0727,-0.0308,1769585637936,no_3
,11716.51,0.0369,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.53,0.0368,-0.0038,-0.04,0.9968,-0.0733,-0.0309,1769585637936,no_3
,11716.54,0.0368,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.56,0.0368,-0.0038,-0.04,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11716.58,0.0368,-0.0038,-0.04,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11716.59,0.0369,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.61,0.0368,-0.0039,-0.04,0.9968,-0.0734,-0.031,1769585637936,no_3
,11716.63,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.64,0.0368,-0.0039,-0.04,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11716.66,0.0369,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.68,0.0368,-0.0039,-0.04,0.9968,-0.0733,-0.0309,1769585637936,no_3
,11716.69,0.0368,-0.0038,-0.04,0.9968,-0.073,-0.0309,1769585637936,no_3
,11716.71,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.73,0.0369,-0.0038,-0.04,0.9968,-0.073,-0.031,1769585637936,no_3
,11716.74,0.0369,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.76,0.0369,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.78,0.0369,-0.0039,-0.04,0.9968,-0.073,-0.031,1769585637936,no_3
,11716.79,0.0369,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.81,0.0368,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.83,0.0369,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.84,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.86,0.0369,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.88,0.0368,-0.0039,-0.04,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11716.9,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.91,0.0368,-0.0039,-0.04,0.9968,-0.073,-0.0309,1769585637936,no_3
,11716.93,0.0369,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.95,0.0369,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11716.96,0.0368,-0.0039,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11716.98,0.0369,-0.0039,-0.04,0.9968,-0.0731,-0.031,1769585637936,no_3
,11717,0.0368,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11717.01,0.0369,-0.0039,-0.0401,0.9968,-0.073,-0.031,1769585637936,no_3
,11717.03,0.0368,-0.0039,-0.0401,0.9969,-0.073,-0.031,1769585637936,no_3
,11717.05,0.0369,-0.0039,-0.0401,0.9969,-0.073,-0.031,1769585637936,no_3
,11717.06,0.0368,-0.0039,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11717.08,0.0368,-0.0038,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11717.1,0.0368,-0.0039,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.11,0.0368,-0.0038,-0.04,0.9969,-0.073,-0.0309,1769585637936,no_3
,11717.13,0.0368,-0.0039,-0.04,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11717.15,0.0368,-0.0037,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11717.16,0.0368,-0.0037,-0.0401,0.9969,-0.0731,-0.0308,1769585637936,no_3
,11717.18,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0307,1769585637936,no_3
,11717.19,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.21,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.23,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11717.24,0.0368,-0.0037,-0.0401,0.9968,-0.0731,-0.0308,1769585637936,no_3
,11717.26,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.28,0.0369,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.29,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.31,0.0368,-0.0037,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11717.33,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.35,0.0368,-0.0037,-0.0401,0.9969,-0.0727,-0.0308,1769585637936,no_3
,11717.36,0.0369,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.38,0.0368,-0.0037,-0.0401,0.9969,-0.0731,-0.0307,1769585637936,no_3
,11717.4,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.41,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.43,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.45,0.0368,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585637936,no_3
,11717.46,0.0368,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585637936,no_3
,11717.48,0.0369,-0.0036,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.5,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.51,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.53,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.54,0.0368,-0.0036,-0.0402,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.56,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.58,0.0369,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.59,0.0368,-0.0037,-0.0402,0.9969,-0.073,-0.0308,1769585637936,no_3
,11717.61,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.63,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.64,0.0368,-0.0036,-0.0402,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11717.66,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.68,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.7,0.0368,-0.0037,-0.0402,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11717.71,0.0368,-0.0036,-0.0402,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.73,0.0368,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.75,0.0367,-0.0036,-0.0402,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.76,0.0367,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.78,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.8,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.81,0.0368,-0.0036,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11717.83,0.0367,-0.0036,-0.0402,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.85,0.0367,-0.0037,-0.0402,0.9969,-0.0728,-0.0308,1769585637936,no_3
,11717.86,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11717.88,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.9,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.91,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.93,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.95,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11717.96,0.0367,-0.0037,-0.0402,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11717.98,0.0367,-0.0037,-0.0402,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11718,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11718.01,0.0367,-0.0036,-0.0402,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.03,0.0367,-0.0036,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.04,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11718.06,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11718.08,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11718.1,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11718.11,0.0367,-0.0036,-0.0401,0.9968,-0.0731,-0.0309,1769585637936,no_3
,11718.13,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11718.14,0.0367,-0.0037,-0.0401,0.9969,-0.0729,-0.0309,1769585637936,no_3
,11718.16,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.18,0.0367,-0.0036,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.19,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.21,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.23,0.0368,-0.0037,-0.0401,0.9969,-0.0731,-0.0308,1769585637936,no_3
,11718.24,0.0367,-0.0037,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11718.26,0.0368,-0.0036,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.28,0.0368,-0.0037,-0.0401,0.9969,-0.0729,-0.0308,1769585637936,no_3
,11718.29,0.0368,-0.0037,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11718.31,0.0368,-0.0037,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11718.33,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.34,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11718.36,0.0368,-0.0037,-0.0401,0.9969,-0.073,-0.0309,1769585637936,no_3
,11718.38,0.0368,-0.0037,-0.0401,0.9968,-0.0732,-0.0309,1769585637936,no_3
,11718.4,0.0367,-0.0037,-0.0401,0.9968,-0.0733,-0.0308,1769585637936,no_3
,11718.41,0.0367,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
,11718.43,0.0368,-0.0037,-0.0401,0.9969,-0.0728,-0.0309,1769585637936,no_3
,11718.45,0.0369,-0.0037,-0.0401,0.9969,-0.073,-0.0308,1769585637936,no_3
