utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,6484.501,0.1691,-0.3271,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.518,0.1691,-0.3271,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.533,0.1691,-0.327,0.5226,0.9998,0.0213,-0.0012,1769493867406,no_session
,6484.548,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.565,0.1691,-0.3271,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.582,0.1691,-0.3271,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.599,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.615,0.1691,-0.327,0.5226,0.9998,0.0213,-0.0012,1769493867406,no_session
,6484.633,0.1691,-0.327,0.5225,0.9998,0.0213,-0.0012,1769493867406,no_session
,6484.651,0.1691,-0.327,0.5225,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.667,0.169,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6484.684,0.169,-0.327,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6484.702,0.169,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.718,0.1691,-0.3271,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.735,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0011,1769493867406,no_session
,6484.749,0.1691,-0.327,0.5225,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.765,0.169,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.782,0.169,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.799,0.1691,-0.327,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6484.815,0.1691,-0.327,0.5226,0.9998,0.0216,-0.0013,1769493867406,no_session
,6484.833,0.1691,-0.327,0.5225,0.9998,0.0213,-0.0012,1769493867406,no_session
,6484.853,0.169,-0.327,0.5225,0.9998,0.0214,-0.0012,1769493867406,no_session
,6484.867,0.169,-0.327,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6484.883,0.169,-0.327,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6484.901,0.169,-0.327,0.5225,0.9998,0.0214,-0.0013,1769493867406,no_session
,6484.917,0.169,-0.327,0.5225,0.9998,0.0214,-0.0013,1769493867406,no_session
,6484.933,0.169,-0.3269,0.5225,0.9998,0.0214,-0.0013,1769493867406,no_session
,6484.949,0.169,-0.3269,0.5225,0.9998,0.0215,-0.0012,1769493867406,no_session
,6484.967,0.169,-0.327,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6484.984,0.169,-0.327,0.5225,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485,0.169,-0.327,0.5225,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.017,0.1691,-0.327,0.5225,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.034,0.169,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.051,0.169,-0.327,0.5226,0.9998,0.0216,-0.0013,1769493867406,no_session
,6485.066,0.169,-0.327,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485.083,0.169,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.101,0.169,-0.327,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.117,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0014,1769493867406,no_session
,6485.134,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.15,0.169,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.167,0.1689,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.184,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.2,0.169,-0.3269,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.217,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.233,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.251,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.267,0.169,-0.3269,0.5227,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.284,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.301,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.316,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.333,0.169,-0.3268,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.348,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.365,0.1689,-0.327,0.5227,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.382,0.1689,-0.3269,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485.399,0.1689,-0.3269,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.416,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.432,0.169,-0.3269,0.5227,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.448,0.1689,-0.3269,0.5227,0.9998,0.0216,-0.0013,1769493867406,no_session
,6485.464,0.1689,-0.3269,0.5227,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485.481,0.169,-0.3269,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.498,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.515,0.169,-0.3268,0.5227,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.533,0.169,-0.3269,0.5227,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.548,0.169,-0.3269,0.5227,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485.564,0.169,-0.3269,0.5226,0.9998,0.0212,-0.0013,1769493867406,no_session
,6485.582,0.169,-0.3268,0.5226,0.9998,0.0212,-0.0013,1769493867406,no_session
,6485.599,0.169,-0.3268,0.5226,0.9998,0.0215,-0.0014,1769493867406,no_session
,6485.615,0.169,-0.3269,0.5226,0.9998,0.0216,-0.0013,1769493867406,no_session
,6485.632,0.1691,-0.3269,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.649,0.1689,-0.3269,0.5226,0.9998,0.0213,-0.0012,1769493867406,no_session
,6485.666,0.1689,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.682,0.169,-0.3269,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.699,0.169,-0.327,0.5227,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485.716,0.169,-0.3269,0.5227,0.9998,0.0213,-0.0013,1769493867406,no_session
,6485.731,0.169,-0.3268,0.5226,0.9998,0.0213,-0.0013,1769493867406,no_session
,6485.748,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.765,0.169,-0.327,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.782,0.1689,-0.3269,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6485.799,0.169,-0.327,0.5226,0.9998,0.0213,-0.0012,1769493867406,no_session
,6485.815,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6485.833,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.849,0.169,-0.3269,0.5227,0.9998,0.0213,-0.0014,1769493867406,no_session
,6485.865,0.169,-0.3269,0.5227,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.883,0.169,-0.327,0.5226,0.9998,0.0213,-0.0013,1769493867406,no_session
,6485.901,0.169,-0.327,0.5226,0.9998,0.0213,-0.0013,1769493867406,no_session
,6485.917,0.169,-0.3269,0.5227,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.934,0.169,-0.3269,0.5227,0.9998,0.0215,-0.0013,1769493867406,no_session
,6485.949,0.1689,-0.327,0.5227,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.965,0.1689,-0.327,0.5227,0.9998,0.0214,-0.0012,1769493867406,no_session
,6485.982,0.169,-0.327,0.5226,0.9998,0.0213,-0.0013,1769493867406,no_session
,6486,0.169,-0.3269,0.5227,0.9998,0.0214,-0.0012,1769493867406,no_session
,6486.015,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.033,0.1691,-0.327,0.5226,0.9998,0.0213,-0.0013,1769493867406,no_session
,6486.05,0.169,-0.327,0.5227,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.066,0.169,-0.327,0.5227,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.083,0.169,-0.3269,0.5226,0.9998,0.0214,-0.0014,1769493867406,no_session
,6486.101,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.117,0.1691,-0.327,0.5226,0.9998,0.0213,-0.0013,1769493867406,no_session
,6486.134,0.1691,-0.3269,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.149,0.169,-0.327,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.165,0.169,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.182,0.1691,-0.327,0.5227,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.198,0.1691,-0.327,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.216,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.232,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.249,0.169,-0.327,0.5227,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.266,0.1691,-0.327,0.5227,0.9998,0.0216,-0.0013,1769493867406,no_session
,6486.284,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.301,0.1691,-0.327,0.5226,0.9998,0.0213,-0.0014,1769493867406,no_session
,6486.317,0.1691,-0.3269,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.333,0.1691,-0.327,0.5226,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.348,0.1691,-0.3271,0.5227,0.9998,0.0216,-0.0013,1769493867406,no_session
,6486.365,0.1691,-0.3271,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.382,0.1692,-0.327,0.5225,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.399,0.1691,-0.327,0.5225,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.416,0.1691,-0.3271,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.433,0.1692,-0.3271,0.5226,0.9998,0.0214,-0.0014,1769493867406,no_session
,6486.453,0.1691,-0.327,0.5226,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.467,0.1691,-0.327,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.484,0.1691,-0.3271,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.5,0.1691,-0.3271,0.5226,0.9998,0.0216,-0.0014,1769493867406,no_session
,6486.518,0.1691,-0.327,0.5226,0.9998,0.0216,-0.0013,1769493867406,no_session
,6486.534,0.1691,-0.327,0.5226,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.549,0.169,-0.3271,0.5226,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.565,0.169,-0.3271,0.5226,0.9998,0.0215,-0.0012,1769493867406,no_session
,6486.581,0.1691,-0.327,0.5227,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.598,0.1691,-0.3271,0.5227,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.616,0.1691,-0.327,0.5227,0.9998,0.0216,-0.0014,1769493867406,no_session
,6486.633,0.1691,-0.327,0.5227,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.648,0.169,-0.3269,0.5228,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.666,0.169,-0.3269,0.5228,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.682,0.169,-0.3269,0.5228,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.701,0.169,-0.3268,0.5228,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.718,0.169,-0.3268,0.5228,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.733,0.1689,-0.3268,0.5228,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.748,0.1689,-0.3269,0.5228,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.765,0.1689,-0.3269,0.5228,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.782,0.1689,-0.3269,0.5228,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.798,0.1689,-0.3269,0.5228,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.815,0.1689,-0.3268,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6486.833,0.1689,-0.3268,0.5228,0.9998,0.0213,-0.0013,1769493867406,no_session
,6486.85,0.1689,-0.3268,0.5229,0.9998,0.0215,-0.0013,1769493867406,no_session
,6486.868,0.1688,-0.3267,0.5228,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.884,0.1689,-0.3268,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6486.901,0.1688,-0.3267,0.5229,0.9998,0.0214,-0.0014,1769493867406,no_session
,6486.917,0.1688,-0.3268,0.5229,0.9998,0.0214,-0.0013,1769493867406,no_session
,6486.934,0.1688,-0.3267,0.5229,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.95,0.1688,-0.3267,0.5229,0.9998,0.0215,-0.0014,1769493867406,no_session
,6486.967,0.1688,-0.3267,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6486.983,0.1688,-0.3267,0.5229,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.001,0.1687,-0.3267,0.5229,0.9998,0.0215,-0.0013,1769493867406,no_session
,6487.017,0.1688,-0.3267,0.5228,0.9998,0.0215,-0.0014,1769493867406,no_session
,6487.034,0.1687,-0.3267,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.051,0.1687,-0.3267,0.5228,0.9998,0.0213,-0.0014,1769493867406,no_session
,6487.066,0.1687,-0.3266,0.5229,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.083,0.1687,-0.3267,0.5229,0.9998,0.0216,-0.0014,1769493867406,no_session
,6487.101,0.1687,-0.3267,0.5229,0.9998,0.0215,-0.0014,1769493867406,no_session
,6487.117,0.1687,-0.3267,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.134,0.1687,-0.3266,0.5228,0.9998,0.0213,-0.0014,1769493867406,no_session
,6487.15,0.1687,-0.3266,0.5228,0.9998,0.0215,-0.0014,1769493867406,no_session
,6487.167,0.1687,-0.3267,0.5229,0.9998,0.0216,-0.0014,1769493867406,no_session
,6487.184,0.1687,-0.3267,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.201,0.1687,-0.3267,0.5228,0.9998,0.0214,-0.0013,1769493867406,no_session
,6487.217,0.1687,-0.3266,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.234,0.1687,-0.3266,0.5229,0.9998,0.0214,-0.0015,1769493867406,no_session
,6487.251,0.1686,-0.3267,0.5229,0.9998,0.0217,-0.0014,1769493867406,no_session
,6487.268,0.1687,-0.3268,0.5228,0.9998,0.0214,-0.0014,1769493867406,no_session
,6487.284,0.1687,-0.3267,0.5228,0.9998,0.0212,-0.0013,1769493867406,no_session
,6487.3,0.1688,-0.3263,0.5226,0.9998,0.0205,-0.0011,1769493867406,no_session
,6487.317,0.1688,-0.3262,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6487.334,0.1688,-0.3264,0.5227,0.9998,0.021,-0.0012,1769493867406,no_session
,6487.35,0.1688,-0.3264,0.5226,0.9998,0.0207,-0.001,1769493867406,no_session
,6487.365,0.1688,-0.3264,0.5226,0.9998,0.0205,-0.0011,1769493867406,no_session
,6487.382,0.1687,-0.3264,0.5226,0.9998,0.0206,-0.0011,1769493867406,no_session
,6487.398,0.1688,-0.3263,0.5226,0.9998,0.021,-0.0013,1769493867406,no_session
,6487.416,0.1688,-0.3265,0.5226,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.433,0.1688,-0.3265,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.449,0.1687,-0.3264,0.5225,0.9998,0.0206,-0.0011,1769493867406,no_session
,6487.466,0.1688,-0.3264,0.5226,0.9998,0.0207,-0.0012,1769493867406,no_session
,6487.482,0.1687,-0.3265,0.5226,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.499,0.1688,-0.3265,0.5226,0.9998,0.0208,-0.0012,1769493867406,no_session
,6487.516,0.1687,-0.3265,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.533,0.1687,-0.3265,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.549,0.1687,-0.3265,0.5226,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.566,0.1687,-0.3265,0.5227,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.583,0.1688,-0.3266,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.597,0.1687,-0.3266,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.614,0.1687,-0.3265,0.5226,0.9998,0.0206,-0.0011,1769493867406,no_session
,6487.632,0.1687,-0.3265,0.5227,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.648,0.1687,-0.3265,0.5227,0.9998,0.021,-0.0012,1769493867406,no_session
,6487.666,0.1687,-0.3266,0.5226,0.9998,0.0208,-0.001,1769493867406,no_session
,6487.682,0.1687,-0.3266,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.7,0.1687,-0.3265,0.5226,0.9998,0.0207,-0.0012,1769493867406,no_session
,6487.716,0.1687,-0.3265,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6487.732,0.1686,-0.3265,0.5228,0.9998,0.0211,-0.0011,1769493867406,no_session
,6487.749,0.1687,-0.3267,0.5227,0.9998,0.021,-0.0011,1769493867406,no_session
,6487.765,0.1687,-0.3266,0.5226,0.9998,0.0206,-0.001,1769493867406,no_session
,6487.782,0.1687,-0.3265,0.5226,0.9998,0.0205,-0.0012,1769493867406,no_session
,6487.799,0.1686,-0.3265,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6487.815,0.1687,-0.3266,0.5227,0.9998,0.0211,-0.0012,1769493867406,no_session
,6487.833,0.1687,-0.3266,0.5227,0.9998,0.0209,-0.0011,1769493867406,no_session
,6487.851,0.1687,-0.3266,0.5226,0.9998,0.0207,-0.0011,1769493867406,no_session
,6487.866,0.1687,-0.3266,0.5226,0.9998,0.0207,-0.0012,1769493867406,no_session
,6487.884,0.1686,-0.3266,0.5227,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.904,0.1687,-0.3266,0.5227,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.922,0.1687,-0.3266,0.5227,0.9998,0.0208,-0.0011,1769493867406,no_session
,6487.935,0.1687,-0.3266,0.5227,0.9998,0.0207,-0.0012,1769493867406,no_session
,6487.949,0.1686,-0.3266,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6487.965,0.1687,-0.3266,0.5228,0.9998,0.0209,-0.0012,1769493867406,no_session
,6487.982,0.1687,-0.3266,0.5228,0.9998,0.0209,-0.0011,1769493867406,no_session
,6487.999,0.1688,-0.3266,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6488.015,0.1687,-0.3266,0.5227,0.9998,0.0207,-0.0011,1769493867406,no_session
,6488.032,0.1686,-0.3265,0.5228,0.9998,0.0208,-0.0012,1769493867406,no_session
,6488.05,0.1687,-0.3266,0.5228,0.9998,0.021,-0.0011,1769493867406,no_session
,6488.067,0.1687,-0.3266,0.5228,0.9998,0.0208,-0.0012,1769493867406,no_session
,6488.083,0.1687,-0.3266,0.5227,0.9998,0.0207,-0.0012,1769493867406,no_session
,6488.101,0.1687,-0.3265,0.5228,0.9998,0.0208,-0.0012,1769493867406,no_session
,6488.118,0.1687,-0.3265,0.5228,0.9998,0.021,-0.0012,1769493867406,no_session
,6488.133,0.1687,-0.3266,0.5228,0.9998,0.0211,-0.0012,1769493867406,no_session
,6488.148,0.1687,-0.3266,0.5228,0.9998,0.0208,-0.0011,1769493867406,no_session
,6488.166,0.1687,-0.3265,0.5227,0.9998,0.0207,-0.0011,1769493867406,no_session
,6488.182,0.1686,-0.3265,0.5228,0.9998,0.0207,-0.0012,1769493867406,no_session
,6488.199,0.1687,-0.3265,0.5228,0.9998,0.0211,-0.0012,1769493867406,no_session
,6488.215,0.1687,-0.3266,0.5228,0.9998,0.021,-0.0012,1769493867406,no_session
,6488.233,0.1687,-0.3266,0.5228,0.9998,0.0207,-0.0011,1769493867406,no_session
,6488.251,0.1686,-0.3266,0.5227,0.9998,0.0207,-0.0011,1769493867406,no_session
,6488.267,0.1686,-0.3265,0.5228,0.9998,0.021,-0.0012,1769493867406,no_session
,6488.284,0.1686,-0.3266,0.5228,0.9998,0.0209,-0.0012,1769493867406,no_session
,6488.301,0.1687,-0.3265,0.5228,0.9998,0.0209,-0.0012,1769493867406,no_session
,6488.317,0.1687,-0.3266,0.5228,0.9998,0.0209,-0.0011,1769493867406,no_session
,6488.333,0.1687,-0.3266,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6488.351,0.1687,-0.3265,0.5227,0.9998,0.0208,-0.0012,1769493867406,no_session
,6488.367,0.1687,-0.3265,0.5228,0.9998,0.0209,-0.0012,1769493867406,no_session
,6488.383,0.1687,-0.3266,0.5228,0.9998,0.0209,-0.0011,1769493867406,no_session
,6488.399,0.1687,-0.3266,0.5228,0.9998,0.0209,-0.0011,1769493867406,no_session
,6488.415,0.1687,-0.3266,0.5228,0.9998,0.021,-0.0011,1769493867406,no_session
,6488.432,0.1686,-0.3265,0.5228,0.9998,0.0208,-0.0011,1769493867406,no_session
,6488.448,0.1686,-0.3266,0.5228,0.9998,0.0208,-0.0012,1769493867406,no_session
