utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
,1384.237,0.2143,-0.3274,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1384.254,0.2142,-0.3273,0.536,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1384.271,0.2141,-0.3273,0.5361,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1384.289,0.2141,-0.3274,0.5361,0.9437,-0.1479,-0.296,1769488759284,no_session
,1384.305,0.2142,-0.3274,0.536,0.9437,-0.1477,-0.2959,1769488759284,no_session
,1384.321,0.2143,-0.3274,0.536,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1384.338,0.2143,-0.3273,0.5361,0.9436,-0.1488,-0.2958,1769488759284,no_session
,1384.354,0.2141,-0.3273,0.5361,0.9436,-0.149,-0.2958,1769488759284,no_session
,1384.371,0.2142,-0.3273,0.5361,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1384.388,0.2142,-0.3273,0.5361,0.9437,-0.1476,-0.2959,1769488759284,no_session
,1384.405,0.2143,-0.3274,0.536,0.9438,-0.1476,-0.2959,1769488759284,no_session
,1384.422,0.2143,-0.3274,0.536,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1384.44,0.2143,-0.3273,0.5361,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1384.455,0.2142,-0.3273,0.5361,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1384.471,0.2142,-0.3274,0.5361,0.9437,-0.148,-0.2958,1769488759284,no_session
,1384.488,0.2143,-0.3273,0.536,0.9437,-0.1478,-0.2959,1769488759284,no_session
,1384.505,0.2144,-0.3273,0.536,0.9436,-0.1484,-0.2959,1769488759284,no_session
,1384.521,0.2144,-0.3272,0.536,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1384.538,0.2142,-0.3272,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1384.555,0.2143,-0.3273,0.5361,0.9437,-0.1479,-0.2959,1769488759284,no_session
,1384.572,0.2144,-0.3273,0.5361,0.9437,-0.1479,-0.2959,1769488759284,no_session
,1384.589,0.2143,-0.3273,0.5361,0.9436,-0.1482,-0.296,1769488759284,no_session
,1384.606,0.2143,-0.3273,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1384.623,0.2144,-0.3274,0.5361,0.9437,-0.148,-0.2958,1769488759284,no_session
,1384.64,0.2144,-0.3273,0.5361,0.9437,-0.1484,-0.2958,1769488759284,no_session
,1384.656,0.2142,-0.3273,0.5361,0.9435,-0.1489,-0.2959,1769488759284,no_session
,1384.673,0.2142,-0.3273,0.5361,0.9436,-0.1482,-0.296,1769488759284,no_session
,1384.69,0.2143,-0.3274,0.5361,0.9438,-0.1472,-0.2959,1769488759284,no_session
,1384.706,0.2145,-0.3274,0.5361,0.9438,-0.1475,-0.2958,1769488759284,no_session
,1384.723,0.2144,-0.3273,0.536,0.9436,-0.1488,-0.2958,1769488759284,no_session
,1384.739,0.2142,-0.3272,0.5361,0.9434,-0.1494,-0.296,1769488759284,no_session
,1384.759,0.2141,-0.3273,0.5361,0.9436,-0.1484,-0.296,1769488759284,no_session
,1384.772,0.2141,-0.3274,0.5362,0.9438,-0.1472,-0.2959,1769488759284,no_session
,1384.788,0.2144,-0.3274,0.536,0.9439,-0.1469,-0.2959,1769488759284,no_session
,1384.806,0.2145,-0.3273,0.536,0.9436,-0.1484,-0.2959,1769488759284,no_session
,1384.823,0.2143,-0.3273,0.5361,0.9434,-0.1494,-0.296,1769488759284,no_session
,1384.84,0.2142,-0.3274,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1384.856,0.2142,-0.3273,0.5361,0.9437,-0.1476,-0.2959,1769488759284,no_session
,1384.874,0.2143,-0.3273,0.5361,0.9438,-0.1474,-0.2959,1769488759284,no_session
,1384.889,0.2144,-0.3273,0.536,0.9436,-0.1482,-0.296,1769488759284,no_session
,1384.906,0.2144,-0.3273,0.5361,0.9435,-0.1487,-0.2961,1769488759284,no_session
,1384.922,0.2142,-0.3273,0.5361,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1384.939,0.2143,-0.3274,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1384.956,0.2144,-0.3274,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1384.973,0.2144,-0.3274,0.5361,0.9436,-0.1484,-0.296,1769488759284,no_session
,1384.989,0.2143,-0.3274,0.5361,0.9436,-0.1485,-0.296,1769488759284,no_session
,1385.005,0.2143,-0.3274,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1385.021,0.2144,-0.3274,0.5361,0.9437,-0.1478,-0.2959,1769488759284,no_session
,1385.038,0.2144,-0.3274,0.536,0.9436,-0.1483,-0.296,1769488759284,no_session
,1385.055,0.2143,-0.3274,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1385.07,0.2143,-0.3275,0.5361,0.9436,-0.1482,-0.296,1769488759284,no_session
,1385.087,0.2144,-0.3274,0.5361,0.9437,-0.1478,-0.296,1769488759284,no_session
,1385.104,0.2144,-0.3274,0.5361,0.9437,-0.1478,-0.2959,1769488759284,no_session
,1385.12,0.2144,-0.3274,0.5361,0.9436,-0.1483,-0.296,1769488759284,no_session
,1385.138,0.2144,-0.3273,0.5361,0.9435,-0.1488,-0.2961,1769488759284,no_session
,1385.155,0.2143,-0.3274,0.5362,0.9436,-0.1485,-0.296,1769488759284,no_session
,1385.171,0.2143,-0.3274,0.5361,0.9437,-0.1479,-0.296,1769488759284,no_session
,1385.188,0.2144,-0.3275,0.5361,0.9437,-0.1476,-0.296,1769488759284,no_session
,1385.204,0.2144,-0.3275,0.5361,0.9437,-0.1481,-0.2959,1769488759284,no_session
,1385.22,0.2144,-0.3275,0.5361,0.9436,-0.1486,-0.296,1769488759284,no_session
,1385.237,0.2143,-0.3274,0.5362,0.9436,-0.1486,-0.296,1769488759284,no_session
,1385.254,0.2143,-0.3274,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1385.27,0.2143,-0.3274,0.5361,0.9437,-0.1478,-0.2959,1769488759284,no_session
,1385.288,0.2144,-0.3274,0.5361,0.9436,-0.1481,-0.296,1769488759284,no_session
,1385.304,0.2144,-0.3274,0.5361,0.9436,-0.1484,-0.296,1769488759284,no_session
,1385.321,0.2143,-0.3274,0.5362,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1385.338,0.2144,-0.3275,0.5361,0.9437,-0.148,-0.296,1769488759284,no_session
,1385.355,0.2144,-0.3275,0.5361,0.9437,-0.148,-0.296,1769488759284,no_session
,1385.372,0.2144,-0.3274,0.5361,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1385.389,0.2144,-0.3274,0.536,0.9437,-0.148,-0.2959,1769488759284,no_session
,1385.406,0.2144,-0.3275,0.536,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1385.423,0.2146,-0.327,0.5362,0.9435,-0.1482,-0.2963,1769488759284,no_session
,1385.441,0.2143,-0.3272,0.5361,0.9437,-0.1478,-0.2961,1769488759284,no_session
,1385.457,0.2145,-0.3278,0.536,0.9438,-0.1473,-0.2959,1769488759284,no_session
,1385.474,0.2144,-0.3273,0.5361,0.9437,-0.1482,-0.2957,1769488759284,no_session
,1385.489,0.2143,-0.3277,0.536,0.9435,-0.1492,-0.2959,1769488759284,no_session
,1385.505,0.2142,-0.3274,0.5362,0.9435,-0.1496,-0.2958,1769488759284,no_session
,1385.522,0.2143,-0.3274,0.5362,0.9438,-0.1472,-0.296,1769488759284,no_session
,1385.538,0.2145,-0.3276,0.5362,0.9439,-0.1465,-0.296,1769488759284,no_session
,1385.555,0.2145,-0.3275,0.536,0.9438,-0.1475,-0.2957,1769488759284,no_session
,1385.571,0.2145,-0.3275,0.5362,0.9434,-0.1496,-0.296,1769488759284,no_session
,1385.589,0.2143,-0.3273,0.5362,0.9435,-0.1487,-0.296,1769488759284,no_session
,1385.606,0.2143,-0.3275,0.5362,0.9437,-0.1476,-0.296,1769488759284,no_session
,1385.623,0.2144,-0.3276,0.5362,0.944,-0.1464,-0.2956,1769488759284,no_session
,1385.64,0.2144,-0.3276,0.536,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1385.657,0.2144,-0.3274,0.5361,0.9435,-0.149,-0.296,1769488759284,no_session
,1385.674,0.2142,-0.3274,0.5362,0.9435,-0.1491,-0.2958,1769488759284,no_session
,1385.69,0.2143,-0.3275,0.5362,0.9438,-0.1474,-0.2958,1769488759284,no_session
,1385.705,0.2144,-0.3275,0.5361,0.9438,-0.1474,-0.2959,1769488759284,no_session
,1385.721,0.2145,-0.3275,0.536,0.9437,-0.1476,-0.296,1769488759284,no_session
,1385.738,0.2145,-0.3275,0.5361,0.9435,-0.1487,-0.2961,1769488759284,no_session
,1385.755,0.2143,-0.3276,0.5361,0.9436,-0.1482,-0.2959,1769488759284,no_session
,1385.772,0.2143,-0.3276,0.5362,0.9437,-0.148,-0.2958,1769488759284,no_session
,1385.789,0.2144,-0.3276,0.536,0.9437,-0.1479,-0.296,1769488759284,no_session
,1385.806,0.2144,-0.3275,0.5361,0.9436,-0.1484,-0.296,1769488759284,no_session
,1385.823,0.2144,-0.3276,0.5361,0.9437,-0.1481,-0.296,1769488759284,no_session
,1385.84,0.2143,-0.3276,0.5361,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1385.857,0.2144,-0.3276,0.536,0.9437,-0.1479,-0.2959,1769488759284,no_session
,1385.874,0.2143,-0.3275,0.5361,0.9436,-0.1484,-0.2959,1769488759284,no_session
,1385.888,0.2144,-0.3275,0.5361,0.9436,-0.1482,-0.296,1769488759284,no_session
,1385.905,0.2144,-0.3277,0.5361,0.9437,-0.1479,-0.2959,1769488759284,no_session
,1385.921,0.2145,-0.3276,0.536,0.9437,-0.1477,-0.2959,1769488759284,no_session
,1385.938,0.2144,-0.3275,0.536,0.9436,-0.1484,-0.2959,1769488759284,no_session
,1385.954,0.2144,-0.3275,0.536,0.9436,-0.1485,-0.296,1769488759284,no_session
,1385.972,0.2144,-0.3275,0.536,0.9436,-0.148,-0.296,1769488759284,no_session
,1385.989,0.2143,-0.3275,0.5361,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1386.009,0.2143,-0.3276,0.5361,0.9437,-0.1479,-0.2959,1769488759284,no_session
,1386.023,0.2144,-0.3276,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.04,0.2143,-0.3275,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1386.057,0.2144,-0.3275,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.072,0.2143,-0.3276,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.088,0.2143,-0.3275,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.104,0.2143,-0.3276,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.121,0.2143,-0.3276,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.138,0.2143,-0.3276,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.155,0.2143,-0.3276,0.5361,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1386.171,0.2143,-0.3276,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.188,0.2143,-0.3275,0.5361,0.9436,-0.1485,-0.2958,1769488759284,no_session
,1386.206,0.2143,-0.3276,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.223,0.2144,-0.3275,0.536,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.24,0.2143,-0.3275,0.5361,0.9437,-0.1481,-0.2959,1769488759284,no_session
,1386.257,0.2143,-0.3275,0.5361,0.9437,-0.148,-0.2958,1769488759284,no_session
,1386.272,0.2143,-0.3276,0.5361,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1386.288,0.2142,-0.3275,0.5361,0.9436,-0.1484,-0.2958,1769488759284,no_session
,1386.304,0.2142,-0.3276,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.321,0.2143,-0.3276,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.338,0.2143,-0.3275,0.536,0.9437,-0.1482,-0.2959,1769488759284,no_session
,1386.355,0.2143,-0.3275,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.371,0.2143,-0.3276,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.388,0.2142,-0.3276,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.406,0.2143,-0.3276,0.536,0.9437,-0.148,-0.2958,1769488759284,no_session
,1386.422,0.2143,-0.3275,0.536,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.44,0.2143,-0.3275,0.536,0.9437,-0.1482,-0.2959,1769488759284,no_session
,1386.457,0.2142,-0.3275,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.474,0.2142,-0.3276,0.536,0.9437,-0.148,-0.2958,1769488759284,no_session
,1386.488,0.2143,-0.3276,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.505,0.2142,-0.3275,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.521,0.2142,-0.3275,0.536,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1386.543,0.2142,-0.3275,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.559,0.2143,-0.3275,0.536,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1386.574,0.2142,-0.3275,0.536,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.589,0.2143,-0.3275,0.536,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.604,0.2143,-0.3275,0.536,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1386.621,0.2143,-0.3275,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.638,0.2142,-0.3275,0.536,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1386.656,0.2142,-0.3275,0.536,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.672,0.2142,-0.3275,0.536,0.9437,-0.148,-0.2959,1769488759284,no_session
,1386.688,0.2143,-0.3275,0.536,0.9438,-0.1477,-0.2958,1769488759284,no_session
,1386.705,0.2143,-0.3275,0.536,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1386.722,0.2143,-0.3275,0.536,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1386.738,0.2142,-0.3275,0.536,0.9436,-0.1486,-0.2958,1769488759284,no_session
,1386.756,0.2142,-0.3275,0.536,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1386.772,0.2143,-0.3275,0.536,0.9438,-0.1475,-0.2957,1769488759284,no_session
,1386.789,0.2143,-0.3275,0.536,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1386.806,0.2143,-0.3274,0.536,0.9436,-0.1486,-0.2958,1769488759284,no_session
,1386.823,0.2142,-0.3274,0.5361,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1386.84,0.2142,-0.3274,0.5361,0.9437,-0.1481,-0.2959,1769488759284,no_session
,1386.856,0.2143,-0.3275,0.5361,0.9438,-0.1475,-0.2958,1769488759284,no_session
,1386.872,0.2143,-0.3275,0.536,0.9438,-0.1477,-0.2958,1769488759284,no_session
,1386.888,0.2144,-0.3275,0.536,0.9437,-0.1482,-0.2957,1769488759284,no_session
,1386.905,0.2143,-0.3275,0.536,0.9436,-0.1488,-0.2958,1769488759284,no_session
,1386.921,0.2142,-0.3274,0.5361,0.9436,-0.1488,-0.2957,1769488759284,no_session
,1386.938,0.2142,-0.3274,0.5361,0.9437,-0.1484,-0.2958,1769488759284,no_session
,1386.955,0.2142,-0.3275,0.5361,0.9438,-0.1477,-0.2958,1769488759284,no_session
,1386.972,0.2143,-0.3275,0.536,0.9437,-0.148,-0.2957,1769488759284,no_session
,1386.99,0.2142,-0.3274,0.536,0.9436,-0.1489,-0.2958,1769488759284,no_session
,1387.007,0.2142,-0.3275,0.5361,0.9436,-0.1484,-0.2958,1769488759284,no_session
,1387.023,0.2144,-0.3275,0.5361,0.9438,-0.1473,-0.2958,1769488759284,no_session
,1387.04,0.2143,-0.3274,0.5361,0.9437,-0.1485,-0.2957,1769488759284,no_session
,1387.057,0.2142,-0.3274,0.536,0.9435,-0.1493,-0.2959,1769488759284,no_session
,1387.074,0.214,-0.3274,0.5361,0.9435,-0.1488,-0.296,1769488759284,no_session
,1387.088,0.2142,-0.3273,0.5362,0.9437,-0.1475,-0.296,1769488759284,no_session
,1387.105,0.2143,-0.3276,0.5361,0.944,-0.146,-0.2958,1769488759284,no_session
,1387.121,0.2144,-0.3275,0.536,0.9438,-0.1477,-0.2957,1769488759284,no_session
,1387.138,0.2143,-0.3273,0.536,0.9434,-0.15,-0.2957,1769488759284,no_session
,1387.155,0.2142,-0.3273,0.5361,0.9433,-0.1502,-0.2961,1769488759284,no_session
,1387.172,0.2139,-0.3274,0.5362,0.9437,-0.148,-0.2958,1769488759284,no_session
,1387.189,0.2142,-0.3275,0.5361,0.944,-0.1462,-0.2957,1769488759284,no_session
,1387.206,0.2144,-0.3274,0.536,0.9438,-0.1476,-0.2958,1769488759284,no_session
,1387.223,0.2143,-0.3273,0.536,0.9434,-0.1496,-0.2959,1769488759284,no_session
,1387.239,0.2142,-0.3273,0.5362,0.9434,-0.1496,-0.296,1769488759284,no_session
,1387.257,0.2141,-0.3274,0.5362,0.9437,-0.1478,-0.2958,1769488759284,no_session
,1387.273,0.2143,-0.3275,0.5361,0.9439,-0.1468,-0.2958,1769488759284,no_session
,1387.288,0.2143,-0.3275,0.536,0.9438,-0.1473,-0.2957,1769488759284,no_session
,1387.304,0.2143,-0.3274,0.536,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1387.321,0.2143,-0.3274,0.5361,0.9435,-0.1493,-0.2959,1769488759284,no_session
,1387.338,0.2142,-0.3276,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1387.355,0.2143,-0.3275,0.5361,0.9438,-0.1474,-0.2958,1769488759284,no_session
,1387.371,0.2143,-0.3274,0.536,0.9438,-0.1479,-0.2957,1769488759284,no_session
,1387.388,0.2144,-0.3274,0.536,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1387.405,0.2142,-0.3275,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1387.422,0.2143,-0.3275,0.5361,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1387.44,0.2143,-0.3275,0.5361,0.9437,-0.148,-0.2958,1769488759284,no_session
,1387.457,0.2143,-0.3274,0.5361,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1387.472,0.2142,-0.3275,0.5362,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1387.488,0.2142,-0.3275,0.5361,0.9437,-0.1478,-0.2958,1769488759284,no_session
,1387.504,0.2143,-0.3275,0.5361,0.9438,-0.1477,-0.2958,1769488759284,no_session
,1387.52,0.2144,-0.3275,0.536,0.9437,-0.1483,-0.2959,1769488759284,no_session
,1387.538,0.2143,-0.3275,0.5361,0.9435,-0.149,-0.2959,1769488759284,no_session
,1387.555,0.2142,-0.3275,0.5362,0.9436,-0.1485,-0.2958,1769488759284,no_session
,1387.572,0.2142,-0.3276,0.5361,0.9437,-0.1479,-0.2958,1769488759284,no_session
,1387.588,0.2142,-0.3275,0.5361,0.9438,-0.1477,-0.2957,1769488759284,no_session
,1387.605,0.2143,-0.3275,0.5361,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1387.621,0.2143,-0.3275,0.5361,0.9435,-0.1489,-0.296,1769488759284,no_session
,1387.638,0.2142,-0.3275,0.5362,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1387.655,0.2143,-0.3276,0.5361,0.9437,-0.1478,-0.2959,1769488759284,no_session
,1387.671,0.2143,-0.3275,0.5361,0.9437,-0.1479,-0.2959,1769488759284,no_session
,1387.689,0.2143,-0.3276,0.5361,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1387.706,0.2142,-0.3274,0.5362,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1387.723,0.2143,-0.3275,0.5361,0.9437,-0.1481,-0.2959,1769488759284,no_session
,1387.739,0.2143,-0.3275,0.5361,0.9437,-0.1478,-0.2958,1769488759284,no_session
,1387.756,0.2144,-0.3274,0.5361,0.9437,-0.1482,-0.2959,1769488759284,no_session
,1387.773,0.2142,-0.3275,0.5361,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1387.79,0.2143,-0.3274,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1387.806,0.2142,-0.3274,0.5362,0.9437,-0.148,-0.2957,1769488759284,no_session
,1387.823,0.2143,-0.3274,0.5361,0.9437,-0.148,-0.2958,1769488759284,no_session
,1387.839,0.2143,-0.3274,0.5361,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1387.857,0.2142,-0.3274,0.5362,0.9436,-0.1484,-0.2959,1769488759284,no_session
,1387.873,0.2143,-0.3275,0.5362,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1387.89,0.2143,-0.3274,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1387.906,0.2143,-0.3274,0.5361,0.9436,-0.1483,-0.2959,1769488759284,no_session
,1387.923,0.2143,-0.3274,0.5361,0.9436,-0.1484,-0.2959,1769488759284,no_session
,1387.94,0.2142,-0.3274,0.5362,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1387.956,0.2143,-0.3275,0.5361,0.9437,-0.1481,-0.2958,1769488759284,no_session
,1387.973,0.2143,-0.3275,0.5361,0.9437,-0.1481,-0.2959,1769488759284,no_session
,1387.99,0.2143,-0.3274,0.5361,0.9436,-0.1485,-0.2958,1769488759284,no_session
,1388.007,0.2142,-0.3274,0.5362,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1388.023,0.2143,-0.3274,0.5361,0.9437,-0.1481,-0.2959,1769488759284,no_session
,1388.04,0.2144,-0.3275,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1388.057,0.2143,-0.3275,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1388.072,0.2143,-0.3275,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1388.088,0.2143,-0.3274,0.5362,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1388.105,0.2142,-0.3275,0.5362,0.9437,-0.1483,-0.2957,1769488759284,no_session
,1388.121,0.2143,-0.3275,0.5361,0.9437,-0.148,-0.2958,1769488759284,no_session
,1388.142,0.2143,-0.3275,0.5361,0.9437,-0.1483,-0.2958,1769488759284,no_session
,1388.159,0.2144,-0.3275,0.5361,0.9436,-0.1486,-0.2959,1769488759284,no_session
,1388.171,0.2143,-0.3275,0.5362,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1388.187,0.2143,-0.3275,0.5361,0.9436,-0.1485,-0.2959,1769488759284,no_session
,1388.204,0.2142,-0.3275,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
,1388.22,0.2142,-0.3276,0.5361,0.9437,-0.1478,-0.2958,1769488759284,no_session
,1388.237,0.2143,-0.3275,0.5361,0.9437,-0.1482,-0.2958,1769488759284,no_session
,1388.255,0.2143,-0.3275,0.5361,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1388.271,0.2142,-0.3275,0.5362,0.9436,-0.1487,-0.2959,1769488759284,no_session
,1388.288,0.2142,-0.3275,0.5361,0.9437,-0.1482,-0.2959,1769488759284,no_session
,1388.305,0.2143,-0.3275,0.5361,0.9437,-0.1477,-0.2959,1769488759284,no_session
,1388.321,0.2144,-0.3276,0.5361,0.9437,-0.148,-0.2959,1769488759284,no_session
