utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765778320045,4766.369,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6059,1765778302069,20251215T043848Z_867c488
1765778320060,4766.384,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320079,4766.403,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320096,4766.42,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320115,4766.439,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320130,4766.454,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6059,1765778302069,20251215T043848Z_867c488
1765778320142,4766.466,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320159,4766.483,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320176,4766.5,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320194,4766.518,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320212,4766.536,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320228,4766.552,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320244,4766.568,0.5693,-0.0226,0.0692,0.7933,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778320262,4766.586,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320280,4766.604,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320297,4766.621,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320316,4766.64,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778320331,4766.654,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320359,4766.683,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320377,4766.701,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6059,1765778302069,20251215T043848Z_867c488
1765778320394,4766.718,0.5693,-0.0226,0.0692,0.7932,-0.0614,0.6059,1765778302069,20251215T043848Z_867c488
1765778320411,4766.735,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320427,4766.751,0.5693,-0.0226,0.0692,0.7933,-0.061,0.6058,1765778302069,20251215T043848Z_867c488
1765778320444,4766.768,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778320461,4766.785,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320481,4766.805,0.5693,-0.0226,0.0692,0.7932,-0.0611,0.6059,1765778302069,20251215T043848Z_867c488
1765778320498,4766.822,0.5693,-0.0226,0.0692,0.7932,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778320514,4766.838,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778320532,4766.856,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320548,4766.872,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320560,4766.884,0.5693,-0.0226,0.0692,0.7933,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778320575,4766.899,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320593,4766.917,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320610,4766.934,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320628,4766.952,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320648,4766.972,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320664,4766.988,0.5693,-0.0226,0.0692,0.7933,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778320679,4767.003,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778320697,4767.021,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320716,4767.04,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320731,4767.055,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320743,4767.067,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320760,4767.084,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778320774,4767.098,0.5693,-0.0226,0.0692,0.7932,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778320792,4767.116,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320809,4767.133,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320827,4767.151,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320843,4767.167,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320861,4767.185,0.5693,-0.0226,0.0692,0.7933,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778320878,4767.202,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6059,1765778302069,20251215T043848Z_867c488
1765778320894,4767.218,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778320911,4767.235,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320930,4767.254,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6057,1765778302069,20251215T043848Z_867c488
1765778320949,4767.273,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320967,4767.291,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778320977,4767.301,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6057,1765778302069,20251215T043848Z_867c488
1765778320993,4767.317,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321011,4767.335,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321028,4767.352,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6057,1765778302069,20251215T043848Z_867c488
1765778321043,4767.367,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321061,4767.385,0.5693,-0.0226,0.0692,0.7933,-0.0611,0.6058,1765778302069,20251215T043848Z_867c488
1765778321077,4767.401,0.5693,-0.0226,0.0691,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321095,4767.419,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321113,4767.437,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321130,4767.454,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321151,4767.475,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321163,4767.487,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321178,4767.502,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321195,4767.519,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321211,4767.535,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321228,4767.552,0.5693,-0.0226,0.0691,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321245,4767.569,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321262,4767.586,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321280,4767.604,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321296,4767.62,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321314,4767.638,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321331,4767.655,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321349,4767.673,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321362,4767.686,0.5693,-0.0226,0.0691,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321376,4767.7,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321393,4767.717,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6057,1765778302069,20251215T043848Z_867c488
1765778321409,4767.733,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321427,4767.751,0.5693,-0.0226,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321443,4767.767,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321462,4767.786,0.5693,-0.0226,0.0692,0.7932,-0.0612,0.6058,1765778302069,20251215T043848Z_867c488
1765778321478,4767.802,0.5693,-0.0226,0.0692,0.7932,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321496,4767.82,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321514,4767.838,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321530,4767.854,0.5693,-0.0226,0.0692,0.7933,-0.0612,0.6057,1765778302069,20251215T043848Z_867c488
1765778321550,4767.874,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321565,4767.889,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321575,4767.899,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321591,4767.915,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321610,4767.934,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321626,4767.95,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321643,4767.967,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321661,4767.985,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321678,4768.002,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321695,4768.019,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321711,4768.035,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321730,4768.054,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321747,4768.071,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321765,4768.089,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321781,4768.105,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321794,4768.118,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321810,4768.134,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321826,4768.15,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321843,4768.167,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321861,4768.185,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6058,1765778302069,20251215T043848Z_867c488
1765778321878,4768.202,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778321894,4768.218,0.5693,-0.0226,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321911,4768.235,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778321928,4768.252,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321945,4768.269,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321961,4768.285,0.5693,-0.0226,0.0692,0.7933,-0.0615,0.6057,1765778302069,20251215T043848Z_867c488
1765778321978,4768.302,0.5693,-0.0226,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778321994,4768.318,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322011,4768.335,0.5693,-0.0226,0.0692,0.7933,-0.0614,0.6057,1765778302069,20251215T043848Z_867c488
1765778322029,4768.353,0.5693,-0.0226,0.0692,0.7933,-0.0613,0.6057,1765778302069,20251215T043848Z_867c488
1765778322046,4768.37,0.5693,-0.0226,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322061,4768.385,0.5693,-0.0226,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322078,4768.402,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322096,4768.42,0.5693,-0.0227,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322114,4768.438,0.5693,-0.0227,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322130,4768.454,0.5693,-0.0226,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322147,4768.471,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6057,1765778302069,20251215T043848Z_867c488
1765778322165,4768.489,0.5693,-0.0226,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322178,4768.502,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322192,4768.516,0.5693,-0.0226,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322211,4768.535,0.5693,-0.0227,0.0692,0.7933,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322228,4768.552,0.5693,-0.0226,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322244,4768.568,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322260,4768.584,0.5693,-0.0226,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322279,4768.603,0.5693,-0.0226,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322297,4768.621,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322313,4768.637,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322331,4768.654,0.5693,-0.0227,0.0692,0.7933,-0.0616,0.6057,1765778302069,20251215T043848Z_867c488
1765778322347,4768.671,0.5693,-0.0226,0.0692,0.7933,-0.0616,0.6057,1765778302069,20251215T043848Z_867c488
1765778322364,4768.688,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322380,4768.704,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322393,4768.717,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322410,4768.734,0.5693,-0.0226,0.0692,0.7933,-0.0616,0.6057,1765778302069,20251215T043848Z_867c488
1765778322426,4768.75,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322442,4768.766,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6058,1765778302069,20251215T043848Z_867c488
1765778322461,4768.785,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6059,1765778302069,20251215T043848Z_867c488
1765778322478,4768.802,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322494,4768.818,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6057,1765778302069,20251215T043848Z_867c488
1765778322512,4768.836,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322530,4768.854,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322548,4768.872,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322563,4768.887,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322584,4768.908,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322596,4768.92,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322610,4768.934,0.5693,-0.0227,0.0692,0.7933,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322627,4768.951,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6058,1765778302069,20251215T043848Z_867c488
1765778322643,4768.967,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322661,4768.985,0.5693,-0.0227,0.0692,0.7933,-0.0616,0.6057,1765778302069,20251215T043848Z_867c488
1765778322677,4769.001,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322695,4769.019,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322712,4769.036,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322729,4769.053,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322747,4769.071,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322762,4769.086,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322782,4769.106,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322800,4769.124,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322812,4769.136,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322826,4769.15,0.5693,-0.0227,0.0692,0.7933,-0.0616,0.6057,1765778302069,20251215T043848Z_867c488
1765778322842,4769.166,0.5693,-0.0227,0.0692,0.7933,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322860,4769.184,0.5693,-0.0227,0.0692,0.7933,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322877,4769.201,0.5693,-0.0227,0.0692,0.7933,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322894,4769.218,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6058,1765778302069,20251215T043848Z_867c488
1765778322912,4769.236,0.5693,-0.0227,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322928,4769.252,0.5693,-0.0227,0.0692,0.7932,-0.0614,0.6058,1765778302069,20251215T043848Z_867c488
1765778322945,4769.269,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6058,1765778302069,20251215T043848Z_867c488
1765778322961,4769.285,0.5693,-0.0227,0.0692,0.7932,-0.0617,0.6059,1765778302069,20251215T043848Z_867c488
1765778322980,4769.304,0.5693,-0.0227,0.0692,0.7932,-0.0616,0.6059,1765778302069,20251215T043848Z_867c488
1765778322993,4769.317,0.5693,-0.0227,0.0692,0.7932,-0.0615,0.6059,1765778302069,20251215T043848Z_867c488
