utc_ms,t,ox,oy,oz,dx,dy,dz,server_recv_utc_ms,session
1765783342878,180.661,0.0317,0.0063,0.2024,0.2213,-0.0272,0.9748,1765783350074,20251215T071853Z_bcb7c3e
1765783342896,180.679,0.0317,0.0062,0.2024,0.221,-0.0262,0.9749,1765783350074,20251215T071853Z_bcb7c3e
1765783342913,180.696,0.0315,0.0063,0.2023,0.2206,-0.0259,0.975,1765783350074,20251215T071853Z_bcb7c3e
1765783342928,180.712,0.0314,0.0063,0.2023,0.2203,-0.0258,0.9751,1765783350074,20251215T071853Z_bcb7c3e
1765783342945,180.728,0.0312,0.0062,0.2023,0.2197,-0.0261,0.9752,1765783350074,20251215T071853Z_bcb7c3e
1765783342961,180.744,0.031,0.0063,0.2023,0.2191,-0.0259,0.9754,1765783350074,20251215T071853Z_bcb7c3e
1765783342978,180.761,0.0308,0.0063,0.2023,0.2184,-0.0258,0.9755,1765783350074,20251215T071853Z_bcb7c3e
1765783342996,180.779,0.0306,0.0064,0.2023,0.2174,-0.0255,0.9757,1765783350074,20251215T071853Z_bcb7c3e
1765783343013,180.796,0.0303,0.0062,0.2022,0.2164,-0.0253,0.976,1765783350074,20251215T071853Z_bcb7c3e
1765783343032,180.815,0.0302,0.0062,0.2023,0.2157,-0.0254,0.9761,1765783350074,20251215T071853Z_bcb7c3e
1765783343047,180.831,0.0301,0.0061,0.2023,0.215,-0.0254,0.9763,1765783350074,20251215T071853Z_bcb7c3e
1765783343065,180.848,0.03,0.0061,0.2023,0.2144,-0.0256,0.9764,1765783350074,20251215T071853Z_bcb7c3e
1765783343080,180.863,0.0298,0.0061,0.2024,0.2142,-0.0257,0.9765,1765783350074,20251215T071853Z_bcb7c3e
1765783343099,180.882,0.0297,0.0062,0.2024,0.214,-0.0257,0.9765,1765783350074,20251215T071853Z_bcb7c3e
1765783343115,180.898,0.0295,0.006,0.2025,0.2137,-0.0254,0.9766,1765783350074,20251215T071853Z_bcb7c3e
1765783343130,180.914,0.0295,0.0061,0.2026,0.2134,-0.0256,0.9766,1765783350074,20251215T071853Z_bcb7c3e
1765783343148,180.931,0.0294,0.006,0.2026,0.2133,-0.0251,0.9767,1765783350074,20251215T071853Z_bcb7c3e
1765783343165,180.948,0.0293,0.0062,0.2027,0.2131,-0.0246,0.9767,1765783350074,20251215T071853Z_bcb7c3e
1765783343180,180.963,0.0292,0.0061,0.2029,0.2132,-0.0241,0.9767,1765783350074,20251215T071853Z_bcb7c3e
1765783343198,180.981,0.0291,0.006,0.2029,0.213,-0.0244,0.9768,1765783350074,20251215T071853Z_bcb7c3e
1765783343214,180.998,0.0289,0.006,0.2031,0.2127,-0.0248,0.9768,1765783350074,20251215T071853Z_bcb7c3e
1765783343231,181.015,0.0288,0.006,0.2033,0.2126,-0.0249,0.9768,1765783350074,20251215T071853Z_bcb7c3e
1765783343248,181.031,0.0286,0.0061,0.2034,0.2125,-0.0248,0.9769,1765783350074,20251215T071853Z_bcb7c3e
1765783343267,181.05,0.0285,0.0061,0.2036,0.2121,-0.0245,0.9769,1765783350074,20251215T071853Z_bcb7c3e
1765783343281,181.064,0.0283,0.0061,0.2037,0.2115,-0.0243,0.9771,1765783350074,20251215T071853Z_bcb7c3e
1765783343297,181.08,0.0282,0.0059,0.2039,0.2109,-0.0246,0.9772,1765783350074,20251215T071853Z_bcb7c3e
1765783343314,181.097,0.0281,0.0059,0.2041,0.2101,-0.0252,0.9774,1765783350074,20251215T071853Z_bcb7c3e
1765783343331,181.114,0.028,0.0059,0.2042,0.2093,-0.0258,0.9775,1765783350074,20251215T071853Z_bcb7c3e
1765783343349,181.132,0.0279,0.006,0.2043,0.2085,-0.0261,0.9777,1765783350074,20251215T071853Z_bcb7c3e
1765783343366,181.149,0.0278,0.006,0.2044,0.2078,-0.026,0.9778,1765783350074,20251215T071853Z_bcb7c3e
1765783343380,181.164,0.0277,0.006,0.2045,0.2072,-0.0256,0.978,1765783350074,20251215T071853Z_bcb7c3e
1765783343398,181.182,0.0276,0.0061,0.2047,0.2068,-0.0251,0.9781,1765783350074,20251215T071853Z_bcb7c3e
1765783343415,181.198,0.0276,0.006,0.2049,0.2066,-0.0246,0.9781,1765783350074,20251215T071853Z_bcb7c3e
1765783343431,181.214,0.0275,0.0061,0.2049,0.2062,-0.0241,0.9782,1765783350074,20251215T071853Z_bcb7c3e
1765783343448,181.231,0.0275,0.006,0.2051,0.2062,-0.0238,0.9782,1765783350074,20251215T071853Z_bcb7c3e
1765783343466,181.249,0.0273,0.006,0.2051,0.206,-0.0239,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783343481,181.264,0.0273,0.0061,0.2053,0.2057,-0.0239,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783343499,181.282,0.0272,0.0061,0.2053,0.2054,-0.0236,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343514,181.297,0.0272,0.0061,0.2055,0.2054,-0.0232,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343532,181.315,0.0271,0.0062,0.2055,0.2051,-0.0229,0.9785,1765783350074,20251215T071853Z_bcb7c3e
1765783343551,181.334,0.0271,0.0061,0.2056,0.2054,-0.0228,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343565,181.349,0.0271,0.0062,0.2056,0.2054,-0.023,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343580,181.363,0.027,0.0062,0.2056,0.2055,-0.0228,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343595,181.379,0.027,0.0061,0.2057,0.2058,-0.0229,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783343615,181.398,0.0269,0.006,0.2057,0.2058,-0.0232,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783343630,181.413,0.0268,0.0062,0.2058,0.2058,-0.0226,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783343645,181.428,0.0268,0.0063,0.2058,0.2057,-0.0221,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343660,181.443,0.0267,0.0064,0.206,0.2056,-0.0217,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783343678,181.461,0.0265,0.0062,0.206,0.2051,-0.0213,0.9785,1765783350074,20251215T071853Z_bcb7c3e
1765783343695,181.478,0.0265,0.0062,0.206,0.2046,-0.0218,0.9786,1765783350074,20251215T071853Z_bcb7c3e
1765783343713,181.496,0.0264,0.0062,0.2061,0.2042,-0.0223,0.9787,1765783350074,20251215T071853Z_bcb7c3e
1765783343729,181.512,0.0263,0.0062,0.2061,0.2037,-0.0229,0.9788,1765783350074,20251215T071853Z_bcb7c3e
1765783343745,181.528,0.0263,0.0062,0.2061,0.2034,-0.0233,0.9788,1765783350074,20251215T071853Z_bcb7c3e
1765783343761,181.545,0.0261,0.0063,0.206,0.203,-0.0235,0.9789,1765783350074,20251215T071853Z_bcb7c3e
1765783343781,181.564,0.026,0.0063,0.2061,0.2027,-0.0232,0.979,1765783350074,20251215T071853Z_bcb7c3e
1765783343799,181.582,0.026,0.0063,0.2061,0.2023,-0.0227,0.9791,1765783350074,20251215T071853Z_bcb7c3e
1765783343815,181.598,0.026,0.0063,0.2062,0.202,-0.0224,0.9791,1765783350074,20251215T071853Z_bcb7c3e
1765783343832,181.615,0.026,0.0063,0.2061,0.2018,-0.0224,0.9792,1765783350074,20251215T071853Z_bcb7c3e
1765783343847,181.63,0.0259,0.0064,0.2061,0.2022,-0.0224,0.9791,1765783350074,20251215T071853Z_bcb7c3e
1765783343878,181.661,0.0259,0.0064,0.2062,0.2022,-0.0217,0.9791,1765783350074,20251215T071853Z_bcb7c3e
1765783343898,181.681,0.0259,0.0064,0.2062,0.202,-0.0209,0.9792,1765783350074,20251215T071853Z_bcb7c3e
1765783343914,181.697,0.0259,0.0063,0.2064,0.2024,-0.0205,0.9791,1765783350074,20251215T071853Z_bcb7c3e
1765783343931,181.714,0.0259,0.0061,0.2063,0.2026,-0.0208,0.979,1765783350074,20251215T071853Z_bcb7c3e
1765783343946,181.73,0.0259,0.0062,0.2064,0.2029,-0.0213,0.979,1765783350074,20251215T071853Z_bcb7c3e
1765783343962,181.745,0.0259,0.0062,0.2064,0.2032,-0.0218,0.9789,1765783350074,20251215T071853Z_bcb7c3e
1765783343979,181.762,0.026,0.0062,0.2065,0.2038,-0.0219,0.9788,1765783350074,20251215T071853Z_bcb7c3e
1765783343996,181.779,0.026,0.0062,0.2066,0.2044,-0.0216,0.9786,1765783350074,20251215T071853Z_bcb7c3e
1765783344013,181.796,0.026,0.0062,0.2066,0.2048,-0.0212,0.9786,1765783350074,20251215T071853Z_bcb7c3e
1765783344029,181.812,0.0261,0.0062,0.2066,0.2053,-0.0208,0.9785,1765783350074,20251215T071853Z_bcb7c3e
1765783344044,181.827,0.0261,0.0061,0.2067,0.2057,-0.0207,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783344061,181.844,0.0262,0.0062,0.2067,0.2061,-0.0203,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783344081,181.864,0.0262,0.0062,0.2067,0.2063,-0.02,0.9783,1765783350074,20251215T071853Z_bcb7c3e
1765783344098,181.881,0.0262,0.0063,0.2067,0.2066,-0.0193,0.9782,1765783350074,20251215T071853Z_bcb7c3e
1765783344115,181.898,0.0263,0.0064,0.2067,0.2069,-0.0187,0.9782,1765783350074,20251215T071853Z_bcb7c3e
1765783344132,181.915,0.0263,0.0065,0.2068,0.2073,-0.0181,0.9781,1765783350074,20251215T071853Z_bcb7c3e
1765783344147,181.93,0.0263,0.0065,0.2068,0.2074,-0.0174,0.9781,1765783350074,20251215T071853Z_bcb7c3e
1765783344165,181.948,0.0264,0.0064,0.2068,0.2078,-0.0169,0.978,1765783350074,20251215T071853Z_bcb7c3e
1765783344180,181.963,0.0264,0.0064,0.2068,0.2081,-0.0167,0.978,1765783350074,20251215T071853Z_bcb7c3e
1765783344198,181.981,0.0265,0.0065,0.2067,0.2086,-0.0164,0.9779,1765783350074,20251215T071853Z_bcb7c3e
1765783344214,181.998,0.0265,0.0066,0.2067,0.209,-0.0158,0.9778,1765783350074,20251215T071853Z_bcb7c3e
1765783344231,182.014,0.0265,0.0067,0.2067,0.2096,-0.0147,0.9777,1765783350074,20251215T071853Z_bcb7c3e
1765783344247,182.03,0.0264,0.0068,0.2066,0.2097,-0.0135,0.9777,1765783350074,20251215T071853Z_bcb7c3e
1765783344266,182.049,0.0264,0.0068,0.2067,0.21,-0.0116,0.9776,1765783350074,20251215T071853Z_bcb7c3e
1765783344283,182.066,0.0264,0.007,0.2066,0.21,-0.0097,0.9777,1765783350074,20251215T071853Z_bcb7c3e
1765783344302,182.085,0.0265,0.0071,0.2066,0.2104,-0.0078,0.9776,1765783350074,20251215T071853Z_bcb7c3e
1765783344315,182.099,0.0266,0.0071,0.2066,0.2111,-0.0065,0.9775,1765783350074,20251215T071853Z_bcb7c3e
1765783344330,182.113,0.0266,0.0071,0.2066,0.2116,-0.0054,0.9773,1765783350074,20251215T071853Z_bcb7c3e
1765783344344,182.127,0.0266,0.0071,0.2066,0.2122,-0.0047,0.9772,1765783350074,20251215T071853Z_bcb7c3e
1765783344360,182.143,0.0266,0.0071,0.2066,0.2128,-0.0036,0.9771,1765783350074,20251215T071853Z_bcb7c3e
1765783344378,182.161,0.0267,0.0074,0.2066,0.2131,-0.0019,0.977,1765783350074,20251215T071853Z_bcb7c3e
1765783344395,182.178,0.0268,0.0074,0.2067,0.2135,-0.0003,0.9769,1765783350074,20251215T071853Z_bcb7c3e
1765783344412,182.195,0.0269,0.0074,0.2068,0.2139,0.0002,0.9769,1765783350074,20251215T071853Z_bcb7c3e
1765783344428,182.211,0.0269,0.0074,0.2069,0.2145,0.0003,0.9767,1765783350074,20251215T071853Z_bcb7c3e
1765783344449,182.232,0.0268,0.0073,0.2068,0.2148,0.0005,0.9767,1765783350074,20251215T071853Z_bcb7c3e
1765783344462,182.245,0.0269,0.0074,0.2068,0.215,0.0011,0.9766,1765783350074,20251215T071853Z_bcb7c3e
1765783344478,182.261,0.0269,0.0075,0.2068,0.2153,0.002,0.9765,1765783350074,20251215T071853Z_bcb7c3e
1765783344495,182.278,0.027,0.0073,0.2067,0.2153,0.002,0.9765,1765783350074,20251215T071853Z_bcb7c3e
1765783344513,182.296,0.0271,0.0075,0.2067,0.2158,0.0022,0.9764,1765783350074,20251215T071853Z_bcb7c3e
1765783344531,182.314,0.0272,0.0075,0.2067,0.2164,0.0025,0.9763,1765783350074,20251215T071853Z_bcb7c3e
1765783344547,182.331,0.0273,0.0075,0.2067,0.2171,0.003,0.9761,1765783350074,20251215T071853Z_bcb7c3e
1765783344565,182.348,0.0274,0.0076,0.2066,0.2177,0.0034,0.976,1765783350074,20251215T071853Z_bcb7c3e
1765783344580,182.363,0.0275,0.0077,0.2067,0.2188,0.0041,0.9758,1765783350074,20251215T071853Z_bcb7c3e
1765783344599,182.382,0.0275,0.0077,0.2066,0.2196,0.0046,0.9756,1765783350074,20251215T071853Z_bcb7c3e
1765783344614,182.397,0.0276,0.0077,0.2066,0.2204,0.0057,0.9754,1765783350074,20251215T071853Z_bcb7c3e
1765783344630,182.414,0.0276,0.0077,0.2066,0.2208,0.006,0.9753,1765783350074,20251215T071853Z_bcb7c3e
1765783344647,182.43,0.0278,0.0077,0.2066,0.2213,0.0069,0.9752,1765783350074,20251215T071853Z_bcb7c3e
1765783344665,182.448,0.0279,0.0078,0.2066,0.2215,0.0071,0.9751,1765783350074,20251215T071853Z_bcb7c3e
1765783344680,182.463,0.0281,0.0078,0.2066,0.2225,0.0074,0.9749,1765783350074,20251215T071853Z_bcb7c3e
1765783344698,182.481,0.0281,0.0078,0.2066,0.2232,0.0078,0.9747,1765783350074,20251215T071853Z_bcb7c3e
1765783344716,182.499,0.0281,0.0077,0.2065,0.2236,0.008,0.9746,1765783350074,20251215T071853Z_bcb7c3e
1765783344735,182.518,0.0283,0.0077,0.2065,0.2241,0.0077,0.9745,1765783350074,20251215T071853Z_bcb7c3e
1765783344753,182.536,0.0284,0.0077,0.2065,0.2248,0.0073,0.9744,1765783350074,20251215T071853Z_bcb7c3e
1765783344770,182.553,0.0285,0.0078,0.2065,0.2253,0.0072,0.9743,1765783350074,20251215T071853Z_bcb7c3e
1765783344788,182.571,0.0285,0.0078,0.2064,0.2257,0.0074,0.9742,1765783350074,20251215T071853Z_bcb7c3e
1765783344803,182.587,0.0286,0.0078,0.2063,0.226,0.0079,0.9741,1765783350074,20251215T071853Z_bcb7c3e
1765783344819,182.602,0.0286,0.0077,0.2062,0.2264,0.0079,0.974,1765783350074,20251215T071853Z_bcb7c3e
1765783344833,182.617,0.0286,0.0079,0.2061,0.2268,0.008,0.9739,1765783350074,20251215T071853Z_bcb7c3e
1765783344849,182.632,0.0287,0.0079,0.2061,0.2274,0.0085,0.9738,1765783350074,20251215T071853Z_bcb7c3e
1765783344865,182.648,0.0287,0.008,0.206,0.2278,0.0094,0.9737,1765783350074,20251215T071853Z_bcb7c3e
1765783344880,182.664,0.0287,0.008,0.2059,0.2282,0.0102,0.9735,1765783350074,20251215T071853Z_bcb7c3e
1765783344898,182.681,0.0287,0.0081,0.2058,0.2286,0.011,0.9735,1765783350074,20251215T071853Z_bcb7c3e
1765783344914,182.697,0.0288,0.0081,0.2057,0.229,0.0116,0.9734,1765783350074,20251215T071853Z_bcb7c3e
1765783344932,182.715,0.0288,0.0082,0.2056,0.2292,0.0123,0.9733,1765783350074,20251215T071853Z_bcb7c3e
1765783344948,182.731,0.0288,0.0082,0.2056,0.2294,0.0127,0.9733,1765783350074,20251215T071853Z_bcb7c3e
1765783344964,182.748,0.0288,0.0082,0.2056,0.2296,0.013,0.9732,1765783350074,20251215T071853Z_bcb7c3e
1765783344979,182.762,0.0287,0.0082,0.2056,0.2297,0.013,0.9732,1765783350074,20251215T071853Z_bcb7c3e
1765783344999,182.782,0.0286,0.0081,0.2055,0.2294,0.0123,0.9733,1765783350074,20251215T071853Z_bcb7c3e
1765783345015,182.798,0.0285,0.008,0.2055,0.2287,0.0114,0.9734,1765783350074,20251215T071853Z_bcb7c3e
1765783345032,182.815,0.0283,0.008,0.2055,0.2278,0.0104,0.9737,1765783350074,20251215T071853Z_bcb7c3e
1765783345047,182.831,0.0282,0.008,0.2055,0.2268,0.0093,0.9739,1765783350074,20251215T071853Z_bcb7c3e
1765783345065,182.848,0.028,0.0081,0.2055,0.2259,0.0087,0.9741,1765783350074,20251215T071853Z_bcb7c3e
1765783345080,182.863,0.0278,0.0081,0.2055,0.2248,0.0083,0.9744,1765783350074,20251215T071853Z_bcb7c3e
1765783345098,182.881,0.0277,0.008,0.2055,0.2236,0.0082,0.9747,1765783350074,20251215T071853Z_bcb7c3e
1765783345115,182.898,0.0276,0.0081,0.2056,0.2221,0.0077,0.975,1765783350074,20251215T071853Z_bcb7c3e
1765783345132,182.915,0.0276,0.0082,0.2056,0.221,0.0076,0.9752,1765783350074,20251215T071853Z_bcb7c3e
1765783345148,182.932,0.0275,0.0082,0.2057,0.22,0.0074,0.9755,1765783350074,20251215T071853Z_bcb7c3e
1765783345163,182.946,0.0273,0.0082,0.2057,0.2188,0.0069,0.9757,1765783350074,20251215T071853Z_bcb7c3e
1765783345182,182.965,0.0271,0.008,0.2056,0.2178,0.0062,0.976,1765783350074,20251215T071853Z_bcb7c3e
1765783345196,182.98,0.027,0.008,0.2057,0.2166,0.0058,0.9762,1765783350074,20251215T071853Z_bcb7c3e
1765783345214,182.997,0.0268,0.008,0.2057,0.2153,0.0056,0.9765,1765783350074,20251215T071853Z_bcb7c3e
1765783345231,183.015,0.0266,0.008,0.2056,0.214,0.0049,0.9768,1765783350074,20251215T071853Z_bcb7c3e
1765783345248,183.031,0.0264,0.0079,0.2056,0.212,0.0043,0.9773,1765783350074,20251215T071853Z_bcb7c3e
1765783345266,183.049,0.0263,0.0079,0.2057,0.2096,0.0032,0.9778,1765783350074,20251215T071853Z_bcb7c3e
1765783345282,183.065,0.0261,0.0078,0.2057,0.2068,0.0021,0.9784,1765783350074,20251215T071853Z_bcb7c3e
1765783345296,183.079,0.026,0.0078,0.2057,0.2044,0.0014,0.9789,1765783350074,20251215T071853Z_bcb7c3e
1765783345313,183.096,0.0259,0.0077,0.2057,0.2018,0.0007,0.9794,1765783350074,20251215T071853Z_bcb7c3e
1765783345330,183.113,0.0257,0.0077,0.2059,0.1992,0.0003,0.98,1765783350074,20251215T071853Z_bcb7c3e
1765783345348,183.131,0.0255,0.0078,0.2059,0.1963,0,0.9805,1765783350074,20251215T071853Z_bcb7c3e
1765783345364,183.147,0.0253,0.0076,0.2061,0.1934,0,0.9811,1765783350074,20251215T071853Z_bcb7c3e
1765783345382,183.165,0.0252,0.0075,0.2063,0.1903,-0.0007,0.9817,1765783350074,20251215T071853Z_bcb7c3e
1765783345398,183.181,0.0251,0.0075,0.2065,0.1874,-0.0006,0.9823,1765783350074,20251215T071853Z_bcb7c3e
1765783345415,183.198,0.0251,0.0075,0.2067,0.1847,-0.0007,0.9828,1765783350074,20251215T071853Z_bcb7c3e
1765783345431,183.214,0.0251,0.0074,0.207,0.1828,-0.0003,0.9832,1765783350074,20251215T071853Z_bcb7c3e
1765783345448,183.231,0.0251,0.0074,0.2073,0.1809,0.0001,0.9835,1765783350074,20251215T071853Z_bcb7c3e
1765783345464,183.248,0.0251,0.0073,0.2077,0.1792,0.0008,0.9838,1765783350074,20251215T071853Z_bcb7c3e
1765783345481,183.264,0.0252,0.0072,0.208,0.178,0.0013,0.984,1765783350074,20251215T071853Z_bcb7c3e
1765783345498,183.281,0.0252,0.007,0.2084,0.177,0.0012,0.9842,1765783350074,20251215T071853Z_bcb7c3e
1765783345514,183.297,0.0253,0.0069,0.2087,0.1762,0.0007,0.9844,1765783350074,20251215T071853Z_bcb7c3e
1765783345531,183.314,0.0254,0.0069,0.2092,0.1757,0.0004,0.9844,1765783350074,20251215T071853Z_bcb7c3e
1765783345546,183.329,0.0255,0.0067,0.2095,0.1753,-0.0003,0.9845,1765783350074,20251215T071853Z_bcb7c3e
1765783345562,183.345,0.0256,0.0066,0.21,0.175,-0.0012,0.9846,1765783350074,20251215T071853Z_bcb7c3e
1765783345577,183.361,0.0257,0.0066,0.2103,0.1745,-0.0019,0.9846,1765783350074,20251215T071853Z_bcb7c3e
1765783345597,183.38,0.0257,0.0065,0.2108,0.1741,-0.0022,0.9847,1765783350074,20251215T071853Z_bcb7c3e
1765783345614,183.397,0.0258,0.0064,0.2112,0.1734,-0.0024,0.9848,1765783350074,20251215T071853Z_bcb7c3e
1765783345632,183.415,0.0259,0.0062,0.2118,0.173,-0.0026,0.9849,1765783350074,20251215T071853Z_bcb7c3e
1765783345648,183.431,0.0259,0.0061,0.2123,0.1722,-0.0027,0.9851,1765783350074,20251215T071853Z_bcb7c3e
1765783345665,183.448,0.0259,0.006,0.2129,0.1711,-0.0025,0.9853,1765783350074,20251215T071853Z_bcb7c3e
1765783345683,183.466,0.026,0.0058,0.2135,0.1694,-0.0023,0.9856,1765783350074,20251215T071853Z_bcb7c3e
1765783345698,183.481,0.0261,0.0055,0.214,0.1678,-0.0027,0.9858,1765783350074,20251215T071853Z_bcb7c3e
1765783345714,183.497,0.0262,0.0052,0.2145,0.1664,-0.0038,0.986,1765783350074,20251215T071853Z_bcb7c3e
1765783345728,183.511,0.0263,0.0049,0.2151,0.1654,-0.005,0.9862,1765783350074,20251215T071853Z_bcb7c3e
1765783345746,183.529,0.0264,0.0049,0.2156,0.1647,-0.0061,0.9863,1765783350074,20251215T071853Z_bcb7c3e
1765783345761,183.544,0.0265,0.0047,0.2161,0.164,-0.0068,0.9864,1765783350074,20251215T071853Z_bcb7c3e
1765783345779,183.563,0.0266,0.0046,0.2167,0.1639,-0.0075,0.9865,1765783350074,20251215T071853Z_bcb7c3e
1765783345797,183.581,0.0267,0.0041,0.2171,0.1636,-0.0092,0.9865,1765783350074,20251215T071853Z_bcb7c3e
1765783345813,183.596,0.0267,0.0039,0.2175,0.1632,-0.0118,0.9865,1765783350074,20251215T071853Z_bcb7c3e
1765783345827,183.61,0.0266,0.0038,0.2179,0.1634,-0.0145,0.9865,1765783350074,20251215T071853Z_bcb7c3e
1765783345843,183.626,0.0266,0.0034,0.2182,0.1641,-0.0172,0.9863,1765783350074,20251215T071853Z_bcb7c3e
1765783345859,183.642,0.0266,0.0029,0.2185,0.1646,-0.0189,0.9862,1765783350074,20251215T071853Z_bcb7c3e
1765783345878,183.661,0.0268,0.0024,0.2187,0.1648,-0.0204,0.9861,1765783350074,20251215T071853Z_bcb7c3e
1765783345895,183.678,0.0271,0.0022,0.2191,0.1653,-0.0222,0.986,1765783350074,20251215T071853Z_bcb7c3e
1765783345912,183.695,0.027,0.0018,0.2191,0.1666,-0.0254,0.9857,1765783350074,20251215T071853Z_bcb7c3e
