utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769490910950,2026-01-27 05:15:10.950,187350.639029,619.000000,no_session,,
1769490911255,2026-01-27 05:15:11.255,187351.584405,615.000000,no_session,,
1769490911255,2026-01-27 05:15:11.255,187351.584463,611.000000,no_session,,
1769490912232,2026-01-27 05:15:12.232,187352.561736,602.000000,no_session,,
1769490913174,2026-01-27 05:15:13.174,187353.503264,598.000000,no_session,,
1769490913174,2026-01-27 05:15:13.174,187353.503371,600.000000,no_session,,
1769490914151,2026-01-27 05:15:14.151,187354.480347,621.000000,no_session,,
1769490915110,2026-01-27 05:15:15.110,187355.439152,652.000000,no_session,,
1769490915110,2026-01-27 05:15:15.110,187355.439315,674.000000,no_session,,
