utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769488002557,2026-01-27 04:26:42.557,184442.298058,637.000000,no_session,,
1769488002874,2026-01-27 04:26:42.874,184443.255891,642.000000,no_session,,
1769488002874,2026-01-27 04:26:42.874,184443.256000,632.000000,no_session,,
1769488004314,2026-01-27 04:26:44.314,184444.696129,624.000000,no_session,,
1769488004314,2026-01-27 04:26:44.314,184444.696237,598.000000,no_session,,
1769488005277,2026-01-27 04:26:45.277,184445.658641,596.000000,no_session,,
1769488006234,2026-01-27 04:26:46.234,184446.616655,590.000000,no_session,,
1769488006235,2026-01-27 04:26:46.235,184446.616735,599.000000,no_session,,
