utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769581818204,2026-01-28 06:30:18.204,238082.621419,652.000000,no_session,,
1769581818205,2026-01-28 06:30:18.205,238082.621482,642.000000,no_session,,
1769581819147,2026-01-28 06:30:19.147,238083.563766,638.000000,no_session,,
1769581819147,2026-01-28 06:30:19.147,238083.563826,619.000000,no_session,,
