utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769585648218,2026-01-28 07:34:08.218,241912.571489,673.000000,no_4,1769585647942,2026-01-28 07:34:07.942
1769585649178,2026-01-28 07:34:09.178,241913.530629,657.000000,no_4,1769585647942,2026-01-28 07:34:07.942
1769585649178,2026-01-28 07:34:09.178,241913.530689,650.000000,no_4,1769585647942,2026-01-28 07:34:07.942
