utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1766393369782,2025-12-22 08:49:29.782,1095985.661020,778.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393370101,2025-12-22 08:49:30.101,1095986.620508,722.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393370101,2025-12-22 08:49:30.101,1095986.620566,745.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393371059,2025-12-22 08:49:31.059,1095987.579305,757.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393372021,2025-12-22 08:49:32.021,1095988.540348,775.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393372981,2025-12-22 08:49:32.981,1095989.501355,749.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393372981,2025-12-22 08:49:32.981,1095989.501413,749.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393373939,2025-12-22 08:49:33.939,1095990.458675,784.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
1766393374895,2025-12-22 08:49:34.895,1095991.415161,814.000000,1222084928_5d68016491484,1766393368664,2025-12-22 08:49:28.664
