utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769583868333,2026-01-28 07:04:28.333,240132.715026,759.000000,no_session,,
1769583869291,2026-01-28 07:04:29.291,240133.673229,751.000000,no_session,,
1769583870248,2026-01-28 07:04:30.248,240134.628511,768.000000,no_session,,
1769583870248,2026-01-28 07:04:30.248,240134.628587,778.000000,no_session,,
