utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769488027518,2026-01-27 04:27:07.518,184467.257488,678.000000,no_session,,
1769488028316,2026-01-27 04:27:08.316,184468.698831,699.000000,no_session,,
1769488029275,2026-01-27 04:27:09.275,184469.657307,708.000000,no_session,,
1769488029275,2026-01-27 04:27:09.275,184469.657371,726.000000,no_session,,
1769488030235,2026-01-27 04:27:10.235,184470.617512,744.000000,no_session,,
