utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769491760079,2026-01-27 05:29:20.079,188199.752385,587.000000,no_session,,
1769491760409,2026-01-27 05:29:20.409,188200.724166,632.000000,no_session,,
1769491760410,2026-01-27 05:29:20.410,188200.724265,646.000000,no_session,,
1769491761361,2026-01-27 05:29:21.361,188201.675494,692.000000,no_session,,
1769491762328,2026-01-27 05:29:22.328,188202.642567,698.000000,no_session,,
1769491763293,2026-01-27 05:29:23.293,188203.607454,711.000000,no_session,,
1769491763293,2026-01-27 05:29:23.293,188203.607517,707.000000,no_session,,
