utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769581598040,2026-01-28 06:26:38.040,237861.818645,563.000000,no_session,,
1769581598360,2026-01-28 06:26:38.360,237862.779861,565.000000,no_session,,
1769581598360,2026-01-28 06:26:38.360,237862.779922,582.000000,no_session,,
