utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769488760963,2026-01-27 04:39:20.963,185200.690887,559.000000,no_session,,
1769488760322,2026-01-27 04:39:20.322,185200.690951,549.000000,no_session,,
1769488761294,2026-01-27 04:39:21.294,185201.663670,538.000000,no_session,,
1769488761294,2026-01-27 04:39:21.294,185201.663731,545.000000,no_session,,
1769488762256,2026-01-27 04:39:22.256,185202.624777,562.000000,no_session,,
1769488762256,2026-01-27 04:39:22.256,185202.624840,550.000000,no_session,,
1769488763216,2026-01-27 04:39:23.216,185203.585130,553.000000,no_session,,
1769488763216,2026-01-27 04:39:23.216,185203.585193,574.000000,no_session,,
