utc_ms,utc_iso,lsl_ts,rr,session,session_start_utc_ms,session_start_utc_iso
1769582379017,2026-01-28 06:39:39.017,238642.784894,670.000000,no_session,,
1769582378376,2026-01-28 06:39:38.376,238642.784951,676.000000,no_session,,
1769582379338,2026-01-28 06:39:39.338,238643.745478,651.000000,no_session,,
1769582380295,2026-01-28 06:39:40.295,238644.703268,660.000000,no_session,,
1769582380295,2026-01-28 06:39:40.295,238644.703327,666.000000,no_session,,
1769582381257,2026-01-28 06:39:41.257,238645.664846,680.000000,no_session,,
